"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"505186","act","6","3","11",",1487510,",",1276724,1276725,",0,"[{'id': 1487510, 'book_id': 'act', 'chapter': '6', 'verse': '3', 'word_num': 11, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,1,"[{'id': 1276724, 'book_id': 'act', 'chapter': '6', 'verse': '3', 'word_num': 16, 'word': 'of', 'occurrence': 3}, {'id': 1276725, 'book_id': 'act', 'chapter': '6', 'verse': '3', 'word_num': 17, 'word': 'wisdom', 'occurrence': 1}]","of wisdom",2,"σοφίας = of wisdom",0.06578947368421052,0,0
"505315","act","6","10","6",",1487634,",",1276888,",0,"[{'id': 1487634, 'book_id': 'act', 'chapter': '6', 'verse': '10', 'word_num': 5, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1276888, 'book_id': 'act', 'chapter': '6', 'verse': '10', 'word_num': 9, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.13157894736842105,0,0
"505603","act","7","10","11",",1487940,",",1277264,",0,"[{'id': 1487940, 'book_id': 'act', 'chapter': '7', 'verse': '10', 'word_num': 13, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1277264, 'book_id': 'act', 'chapter': '7', 'verse': '10', 'word_num': 13, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.15789473684210525,0,0
"505792","act","7","22","3",",1488139,",",1277505,1277506,",0,"[{'id': 1488139, 'book_id': 'act', 'chapter': '7', 'verse': '22', 'word_num': 4, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,1,"[{'id': 1277505, 'book_id': 'act', 'chapter': '7', 'verse': '22', 'word_num': 5, 'word': 'the', 'occurrence': 1}, {'id': 1277506, 'book_id': 'act', 'chapter': '7', 'verse': '22', 'word_num': 6, 'word': 'wisdom', 'occurrence': 1}]","the wisdom",2,"σοφίᾳ = the wisdom",0.013157894736842105,0,0
"520109","rom","1","14","7",",1502848,",",1297122,1297123,1297124,",0,"[{'id': 1502848, 'book_id': 'rom', 'chapter': '1', 'verse': '14', 'word_num': 4, 'word': 'σοφοῖς', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NS,,,,DMP,'}]","σοφοῖς",1,2,"[{'id': 1297122, 'book_id': 'rom', 'chapter': '1', 'verse': '14', 'word_num': 11, 'word': 'to', 'occurrence': 3}, {'id': 1297123, 'book_id': 'rom', 'chapter': '1', 'verse': '14', 'word_num': 12, 'word': 'the', 'occurrence': 1}, {'id': 1297124, 'book_id': 'rom', 'chapter': '1', 'verse': '14', 'word_num': 13, 'word': 'wise', 'occurrence': 1}]","to the wise",3,"σοφοῖς = to the wise",0.013157894736842105,0,0
"520230","rom","1","22","2",",1502981,",",1297315,",0,"[{'id': 1502981, 'book_id': 'rom', 'chapter': '1', 'verse': '22', 'word_num': 2, 'word': 'σοφοὶ', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NP,,,,NMP,'}]","σοφοὶ",1,0,"[{'id': 1297315, 'book_id': 'rom', 'chapter': '1', 'verse': '22', 'word_num': 4, 'word': 'wise', 'occurrence': 1}]","wise",1,"σοφοὶ = wise",0.013157894736842105,0,0
"524516","rom","11","25","14",",1507656,",",1303951,",0,"[{'id': 1507656, 'book_id': 'rom', 'chapter': '11', 'verse': '25', 'word_num': 14, 'word': 'φρόνιμοι', 'occurrence': 1, 'strong': 'G54290', 'lemma': 'φρόνιμος', 'morph': 'Gr,NP,,,,NMP,'}]","φρόνιμοι",1,0,"[{'id': 1303951, 'book_id': 'rom', 'chapter': '11', 'verse': '25', 'word_num': 20, 'word': 'wise', 'occurrence': 1}]","wise",1,"φρόνιμοι = wise",0.039473684210526314,0,0
"524617","rom","11","33","4",",1507765,",",1304120,1304121,1304122,",0,"[{'id': 1507765, 'book_id': 'rom', 'chapter': '11', 'verse': '33', 'word_num': 4, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,2,"[{'id': 1304120, 'book_id': 'rom', 'chapter': '11', 'verse': '33', 'word_num': 7, 'word': 'of', 'occurrence': 2}, {'id': 1304121, 'book_id': 'rom', 'chapter': '11', 'verse': '33', 'word_num': 8, 'word': 'the', 'occurrence': 3}, {'id': 1304122, 'book_id': 'rom', 'chapter': '11', 'verse': '33', 'word_num': 9, 'word': 'wisdom', 'occurrence': 1}]","of the wisdom",3,"σοφίας = of the wisdom",0.013157894736842105,0,0
"524864","rom","12","16","13",",1508045,",",1304493,",0,"[{'id': 1508045, 'book_id': 'rom', 'chapter': '12', 'verse': '16', 'word_num': 15, 'word': 'φρόνιμοι', 'occurrence': 1, 'strong': 'G54290', 'lemma': 'φρόνιμος', 'morph': 'Gr,NP,,,,NMP,'}]","φρόνιμοι",1,0,"[{'id': 1304493, 'book_id': 'rom', 'chapter': '12', 'verse': '16', 'word_num': 21, 'word': 'wise', 'occurrence': 1}]","wise",1,"φρόνιμοι = wise",0.039473684210526314,0,0
"526294","rom","16","19","11",",1509602,",",1306666,",0,"[{'id': 1509602, 'book_id': 'rom', 'chapter': '16', 'verse': '19', 'word_num': 14, 'word': 'σοφοὺς', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NP,,,,AMP,'}]","σοφοὺς",1,0,"[{'id': 1306666, 'book_id': 'rom', 'chapter': '16', 'verse': '19', 'word_num': 16, 'word': 'wise', 'occurrence': 1}]","wise",1,"σοφοὺς = wise",0.02631578947368421,0,0
"526406","rom","16","27","1",",1509733,",",1306830,",0,"[{'id': 1509733, 'book_id': 'rom', 'chapter': '16', 'verse': '27', 'word_num': 1, 'word': 'σοφῷ', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,AA,,,,DMS,'}]","σοφῷ",1,0,"[{'id': 1306830, 'book_id': 'rom', 'chapter': '16', 'verse': '27', 'word_num': 3, 'word': 'wise', 'occurrence': 1}]","wise",1,"σοφῷ = wise",0.013157894736842105,0,0
"526675","1co","1","17","10",",1510011,",",1307195,",0,"[{'id': 1510011, 'book_id': '1co', 'chapter': '1', 'verse': '17', 'word_num': 10, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1307195, 'book_id': '1co', 'chapter': '1', 'verse': '17', 'word_num': 15, 'word': 'clever', 'occurrence': 1}]","clever",1,"σοφίᾳ = clever",0.013157894736842105,0,0
"526703","1co","1","19","4",",1510042,",",1307244,",0,"[{'id': 1510042, 'book_id': '1co', 'chapter': '1', 'verse': '19', 'word_num': 4, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307244, 'book_id': '1co', 'chapter': '1', 'verse': '19', 'word_num': 8, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.15789473684210525,0,0
"526705","1co","1","19","6",",1510044,",",1307247,",0,"[{'id': 1510044, 'book_id': '1co', 'chapter': '1', 'verse': '19', 'word_num': 6, 'word': 'σοφῶν', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NS,,,,GMP,'}]","σοφῶν",1,0,"[{'id': 1307247, 'book_id': '1co', 'chapter': '1', 'verse': '19', 'word_num': 11, 'word': 'wise', 'occurrence': 1}]","wise",1,"σοφῶν = wise",0.02631578947368421,0,0
"526713","1co","1","20","1",",1510052,",",1307259,1307260,1307261,",0,"[{'id': 1510052, 'book_id': '1co', 'chapter': '1', 'verse': '20', 'word_num': 1, 'word': 'σοφός', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NS,,,,NMS,'}]","σοφός",1,2,"[{'id': 1307259, 'book_id': '1co', 'chapter': '1', 'verse': '20', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1307260, 'book_id': '1co', 'chapter': '1', 'verse': '20', 'word_num': 3, 'word': 'wise', 'occurrence': 1}, {'id': 1307261, 'book_id': '1co', 'chapter': '1', 'verse': '20', 'word_num': 4, 'word': 'person', 'occurrence': 1}]","the wise person",3,"σοφός = the wise person",0.013157894736842105,0,0
"526726","1co","1","20","14",",1510065,",",1307278,",0,"[{'id': 1510065, 'book_id': '1co', 'chapter': '1', 'verse': '20', 'word_num': 14, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307278, 'book_id': '1co', 'chapter': '1', 'verse': '20', 'word_num': 21, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.15789473684210525,0,0
"526733","1co","1","21","4",",1510072,",",1307288,",0,"[{'id': 1510072, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 4, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1307288, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 4, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.13157894736842105,0,0
"526741","1co","1","21","12",",1510080,1510081,",",1307298,",1,"[{'id': 1510080, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 12, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EP,,,,GFS,'}, {'id': 1510081, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 13, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς σοφίας",2,0,"[{'id': 1307298, 'book_id': '1co', 'chapter': '1', 'verse': '21', 'word_num': 14, 'word': 'wisdom', 'occurrence': 2}]","wisdom",1,"τῆς σοφίας = wisdom",0.013157894736842105,0,0
"526758","1co","1","22","8",",1510102,",",1307322,",0,"[{'id': 1510102, 'book_id': '1co', 'chapter': '1', 'verse': '22', 'word_num': 7, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307322, 'book_id': '1co', 'chapter': '1', 'verse': '22', 'word_num': 10, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.15789473684210525,0,0
"526780","1co","1","24","11",",1510128,",",1307354,1307355,",0,"[{'id': 1510128, 'book_id': '1co', 'chapter': '1', 'verse': '24', 'word_num': 13, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,1,"[{'id': 1307354, 'book_id': '1co', 'chapter': '1', 'verse': '24', 'word_num': 17, 'word': 'the', 'occurrence': 2}, {'id': 1307355, 'book_id': '1co', 'chapter': '1', 'verse': '24', 'word_num': 18, 'word': 'wisdom', 'occurrence': 1}]","the wisdom",2,"σοφίαν = the wisdom",0.013157894736842105,0,0
"526787","1co","1","25","5",",1510134,",",1307364,1307365,",0,"[{'id': 1510134, 'book_id': '1co', 'chapter': '1', 'verse': '25', 'word_num': 5, 'word': 'σοφώτερον', 'occurrence': 1, 'strong': 'G46805', 'lemma': 'σοφώτερος', 'morph': 'Gr,NP,,,,NNSC'}]","σοφώτερον",1,1,"[{'id': 1307364, 'book_id': '1co', 'chapter': '1', 'verse': '25', 'word_num': 6, 'word': 'wiser', 'occurrence': 1}, {'id': 1307365, 'book_id': '1co', 'chapter': '1', 'verse': '25', 'word_num': 7, 'word': 'than', 'occurrence': 1}]","wiser than",2,"σοφώτερον = wiser than",0.013157894736842105,0,0
"526803","1co","1","26","8",",1510155,",",1307386,1307387,",0,"[{'id': 1510155, 'book_id': '1co', 'chapter': '1', 'verse': '26', 'word_num': 9, 'word': 'σοφοὶ', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NS,,,,NMP,'}]","σοφοὶ",1,1,"[{'id': 1307386, 'book_id': '1co', 'chapter': '1', 'verse': '26', 'word_num': 10, 'word': 'were', 'occurrence': 1}, {'id': 1307387, 'book_id': '1co', 'chapter': '1', 'verse': '26', 'word_num': 11, 'word': 'wise', 'occurrence': 1}]","were wise",2,"σοφοὶ = were wise",0.013157894736842105,0,0
"526822","1co","1","27","10",",1510175,",",1307417,",0,"[{'id': 1510175, 'book_id': '1co', 'chapter': '1', 'verse': '27', 'word_num': 11, 'word': 'σοφούς', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NS,,,,AMP,'}]","σοφούς",1,0,"[{'id': 1307417, 'book_id': '1co', 'chapter': '1', 'verse': '27', 'word_num': 14, 'word': 'wise', 'occurrence': 1}]","wise",1,"σοφούς = wise",0.013157894736842105,0,0
"526865","1co","1","30","11",",1510224,",",1307482,",0,"[{'id': 1510224, 'book_id': '1co', 'chapter': '1', 'verse': '30', 'word_num': 10, 'word': 'σοφία', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,NFS,'}]","σοφία",1,0,"[{'id': 1307482, 'book_id': '1co', 'chapter': '1', 'verse': '30', 'word_num': 14, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφία = wisdom",0.10526315789473684,0,0
"526894","1co","2","1","13",",1510253,",",1307520,",0,"[{'id': 1510253, 'book_id': '1co', 'chapter': '2', 'verse': '1', 'word_num': 11, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,0,"[{'id': 1307520, 'book_id': '1co', 'chapter': '2', 'verse': '1', 'word_num': 15, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίας = wisdom",0.02631578947368421,0,0
"526936","1co","2","4","10",",1510298,",",1307568,1307569,",0,"[{'id': 1510298, 'book_id': '1co', 'chapter': '2', 'verse': '4', 'word_num': 11, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,1,"[{'id': 1307568, 'book_id': '1co', 'chapter': '2', 'verse': '4', 'word_num': 10, 'word': 'of', 'occurrence': 1}, {'id': 1307569, 'book_id': '1co', 'chapter': '2', 'verse': '4', 'word_num': 11, 'word': 'wisdom', 'occurrence': 1}]","of wisdom",2,"σοφίας = of wisdom",0.06578947368421052,0,0
"526951","1co","2","5","8",",1510313,",",1307589,",0,"[{'id': 1510313, 'book_id': '1co', 'chapter': '2', 'verse': '5', 'word_num': 7, 'word': 'σοφίᾳ', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,DFS,'}]","σοφίᾳ",1,0,"[{'id': 1307589, 'book_id': '1co', 'chapter': '2', 'verse': '5', 'word_num': 9, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίᾳ = wisdom",0.13157894736842105,0,0
"526958","1co","2","6","2",",1510319,",",1307599,",0,"[{'id': 1510319, 'book_id': '1co', 'chapter': '2', 'verse': '6', 'word_num': 0, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307599, 'book_id': '1co', 'chapter': '2', 'verse': '6', 'word_num': 4, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.15789473684210525,0,0
"526964","1co","2","6","8",",1510325,",",1307605,",0,"[{'id': 1510325, 'book_id': '1co', 'chapter': '2', 'verse': '6', 'word_num': 6, 'word': 'σοφίαν', 'occurrence': 2, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307605, 'book_id': '1co', 'chapter': '2', 'verse': '6', 'word_num': 10, 'word': 'wisdom', 'occurrence': 2}]","wisdom",1,"σοφίαν = wisdom",0.15789473684210525,0,0
"526978","1co","2","7","3",",1510342,",",1307625,",0,"[{'id': 1510342, 'book_id': '1co', 'chapter': '2', 'verse': '7', 'word_num': 3, 'word': 'σοφίαν', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,AFS,'}]","σοφίαν",1,0,"[{'id': 1307625, 'book_id': '1co', 'chapter': '2', 'verse': '7', 'word_num': 5, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφίαν = wisdom",0.15789473684210525,0,0
"527103","1co","2","13","7",",1510476,",",1307790,",0,"[{'id': 1510476, 'book_id': '1co', 'chapter': '2', 'verse': '13', 'word_num': 7, 'word': 'σοφίας', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,GFS,'}]","σοφίας",1,0,"[{'id': 1307790, 'book_id': '1co', 'chapter': '2', 'verse': '13', 'word_num': 9, 'word': 'by', 'occurrence': 1}]","by",1,"σοφίας = by",0.013157894736842105,0,0
"527284","1co","3","10","8",",1510665,",",1308057,1308058,",0,"[{'id': 1510665, 'book_id': '1co', 'chapter': '3', 'verse': '10', 'word_num': 9, 'word': 'σοφὸς', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,AA,,,,NMS,'}]","σοφὸς",1,1,"[{'id': 1308057, 'book_id': '1co', 'chapter': '3', 'verse': '10', 'word_num': 12, 'word': 'a', 'occurrence': 1}, {'id': 1308058, 'book_id': '1co', 'chapter': '3', 'verse': '10', 'word_num': 13, 'word': 'skilled', 'occurrence': 1}]","a skilled",2,"σοφὸς = a skilled",0.013157894736842105,0,0
"527407","1co","3","18","10",",1510791,",",1308240,",0,"[{'id': 1510791, 'book_id': '1co', 'chapter': '3', 'verse': '18', 'word_num': 6, 'word': 'σοφὸς', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NP,,,,NMS,'}]","σοφὸς",1,0,"[{'id': 1308240, 'book_id': '1co', 'chapter': '3', 'verse': '18', 'word_num': 12, 'word': 'wise', 'occurrence': 1}]","wise",1,"σοφὸς = wise",0.013157894736842105,0,0
"527416","1co","3","18","19",",1510803,",",1308253,",0,"[{'id': 1510803, 'book_id': '1co', 'chapter': '3', 'verse': '18', 'word_num': 18, 'word': 'σοφός', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NP,,,,NMS,'}]","σοφός",1,0,"[{'id': 1308253, 'book_id': '1co', 'chapter': '3', 'verse': '18', 'word_num': 25, 'word': 'wise', 'occurrence': 2}]","wise",1,"σοφός = wise",0.013157894736842105,0,0
"527419","1co","3","19","2",",1510806,",",1308256,",0,"[{'id': 1510806, 'book_id': '1co', 'chapter': '3', 'verse': '19', 'word_num': 2, 'word': 'σοφία', 'occurrence': 1, 'strong': 'G46780', 'lemma': 'σοφία', 'morph': 'Gr,N,,,,,NFS,'}]","σοφία",1,0,"[{'id': 1308256, 'book_id': '1co', 'chapter': '3', 'verse': '19', 'word_num': 2, 'word': 'wisdom', 'occurrence': 1}]","wisdom",1,"σοφία = wisdom",0.10526315789473684,0,0
"527432","1co","3","19","15",",1510820,",",1308271,",0,"[{'id': 1510820, 'book_id': '1co', 'chapter': '3', 'verse': '19', 'word_num': 16, 'word': 'σοφοὺς', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NS,,,,AMP,'}]","σοφοὺς",1,0,"[{'id': 1308271, 'book_id': '1co', 'chapter': '3', 'verse': '19', 'word_num': 17, 'word': 'wise', 'occurrence': 1}]","wise",1,"σοφοὺς = wise",0.02631578947368421,0,0
"527443","1co","3","20","7",",1510832,",",1308284,",0,"[{'id': 1510832, 'book_id': '1co', 'chapter': '3', 'verse': '20', 'word_num': 7, 'word': 'σοφῶν', 'occurrence': 1, 'strong': 'G46800', 'lemma': 'σοφός', 'morph': 'Gr,NS,,,,GMP,'}]","σοφῶν",1,0,"[{'id': 1308284, 'book_id': '1co', 'chapter': '3', 'verse': '20', 'word_num': 9, 'word': 'wise', 'occurrence': 1}]","wise",1,"σοφῶν = wise",0.02631578947368421,0,0
