"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"458339","mrk","1","19","10",",1438060,1438061,",",1212106,1212107,",1,"[{'id': 1438060, 'book_id': 'mrk', 'chapter': '1', 'verse': '19', 'word_num': 13, 'word': 'καὶ', 'occurrence': 3, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,D,,,,,,,,,'}, {'id': 1438061, 'book_id': 'mrk', 'chapter': '1', 'verse': '19', 'word_num': 14, 'word': 'αὐτοὺς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMP,'}]","καὶ αὐτοὺς",2,1,"[{'id': 1212106, 'book_id': 'mrk', 'chapter': '1', 'verse': '19', 'word_num': 19, 'word': 'they', 'occurrence': 1}, {'id': 1212107, 'book_id': 'mrk', 'chapter': '1', 'verse': '19', 'word_num': 20, 'word': 'were', 'occurrence': 1}]","they were",2,"καὶ αὐτοὺς = they were",0.00021168501270110075,0,0
"458349","mrk","1","20","3",",1438071,",",1212118,",0,"[{'id': 1438071, 'book_id': 'mrk', 'chapter': '1', 'verse': '20', 'word_num': 3, 'word': 'αὐτούς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMP,'}]","αὐτούς",1,0,"[{'id': 1212118, 'book_id': 'mrk', 'chapter': '1', 'verse': '20', 'word_num': 4, 'word': 'them', 'occurrence': 1}]","them",1,"αὐτούς = them",0.02519051651143099,0,0
"458352","mrk","1","20","6",",1438076,",",1212122,",0,"[{'id': 1438076, 'book_id': 'mrk', 'chapter': '1', 'verse': '20', 'word_num': 8, 'word': 'αὐτῶν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMP,'}]","αὐτῶν",1,0,"[{'id': 1212122, 'book_id': 'mrk', 'chapter': '1', 'verse': '20', 'word_num': 8, 'word': 'their', 'occurrence': 1}]","their",1,"αὐτῶν = their",0.05059271803556308,0,0
"458362","mrk","1","20","16",",1438086,",",1212135,",0,"[{'id': 1438086, 'book_id': 'mrk', 'chapter': '1', 'verse': '20', 'word_num': 18, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 1212135, 'book_id': 'mrk', 'chapter': '1', 'verse': '20', 'word_num': 21, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτοῦ = him",0.03556308213378493,0,0
"458378","mrk","1","22","2",",1438105,",",1212157,",0,"[{'id': 1438105, 'book_id': 'mrk', 'chapter': '1', 'verse': '22', 'word_num': 5, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 1212157, 'book_id': 'mrk', 'chapter': '1', 'verse': '22', 'word_num': 4, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.16257408975444537,0,0
"458383","mrk","1","22","7",",1438109,",",1212163,",0,"[{'id': 1438109, 'book_id': 'mrk', 'chapter': '1', 'verse': '22', 'word_num': 9, 'word': 'αὐτοὺς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMP,'}]","αὐτοὺς",1,0,"[{'id': 1212163, 'book_id': 'mrk', 'chapter': '1', 'verse': '22', 'word_num': 10, 'word': 'them', 'occurrence': 1}]","them",1,"αὐτοὺς = them",0.03048264182895851,0,0
"458396","mrk","1","23","4",",1438124,",",1212181,",0,"[{'id': 1438124, 'book_id': 'mrk', 'chapter': '1', 'verse': '23', 'word_num': 6, 'word': 'αὐτῶν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMP,'}]","αὐτῶν",1,0,"[{'id': 1212181, 'book_id': 'mrk', 'chapter': '1', 'verse': '23', 'word_num': 7, 'word': 'their', 'occurrence': 1}]","their",1,"αὐτῶν = their",0.05059271803556308,0,0
"458422","mrk","1","25","3",",1438151,",",1212222,1212223,",0,"[{'id': 1438151, 'book_id': 'mrk', 'chapter': '1', 'verse': '25', 'word_num': 2, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,1,"[{'id': 1212222, 'book_id': 'mrk', 'chapter': '1', 'verse': '25', 'word_num': 3, 'word': 'the', 'occurrence': 1}, {'id': 1212223, 'book_id': 'mrk', 'chapter': '1', 'verse': '25', 'word_num': 4, 'word': 'demon', 'occurrence': 1}]","the demon",2,"αὐτῷ = the demon",0.00021168501270110075,0,0
"458428","mrk","1","25","9",",1438159,",",1212231,",0,"[{'id': 1438159, 'book_id': 'mrk', 'chapter': '1', 'verse': '25', 'word_num': 10, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 1212231, 'book_id': 'mrk', 'chapter': '1', 'verse': '25', 'word_num': 12, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτοῦ = him",0.03556308213378493,0,0
"458434","mrk","1","26","5",",1438162,",",1212237,",0,"[{'id': 1438162, 'book_id': 'mrk', 'chapter': '1', 'verse': '26', 'word_num': 2, 'word': 'αὐτὸν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMS,'}]","αὐτὸν",1,0,"[{'id': 1212237, 'book_id': 'mrk', 'chapter': '1', 'verse': '26', 'word_num': 5, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτὸν = him",0.09017781541066892,0,0
"458439","mrk","1","26","10",",1438173,",",1212243,",0,"[{'id': 1438173, 'book_id': 'mrk', 'chapter': '1', 'verse': '26', 'word_num': 13, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 1212243, 'book_id': 'mrk', 'chapter': '1', 'verse': '26', 'word_num': 11, 'word': 'him', 'occurrence': 2}]","him",1,"αὐτοῦ = him",0.03556308213378493,0,0
"458448","mrk","1","27","4",",1438179,1438180,",",1212259,1212260,",1,"[{'id': 1438179, 'book_id': 'mrk', 'chapter': '1', 'verse': '27', 'word_num': 5, 'word': 'πρὸς', 'occurrence': 1, 'strong': 'G43140', 'lemma': 'πρός', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1438180, 'book_id': 'mrk', 'chapter': '1', 'verse': '27', 'word_num': 6, 'word': 'αὐτοὺς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMP,'}]","πρὸς αὐτοὺς",2,1,"[{'id': 1212259, 'book_id': 'mrk', 'chapter': '1', 'verse': '27', 'word_num': 8, 'word': 'each', 'occurrence': 1}, {'id': 1212260, 'book_id': 'mrk', 'chapter': '1', 'verse': '27', 'word_num': 9, 'word': 'other', 'occurrence': 1}]","each other",2,"πρὸς αὐτοὺς = each other",0.00021168501270110075,0,0
"458466","mrk","1","27","22",",1438197,",",1212279,",0,"[{'id': 1438197, 'book_id': 'mrk', 'chapter': '1', 'verse': '27', 'word_num': 23, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,0,"[{'id': 1212279, 'book_id': 'mrk', 'chapter': '1', 'verse': '27', 'word_num': 28, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτῷ = him",0.0560965283657917,0,0
"458470","mrk","1","28","3",",1438202,",",1212283,1212284,",0,"[{'id': 1438202, 'book_id': 'mrk', 'chapter': '1', 'verse': '28', 'word_num': 4, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,1,"[{'id': 1212283, 'book_id': 'mrk', 'chapter': '1', 'verse': '28', 'word_num': 3, 'word': 'about', 'occurrence': 1}, {'id': 1212284, 'book_id': 'mrk', 'chapter': '1', 'verse': '28', 'word_num': 4, 'word': 'him', 'occurrence': 1}]","about him",2,"αὐτοῦ = about him",0.00021168501270110075,0,0
"458505","mrk","1","30","8",",1438237,",",1212333,",0,"[{'id': 1438237, 'book_id': 'mrk', 'chapter': '1', 'verse': '30', 'word_num': 9, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,0,"[{'id': 1212333, 'book_id': 'mrk', 'chapter': '1', 'verse': '30', 'word_num': 16, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"αὐτῷ = Jesus",0.0010584250635055038,0,0
"458507","mrk","1","30","10",",1438239,",",1212335,",0,"[{'id': 1438239, 'book_id': 'mrk', 'chapter': '1', 'verse': '30', 'word_num': 11, 'word': 'αὐτῆς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GFS,'}]","αὐτῆς",1,0,"[{'id': 1212335, 'book_id': 'mrk', 'chapter': '1', 'verse': '30', 'word_num': 18, 'word': 'her', 'occurrence': 1}]","her",1,"αὐτῆς = her",0.02011007620660457,0,0
"458514","mrk","1","31","6",",1438243,",",1212346,",0,"[{'id': 1438243, 'book_id': 'mrk', 'chapter': '1', 'verse': '31', 'word_num': 3, 'word': 'αὐτὴν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AFS,'}]","αὐτὴν",1,0,"[{'id': 1212346, 'book_id': 'mrk', 'chapter': '1', 'verse': '31', 'word_num': 10, 'word': 'her', 'occurrence': 2}]","her",1,"αὐτὴν = her",0.005080440304826418,0,0
"458520","mrk","1","31","12",",1438249,",",1212352,",0,"[{'id': 1438249, 'book_id': 'mrk', 'chapter': '1', 'verse': '31', 'word_num': 9, 'word': 'αὐτὴν', 'occurrence': 2, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AFS,'}]","αὐτὴν",1,0,"[{'id': 1212352, 'book_id': 'mrk', 'chapter': '1', 'verse': '31', 'word_num': 16, 'word': 'her', 'occurrence': 3}]","her",1,"αὐτὴν = her",0.005080440304826418,0,0
"458523","mrk","1","31","15",",1438254,",",1212357,",0,"[{'id': 1438254, 'book_id': 'mrk', 'chapter': '1', 'verse': '31', 'word_num': 14, 'word': 'αὐτοῖς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMP,'}]","αὐτοῖς",1,0,"[{'id': 1212357, 'book_id': 'mrk', 'chapter': '1', 'verse': '31', 'word_num': 21, 'word': 'them', 'occurrence': 1}]","them",1,"αὐτοῖς = them",0.029212531752751906,0,0
"458533","mrk","1","32","9",",1438264,",",1212371,",0,"[{'id': 1438264, 'book_id': 'mrk', 'chapter': '1', 'verse': '32', 'word_num': 9, 'word': 'αὐτὸν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMS,'}]","αὐτὸν",1,0,"[{'id': 1212371, 'book_id': 'mrk', 'chapter': '1', 'verse': '32', 'word_num': 13, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτὸν = him",0.09017781541066892,0,0
"458567","mrk","1","34","20",",1438300,",",1212419,",0,"[{'id': 1438300, 'book_id': 'mrk', 'chapter': '1', 'verse': '34', 'word_num': 19, 'word': 'αὐτόν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMS,'}]","αὐτόν",1,0,"[{'id': 1212419, 'book_id': 'mrk', 'chapter': '1', 'verse': '34', 'word_num': 27, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτόν = him",0.04805249788314987,0,0
"458589","mrk","1","36","7",",1438316,",",1212453,1212454,",0,"[{'id': 1438316, 'book_id': 'mrk', 'chapter': '1', 'verse': '36', 'word_num': 2, 'word': 'αὐτὸν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMS,'}]","αὐτὸν",1,1,"[{'id': 1212453, 'book_id': 'mrk', 'chapter': '1', 'verse': '36', 'word_num': 9, 'word': 'for', 'occurrence': 1}, {'id': 1212454, 'book_id': 'mrk', 'chapter': '1', 'verse': '36', 'word_num': 10, 'word': 'him', 'occurrence': 2}]","for him",2,"αὐτὸν = for him",0.001693480101608806,0,0
"458587","mrk","1","36","5",",1438321,",",1212451,",0,"[{'id': 1438321, 'book_id': 'mrk', 'chapter': '1', 'verse': '36', 'word_num': 7, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 1212451, 'book_id': 'mrk', 'chapter': '1', 'verse': '36', 'word_num': 7, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτοῦ = him",0.03556308213378493,0,0
"458591","mrk","1","37","1",",1438324,",",1212456,",0,"[{'id': 1438324, 'book_id': 'mrk', 'chapter': '1', 'verse': '37', 'word_num': 2, 'word': 'αὐτὸν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMS,'}]","αὐτὸν",1,0,"[{'id': 1212456, 'book_id': 'mrk', 'chapter': '1', 'verse': '37', 'word_num': 1, 'word': 'they', 'occurrence': 1}]","they",1,"αὐτὸν = they",0.00021168501270110075,0,0
"458597","mrk","1","37","7",",1438327,",",1212462,1212463,",0,"[{'id': 1438327, 'book_id': 'mrk', 'chapter': '1', 'verse': '37', 'word_num': 5, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,1,"[{'id': 1212462, 'book_id': 'mrk', 'chapter': '1', 'verse': '37', 'word_num': 7, 'word': 'to', 'occurrence': 1}, {'id': 1212463, 'book_id': 'mrk', 'chapter': '1', 'verse': '37', 'word_num': 8, 'word': 'him', 'occurrence': 2}]","to him",2,"αὐτῷ = to him",0.05906011854360711,0,0
"458603","mrk","1","38","2",",1438334,",",1212472,1212473,",0,"[{'id': 1438334, 'book_id': 'mrk', 'chapter': '1', 'verse': '38', 'word_num': 2, 'word': 'αὐτοῖς', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMP,'}]","αὐτοῖς",1,1,"[{'id': 1212472, 'book_id': 'mrk', 'chapter': '1', 'verse': '38', 'word_num': 3, 'word': 'to', 'occurrence': 1}, {'id': 1212473, 'book_id': 'mrk', 'chapter': '1', 'verse': '38', 'word_num': 4, 'word': 'them', 'occurrence': 1}]","to them",2,"αὐτοῖς = to them",0.05165114309906858,0,0
"458624","mrk","1","39","7",",1438355,",",1212506,",0,"[{'id': 1438355, 'book_id': 'mrk', 'chapter': '1', 'verse': '39', 'word_num': 6, 'word': 'αὐτῶν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMP,'}]","αὐτῶν",1,0,"[{'id': 1212506, 'book_id': 'mrk', 'chapter': '1', 'verse': '39', 'word_num': 9, 'word': 'their', 'occurrence': 1}]","their",1,"αὐτῶν = their",0.05059271803556308,0,0
"458634","mrk","1","40","4",",1438367,",",1212518,",0,"[{'id': 1438367, 'book_id': 'mrk', 'chapter': '1', 'verse': '40', 'word_num': 3, 'word': 'αὐτὸν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMS,'}]","αὐτὸν",1,0,"[{'id': 1212518, 'book_id': 'mrk', 'chapter': '1', 'verse': '40', 'word_num': 5, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτὸν = him",0.09017781541066892,0,0
"458636","mrk","1","40","6",",1438370,",",1212520,",0,"[{'id': 1438370, 'book_id': 'mrk', 'chapter': '1', 'verse': '40', 'word_num': 6, 'word': 'αὐτὸν', 'occurrence': 2, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMS,'}]","αὐτὸν",1,0,"[{'id': 1212520, 'book_id': 'mrk', 'chapter': '1', 'verse': '40', 'word_num': 7, 'word': 'him', 'occurrence': 2}]","him",1,"αὐτὸν = him",0.09017781541066892,0,0
"458640","mrk","1","40","10",",1438374,",",1212526,1212527,",0,"[{'id': 1438374, 'book_id': 'mrk', 'chapter': '1', 'verse': '40', 'word_num': 10, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,1,"[{'id': 1212526, 'book_id': 'mrk', 'chapter': '1', 'verse': '40', 'word_num': 13, 'word': 'to', 'occurrence': 2}, {'id': 1212527, 'book_id': 'mrk', 'chapter': '1', 'verse': '40', 'word_num': 14, 'word': 'him', 'occurrence': 3}]","to him",2,"αὐτῷ = to him",0.05906011854360711,0,0
"458649","mrk","1","41","2",",1438386,",",1212543,",0,"[{'id': 1438386, 'book_id': 'mrk', 'chapter': '1', 'verse': '41', 'word_num': 5, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","αὐτοῦ",1,0,"[{'id': 1212543, 'book_id': 'mrk', 'chapter': '1', 'verse': '41', 'word_num': 6, 'word': 'his', 'occurrence': 1}]","his",1,"αὐτοῦ = his",0.16257408975444537,0,0
"458654","mrk","1","41","7",",1438390,",",1212549,1212550,",0,"[{'id': 1438390, 'book_id': 'mrk', 'chapter': '1', 'verse': '41', 'word_num': 9, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,1,"[{'id': 1212549, 'book_id': 'mrk', 'chapter': '1', 'verse': '41', 'word_num': 12, 'word': 'to', 'occurrence': 1}, {'id': 1212550, 'book_id': 'mrk', 'chapter': '1', 'verse': '41', 'word_num': 13, 'word': 'him', 'occurrence': 2}]","to him",2,"αὐτῷ = to him",0.05906011854360711,0,0
"458661","mrk","1","42","4",",1438396,1438397,",",1212560,",1,"[{'id': 1438396, 'book_id': 'mrk', 'chapter': '1', 'verse': '42', 'word_num': 3, 'word': 'ἀπ’', 'occurrence': 1, 'strong': 'G05750', 'lemma': 'ἀπό', 'morph': 'Gr,P,,,,,G,,,'}, {'id': 1438397, 'book_id': 'mrk', 'chapter': '1', 'verse': '42', 'word_num': 4, 'word': 'αὐτοῦ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3GMS,'}]","ἀπ’ αὐτοῦ",2,0,"[{'id': 1212560, 'book_id': 'mrk', 'chapter': '1', 'verse': '42', 'word_num': 4, 'word': 'him', 'occurrence': 1}]","him",1,"ἀπ’ αὐτοῦ = him",0.0004233700254022015,0,0
"458666","mrk","1","43","2",",1438404,",",1212570,",0,"[{'id': 1438404, 'book_id': 'mrk', 'chapter': '1', 'verse': '43', 'word_num': 2, 'word': 'αὐτῷ', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3DMS,'}]","αὐτῷ",1,0,"[{'id': 1212570, 'book_id': 'mrk', 'chapter': '1', 'verse': '43', 'word_num': 4, 'word': 'him', 'occurrence': 1}]","him",1,"αὐτῷ = him",0.0560965283657917,0,0
"458669","mrk","1","43","5",",1438407,",",1212574,",0,"[{'id': 1438407, 'book_id': 'mrk', 'chapter': '1', 'verse': '43', 'word_num': 5, 'word': 'αὐτόν', 'occurrence': 1, 'strong': 'G08460', 'lemma': 'αὐτός', 'morph': 'Gr,RP,,,3AMS,'}]","αὐτόν",1,0,"[{'id': 1212574, 'book_id': 'mrk', 'chapter': '1', 'verse': '43', 'word_num': 8, 'word': 'him', 'occurrence': 2}]","him",1,"αὐτόν = him",0.04805249788314987,0,0
