"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"233799","jhn","9","24","2",",1199839,",",893263,893264,893265,",0,"[{'id': 1199839, 'book_id': 'jhn', 'chapter': '9', 'verse': '24', 'word_num': 5, 'word': 'δευτέρου', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,GNS,'}]","δευτέρου",1,2,"[{'id': 893263, 'book_id': 'jhn', 'chapter': '9', 'verse': '24', 'word_num': 2, 'word': 'a', 'occurrence': 1}, {'id': 893264, 'book_id': 'jhn', 'chapter': '9', 'verse': '24', 'word_num': 3, 'word': 'second', 'occurrence': 1}, {'id': 893265, 'book_id': 'jhn', 'chapter': '9', 'verse': '24', 'word_num': 4, 'word': 'time', 'occurrence': 1}]","a second time",3,"δευτέρου = a second time",0.02564102564102564,0,0
"245376","act","7","13","2",",1212066,",",908992,908993,",0,"[{'id': 1212066, 'book_id': 'act', 'chapter': '7', 'verse': '13', 'word_num': 3, 'word': 'δευτέρῳ', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,DNS,'}]","δευτέρῳ",1,1,"[{'id': 908992, 'book_id': 'act', 'chapter': '7', 'verse': '13', 'word_num': 2, 'word': 'second', 'occurrence': 1}, {'id': 908993, 'book_id': 'act', 'chapter': '7', 'verse': '13', 'word_num': 3, 'word': 'trip', 'occurrence': 1}]","second trip",2,"δευτέρῳ = second trip",0.02564102564102564,0,0
"247908","act","10","15","6",",1214651,1214652,",",912380,912381,912382,",1,"[{'id': 1214651, 'book_id': 'act', 'chapter': '10', 'verse': '15', 'word_num': 3, 'word': 'ἐκ', 'occurrence': 1, 'strong': 'G15370', 'lemma': 'ἐκ', 'morph': 'Gr,P,,,,,G,,,'}, {'id': 1214652, 'book_id': 'act', 'chapter': '10', 'verse': '15', 'word_num': 4, 'word': 'δευτέρου', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,GNS,'}]","ἐκ δευτέρου",2,2,"[{'id': 912380, 'book_id': 'act', 'chapter': '10', 'verse': '15', 'word_num': 7, 'word': 'a', 'occurrence': 1}, {'id': 912381, 'book_id': 'act', 'chapter': '10', 'verse': '15', 'word_num': 8, 'word': 'second', 'occurrence': 1}, {'id': 912382, 'book_id': 'act', 'chapter': '10', 'verse': '15', 'word_num': 9, 'word': 'time', 'occurrence': 1}]","a second time",3,"ἐκ δευτέρου = a second time",0.1282051282051282,0,0
"248624","act","11","9","3",",1215393,1215394,",",913359,913360,913361,",1,"[{'id': 1215393, 'book_id': 'act', 'chapter': '11', 'verse': '9', 'word_num': 3, 'word': 'ἐκ', 'occurrence': 1, 'strong': 'G15370', 'lemma': 'ἐκ', 'morph': 'Gr,P,,,,,G,,,'}, {'id': 1215394, 'book_id': 'act', 'chapter': '11', 'verse': '9', 'word_num': 4, 'word': 'δευτέρου', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,GNS,'}]","ἐκ δευτέρου",2,2,"[{'id': 913359, 'book_id': 'act', 'chapter': '11', 'verse': '9', 'word_num': 4, 'word': 'a', 'occurrence': 1}, {'id': 913360, 'book_id': 'act', 'chapter': '11', 'verse': '9', 'word_num': 5, 'word': 'second', 'occurrence': 1}, {'id': 913361, 'book_id': 'act', 'chapter': '11', 'verse': '9', 'word_num': 6, 'word': 'time', 'occurrence': 1}]","a second time",3,"ἐκ δευτέρου = a second time",0.1282051282051282,0,0
"249191","act","12","10","5",",1215982,",",914118,914119,",0,"[{'id': 1215982, 'book_id': 'act', 'chapter': '12', 'verse': '10', 'word_num': 5, 'word': 'δευτέραν', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,AFS,'}]","δευτέραν",1,1,"[{'id': 914118, 'book_id': 'act', 'chapter': '12', 'verse': '10', 'word_num': 9, 'word': 'the', 'occurrence': 2}, {'id': 914119, 'book_id': 'act', 'chapter': '12', 'verse': '10', 'word_num': 10, 'word': 'second', 'occurrence': 1}]","the second",2,"δευτέραν = the second",0.02564102564102564,0,0
"250073","act","13","33","15",",1216883,1216884,",",915322,",1,"[{'id': 1216883, 'book_id': 'act', 'chapter': '13', 'verse': '33', 'word_num': 16, 'word': 'τῷ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMS,'}, {'id': 1216884, 'book_id': 'act', 'chapter': '13', 'verse': '33', 'word_num': 17, 'word': 'δευτέρῳ', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,DMS,'}]","τῷ δευτέρῳ",2,0,"[{'id': 915322, 'book_id': 'act', 'chapter': '13', 'verse': '33', 'word_num': 20, 'word': 'second', 'occurrence': 1}]","second",1,"τῷ δευτέρῳ = second",0.02564102564102564,0,0
"272271","1co","15","47","7",",1240137,",",947577,",0,"[{'id': 1240137, 'book_id': '1co', 'chapter': '15', 'verse': '47', 'word_num': 7, 'word': 'δεύτερος', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,NMS,'}]","δεύτερος",1,0,"[{'id': 947577, 'book_id': '1co', 'chapter': '15', 'verse': '47', 'word_num': 11, 'word': 'second', 'occurrence': 1}]","second",1,"δεύτερος = second",0.1794871794871795,0,0
"273065","2co","1","15","11",",1240957,",",948684,",0,"[{'id': 1240957, 'book_id': '2co', 'chapter': '1', 'verse': '15', 'word_num': 10, 'word': 'δευτέραν', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,AFS,'}]","δευτέραν",1,0,"[{'id': 948684, 'book_id': '2co', 'chapter': '1', 'verse': '15', 'word_num': 17, 'word': 'second', 'occurrence': 1}]","second",1,"δευτέραν = second",0.05128205128205128,0,0
"276902","2co","13","2","4",",1244899,",",954298,954299,",0,"[{'id': 1244899, 'book_id': '2co', 'chapter': '13', 'verse': '2', 'word_num': 6, 'word': 'δεύτερον', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,ANS,'}]","δεύτερον",1,1,"[{'id': 954298, 'book_id': '2co', 'chapter': '13', 'verse': '2', 'word_num': 9, 'word': 'second', 'occurrence': 1}, {'id': 954299, 'book_id': '2co', 'chapter': '13', 'verse': '2', 'word_num': 10, 'word': 'time', 'occurrence': 1}]","second time",2,"δεύτερον = second time",0.02564102564102564,0,0
"290310","tit","3","10","7",",1258681,",",973374,",0,"[{'id': 1258681, 'book_id': 'tit', 'chapter': '3', 'verse': '10', 'word_num': 5, 'word': 'δευτέραν', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,AFS,'}]","δευτέραν",1,0,"[{'id': 973374, 'book_id': 'tit', 'chapter': '3', 'verse': '10', 'word_num': 7, 'word': 'two', 'occurrence': 1}]","two",1,"δευτέραν = two",0.02564102564102564,0,0
"292838","heb","8","7","9",",1261340,",",977159,977160,977161,977162,",0,"[{'id': 1261340, 'book_id': 'heb', 'chapter': '8', 'verse': '7', 'word_num': 9, 'word': 'δευτέρας', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,GFS,'}]","δευτέρας",1,3,"[{'id': 977159, 'book_id': 'heb', 'chapter': '8', 'verse': '7', 'word_num': 13, 'word': 'for', 'occurrence': 1}, {'id': 977160, 'book_id': 'heb', 'chapter': '8', 'verse': '7', 'word_num': 14, 'word': 'a', 'occurrence': 1}, {'id': 977161, 'book_id': 'heb', 'chapter': '8', 'verse': '7', 'word_num': 15, 'word': 'second', 'occurrence': 1}, {'id': 977162, 'book_id': 'heb', 'chapter': '8', 'verse': '7', 'word_num': 16, 'word': 'covenant', 'occurrence': 2}]","for a second covenant",4,"δευτέρας = for a second covenant",0.02564102564102564,0,0
"293011","heb","9","3","2",",1261527,",",977405,",0,"[{'id': 1261527, 'book_id': 'heb', 'chapter': '9', 'verse': '3', 'word_num': 3, 'word': 'δεύτερον', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,ANS,'}]","δεύτερον",1,0,"[{'id': 977405, 'book_id': 'heb', 'chapter': '9', 'verse': '3', 'word_num': 2, 'word': 'second', 'occurrence': 1}]","second",1,"δεύτερον = second",0.05128205128205128,0,0
"293082","heb","9","7","6",",1261599,",",977511,977512,",0,"[{'id': 1261599, 'book_id': 'heb', 'chapter': '9', 'verse': '7', 'word_num': 3, 'word': 'δευτέραν', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,AFS,'}]","δευτέραν",1,1,"[{'id': 977511, 'book_id': 'heb', 'chapter': '9', 'verse': '7', 'word_num': 8, 'word': 'second', 'occurrence': 1}, {'id': 977512, 'book_id': 'heb', 'chapter': '9', 'verse': '7', 'word_num': 9, 'word': 'room', 'occurrence': 1}]","second room",2,"δευτέραν = second room",0.02564102564102564,0,0
"293465","heb","9","28","11",",1261992,1261993,",",978097,978098,978099,",1,"[{'id': 1261992, 'book_id': 'heb', 'chapter': '9', 'verse': '28', 'word_num': 11, 'word': 'ἐκ', 'occurrence': 1, 'strong': 'G15370', 'lemma': 'ἐκ', 'morph': 'Gr,P,,,,,G,,,'}, {'id': 1261993, 'book_id': 'heb', 'chapter': '9', 'verse': '28', 'word_num': 12, 'word': 'δευτέρου', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,GMS,'}]","ἐκ δευτέρου",2,2,"[{'id': 978097, 'book_id': 'heb', 'chapter': '9', 'verse': '28', 'word_num': 15, 'word': 'a', 'occurrence': 1}, {'id': 978098, 'book_id': 'heb', 'chapter': '9', 'verse': '28', 'word_num': 16, 'word': 'second', 'occurrence': 1}, {'id': 978099, 'book_id': 'heb', 'chapter': '9', 'verse': '28', 'word_num': 17, 'word': 'time', 'occurrence': 1}]","a second time",3,"ἐκ δευτέρου = a second time",0.1282051282051282,0,0
"293596","heb","10","9","13",",1262133,",",978326,978327,",0,"[{'id': 1262133, 'book_id': 'heb', 'chapter': '10', 'verse': '9', 'word_num': 14, 'word': 'δεύτερον', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,ANS,'}]","δεύτερον",1,1,"[{'id': 978326, 'book_id': 'heb', 'chapter': '10', 'verse': '9', 'word_num': 22, 'word': 'second', 'occurrence': 1}, {'id': 978327, 'book_id': 'heb', 'chapter': '10', 'verse': '9', 'word_num': 23, 'word': 'practice', 'occurrence': 2}]","second practice",2,"δεύτερον = second practice",0.02564102564102564,0,0
"299323","2pe","3","1","4",",1268213,",",987188,",0,"[{'id': 1268213, 'book_id': '2pe', 'chapter': '3', 'verse': '1', 'word_num': 3, 'word': 'δευτέραν', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,AFS,'}]","δευτέραν",1,0,"[{'id': 987188, 'book_id': '2pe', 'chapter': '3', 'verse': '1', 'word_num': 5, 'word': 'second', 'occurrence': 1}]","second",1,"δευτέραν = second",0.05128205128205128,0,0
"302099","jud","1","5","16",",1271245,1271246,",",991063,991064,991065,",1,"[{'id': 1271245, 'book_id': 'jud', 'chapter': '1', 'verse': '5', 'word_num': 15, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1271246, 'book_id': 'jud', 'chapter': '1', 'verse': '5', 'word_num': 16, 'word': 'δεύτερον', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,ANS,'}]","τὸ δεύτερον",2,2,"[{'id': 991063, 'book_id': 'jud', 'chapter': '1', 'verse': '5', 'word_num': 23, 'word': 'but', 'occurrence': 1}, {'id': 991064, 'book_id': 'jud', 'chapter': '1', 'verse': '5', 'word_num': 24, 'word': 'that', 'occurrence': 2}, {'id': 991065, 'book_id': 'jud', 'chapter': '1', 'verse': '5', 'word_num': 25, 'word': 'afterward', 'occurrence': 1}]","but that afterward",3,"τὸ δεύτερον = but that afterward",0.02564102564102564,0,0
"303075","rev","2","11","16",",1272321,1272322,",",992507,",1,"[{'id': 1272321, 'book_id': 'rev', 'chapter': '2', 'verse': '11', 'word_num': 18, 'word': 'τοῦ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1272322, 'book_id': 'rev', 'chapter': '2', 'verse': '11', 'word_num': 19, 'word': 'δευτέρου', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,GMS,'}]","τοῦ δευτέρου",2,0,"[{'id': 992507, 'book_id': 'rev', 'chapter': '2', 'verse': '11', 'word_num': 26, 'word': 'second', 'occurrence': 1}]","second",1,"τοῦ δευτέρου = second",0.02564102564102564,0,0
"304016","rev","4","7","6",",1273375,",",993855,",0,"[{'id': 1273375, 'book_id': 'rev', 'chapter': '4', 'verse': '7', 'word_num': 9, 'word': 'δεύτερον', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,NNS,'}]","δεύτερον",1,0,"[{'id': 993855, 'book_id': 'rev', 'chapter': '4', 'verse': '7', 'word_num': 9, 'word': 'second', 'occurrence': 1}]","second",1,"δεύτερον = second",0.05128205128205128,0,0
"304491","rev","6","3","3",",1273906,1273907,",",994503,",1,"[{'id': 1273906, 'book_id': 'rev', 'chapter': '6', 'verse': '3', 'word_num': 5, 'word': 'τὴν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1273907, 'book_id': 'rev', 'chapter': '6', 'verse': '3', 'word_num': 6, 'word': 'δευτέραν', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,AFS,'}]","τὴν δευτέραν",2,0,"[{'id': 994503, 'book_id': 'rev', 'chapter': '6', 'verse': '3', 'word_num': 5, 'word': 'second', 'occurrence': 1}]","second",1,"τὴν δευτέραν = second",0.02564102564102564,0,0
"304495","rev","6","3","7",",1273910,",",994508,",0,"[{'id': 1273910, 'book_id': 'rev', 'chapter': '6', 'verse': '3', 'word_num': 9, 'word': 'δευτέρου', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,GNS,'}]","δευτέρου",1,0,"[{'id': 994508, 'book_id': 'rev', 'chapter': '6', 'verse': '3', 'word_num': 10, 'word': 'second', 'occurrence': 2}]","second",1,"δευτέρου = second",0.02564102564102564,0,0
"305341","rev","8","8","2",",1274826,",",995678,",0,"[{'id': 1274826, 'book_id': 'rev', 'chapter': '8', 'verse': '8', 'word_num': 2, 'word': 'δεύτερος', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,NMS,'}]","δεύτερος",1,0,"[{'id': 995678, 'book_id': 'rev', 'chapter': '8', 'verse': '8', 'word_num': 2, 'word': 'second', 'occurrence': 1}]","second",1,"δεύτερος = second",0.1794871794871795,0,0
"306471","rev","11","14","1",",1276108,1276109,",",997203,",1,"[{'id': 1276108, 'book_id': 'rev', 'chapter': '11', 'verse': '14', 'word_num': 2, 'word': 'ἡ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1276109, 'book_id': 'rev', 'chapter': '11', 'verse': '14', 'word_num': 3, 'word': 'δευτέρα', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,NFS,'}]","ἡ δευτέρα",2,0,"[{'id': 997203, 'book_id': 'rev', 'chapter': '11', 'verse': '14', 'word_num': 1, 'word': 'second', 'occurrence': 1}]","second",1,"ἡ δευτέρα = second",0.02564102564102564,0,0
"307583","rev","14","8","1",",1277349,",",998695,998696,998697,",0,"[{'id': 1277349, 'book_id': 'rev', 'chapter': '14', 'verse': '8', 'word_num': 2, 'word': 'δεύτερος', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,NMS,'}]","δεύτερος",1,2,"[{'id': 998695, 'book_id': 'rev', 'chapter': '14', 'verse': '8', 'word_num': 2, 'word': 'a', 'occurrence': 1}, {'id': 998696, 'book_id': 'rev', 'chapter': '14', 'verse': '8', 'word_num': 3, 'word': 'second', 'occurrence': 1}, {'id': 998697, 'book_id': 'rev', 'chapter': '14', 'verse': '8', 'word_num': 4, 'word': 'angel', 'occurrence': 2}]","a second angel",3,"δεύτερος = a second angel",0.02564102564102564,0,0
"308157","rev","16","3","2",",1277978,",",999429,999430,",0,"[{'id': 1277978, 'book_id': 'rev', 'chapter': '16', 'verse': '3', 'word_num': 2, 'word': 'δεύτερος', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,NS,,,,NMS,'}]","δεύτερος",1,1,"[{'id': 999429, 'book_id': 'rev', 'chapter': '16', 'verse': '3', 'word_num': 2, 'word': 'second', 'occurrence': 1}, {'id': 999430, 'book_id': 'rev', 'chapter': '16', 'verse': '3', 'word_num': 3, 'word': 'angel', 'occurrence': 1}]","second angel",2,"δεύτερος = second angel",0.02564102564102564,0,0
"310092","rev","20","6","12",",1280129,",",1002054,",0,"[{'id': 1280129, 'book_id': 'rev', 'chapter': '20', 'verse': '6', 'word_num': 14, 'word': 'δεύτερος', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,NMS,'}]","δεύτερος",1,0,"[{'id': 1002054, 'book_id': 'rev', 'chapter': '20', 'verse': '6', 'word_num': 17, 'word': 'second', 'occurrence': 1}]","second",1,"δεύτερος = second",0.1794871794871795,0,0
"310292","rev","20","14","12",",1280355,1280356,",",1002319,",1,"[{'id': 1280355, 'book_id': 'rev', 'chapter': '20', 'verse': '14', 'word_num': 15, 'word': 'ὁ', 'occurrence': 4, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1280356, 'book_id': 'rev', 'chapter': '20', 'verse': '14', 'word_num': 16, 'word': 'δεύτερός', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,NMS,'}]","ὁ δεύτερός",2,0,"[{'id': 1002319, 'book_id': 'rev', 'chapter': '20', 'verse': '14', 'word_num': 14, 'word': 'second', 'occurrence': 1}]","second",1,"ὁ δεύτερός = second",0.02564102564102564,0,0
"310492","rev","21","8","24",",1280578,1280579,",",1002591,",1,"[{'id': 1280578, 'book_id': 'rev', 'chapter': '21', 'verse': '8', 'word_num': 34, 'word': 'ὁ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1280579, 'book_id': 'rev', 'chapter': '21', 'verse': '8', 'word_num': 35, 'word': 'δεύτερος', 'occurrence': 1, 'strong': 'G12080', 'lemma': 'δεύτερος', 'morph': 'Gr,EO,,,,NMS,'}]","ὁ δεύτερος",2,0,"[{'id': 1002591, 'book_id': 'rev', 'chapter': '21', 'verse': '8', 'word_num': 34, 'word': 'second', 'occurrence': 1}]","second",1,"ὁ δεύτερος = second",0.02564102564102564,0,0
