"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"470711","luk","3","18","2",",1451457,",",1229832,",0,"[{'id': 1451457, 'book_id': 'luk', 'chapter': '3', 'verse': '18', 'word_num': 5, 'word': 'παρακαλῶν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,PPA,NMS,'}]","παρακαλῶν",1,0,"[{'id': 1229832, 'book_id': 'luk', 'chapter': '3', 'verse': '18', 'word_num': 2, 'word': 'exhorting', 'occurrence': 1}]","exhorting",1,"παρακαλῶν = exhorting",0.007575757575757576,1,0,0
"472875","luk","6","24","8",",1453657,1453658,",",1232676,",1,"[{'id': 1453657, 'book_id': 'luk', 'chapter': '6', 'verse': '24', 'word_num': 7, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1453658, 'book_id': 'luk', 'chapter': '6', 'verse': '24', 'word_num': 8, 'word': 'παράκλησιν', 'occurrence': 1, 'strong': 'G38740', 'lemma': 'παράκλησις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν παράκλησιν",2,0,"[{'id': 1232676, 'book_id': 'luk', 'chapter': '6', 'verse': '24', 'word_num': 12, 'word': 'comfort', 'occurrence': 1}]","comfort",1,"τὴν παράκλησιν = comfort",0.007575757575757576,1,0,0
"473409","luk","7","4","6",",1454196,",",1233428,1233429,",0,"[{'id': 1454196, 'book_id': 'luk', 'chapter': '7', 'verse': '4', 'word_num': 6, 'word': 'παρεκάλουν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA3,,P,'}]","παρεκάλουν",1,1,"[{'id': 1233428, 'book_id': 'luk', 'chapter': '7', 'verse': '4', 'word_num': 7, 'word': 'they', 'occurrence': 2}, {'id': 1233429, 'book_id': 'luk', 'chapter': '7', 'verse': '4', 'word_num': 8, 'word': 'asked', 'occurrence': 1}]","they asked",2,"παρεκάλουν = they asked",0.007575757575757576,1,0,0
"474867","luk","8","31","1",",1455660,",",1235443,1235444,1235445,",0,"[{'id': 1455660, 'book_id': 'luk', 'chapter': '8', 'verse': '31', 'word_num': 1, 'word': 'παρεκάλουν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA3,,P,'}]","παρεκάλουν",1,2,"[{'id': 1235443, 'book_id': 'luk', 'chapter': '8', 'verse': '31', 'word_num': 1, 'word': 'they', 'occurrence': 1}, {'id': 1235444, 'book_id': 'luk', 'chapter': '8', 'verse': '31', 'word_num': 2, 'word': 'were', 'occurrence': 1}, {'id': 1235445, 'book_id': 'luk', 'chapter': '8', 'verse': '31', 'word_num': 3, 'word': 'begging', 'occurrence': 1}]","they were begging",3,"παρεκάλουν = they were begging",0.007575757575757576,1,0,0
"474890","luk","8","32","12",",1455681,",",1235472,1235473,",0,"[{'id': 1455681, 'book_id': 'luk', 'chapter': '8', 'verse': '32', 'word_num': 11, 'word': 'παρεκάλεσαν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IAA3,,P,'}]","παρεκάλεσαν",1,1,"[{'id': 1235472, 'book_id': 'luk', 'chapter': '8', 'verse': '32', 'word_num': 13, 'word': 'they', 'occurrence': 1}, {'id': 1235473, 'book_id': 'luk', 'chapter': '8', 'verse': '32', 'word_num': 14, 'word': 'begged', 'occurrence': 1}]","they begged",2,"παρεκάλεσαν = they begged",0.015151515151515152,2,0,0
"475078","luk","8","41","20",",1455868,",",1235722,1235723,",0,"[{'id': 1455868, 'book_id': 'luk', 'chapter': '8', 'verse': '41', 'word_num': 19, 'word': 'παρεκάλει', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA3,,S,'}]","παρεκάλει",1,1,"[{'id': 1235722, 'book_id': 'luk', 'chapter': '8', 'verse': '41', 'word_num': 25, 'word': 'he', 'occurrence': 2}, {'id': 1235723, 'book_id': 'luk', 'chapter': '8', 'verse': '41', 'word_num': 26, 'word': 'begged', 'occurrence': 1}]","he begged",2,"παρεκάλει = he begged",0.015151515151515152,2,0,0
"480907","luk","15","28","11",",1461820,",",1243620,1243621,",0,"[{'id': 1461820, 'book_id': 'luk', 'chapter': '15', 'verse': '28', 'word_num': 11, 'word': 'παρεκάλει', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA3,,S,'}]","παρεκάλει",1,1,"[{'id': 1243620, 'book_id': 'luk', 'chapter': '15', 'verse': '28', 'word_num': 15, 'word': 'and', 'occurrence': 3}, {'id': 1243621, 'book_id': 'luk', 'chapter': '15', 'verse': '28', 'word_num': 16, 'word': 'entreated', 'occurrence': 1}]","and entreated",2,"παρεκάλει = and entreated",0.007575757575757576,1,0,0
"481466","luk","16","25","18",",1462394,",",1244389,1244390,1244391,",0,"[{'id': 1462394, 'book_id': 'luk', 'chapter': '16', 'verse': '25', 'word_num': 22, 'word': 'παρακαλεῖται', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IPP3,,S,'}]","παρακαλεῖται",1,2,"[{'id': 1244389, 'book_id': 'luk', 'chapter': '16', 'verse': '25', 'word_num': 23, 'word': 'he', 'occurrence': 1}, {'id': 1244390, 'book_id': 'luk', 'chapter': '16', 'verse': '25', 'word_num': 24, 'word': 'is', 'occurrence': 1}, {'id': 1244391, 'book_id': 'luk', 'chapter': '16', 'verse': '25', 'word_num': 25, 'word': 'comforted', 'occurrence': 1}]","he is comforted",3,"παρακαλεῖται = he is comforted",0.007575757575757576,1,0,0
"503111","act","2","40","6",",1485371,",",1273961,",0,"[{'id': 1485371, 'book_id': 'act', 'chapter': '2', 'verse': '40', 'word_num': 6, 'word': 'παρεκάλει', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA3,,S,'}]","παρεκάλει",1,0,"[{'id': 1273961, 'book_id': 'act', 'chapter': '2', 'verse': '40', 'word_num': 7, 'word': 'urged', 'occurrence': 1}]","urged",1,"παρεκάλει = urged",0.015151515151515152,2,0,0
"504352","act","4","36","12",",1486664,",",1275592,1275593,",0,"[{'id': 1486664, 'book_id': 'act', 'chapter': '4', 'verse': '36', 'word_num': 12, 'word': 'παρακλήσεως', 'occurrence': 1, 'strong': 'G38740', 'lemma': 'παράκλησις', 'morph': 'Gr,N,,,,,GFS,'}]","παρακλήσεως",1,1,"[{'id': 1275592, 'book_id': 'act', 'chapter': '4', 'verse': '36', 'word_num': 14, 'word': 'of', 'occurrence': 1}, {'id': 1275593, 'book_id': 'act', 'chapter': '4', 'verse': '36', 'word_num': 15, 'word': 'Encouragement', 'occurrence': 1}]","of Encouragement",2,"παρακλήσεως = of Encouragement",0.007575757575757576,1,0,0
"506998","act","8","31","11",",1489369,",",1279136,1279137,",0,"[{'id': 1489369, 'book_id': 'act', 'chapter': '8', 'verse': '31', 'word_num': 12, 'word': 'παρεκάλεσέν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IAA3,,S,'}]","παρεκάλεσέν",1,1,"[{'id': 1279136, 'book_id': 'act', 'chapter': '8', 'verse': '31', 'word_num': 12, 'word': 'he', 'occurrence': 2}, {'id': 1279137, 'book_id': 'act', 'chapter': '8', 'verse': '31', 'word_num': 13, 'word': 'invited', 'occurrence': 1}]","he invited",2,"παρεκάλεσέν = he invited",0.007575757575757576,1,0,0
"507727","act","9","31","22",",1490126,",",1280104,",0,"[{'id': 1490126, 'book_id': 'act', 'chapter': '9', 'verse': '31', 'word_num': 23, 'word': 'παρακλήσει', 'occurrence': 1, 'strong': 'G38740', 'lemma': 'παράκλησις', 'morph': 'Gr,N,,,,,DFS,'}]","παρακλήσει",1,0,"[{'id': 1280104, 'book_id': 'act', 'chapter': '9', 'verse': '31', 'word_num': 25, 'word': 'in', 'occurrence': 2}]","in",1,"παρακλήσει = in",0.007575757575757576,1,0,0
"507851","act","9","38","17",",1490248,",",1280271,1280272,",0,"[{'id': 1490248, 'book_id': 'act', 'chapter': '9', 'verse': '38', 'word_num': 19, 'word': 'παρακαλοῦντες', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,PPA,NMP,'}]","παρακαλοῦντες",1,1,"[{'id': 1280271, 'book_id': 'act', 'chapter': '9', 'verse': '38', 'word_num': 19, 'word': 'begging', 'occurrence': 1}, {'id': 1280272, 'book_id': 'act', 'chapter': '9', 'verse': '38', 'word_num': 20, 'word': 'him', 'occurrence': 2}]","begging him",2,"παρακαλοῦντες = begging him",0.007575757575757576,1,0,0
"509160","act","11","23","12",",1491596,",",1282032,1282033,1282034,",0,"[{'id': 1491596, 'book_id': 'act', 'chapter': '11', 'verse': '23', 'word_num': 11, 'word': 'παρεκάλει', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA3,,S,'}]","παρεκάλει",1,2,"[{'id': 1282032, 'book_id': 'act', 'chapter': '11', 'verse': '23', 'word_num': 15, 'word': 'he', 'occurrence': 3}, {'id': 1282033, 'book_id': 'act', 'chapter': '11', 'verse': '23', 'word_num': 16, 'word': 'encouraged', 'occurrence': 1}, {'id': 1282034, 'book_id': 'act', 'chapter': '11', 'verse': '23', 'word_num': 17, 'word': 'them', 'occurrence': 1}]","he encouraged them",3,"παρεκάλει = he encouraged them",0.007575757575757576,1,0,0
"510055","act","13","15","23",",1492504,",",1283254,1283255,",0,"[{'id': 1492504, 'book_id': 'act', 'chapter': '13', 'verse': '15', 'word_num': 23, 'word': 'παρακλήσεως', 'occurrence': 1, 'strong': 'G38740', 'lemma': 'παράκλησις', 'morph': 'Gr,N,,,,,GFS,'}]","παρακλήσεως",1,1,"[{'id': 1283254, 'book_id': 'act', 'chapter': '13', 'verse': '15', 'word_num': 29, 'word': 'of', 'occurrence': 3}, {'id': 1283255, 'book_id': 'act', 'chapter': '13', 'verse': '15', 'word_num': 30, 'word': 'encouragement', 'occurrence': 1}]","of encouragement",2,"παρακλήσεως = of encouragement",0.007575757575757576,1,0,0
"510482","act","13","42","3",",1492943,",",1283852,1283853,1283854,",0,"[{'id': 1492943, 'book_id': 'act', 'chapter': '13', 'verse': '42', 'word_num': 3, 'word': 'παρεκάλουν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA3,,P,'}]","παρεκάλουν",1,2,"[{'id': 1283852, 'book_id': 'act', 'chapter': '13', 'verse': '42', 'word_num': 3, 'word': 'they', 'occurrence': 2}, {'id': 1283853, 'book_id': 'act', 'chapter': '13', 'verse': '42', 'word_num': 4, 'word': 'begged', 'occurrence': 1}, {'id': 1283854, 'book_id': 'act', 'chapter': '13', 'verse': '42', 'word_num': 5, 'word': 'them', 'occurrence': 1}]","they begged them",3,"παρεκάλουν = they begged them",0.007575757575757576,1,0,0
"511057","act","14","22","6",",1493518,",",1284614,1284615,1284616,",0,"[{'id': 1493518, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 5, 'word': 'παρακαλοῦντες', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,PPA,NMP,'}]","παρακαλοῦντες",1,2,"[{'id': 1284614, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 8, 'word': 'and', 'occurrence': 1}, {'id': 1284615, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 9, 'word': 'encouraging', 'occurrence': 1}, {'id': 1284616, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 10, 'word': 'them', 'occurrence': 1}]","and encouraging them",3,"παρακαλοῦντες = and encouraging them",0.007575757575757576,1,0,0
"511666","act","15","31","4",",1494164,",",1285453,",0,"[{'id': 1494164, 'book_id': 'act', 'chapter': '15', 'verse': '31', 'word_num': 5, 'word': 'παρακλήσει', 'occurrence': 1, 'strong': 'G38740', 'lemma': 'παράκλησις', 'morph': 'Gr,N,,,,,DFS,'}]","παρακλήσει",1,0,"[{'id': 1285453, 'book_id': 'act', 'chapter': '15', 'verse': '31', 'word_num': 10, 'word': 'encouragement', 'occurrence': 1}]","encouragement",1,"παρακλήσει = encouragement",0.007575757575757576,1,0,0
"511675","act","15","32","8",",1494176,",",1285462,",0,"[{'id': 1494176, 'book_id': 'act', 'chapter': '15', 'verse': '32', 'word_num': 11, 'word': 'παρεκάλεσαν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IAA3,,P,'}]","παρεκάλεσαν",1,0,"[{'id': 1285462, 'book_id': 'act', 'chapter': '15', 'verse': '32', 'word_num': 8, 'word': 'encouraged', 'occurrence': 1}]","encouraged",1,"παρεκάλεσαν = encouraged",0.007575757575757576,1,0,0
"511957","act","16","9","13",",1494465,",",1285833,",0,"[{'id': 1494465, 'book_id': 'act', 'chapter': '16', 'verse': '9', 'word_num': 13, 'word': 'παρακαλῶν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,PPA,NMS,'}]","παρακαλῶν",1,0,"[{'id': 1285833, 'book_id': 'act', 'chapter': '16', 'verse': '9', 'word_num': 17, 'word': 'calling', 'occurrence': 1}]","calling",1,"παρακαλῶν = calling",0.007575757575757576,1,0,0
"512063","act","16","15","6",",1494577,",",1285997,1285998,1285999,",0,"[{'id': 1494577, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 7, 'word': 'παρεκάλεσεν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IAA3,,S,'}]","παρεκάλεσεν",1,2,"[{'id': 1285997, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 7, 'word': 'she', 'occurrence': 2}, {'id': 1285998, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 8, 'word': 'urged', 'occurrence': 1}, {'id': 1285999, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 9, 'word': 'us', 'occurrence': 1}]","she urged us",3,"παρεκάλεσεν = she urged us",0.007575757575757576,1,0,0
"512483","act","16","39","2",",1495007,",",1286573,1286574,",0,"[{'id': 1495007, 'book_id': 'act', 'chapter': '16', 'verse': '39', 'word_num': 2, 'word': 'παρεκάλεσαν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IAA3,,P,'}]","παρεκάλεσαν",1,1,"[{'id': 1286573, 'book_id': 'act', 'chapter': '16', 'verse': '39', 'word_num': 3, 'word': 'and', 'occurrence': 1}, {'id': 1286574, 'book_id': 'act', 'chapter': '16', 'verse': '39', 'word_num': 4, 'word': 'apologized', 'occurrence': 1}]","and apologized",2,"παρεκάλεσαν = and apologized",0.007575757575757576,1,0,0
"512504","act","16","40","12",",1495027,",",1286608,1286609,1286610,",0,"[{'id': 1495027, 'book_id': 'act', 'chapter': '16', 'verse': '40', 'word_num': 11, 'word': 'παρεκάλεσαν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IAA3,,P,'}]","παρεκάλεσαν",1,2,"[{'id': 1286608, 'book_id': 'act', 'chapter': '16', 'verse': '40', 'word_num': 19, 'word': 'they', 'occurrence': 3}, {'id': 1286609, 'book_id': 'act', 'chapter': '16', 'verse': '40', 'word_num': 20, 'word': 'encouraged', 'occurrence': 1}, {'id': 1286610, 'book_id': 'act', 'chapter': '16', 'verse': '40', 'word_num': 21, 'word': 'them', 'occurrence': 1}]","they encouraged them",3,"παρεκάλεσαν = they encouraged them",0.007575757575757576,1,0,0
"514202","act","19","31","11",",1496794,",",1288840,1288841,1288842,",0,"[{'id': 1496794, 'book_id': 'act', 'chapter': '19', 'verse': '31', 'word_num': 11, 'word': 'παρεκάλουν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA3,,P,'}]","παρεκάλουν",1,2,"[{'id': 1288840, 'book_id': 'act', 'chapter': '19', 'verse': '31', 'word_num': 19, 'word': 'strongly', 'occurrence': 1}, {'id': 1288841, 'book_id': 'act', 'chapter': '19', 'verse': '31', 'word_num': 20, 'word': 'requesting', 'occurrence': 1}, {'id': 1288842, 'book_id': 'act', 'chapter': '19', 'verse': '31', 'word_num': 21, 'word': 'him', 'occurrence': 2}]","strongly requesting him",3,"παρεκάλουν = strongly requesting him",0.007575757575757576,1,0,0
"514381","act","20","1","9",",1496981,",",1289109,1289110,1289111,1289112,",0,"[{'id': 1496981, 'book_id': 'act', 'chapter': '20', 'verse': '1', 'word_num': 12, 'word': 'παρακαλέσας', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,PAA,NMS,'}]","παρακαλέσας",1,3,"[{'id': 1289109, 'book_id': 'act', 'chapter': '20', 'verse': '1', 'word_num': 11, 'word': 'after', 'occurrence': 1}, {'id': 1289110, 'book_id': 'act', 'chapter': '20', 'verse': '1', 'word_num': 12, 'word': 'he', 'occurrence': 1}, {'id': 1289111, 'book_id': 'act', 'chapter': '20', 'verse': '1', 'word_num': 13, 'word': 'encouraged', 'occurrence': 1}, {'id': 1289112, 'book_id': 'act', 'chapter': '20', 'verse': '1', 'word_num': 14, 'word': 'them', 'occurrence': 1}]","after he encouraged them",4,"παρακαλέσας = after he encouraged them",0.007575757575757576,1,0,0
"514391","act","20","2","4",",1496993,",",1289130,1289131,",0,"[{'id': 1496993, 'book_id': 'act', 'chapter': '20', 'verse': '2', 'word_num': 6, 'word': 'παρακαλέσας', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,PAA,NMS,'}]","παρακαλέσας",1,1,"[{'id': 1289130, 'book_id': 'act', 'chapter': '20', 'verse': '2', 'word_num': 8, 'word': 'had', 'occurrence': 2}, {'id': 1289131, 'book_id': 'act', 'chapter': '20', 'verse': '2', 'word_num': 9, 'word': 'encouraged', 'occurrence': 1}]","had encouraged",2,"παρακαλέσας = had encouraged",0.007575757575757576,1,0,0
"514566","act","20","12","6",",1497177,",",1289377,",0,"[{'id': 1497177, 'book_id': 'act', 'chapter': '20', 'verse': '12', 'word_num': 6, 'word': 'παρεκλήθησαν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IAP3,,P,'}]","παρεκλήθησαν",1,0,"[{'id': 1289377, 'book_id': 'act', 'chapter': '20', 'verse': '12', 'word_num': 8, 'word': 'were', 'occurrence': 1}]","were",1,"παρεκλήθησαν = were",0.007575757575757576,1,0,0
"515235","act","21","12","8",",1497864,",",1290289,",0,"[{'id': 1497864, 'book_id': 'act', 'chapter': '21', 'verse': '12', 'word_num': 4, 'word': 'παρεκαλοῦμεν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA1,,P,'}]","παρεκαλοῦμεν",1,0,"[{'id': 1290289, 'book_id': 'act', 'chapter': '21', 'verse': '12', 'word_num': 15, 'word': 'begged', 'occurrence': 1}]","begged",1,"παρεκαλοῦμεν = begged",0.007575757575757576,1,0,0
"517061","act","24","4","7",",1499735,",",1292794,1292795,",0,"[{'id': 1499735, 'book_id': 'act', 'chapter': '24', 'verse': '4', 'word_num': 7, 'word': 'παρακαλῶ', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IPA1,,S,'}]","παρακαλῶ",1,1,"[{'id': 1292794, 'book_id': 'act', 'chapter': '24', 'verse': '4', 'word_num': 9, 'word': 'I', 'occurrence': 1}, {'id': 1292795, 'book_id': 'act', 'chapter': '24', 'verse': '4', 'word_num': 10, 'word': 'ask', 'occurrence': 1}]","I ask",2,"παρακαλῶ = I ask",0.007575757575757576,1,0,0
"517488","act","25","2","11",",1500171,",",1293414,",0,"[{'id': 1500171, 'book_id': 'act', 'chapter': '25', 'verse': '2', 'word_num': 14, 'word': 'παρεκάλουν', 'occurrence': 1, 'strong': 'G38700', 'lemma': 'παρακαλέω', 'morph': 'Gr,V,IIA3,,P,'}]","παρεκάλουν",1,0,"[{'id': 1293414, 'book_id': 'act', 'chapter': '25', 'verse': '2', 'word_num': 14, 'word': 'him', 'occurrence': 1}]","him",1,"παρεκάλουν = him",0.007575757575757576,1,0,0
