"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"504933","act","5","32","2",",1487253,",",1276358,",0,"[{'id': 1487253, 'book_id': 'act', 'chapter': '5', 'verse': '32', 'word_num': 3, 'word': 'μάρτυρες', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,NMP,'}]","μάρτυρες",1,0,"[{'id': 1276358, 'book_id': 'act', 'chapter': '5', 'verse': '32', 'word_num': 2, 'word': 'witnesses', 'occurrence': 1}]","witnesses",1,"μάρτυρες = witnesses",0.75,6,0,0
"506453","act","7","58","6",",1488808,",",1278420,",0,"[{'id': 1488808, 'book_id': 'act', 'chapter': '7', 'verse': '58', 'word_num': 8, 'word': 'μάρτυρες', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,NMP,'}]","μάρτυρες",1,0,"[{'id': 1278420, 'book_id': 'act', 'chapter': '7', 'verse': '58', 'word_num': 10, 'word': 'witnesses', 'occurrence': 1}]","witnesses",1,"μάρτυρες = witnesses",0.75,6,0,0
"508601","act","10","39","1",",1491016,",",1281297,1281298,",0,"[{'id': 1491016, 'book_id': 'act', 'chapter': '10', 'verse': '39', 'word_num': 2, 'word': 'μάρτυρες', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,NMP,'}]","μάρτυρες",1,1,"[{'id': 1281297, 'book_id': 'act', 'chapter': '10', 'verse': '39', 'word_num': 1, 'word': 'are', 'occurrence': 1}, {'id': 1281298, 'book_id': 'act', 'chapter': '10', 'verse': '39', 'word_num': 2, 'word': 'witnesses', 'occurrence': 1}]","are witnesses",2,"μάρτυρες = are witnesses",0.125,1,0,0
"510317","act","13","31","16",",1492776,",",1283615,",0,"[{'id': 1492776, 'book_id': 'act', 'chapter': '13', 'verse': '31', 'word_num': 16, 'word': 'μάρτυρες', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,NMP,'}]","μάρτυρες",1,0,"[{'id': 1283615, 'book_id': 'act', 'chapter': '13', 'verse': '31', 'word_num': 22, 'word': 'witnesses', 'occurrence': 1}]","witnesses",1,"μάρτυρες = witnesses",0.75,6,0,0
"545312","1th","2","10","1",",1529269,",",1334298,",0,"[{'id': 1529269, 'book_id': '1th', 'chapter': '2', 'verse': '10', 'word_num': 1, 'word': 'μάρτυρες', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,NMP,'}]","μάρτυρες",1,0,"[{'id': 1334298, 'book_id': '1th', 'chapter': '2', 'verse': '10', 'word_num': 2, 'word': 'witnesses', 'occurrence': 1}]","witnesses",1,"μάρτυρες = witnesses",0.75,6,0,0
"502370","act","1","22","15",",1484591,",",1272992,1272993,",0,"[{'id': 1484591, 'book_id': 'act', 'chapter': '1', 'verse': '22', 'word_num': 12, 'word': 'μάρτυρα', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,AMS,'}]","μάρτυρα",1,1,"[{'id': 1272992, 'book_id': 'act', 'chapter': '1', 'verse': '22', 'word_num': 21, 'word': 'a', 'occurrence': 1}, {'id': 1272993, 'book_id': 'act', 'chapter': '1', 'verse': '22', 'word_num': 22, 'word': 'witness', 'occurrence': 1}]","a witness",2,"μάρτυρα = a witness",0.6666666666666666,2,0,0
"518276","act","26","16","16",",1500963,",",1294534,1294535,",0,"[{'id': 1500963, 'book_id': 'act', 'chapter': '26', 'verse': '16', 'word_num': 17, 'word': 'μάρτυρα', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,AMS,'}]","μάρτυρα",1,1,"[{'id': 1294534, 'book_id': 'act', 'chapter': '26', 'verse': '16', 'word_num': 23, 'word': 'a', 'occurrence': 2}, {'id': 1294535, 'book_id': 'act', 'chapter': '26', 'verse': '16', 'word_num': 24, 'word': 'witness', 'occurrence': 1}]","a witness",2,"μάρτυρα = a witness",0.6666666666666666,2,0,0
"533477","2co","1","23","4",",1517022,",",1317199,1317200,1317201,",0,"[{'id': 1517022, 'book_id': '2co', 'chapter': '1', 'verse': '23', 'word_num': 2, 'word': 'μάρτυρα', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,AMS,'}]","μάρτυρα",1,2,"[{'id': 1317199, 'book_id': '2co', 'chapter': '1', 'verse': '23', 'word_num': 4, 'word': 'as', 'occurrence': 1}, {'id': 1317200, 'book_id': '2co', 'chapter': '1', 'verse': '23', 'word_num': 5, 'word': 'a', 'occurrence': 1}, {'id': 1317201, 'book_id': '2co', 'chapter': '1', 'verse': '23', 'word_num': 6, 'word': 'witness', 'occurrence': 1}]","as a witness",3,"μάρτυρα = as a witness",0.3333333333333333,1,0,0
"503504","act","3","15","14",",1485780,",",1274472,",0,"[{'id': 1485780, 'book_id': 'act', 'chapter': '3', 'verse': '15', 'word_num': 14, 'word': 'μάρτυρές', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,NMP,'}]","μάρτυρές",1,0,"[{'id': 1274472, 'book_id': 'act', 'chapter': '3', 'verse': '15', 'word_num': 16, 'word': 'witnesses', 'occurrence': 1}]","witnesses",1,"μάρτυρές = witnesses",1.0,1,0,0
"505356","act","6","13","2",",1487676,",",1276940,",0,"[{'id': 1487676, 'book_id': 'act', 'chapter': '6', 'verse': '13', 'word_num': 2, 'word': 'μάρτυρας', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,AMP,'}]","μάρτυρας",1,0,"[{'id': 1276940, 'book_id': 'act', 'chapter': '6', 'verse': '13', 'word_num': 3, 'word': 'witnesses', 'occurrence': 1}]","witnesses",1,"μάρτυρας = witnesses",1.0,1,0,0
"516146","act","22","20","5",",1498800,1498801,",",1291502,",1,"[{'id': 1498800, 'book_id': 'act', 'chapter': '22', 'verse': '20', 'word_num': 6, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1498801, 'book_id': 'act', 'chapter': '22', 'verse': '20', 'word_num': 7, 'word': 'μάρτυρός', 'occurrence': 1, 'strong': 'G31440', 'lemma': 'μάρτυρος', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ μάρτυρός",2,0,"[{'id': 1291502, 'book_id': 'act', 'chapter': '22', 'verse': '20', 'word_num': 6, 'word': 'witness', 'occurrence': 1}]","witness",1,"τοῦ μάρτυρός = witness",1.0,1,0,0
