"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"479332","luk","13","9","1",",1460230,",",1241470,",0,"[{'id': 1460230, 'book_id': 'luk', 'chapter': '13', 'verse': '9', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","μὲν",1,0,"[{'id': 1241470, 'book_id': 'luk', 'chapter': '13', 'verse': '9', 'word_num': 1, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"485127","luk","22","22","5",",1466087,",",1249512,",0,"[{'id': 1466087, 'book_id': 'luk', 'chapter': '22', 'verse': '22', 'word_num': 3, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","μὲν",1,0,"[{'id': 1249512, 'book_id': 'luk', 'chapter': '22', 'verse': '22', 'word_num': 5, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"486400","luk","23","33","15",",1467377,1467378,",",1251205,",1,"[{'id': 1467377, 'book_id': 'luk', 'chapter': '23', 'verse': '33', 'word_num': 15, 'word': 'ὃν', 'occurrence': 1, 'strong': 'G37390', 'lemma': 'ὅς', 'morph': 'Gr,RI,,,,AMS,'}, {'id': 1467378, 'book_id': 'luk', 'chapter': '23', 'verse': '33', 'word_num': 16, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","ὃν μὲν",2,0,"[{'id': 1251205, 'book_id': 'luk', 'chapter': '23', 'verse': '33', 'word_num': 19, 'word': 'one', 'occurrence': 1}]","one",1,"ὃν μὲν = one",0.008849557522123894,1,0,0
"486510","luk","23","41","2",",1467485,1467486,",",1251349,",1,"[{'id': 1467485, 'book_id': 'luk', 'chapter': '23', 'verse': '41', 'word_num': 2, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}, {'id': 1467486, 'book_id': 'luk', 'chapter': '23', 'verse': '41', 'word_num': 3, 'word': 'δικαίως', 'occurrence': 1, 'strong': 'G13460', 'lemma': 'δικαίως', 'morph': 'Gr,D,,,,,,,,,'}]","μὲν δικαίως",2,0,"[{'id': 1251349, 'book_id': 'luk', 'chapter': '23', 'verse': '41', 'word_num': 2, 'word': 'justly', 'occurrence': 1}]","justly",1,"μὲν δικαίως = justly",0.008849557522123894,1,0,0
"486729","luk","23","56","7",",1467709,1467710,",",1251645,",1,"[{'id': 1467709, 'book_id': 'luk', 'chapter': '23', 'verse': '56', 'word_num': 8, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,D,,,,,,,,,'}, {'id': 1467710, 'book_id': 'luk', 'chapter': '23', 'verse': '56', 'word_num': 9, 'word': 'Σάββατον', 'occurrence': 1, 'strong': 'G45210', 'lemma': 'σάββατον', 'morph': 'Gr,N,,,,,ANS,'}]","μὲν Σάββατον",2,0,"[{'id': 1251645, 'book_id': 'luk', 'chapter': '23', 'verse': '56', 'word_num': 9, 'word': 'on', 'occurrence': 1}]","on",1,"μὲν Σάββατον = on",0.008849557522123894,1,0,0
"492202","jhn","7","12","8",",1473625,1473626,",",1258937,",1,"[{'id': 1473625, 'book_id': 'jhn', 'chapter': '7', 'verse': '12', 'word_num': 9, 'word': 'οἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMP,'}, {'id': 1473626, 'book_id': 'jhn', 'chapter': '7', 'verse': '12', 'word_num': 10, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","οἱ μὲν",2,0,"[{'id': 1258937, 'book_id': 'jhn', 'chapter': '7', 'verse': '12', 'word_num': 9, 'word': 'Some', 'occurrence': 1}]","Some",1,"οἱ μὲν = Some",0.008849557522123894,1,0,0
"494981","jhn","10","41","7",",1476721,",",1262815,",0,"[{'id': 1476721, 'book_id': 'jhn', 'chapter': '10', 'verse': '41', 'word_num': 9, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","μὲν",1,0,"[{'id': 1262815, 'book_id': 'jhn', 'chapter': '10', 'verse': '41', 'word_num': 9, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"495082","jhn","11","6","7",",1476834,",",1262946,",0,"[{'id': 1476834, 'book_id': 'jhn', 'chapter': '11', 'verse': '6', 'word_num': 6, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,T,,,,,,,,,'}]","μὲν",1,0,"[{'id': 1262946, 'book_id': 'jhn', 'chapter': '11', 'verse': '6', 'word_num': 10, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"498679","jhn","16","22","3",",1480670,1480671,",",1267917,",1,"[{'id': 1480670, 'book_id': 'jhn', 'chapter': '16', 'verse': '22', 'word_num': 4, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}, {'id': 1480671, 'book_id': 'jhn', 'chapter': '16', 'verse': '22', 'word_num': 5, 'word': 'λύπην', 'occurrence': 1, 'strong': 'G30770', 'lemma': 'λύπη', 'morph': 'Gr,N,,,,,AFS,'}]","μὲν λύπην",2,0,"[{'id': 1267917, 'book_id': 'jhn', 'chapter': '16', 'verse': '22', 'word_num': 3, 'word': 'sorrow', 'occurrence': 1}]","sorrow",1,"μὲν λύπην = sorrow",0.008849557522123894,1,0,0
"500535","jhn","19","24","29",",1482649,1482650,",",1270480,",1,"[{'id': 1482649, 'book_id': 'jhn', 'chapter': '19', 'verse': '24', 'word_num': 32, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}, {'id': 1482650, 'book_id': 'jhn', 'chapter': '19', 'verse': '24', 'word_num': 33, 'word': 'οὖν', 'occurrence': 2, 'strong': 'G37670', 'lemma': 'οὖν', 'morph': 'Gr,CC,,,,,,,,'}]","μὲν οὖν",2,0,"[{'id': 1270480, 'book_id': 'jhn', 'chapter': '19', 'verse': '24', 'word_num': 48, 'word': 'Therefore', 'occurrence': 1}]","Therefore",1,"μὲν οὖν = Therefore",0.008849557522123894,1,0,0
"500682","jhn","19","32","9",",1482803,1482804,",",1270677,1270678,",1,"[{'id': 1482803, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 6, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}, {'id': 1482804, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 7, 'word': 'πρώτου', 'occurrence': 1, 'strong': 'G44130', 'lemma': 'πρῶτος', 'morph': 'Gr,NS,,,,GMS,'}]","μὲν πρώτου",2,1,"[{'id': 1270677, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 10, 'word': 'first', 'occurrence': 1}, {'id': 1270678, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 11, 'word': 'man', 'occurrence': 1}]","first man",2,"μὲν πρώτου = first man",0.008849557522123894,1,0,0
"501394","jhn","20","30","0",",1483565,1483566,",",1271635,",1,"[{'id': 1483565, 'book_id': 'jhn', 'chapter': '20', 'verse': '30', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}, {'id': 1483566, 'book_id': 'jhn', 'chapter': '20', 'verse': '30', 'word_num': 2, 'word': 'οὖν', 'occurrence': 1, 'strong': 'G37670', 'lemma': 'οὖν', 'morph': 'Gr,CC,,,,,,,,'}]","μὲν οὖν",2,0,"[{'id': 1271635, 'book_id': 'jhn', 'chapter': '20', 'verse': '30', 'word_num': 0, 'word': 'Now', 'occurrence': 1}]","Now",1,"μὲν οὖν = Now",0.008849557522123894,1,0,0
"502020","act","1","5","1",",1484228,",",1272520,",0,"[{'id': 1484228, 'book_id': 'act', 'chapter': '1', 'verse': '5', 'word_num': 2, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","μὲν",1,0,"[{'id': 1272520, 'book_id': 'act', 'chapter': '1', 'verse': '5', 'word_num': 1, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"502272","act","1","18","1",",1484498,",",1272860,",0,"[{'id': 1484498, 'book_id': 'act', 'chapter': '1', 'verse': '18', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,D,,,,,,,,,'}]","μὲν",1,0,"[{'id': 1272860, 'book_id': 'act', 'chapter': '1', 'verse': '18', 'word_num': 1, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"503466","act","3","13","20",",1485743,",",1274417,",0,"[{'id': 1485743, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 21, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,T,,,,,,,,,'}]","μὲν",1,0,"[{'id': 1274417, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 26, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"503603","act","3","22","1",",1485889,",",1274618,",0,"[{'id': 1485889, 'book_id': 'act', 'chapter': '3', 'verse': '22', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,D,,,,,,,,,'}]","μὲν",1,0,"[{'id': 1274618, 'book_id': 'act', 'chapter': '3', 'verse': '22', 'word_num': 1, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"505100","act","5","41","2",",1487423,",",1276602,",0,"[{'id': 1487423, 'book_id': 'act', 'chapter': '5', 'verse': '41', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,T,,,,,,,,,'}]","μὲν",1,0,"[{'id': 1276602, 'book_id': 'act', 'chapter': '5', 'verse': '41', 'word_num': 2, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"510390","act","13","36","1",",1492851,",",1283720,",0,"[{'id': 1492851, 'book_id': 'act', 'chapter': '13', 'verse': '36', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","μὲν",1,0,"[{'id': 1283720, 'book_id': 'act', 'chapter': '13', 'verse': '36', 'word_num': 1, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"518044","act","26","4","0",",1500726,",",1294201,",0,"[{'id': 1500726, 'book_id': 'act', 'chapter': '26', 'verse': '4', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,D,,,,,,,,,'}]","μὲν",1,0,"[{'id': 1294201, 'book_id': 'act', 'chapter': '26', 'verse': '4', 'word_num': 0, 'word': 'Indeed', 'occurrence': 1}]","Indeed",1,"μὲν = Indeed",0.008849557522123894,1,0,0
"519391","act","28","5","0",",1502106,",",1296110,",0,"[{'id': 1502106, 'book_id': 'act', 'chapter': '28', 'verse': '5', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,D,,,,,,,,,'}]","μὲν",1,0,"[{'id': 1296110, 'book_id': 'act', 'chapter': '28', 'verse': '5', 'word_num': 0, 'word': 'But', 'occurrence': 1}]","But",1,"μὲν = But",0.008849557522123894,1,0,0
"519993","rom","1","8","0",",1502722,1502723,",",1296959,",1,"[{'id': 1502722, 'book_id': 'rom', 'chapter': '1', 'verse': '8', 'word_num': 0, 'word': 'πρῶτον', 'occurrence': 1, 'strong': 'G44120', 'lemma': 'πρῶτον', 'morph': 'Gr,D,,,,,,,,S'}, {'id': 1502723, 'book_id': 'rom', 'chapter': '1', 'verse': '8', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,D,,,,,,,,,'}]","πρῶτον μὲν",2,0,"[{'id': 1296959, 'book_id': 'rom', 'chapter': '1', 'verse': '8', 'word_num': 0, 'word': 'First', 'occurrence': 1}]","First",1,"πρῶτον μὲν = First",0.008849557522123894,1,0,0
"520495","rom","2","7","0",",1503279,1503280,",",1297722,1297723,",1,"[{'id': 1503279, 'book_id': 'rom', 'chapter': '2', 'verse': '7', 'word_num': 0, 'word': 'τοῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,DMP,'}, {'id': 1503280, 'book_id': 'rom', 'chapter': '2', 'verse': '7', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","τοῖς μὲν",2,1,"[{'id': 1297722, 'book_id': 'rom', 'chapter': '2', 'verse': '7', 'word_num': 0, 'word': 'to', 'occurrence': 1}, {'id': 1297723, 'book_id': 'rom', 'chapter': '2', 'verse': '7', 'word_num': 1, 'word': 'those', 'occurrence': 1}]","to those",2,"τοῖς μὲν = to those",0.008849557522123894,1,0,0
"520731","rom","2","25","2",",1503533,",",1298113,",0,"[{'id': 1503533, 'book_id': 'rom', 'chapter': '2', 'verse': '25', 'word_num': 1, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","μὲν",1,0,"[{'id': 1298113, 'book_id': 'rom', 'chapter': '2', 'verse': '25', 'word_num': 2, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"520825","rom","3","2","5",",1503637,1503638,",",1298259,1298260,1298261,",1,"[{'id': 1503637, 'book_id': 'rom', 'chapter': '3', 'verse': '2', 'word_num': 4, 'word': 'πρῶτον', 'occurrence': 1, 'strong': 'G44120', 'lemma': 'πρῶτον', 'morph': 'Gr,D,,,,,,,,S'}, {'id': 1503638, 'book_id': 'rom', 'chapter': '3', 'verse': '2', 'word_num': 5, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,T,,,,,,,,,'}]","πρῶτον μὲν",2,2,"[{'id': 1298259, 'book_id': 'rom', 'chapter': '3', 'verse': '2', 'word_num': 7, 'word': 'first', 'occurrence': 1}, {'id': 1298260, 'book_id': 'rom', 'chapter': '3', 'verse': '2', 'word_num': 8, 'word': 'of', 'occurrence': 1}, {'id': 1298261, 'book_id': 'rom', 'chapter': '3', 'verse': '2', 'word_num': 9, 'word': 'all', 'occurrence': 1}]","first of all",3,"πρῶτον μὲν = first of all",0.008849557522123894,1,0,0
"521811","rom","5","16","7",",1504750,",",1299773,",0,"[{'id': 1504750, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 9, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}]","μὲν",1,0,"[{'id': 1299773, 'book_id': 'rom', 'chapter': '5', 'verse': '16', 'word_num': 15, 'word': 'indeed', 'occurrence': 1}]","indeed",1,"μὲν = indeed",0.30973451327433627,35,0,0
"522067","rom","6","11","7",",1505026,1505027,1505028,",",1300153,1300154,",2,"[{'id': 1505026, 'book_id': 'rom', 'chapter': '6', 'verse': '11', 'word_num': 7, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}, {'id': 1505027, 'book_id': 'rom', 'chapter': '6', 'verse': '11', 'word_num': 8, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1505028, 'book_id': 'rom', 'chapter': '6', 'verse': '11', 'word_num': 9, 'word': 'ἁμαρτίᾳ', 'occurrence': 1, 'strong': 'G02660', 'lemma': 'ἁμαρτία', 'morph': 'Gr,N,,,,,DFS,'}]","μὲν τῇ ἁμαρτίᾳ",3,1,"[{'id': 1300153, 'book_id': 'rom', 'chapter': '6', 'verse': '11', 'word_num': 12, 'word': 'to', 'occurrence': 2}, {'id': 1300154, 'book_id': 'rom', 'chapter': '6', 'verse': '11', 'word_num': 13, 'word': 'sin', 'occurrence': 1}]","to sin",2,"μὲν τῇ ἁμαρτίᾳ = to sin",0.008849557522123894,1,0,0
"522469","rom","7","12","1",",1505475,1505476,",",1300806,",1,"[{'id': 1505475, 'book_id': 'rom', 'chapter': '7', 'verse': '12', 'word_num': 1, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1505476, 'book_id': 'rom', 'chapter': '7', 'verse': '12', 'word_num': 2, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,D,,,,,,,,,'}]","ὁ μὲν",2,0,"[{'id': 1300806, 'book_id': 'rom', 'chapter': '7', 'verse': '12', 'word_num': 1, 'word': 'the', 'occurrence': 1}]","the",1,"ὁ μὲν = the",0.008849557522123894,1,0,0
"522695","rom","7","25","14",",1505705,1505706,1505707,",",1301136,1301137,1301138,",2,"[{'id': 1505705, 'book_id': 'rom', 'chapter': '7', 'verse': '25', 'word_num': 13, 'word': 'τῷ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMS,'}, {'id': 1505706, 'book_id': 'rom', 'chapter': '7', 'verse': '25', 'word_num': 14, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}, {'id': 1505707, 'book_id': 'rom', 'chapter': '7', 'verse': '25', 'word_num': 15, 'word': 'νοῒ', 'occurrence': 1, 'strong': 'G35630', 'lemma': 'νοῦς', 'morph': 'Gr,N,,,,,DMS,'}]","τῷ μὲν νοῒ",3,2,"[{'id': 1301136, 'book_id': 'rom', 'chapter': '7', 'verse': '25', 'word_num': 19, 'word': 'with', 'occurrence': 1}, {'id': 1301137, 'book_id': 'rom', 'chapter': '7', 'verse': '25', 'word_num': 20, 'word': 'my', 'occurrence': 1}, {'id': 1301138, 'book_id': 'rom', 'chapter': '7', 'verse': '25', 'word_num': 21, 'word': 'mind', 'occurrence': 1}]","with my mind",3,"τῷ μὲν νοῒ = with my mind",0.008849557522123894,1,0,0
"522860","rom","8","10","6",",1505879,1505880,",",1301389,",1,"[{'id': 1505879, 'book_id': 'rom', 'chapter': '8', 'verse': '10', 'word_num': 6, 'word': 'μὲν', 'occurrence': 1, 'strong': 'G33030', 'lemma': 'μέν', 'morph': 'Gr,DO,,,,,,,,'}, {'id': 1505880, 'book_id': 'rom', 'chapter': '8', 'verse': '10', 'word_num': 7, 'word': 'σῶμα', 'occurrence': 1, 'strong': 'G49830', 'lemma': 'σῶμα', 'morph': 'Gr,N,,,,,NNS,'}]","μὲν σῶμα",2,0,"[{'id': 1301389, 'book_id': 'rom', 'chapter': '8', 'verse': '10', 'word_num': 7, 'word': 'body', 'occurrence': 1}]","body",1,"μὲν σῶμα = body",0.008849557522123894,1,0,0
