"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"490671","jhn","5","32","9",",1471961,",",1256898,",0,"[{'id': 1471961, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 12, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","μαρτυρία",1,0,"[{'id': 1256898, 'book_id': 'jhn', 'chapter': '5', 'verse': '32', 'word_num': 12, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρία = testimony",0.13513513513513514,0,0
"490688","jhn","5","34","2",",1471980,",",1256920,1256921,",0,"[{'id': 1471980, 'book_id': 'jhn', 'chapter': '5', 'verse': '34', 'word_num': 6, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,1,"[{'id': 1256920, 'book_id': 'jhn', 'chapter': '5', 'verse': '34', 'word_num': 2, 'word': 'testimony', 'occurrence': 1}, {'id': 1256921, 'book_id': 'jhn', 'chapter': '5', 'verse': '34', 'word_num': 3, 'word': 'that', 'occurrence': 1}]","testimony that",2,"μαρτυρίαν = testimony that",0.05405405405405406,0,0
"490718","jhn","5","36","2",",1472010,",",1256961,1256962,",0,"[{'id': 1472010, 'book_id': 'jhn', 'chapter': '5', 'verse': '36', 'word_num': 4, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,1,"[{'id': 1256961, 'book_id': 'jhn', 'chapter': '5', 'verse': '36', 'word_num': 2, 'word': 'testimony', 'occurrence': 1}, {'id': 1256962, 'book_id': 'jhn', 'chapter': '5', 'verse': '36', 'word_num': 3, 'word': 'that', 'occurrence': 1}]","testimony that",2,"μαρτυρίαν = testimony that",0.05405405405405406,0,0
"492893","jhn","8","13","10",",1474485,1474486,",",1260030,",1,"[{'id': 1474485, 'book_id': 'jhn', 'chapter': '8', 'verse': '13', 'word_num': 9, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1474486, 'book_id': 'jhn', 'chapter': '8', 'verse': '13', 'word_num': 10, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ μαρτυρία",2,0,"[{'id': 1260030, 'book_id': 'jhn', 'chapter': '8', 'verse': '13', 'word_num': 11, 'word': 'witness', 'occurrence': 2}]","witness",1,"ἡ μαρτυρία = witness",0.05405405405405406,0,0
"492908","jhn","8","14","11",",1474503,1474504,",",1260048,",1,"[{'id': 1474503, 'book_id': 'jhn', 'chapter': '8', 'verse': '14', 'word_num': 12, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1474504, 'book_id': 'jhn', 'chapter': '8', 'verse': '14', 'word_num': 13, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ μαρτυρία",2,0,"[{'id': 1260048, 'book_id': 'jhn', 'chapter': '8', 'verse': '14', 'word_num': 14, 'word': 'witness', 'occurrence': 2}]","witness",1,"ἡ μαρτυρία = witness",0.05405405405405406,0,0
"492965","jhn","8","17","8",",1474565,",",1260119,",0,"[{'id': 1474565, 'book_id': 'jhn', 'chapter': '8', 'verse': '17', 'word_num': 12, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","μαρτυρία",1,0,"[{'id': 1260119, 'book_id': 'jhn', 'chapter': '8', 'verse': '17', 'word_num': 9, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρία = testimony",0.13513513513513514,0,0
"500721","jhn","19","35","4",",1482852,1482853,",",1270737,",1,"[{'id': 1482852, 'book_id': 'jhn', 'chapter': '19', 'verse': '35', 'word_num': 8, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1482853, 'book_id': 'jhn', 'chapter': '19', 'verse': '35', 'word_num': 9, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ μαρτυρία",2,0,"[{'id': 1270737, 'book_id': 'jhn', 'chapter': '19', 'verse': '35', 'word_num': 9, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"ἡ μαρτυρία = testimony",0.16216216216216217,0,0
"501924","jhn","21","24","14",",1484129,1484130,",",1272380,",1,"[{'id': 1484129, 'book_id': 'jhn', 'chapter': '21', 'verse': '24', 'word_num': 17, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1484130, 'book_id': 'jhn', 'chapter': '21', 'verse': '24', 'word_num': 18, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ μαρτυρία",2,0,"[{'id': 1272380, 'book_id': 'jhn', 'chapter': '21', 'verse': '24', 'word_num': 19, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"ἡ μαρτυρία = testimony",0.16216216216216217,0,0
"516119","act","22","18","16",",1498773,",",1291473,",0,"[{'id': 1498773, 'book_id': 'act', 'chapter': '22', 'verse': '18', 'word_num': 16, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1291473, 'book_id': 'act', 'chapter': '22', 'verse': '18', 'word_num': 20, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρίαν = testimony",0.24324324324324326,0,0
"547716","1ti","3","7","3",",1531755,",",1337680,",0,"[{'id': 1531755, 'book_id': '1ti', 'chapter': '3', 'verse': '7', 'word_num': 3, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1337680, 'book_id': '1ti', 'chapter': '3', 'verse': '7', 'word_num': 4, 'word': 'a', 'occurrence': 1}]","a",1,"μαρτυρίαν = a",0.02702702702702703,0,0
"550175","tit","1","13","1",",1534207,1534208,",",1341129,",1,"[{'id': 1534207, 'book_id': 'tit', 'chapter': '1', 'verse': '13', 'word_num': 0, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1534208, 'book_id': 'tit', 'chapter': '1', 'verse': '13', 'word_num': 1, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ μαρτυρία",2,0,"[{'id': 1341129, 'book_id': 'tit', 'chapter': '1', 'verse': '13', 'word_num': 1, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"ἡ μαρτυρία = testimony",0.16216216216216217,0,0
"561588","1jn","5","9","3",",1546342,",",1358276,",0,"[{'id': 1546342, 'book_id': '1jn', 'chapter': '5', 'verse': '9', 'word_num': 2, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1358276, 'book_id': '1jn', 'chapter': '5', 'verse': '9', 'word_num': 4, 'word': 'witness', 'occurrence': 1}]","witness",1,"μαρτυρίαν = witness",0.05405405405405406,0,0
"561591","1jn","5","9","6",",1546347,",",1358280,",0,"[{'id': 1546347, 'book_id': '1jn', 'chapter': '5', 'verse': '9', 'word_num': 7, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","μαρτυρία",1,0,"[{'id': 1358280, 'book_id': '1jn', 'chapter': '5', 'verse': '9', 'word_num': 8, 'word': 'witness', 'occurrence': 2}]","witness",1,"μαρτυρία = witness",0.05405405405405406,0,0
"561597","1jn","5","9","12",",1546356,",",1358287,",0,"[{'id': 1546356, 'book_id': '1jn', 'chapter': '5', 'verse': '9', 'word_num': 16, 'word': 'μαρτυρία', 'occurrence': 2, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","μαρτυρία",1,0,"[{'id': 1358287, 'book_id': '1jn', 'chapter': '5', 'verse': '9', 'word_num': 15, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρία = testimony",0.13513513513513514,0,0
"561613","1jn","5","10","7",",1546374,",",1358310,",0,"[{'id': 1546374, 'book_id': '1jn', 'chapter': '5', 'verse': '10', 'word_num': 9, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1358310, 'book_id': '1jn', 'chapter': '5', 'verse': '10', 'word_num': 10, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρίαν = testimony",0.24324324324324326,0,0
"561631","1jn","5","10","25",",1546390,",",1358334,",0,"[{'id': 1546390, 'book_id': '1jn', 'chapter': '5', 'verse': '10', 'word_num': 25, 'word': 'μαρτυρίαν', 'occurrence': 2, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1358334, 'book_id': '1jn', 'chapter': '5', 'verse': '10', 'word_num': 34, 'word': 'witness', 'occurrence': 1}]","witness",1,"μαρτυρίαν = witness",0.05405405405405406,0,0
"561641","1jn","5","11","3",",1546403,",",1358345,",0,"[{'id': 1546403, 'book_id': '1jn', 'chapter': '5', 'verse': '11', 'word_num': 4, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","μαρτυρία",1,0,"[{'id': 1358345, 'book_id': '1jn', 'chapter': '5', 'verse': '11', 'word_num': 3, 'word': 'witness', 'occurrence': 1}]","witness",1,"μαρτυρία = witness",0.05405405405405406,0,0
"562245","3jn","1","12","17",",1547038,1547039,",",1359207,",1,"[{'id': 1547038, 'book_id': '3jn', 'chapter': '1', 'verse': '12', 'word_num': 16, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1547039, 'book_id': '3jn', 'chapter': '1', 'verse': '12', 'word_num': 17, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ μαρτυρία",2,0,"[{'id': 1359207, 'book_id': '3jn', 'chapter': '1', 'verse': '12', 'word_num': 22, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"ἡ μαρτυρία = testimony",0.16216216216216217,0,0
"562750","rev","1","2","7",",1547571,",",1359973,",0,"[{'id': 1547571, 'book_id': 'rev', 'chapter': '1', 'verse': '2', 'word_num': 8, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1359973, 'book_id': 'rev', 'chapter': '1', 'verse': '2', 'word_num': 9, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρίαν = testimony",0.24324324324324326,0,0
"562914","rev","1","9","27",",1547756,",",1360202,",0,"[{'id': 1547756, 'book_id': 'rev', 'chapter': '1', 'verse': '9', 'word_num': 30, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1360202, 'book_id': 'rev', 'chapter': '1', 'verse': '9', 'word_num': 37, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρίαν = testimony",0.24324324324324326,0,0
"564919","rev","6","9","20",",1550002,",",1363058,",0,"[{'id': 1550002, 'book_id': 'rev', 'chapter': '6', 'verse': '9', 'word_num': 22, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1363058, 'book_id': 'rev', 'chapter': '6', 'verse': '9', 'word_num': 31, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρίαν = testimony",0.24324324324324326,0,0
"566586","rev","11","7","3",",1551845,1551846,",",1365320,",1,"[{'id': 1551845, 'book_id': 'rev', 'chapter': '11', 'verse': '7', 'word_num': 3, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1551846, 'book_id': 'rev', 'chapter': '11', 'verse': '7', 'word_num': 4, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν μαρτυρίαν",2,0,"[{'id': 1365320, 'book_id': 'rev', 'chapter': '11', 'verse': '7', 'word_num': 6, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"τὴν μαρτυρίαν = testimony",0.10810810810810811,0,0
"567125","rev","12","11","12",",1552467,1552468,",",1366041,",1,"[{'id': 1552467, 'book_id': 'rev', 'chapter': '12', 'verse': '11', 'word_num': 13, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1552468, 'book_id': 'rev', 'chapter': '12', 'verse': '11', 'word_num': 14, 'word': 'μαρτυρίας', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς μαρτυρίας",2,0,"[{'id': 1366041, 'book_id': 'rev', 'chapter': '12', 'verse': '11', 'word_num': 13, 'word': 'of', 'occurrence': 2}]","of",1,"τῆς μαρτυρίας = of",0.02702702702702703,0,0
"567276","rev","12","17","24",",1552625,",",1366250,",0,"[{'id': 1552625, 'book_id': 'rev', 'chapter': '12', 'verse': '17', 'word_num': 26, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1366250, 'book_id': 'rev', 'chapter': '12', 'verse': '17', 'word_num': 32, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρίαν = testimony",0.24324324324324326,0,0
"569955","rev","19","10","19",",1555597,",",1369837,",0,"[{'id': 1555597, 'book_id': 'rev', 'chapter': '19', 'verse': '10', 'word_num': 23, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1369837, 'book_id': 'rev', 'chapter': '19', 'verse': '10', 'word_num': 32, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρίαν = testimony",0.24324324324324326,0,0
"569961","rev","19","10","25",",1555604,",",1369844,",0,"[{'id': 1555604, 'book_id': 'rev', 'chapter': '19', 'verse': '10', 'word_num': 30, 'word': 'μαρτυρία', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,NFS,'}]","μαρτυρία",1,0,"[{'id': 1369844, 'book_id': 'rev', 'chapter': '19', 'verse': '10', 'word_num': 39, 'word': 'testimony', 'occurrence': 2}]","testimony",1,"μαρτυρία = testimony",0.13513513513513514,0,0
"570298","rev","20","4","12",",1555983,",",1370296,",0,"[{'id': 1555983, 'book_id': 'rev', 'chapter': '20', 'verse': '4', 'word_num': 18, 'word': 'μαρτυρίαν', 'occurrence': 1, 'strong': 'G31410', 'lemma': 'μαρτυρία', 'morph': 'Gr,N,,,,,AFS,'}]","μαρτυρίαν",1,0,"[{'id': 1370296, 'book_id': 'rev', 'chapter': '20', 'verse': '4', 'word_num': 19, 'word': 'testimony', 'occurrence': 1}]","testimony",1,"μαρτυρίαν = testimony",0.24324324324324326,0,0
