"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"195159","mat","25","31","11",",1158992,",",839634,",0,"[{'id': 1158992, 'book_id': 'mat', 'chapter': '25', 'verse': '31', 'word_num': 14, 'word': 'ἄγγελοι', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMP,'}]","ἄγγελοι",1,0,"[{'id': 839634, 'book_id': 'mat', 'chapter': '25', 'verse': '31', 'word_num': 12, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἄγγελοι = angels",0.09714285714285714,0,0
"195331","mat","25","41","20",",1159168,1159169,",",839893,",1,"[{'id': 1159168, 'book_id': 'mat', 'chapter': '25', 'verse': '41', 'word_num': 20, 'word': 'τοῖς', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMP,'}, {'id': 1159169, 'book_id': 'mat', 'chapter': '25', 'verse': '41', 'word_num': 21, 'word': 'ἀγγέλοις', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,DMP,'}]","τοῖς ἀγγέλοις",2,0,"[{'id': 839893, 'book_id': 'mat', 'chapter': '25', 'verse': '41', 'word_num': 29, 'word': 'angels', 'occurrence': 1}]","angels",1,"τοῖς ἀγγέλοις = angels",0.005714285714285714,0,0
"196225","mat","26","53","15",",1160127,",",841152,841153,",0,"[{'id': 1160127, 'book_id': 'mat', 'chapter': '26', 'verse': '53', 'word_num': 16, 'word': 'ἀγγέλων', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀγγέλων",1,1,"[{'id': 841152, 'book_id': 'mat', 'chapter': '26', 'verse': '53', 'word_num': 21, 'word': 'of', 'occurrence': 1}, {'id': 841153, 'book_id': 'mat', 'chapter': '26', 'verse': '53', 'word_num': 22, 'word': 'angels', 'occurrence': 1}]","of angels",2,"ἀγγέλων = of angels",0.017142857142857144,0,0
"197525","mat","28","2","6",",1161529,",",843021,843022,",0,"[{'id': 1161529, 'book_id': 'mat', 'chapter': '28', 'verse': '2', 'word_num': 5, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,1,"[{'id': 843021, 'book_id': 'mat', 'chapter': '28', 'verse': '2', 'word_num': 7, 'word': 'an', 'occurrence': 1}, {'id': 843022, 'book_id': 'mat', 'chapter': '28', 'verse': '2', 'word_num': 8, 'word': 'angel', 'occurrence': 1}]","an angel",2,"ἄγγελος = an angel",0.08571428571428572,0,0
"197561","mat","28","5","2",",1161573,",",843065,",0,"[{'id': 1161573, 'book_id': 'mat', 'chapter': '28', 'verse': '5', 'word_num': 3, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 843065, 'book_id': 'mat', 'chapter': '28', 'verse': '5', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.1657142857142857,0,0
"197805","mrk","1","2","9",",1161849,1161850,",",843422,",1,"[{'id': 1161849, 'book_id': 'mrk', 'chapter': '1', 'verse': '2', 'word_num': 9, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1161850, 'book_id': 'mrk', 'chapter': '1', 'verse': '2', 'word_num': 10, 'word': 'ἄγγελόν', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν ἄγγελόν",2,0,"[{'id': 843422, 'book_id': 'mrk', 'chapter': '1', 'verse': '2', 'word_num': 13, 'word': 'messenger', 'occurrence': 1}]","messenger",1,"τὸν ἄγγελόν = messenger",0.017142857142857144,0,0
"197985","mrk","1","13","15",",1162043,",",843664,",0,"[{'id': 1162043, 'book_id': 'mrk', 'chapter': '1', 'verse': '13', 'word_num': 18, 'word': 'ἄγγελοι', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMP,'}]","ἄγγελοι",1,0,"[{'id': 843664, 'book_id': 'mrk', 'chapter': '1', 'verse': '13', 'word_num': 19, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἄγγελοι = angels",0.09714285714285714,0,0
"202855","mrk","8","38","32",",1167231,",",850429,",0,"[{'id': 1167231, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 34, 'word': 'ἀγγέλων', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀγγέλων",1,0,"[{'id': 850429, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 38, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἀγγέλων = angels",0.09142857142857143,0,0
"205371","mrk","12","25","13",",1169993,",",854079,",0,"[{'id': 1169993, 'book_id': 'mrk', 'chapter': '12', 'verse': '25', 'word_num': 12, 'word': 'ἄγγελοι', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMP,'}]","ἄγγελοι",1,0,"[{'id': 854079, 'book_id': 'mrk', 'chapter': '12', 'verse': '25', 'word_num': 19, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἄγγελοι = angels",0.09714285714285714,0,0
"206117","mrk","13","27","3",",1170812,",",855121,",0,"[{'id': 1170812, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 4, 'word': 'ἀγγέλους', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,AMP,'}]","ἀγγέλους",1,0,"[{'id': 855121, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 5, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἀγγέλους = angels",0.06857142857142857,0,0
"206198","mrk","13","32","11",",1170905,",",855231,",0,"[{'id': 1170905, 'book_id': 'mrk', 'chapter': '13', 'verse': '32', 'word_num': 12, 'word': 'ἄγγελοι', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMP,'}]","ἄγγελοι",1,0,"[{'id': 855231, 'book_id': 'mrk', 'chapter': '13', 'verse': '32', 'word_num': 13, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἄγγελοι = angels",0.09714285714285714,0,0
"208289","luk","1","11","1",",1173306,",",858543,858544,",0,"[{'id': 1173306, 'book_id': 'luk', 'chapter': '1', 'verse': '11', 'word_num': 3, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,1,"[{'id': 858543, 'book_id': 'luk', 'chapter': '1', 'verse': '11', 'word_num': 1, 'word': 'an', 'occurrence': 1}, {'id': 858544, 'book_id': 'luk', 'chapter': '1', 'verse': '11', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","an angel",2,"ἄγγελος = an angel",0.08571428571428572,0,0
"208312","luk","1","13","2",",1173329,",",858576,",0,"[{'id': 1173329, 'book_id': 'luk', 'chapter': '1', 'verse': '13', 'word_num': 5, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 858576, 'book_id': 'luk', 'chapter': '1', 'verse': '13', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.1657142857142857,0,0
"208414","luk","1","18","5",",1173427,",",858723,",0,"[{'id': 1173427, 'book_id': 'luk', 'chapter': '1', 'verse': '18', 'word_num': 5, 'word': 'ἄγγελον', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,AMS,'}]","ἄγγελον",1,0,"[{'id': 858723, 'book_id': 'luk', 'chapter': '1', 'verse': '18', 'word_num': 5, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελον = angel",0.05714285714285714,0,0
"208431","luk","1","19","2",",1173448,",",858745,",0,"[{'id': 1173448, 'book_id': 'luk', 'chapter': '1', 'verse': '19', 'word_num': 3, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 858745, 'book_id': 'luk', 'chapter': '1', 'verse': '19', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.1657142857142857,0,0
"208562","luk","1","26","6",",1173584,",",858930,",0,"[{'id': 1173584, 'book_id': 'luk', 'chapter': '1', 'verse': '26', 'word_num': 8, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 858930, 'book_id': 'luk', 'chapter': '1', 'verse': '26', 'word_num': 6, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.1657142857142857,0,0
"208596","luk","1","28","5",",1173617,",",858974,",0,"[{'id': 1173617, 'book_id': 'luk', 'chapter': '1', 'verse': '28', 'word_num': 5, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 858974, 'book_id': 'luk', 'chapter': '1', 'verse': '28', 'word_num': 5, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.1657142857142857,0,0
"208618","luk","1","30","2",",1173641,",",859004,",0,"[{'id': 1173641, 'book_id': 'luk', 'chapter': '1', 'verse': '30', 'word_num': 3, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 859004, 'book_id': 'luk', 'chapter': '1', 'verse': '30', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.1657142857142857,0,0
"208679","luk","1","34","5",",1173706,",",859091,",0,"[{'id': 1173706, 'book_id': 'luk', 'chapter': '1', 'verse': '34', 'word_num': 5, 'word': 'ἄγγελον', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,AMS,'}]","ἄγγελον",1,0,"[{'id': 859091, 'book_id': 'luk', 'chapter': '1', 'verse': '34', 'word_num': 5, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελον = angel",0.05714285714285714,0,0
"208691","luk","1","35","2",",1173717,",",859105,",0,"[{'id': 1173717, 'book_id': 'luk', 'chapter': '1', 'verse': '35', 'word_num': 3, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 859105, 'book_id': 'luk', 'chapter': '1', 'verse': '35', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.1657142857142857,0,0
"208754","luk","1","38","14",",1173786,",",859200,",0,"[{'id': 1173786, 'book_id': 'luk', 'chapter': '1', 'verse': '38', 'word_num': 18, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 859200, 'book_id': 'luk', 'chapter': '1', 'verse': '38', 'word_num': 23, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.1657142857142857,0,0
"209397","luk","2","9","1",",1174468,",",860086,860087,",0,"[{'id': 1174468, 'book_id': 'luk', 'chapter': '2', 'verse': '9', 'word_num': 1, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,1,"[{'id': 860086, 'book_id': 'luk', 'chapter': '2', 'verse': '9', 'word_num': 1, 'word': 'an', 'occurrence': 1}, {'id': 860087, 'book_id': 'luk', 'chapter': '2', 'verse': '9', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","an angel",2,"ἄγγελος = an angel",0.08571428571428572,0,0
"209412","luk","2","10","2",",1174485,",",860110,",0,"[{'id': 1174485, 'book_id': 'luk', 'chapter': '2', 'verse': '10', 'word_num': 4, 'word': 'ἄγγελος', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMS,'}]","ἄγγελος",1,0,"[{'id': 860110, 'book_id': 'luk', 'chapter': '2', 'verse': '10', 'word_num': 2, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἄγγελος = angel",0.1657142857142857,0,0
"209459","luk","2","13","5",",1174528,",",860183,",0,"[{'id': 1174528, 'book_id': 'luk', 'chapter': '2', 'verse': '13', 'word_num': 5, 'word': 'ἀγγέλῳ', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,DMS,'}]","ἀγγέλῳ",1,0,"[{'id': 860183, 'book_id': 'luk', 'chapter': '2', 'verse': '13', 'word_num': 6, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἀγγέλῳ = angel",0.05142857142857143,0,0
"209483","luk","2","15","4",",1174558,",",860218,",0,"[{'id': 1174558, 'book_id': 'luk', 'chapter': '2', 'verse': '15', 'word_num': 10, 'word': 'ἄγγελοι', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,NMP,'}]","ἄγγελοι",1,0,"[{'id': 860218, 'book_id': 'luk', 'chapter': '2', 'verse': '15', 'word_num': 7, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἄγγελοι = angels",0.09714285714285714,0,0
"209594","luk","2","21","16",",1174674,",",860373,",0,"[{'id': 1174674, 'book_id': 'luk', 'chapter': '2', 'verse': '21', 'word_num': 18, 'word': 'ἀγγέλου', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,GMS,'}]","ἀγγέλου",1,0,"[{'id': 860373, 'book_id': 'luk', 'chapter': '2', 'verse': '21', 'word_num': 23, 'word': 'angel', 'occurrence': 1}]","angel",1,"ἀγγέλου = angel",0.045714285714285714,0,0
"210837","luk","4","10","5",",1175935,",",861993,",0,"[{'id': 1175935, 'book_id': 'luk', 'chapter': '4', 'verse': '10', 'word_num': 4, 'word': 'ἀγγέλοις', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,DMP,'}]","ἀγγέλοις",1,0,"[{'id': 861993, 'book_id': 'luk', 'chapter': '4', 'verse': '10', 'word_num': 10, 'word': 'angels', 'occurrence': 1}]","angels",1,"ἀγγέλοις = angels",0.022857142857142857,0,0
"213500","luk","7","24","3",",1178639,",",865615,",0,"[{'id': 1178639, 'book_id': 'luk', 'chapter': '7', 'verse': '24', 'word_num': 3, 'word': 'ἀγγέλων', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀγγέλων",1,0,"[{'id': 865615, 'book_id': 'luk', 'chapter': '7', 'verse': '24', 'word_num': 3, 'word': 'messengers', 'occurrence': 1}]","messengers",1,"ἀγγέλων = messengers",0.005714285714285714,0,0
"213559","luk","7","27","8",",1178697,1178698,",",865706,",1,"[{'id': 1178697, 'book_id': 'luk', 'chapter': '7', 'verse': '27', 'word_num': 7, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1178698, 'book_id': 'luk', 'chapter': '7', 'verse': '27', 'word_num': 8, 'word': 'ἄγγελόν', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν ἄγγελόν",2,0,"[{'id': 865706, 'book_id': 'luk', 'chapter': '7', 'verse': '27', 'word_num': 13, 'word': 'messenger', 'occurrence': 1}]","messenger",1,"τὸν ἄγγελόν = messenger",0.017142857142857144,0,0
"215536","luk","9","26","23",",1180680,",",868364,",0,"[{'id': 1180680, 'book_id': 'luk', 'chapter': '9', 'verse': '26', 'word_num': 27, 'word': 'ἀγγέλων', 'occurrence': 1, 'strong': 'G00320', 'lemma': 'ἄγγελος', 'morph': 'Gr,N,,,,,GMP,'}]","ἀγγέλων",1,0,"[{'id': 868364, 'book_id': 'luk', 'chapter': '9', 'verse': '26', 'word_num': 33, 'word': 'of', 'occurrence': 5}]","of",1,"ἀγγέλων = of",0.011428571428571429,0,0
