"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"549294","2ti","2","18","6",",1533308,",",1339900,1339901,",0,"[{'id': 1533308, 'book_id': '2ti', 'chapter': '2', 'verse': '18', 'word_num': 6, 'word': 'ἀνάστασιν', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,AFS,'}]","ἀνάστασιν",1,1,"[{'id': 1339900, 'book_id': '2ti', 'chapter': '2', 'verse': '18', 'word_num': 7, 'word': 'the', 'occurrence': 2}, {'id': 1339901, 'book_id': '2ti', 'chapter': '2', 'verse': '18', 'word_num': 8, 'word': 'resurrection', 'occurrence': 1}]","the resurrection",2,"ἀνάστασιν = the resurrection",0.2727272727272727,3,0,0
"465604","mrk","12","23","2",",1445875,",",1222349,",0,"[{'id': 1445875, 'book_id': 'mrk', 'chapter': '12', 'verse': '23', 'word_num': 2, 'word': 'ἀναστάσει', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,DFS,'}]","ἀναστάσει",1,0,"[{'id': 1222349, 'book_id': 'mrk', 'chapter': '12', 'verse': '23', 'word_num': 2, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀναστάσει = resurrection",1.0,5,0,0
"480074","luk","14","14","14",",1460968,",",1242501,",0,"[{'id': 1460968, 'book_id': 'luk', 'chapter': '14', 'verse': '14', 'word_num': 13, 'word': 'ἀναστάσει', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,DFS,'}]","ἀναστάσει",1,0,"[{'id': 1242501, 'book_id': 'luk', 'chapter': '14', 'verse': '14', 'word_num': 22, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀναστάσει = resurrection",1.0,5,0,0
"484047","luk","20","33","2",",1464999,",",1248020,",0,"[{'id': 1464999, 'book_id': 'luk', 'chapter': '20', 'verse': '33', 'word_num': 3, 'word': 'ἀναστάσει', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,DFS,'}]","ἀναστάσει",1,0,"[{'id': 1248020, 'book_id': 'luk', 'chapter': '20', 'verse': '33', 'word_num': 2, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀναστάσει = resurrection",1.0,5,0,0
"495322","jhn","11","24","8",",1477093,",",1263274,",0,"[{'id': 1477093, 'book_id': 'jhn', 'chapter': '11', 'verse': '24', 'word_num': 9, 'word': 'ἀναστάσει', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,DFS,'}]","ἀναστάσει",1,0,"[{'id': 1263274, 'book_id': 'jhn', 'chapter': '11', 'verse': '24', 'word_num': 13, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀναστάσει = resurrection",1.0,5,0,0
"570362","rev","20","6","8",",1556047,",",1370382,",0,"[{'id': 1556047, 'book_id': 'rev', 'chapter': '20', 'verse': '6', 'word_num': 8, 'word': 'ἀναστάσει', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,DFS,'}]","ἀναστάσει",1,0,"[{'id': 1370382, 'book_id': 'rev', 'chapter': '20', 'verse': '6', 'word_num': 13, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀναστάσει = resurrection",1.0,5,0,0
"484078","luk","20","35","7",",1465032,",",1248066,",0,"[{'id': 1465032, 'book_id': 'luk', 'chapter': '20', 'verse': '35', 'word_num': 9, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,0,"[{'id': 1248066, 'book_id': 'luk', 'chapter': '20', 'verse': '35', 'word_num': 12, 'word': 'of', 'occurrence': 1}]","of",1,"ἀναστάσεως = of",0.13333333333333333,2,0,0
"484103","luk","20","36","14",",1465053,",",1248103,",0,"[{'id': 1465053, 'book_id': 'luk', 'chapter': '20', 'verse': '36', 'word_num': 13, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,0,"[{'id': 1248103, 'book_id': 'luk', 'chapter': '20', 'verse': '36', 'word_num': 21, 'word': 'of', 'occurrence': 2}]","of",1,"ἀναστάσεως = of",0.13333333333333333,2,0,0
"502375","act","1","22","20",",1484593,",",1272998,",0,"[{'id': 1484593, 'book_id': 'act', 'chapter': '1', 'verse': '22', 'word_num': 14, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,0,"[{'id': 1272998, 'book_id': 'act', 'chapter': '1', 'verse': '22', 'word_num': 27, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀναστάσεως = resurrection",0.26666666666666666,4,0,0
"502941","act","2","31","4",",1485199,",",1273748,",0,"[{'id': 1485199, 'book_id': 'act', 'chapter': '2', 'verse': '31', 'word_num': 4, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,0,"[{'id': 1273748, 'book_id': 'act', 'chapter': '2', 'verse': '31', 'word_num': 13, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀναστάσεως = resurrection",0.26666666666666666,4,0,0
"504290","act","4","33","8",",1486606,",",1275513,",0,"[{'id': 1486606, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 9, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,0,"[{'id': 1275513, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 9, 'word': 'about', 'occurrence': 1}]","about",1,"ἀναστάσεως = about",0.06666666666666667,1,0,0
"516469","act","23","6","30",",1499127,",",1291959,",0,"[{'id': 1499127, 'book_id': 'act', 'chapter': '23', 'verse': '6', 'word_num': 28, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,0,"[{'id': 1291959, 'book_id': 'act', 'chapter': '23', 'verse': '6', 'word_num': 38, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀναστάσεως = resurrection",0.26666666666666666,4,0,0
"517339","act","24","21","16",",1500010,",",1293201,1293202,",0,"[{'id': 1500010, 'book_id': 'act', 'chapter': '24', 'verse': '21', 'word_num': 12, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,1,"[{'id': 1293201, 'book_id': 'act', 'chapter': '24', 'verse': '21', 'word_num': 23, 'word': 'the', 'occurrence': 1}, {'id': 1293202, 'book_id': 'act', 'chapter': '24', 'verse': '21', 'word_num': 24, 'word': 'resurrection', 'occurrence': 1}]","the resurrection",2,"ἀναστάσεως = the resurrection",0.3333333333333333,5,0,0
"518415","act","26","23","7",",1501101,",",1294719,1294720,",0,"[{'id': 1501101, 'book_id': 'act', 'chapter': '26', 'verse': '23', 'word_num': 7, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,1,"[{'id': 1294719, 'book_id': 'act', 'chapter': '26', 'verse': '23', 'word_num': 11, 'word': 'the', 'occurrence': 3}, {'id': 1294720, 'book_id': 'act', 'chapter': '26', 'verse': '23', 'word_num': 12, 'word': 'resurrection', 'occurrence': 1}]","the resurrection",2,"ἀναστάσεως = the resurrection",0.3333333333333333,5,0,0
"519943","rom","1","4","9",",1502669,",",1296879,1296880,",0,"[{'id': 1502669, 'book_id': 'rom', 'chapter': '1', 'verse': '4', 'word_num': 10, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,1,"[{'id': 1296879, 'book_id': 'rom', 'chapter': '1', 'verse': '4', 'word_num': 17, 'word': 'the', 'occurrence': 3}, {'id': 1296880, 'book_id': 'rom', 'chapter': '1', 'verse': '4', 'word_num': 18, 'word': 'resurrection', 'occurrence': 1}]","the resurrection",2,"ἀναστάσεως = the resurrection",0.3333333333333333,5,0,0
"521999","rom","6","5","12",",1504954,1504955,",",1300027,1300028,1300029,",1,"[{'id': 1504954, 'book_id': 'rom', 'chapter': '6', 'verse': '5', 'word_num': 11, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1504955, 'book_id': 'rom', 'chapter': '6', 'verse': '5', 'word_num': 12, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς ἀναστάσεως",2,2,"[{'id': 1300027, 'book_id': 'rom', 'chapter': '6', 'verse': '5', 'word_num': 19, 'word': 'with', 'occurrence': 2}, {'id': 1300028, 'book_id': 'rom', 'chapter': '6', 'verse': '5', 'word_num': 20, 'word': 'his', 'occurrence': 2}, {'id': 1300029, 'book_id': 'rom', 'chapter': '6', 'verse': '5', 'word_num': 21, 'word': 'resurrection', 'occurrence': 1}]","with his resurrection",3,"τῆς ἀναστάσεως = with his resurrection",0.06666666666666667,1,0,0
"542986","php","3","10","7",",1526770,1526771,",",1330915,",1,"[{'id': 1526770, 'book_id': 'php', 'chapter': '3', 'verse': '10', 'word_num': 6, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1526771, 'book_id': 'php', 'chapter': '3', 'verse': '10', 'word_num': 7, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς ἀναστάσεως",2,0,"[{'id': 1330915, 'book_id': 'php', 'chapter': '3', 'verse': '10', 'word_num': 12, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"τῆς ἀναστάσεως = resurrection",0.06666666666666667,1,0,0
"554795","heb","11","35","5",",1539025,",",1348098,",0,"[{'id': 1539025, 'book_id': 'heb', 'chapter': '11', 'verse': '35', 'word_num': 3, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,0,"[{'id': 1348098, 'book_id': 'heb', 'chapter': '11', 'verse': '35', 'word_num': 6, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀναστάσεως = resurrection",0.26666666666666666,4,0,0
"554804","heb","11","35","14",",1539038,",",1348111,",0,"[{'id': 1539038, 'book_id': 'heb', 'chapter': '11', 'verse': '35', 'word_num': 16, 'word': 'ἀναστάσεως', 'occurrence': 2, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,0,"[{'id': 1348111, 'book_id': 'heb', 'chapter': '11', 'verse': '35', 'word_num': 19, 'word': 'a', 'occurrence': 1}]","a",1,"ἀναστάσεως = a",0.06666666666666667,1,0,0
"557383","1pe","1","3","24",",1541754,",",1351895,1351896,",0,"[{'id': 1541754, 'book_id': '1pe', 'chapter': '1', 'verse': '3', 'word_num': 22, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,1,"[{'id': 1351895, 'book_id': '1pe', 'chapter': '1', 'verse': '3', 'word_num': 27, 'word': 'the', 'occurrence': 2}, {'id': 1351896, 'book_id': '1pe', 'chapter': '1', 'verse': '3', 'word_num': 28, 'word': 'resurrection', 'occurrence': 1}]","the resurrection",2,"ἀναστάσεως = the resurrection",0.3333333333333333,5,0,0
"558433","1pe","3","21","18",",1542847,",",1353579,1353580,",0,"[{'id': 1542847, 'book_id': '1pe', 'chapter': '3', 'verse': '21', 'word_num': 18, 'word': 'ἀναστάσεως', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεως",1,1,"[{'id': 1353579, 'book_id': '1pe', 'chapter': '3', 'verse': '21', 'word_num': 32, 'word': 'the', 'occurrence': 4}, {'id': 1353580, 'book_id': '1pe', 'chapter': '3', 'verse': '21', 'word_num': 33, 'word': 'resurrection', 'occurrence': 1}]","the resurrection",2,"ἀναστάσεως = the resurrection",0.3333333333333333,5,0,0
"495333","jhn","11","25","6",",1477105,",",1263286,",0,"[{'id': 1477105, 'book_id': 'jhn', 'chapter': '11', 'verse': '25', 'word_num': 7, 'word': 'ἀνάστασις', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,NFS,'}]","ἀνάστασις",1,0,"[{'id': 1263286, 'book_id': 'jhn', 'chapter': '11', 'verse': '25', 'word_num': 7, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀνάστασις = resurrection",0.8333333333333334,5,0,0
"532072","1co","15","12","16",",1515571,",",1315218,",0,"[{'id': 1515571, 'book_id': '1co', 'chapter': '15', 'verse': '12', 'word_num': 14, 'word': 'ἀνάστασις', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,NFS,'}]","ἀνάστασις",1,0,"[{'id': 1315218, 'book_id': '1co', 'chapter': '15', 'verse': '12', 'word_num': 22, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀνάστασις = resurrection",0.8333333333333334,5,0,0
"532078","1co","15","13","4",",1515577,",",1315227,",0,"[{'id': 1515577, 'book_id': '1co', 'chapter': '15', 'verse': '13', 'word_num': 2, 'word': 'ἀνάστασις', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,NFS,'}]","ἀνάστασις",1,0,"[{'id': 1315227, 'book_id': '1co', 'chapter': '15', 'verse': '13', 'word_num': 5, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀνάστασις = resurrection",0.8333333333333334,5,0,0
"532179","1co","15","21","9",",1515683,",",1315376,1315377,",0,"[{'id': 1515683, 'book_id': '1co', 'chapter': '15', 'verse': '21', 'word_num': 8, 'word': 'ἀνάστασις', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,NFS,'}]","ἀνάστασις",1,1,"[{'id': 1315376, 'book_id': '1co', 'chapter': '15', 'verse': '21', 'word_num': 12, 'word': 'the', 'occurrence': 1}, {'id': 1315377, 'book_id': '1co', 'chapter': '15', 'verse': '21', 'word_num': 13, 'word': 'resurrection', 'occurrence': 1}]","the resurrection",2,"ἀνάστασις = the resurrection",0.16666666666666666,1,0,0
"532473","1co","15","42","3",",1515992,",",1315806,",0,"[{'id': 1515992, 'book_id': '1co', 'chapter': '15', 'verse': '42', 'word_num': 3, 'word': 'ἀνάστασις', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,NFS,'}]","ἀνάστασις",1,0,"[{'id': 1315806, 'book_id': '1co', 'chapter': '15', 'verse': '42', 'word_num': 4, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀνάστασις = resurrection",0.8333333333333334,5,0,0
"570353","rev","20","5","15",",1556036,",",1370368,",0,"[{'id': 1556036, 'book_id': 'rev', 'chapter': '20', 'verse': '5', 'word_num': 13, 'word': 'ἀνάστασις', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,NFS,'}]","ἀνάστασις",1,0,"[{'id': 1370368, 'book_id': 'rev', 'chapter': '20', 'verse': '5', 'word_num': 20, 'word': 'resurrection', 'occurrence': 1}]","resurrection",1,"ἀνάστασις = resurrection",0.8333333333333334,5,0,0
"552293","heb","6","2","3",",1536415,",",1344270,",0,"[{'id': 1536415, 'book_id': 'heb', 'chapter': '6', 'verse': '2', 'word_num': 5, 'word': 'ἀναστάσεώς', 'occurrence': 1, 'strong': 'G03860', 'lemma': 'ἀνάστασις', 'morph': 'Gr,N,,,,,GFS,'}]","ἀναστάσεώς",1,0,"[{'id': 1344270, 'book_id': 'heb', 'chapter': '6', 'verse': '2', 'word_num': 5, 'word': 'of', 'occurrence': 1}]","of",1,"ἀναστάσεώς = of",1.0,1,0,0
