"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"462360","mrk","7","27","2",",1442338,",",1217687,",0,"[{'id': 1442338, 'book_id': 'mrk', 'chapter': '7', 'verse': '27', 'word_num': 3, 'word': 'ἄφες', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,MAA2,,S,'}]","ἄφες",1,0,"[{'id': 1217687, 'book_id': 'mrk', 'chapter': '7', 'verse': '27', 'word_num': 4, 'word': 'Let', 'occurrence': 1}]","Let",1,"ἄφες = Let",0.01092896174863388,0,0
"462567","mrk","8","3","1",",1442558,",",1217970,1217971,",0,"[{'id': 1442558, 'book_id': 'mrk', 'chapter': '8', 'verse': '3', 'word_num': 2, 'word': 'ἀπολύσω', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,SAA1,,S,'}]","ἀπολύσω",1,1,"[{'id': 1217970, 'book_id': 'mrk', 'chapter': '8', 'verse': '3', 'word_num': 1, 'word': 'I', 'occurrence': 1}, {'id': 1217971, 'book_id': 'mrk', 'chapter': '8', 'verse': '3', 'word_num': 2, 'word': 'send', 'occurrence': 1}]","I send",2,"ἀπολύσω = I send",0.00546448087431694,0,0
"462656","mrk","8","9","4",",1442651,",",1218108,1218109,",0,"[{'id': 1442651, 'book_id': 'mrk', 'chapter': '8', 'verse': '9', 'word_num': 5, 'word': 'ἀπέλυσεν', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,IAA3,,S,'}]","ἀπέλυσεν",1,1,"[{'id': 1218108, 'book_id': 'mrk', 'chapter': '8', 'verse': '9', 'word_num': 7, 'word': 'he', 'occurrence': 1}, {'id': 1218109, 'book_id': 'mrk', 'chapter': '8', 'verse': '9', 'word_num': 8, 'word': 'sent', 'occurrence': 1}]","he sent",2,"ἀπέλυσεν = he sent",0.01092896174863388,0,0
"462708","mrk","8","13","1",",1442707,",",1218181,1218182,",0,"[{'id': 1442707, 'book_id': 'mrk', 'chapter': '8', 'verse': '13', 'word_num': 1, 'word': 'ἀφεὶς', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,PAA,NMS,'}]","ἀφεὶς",1,1,"[{'id': 1218181, 'book_id': 'mrk', 'chapter': '8', 'verse': '13', 'word_num': 1, 'word': 'he', 'occurrence': 1}, {'id': 1218182, 'book_id': 'mrk', 'chapter': '8', 'verse': '13', 'word_num': 2, 'word': 'left', 'occurrence': 1}]","he left",2,"ἀφεὶς = he left",0.00546448087431694,0,0
"463953","mrk","10","2","9",",1444078,",",1219959,1219960,",0,"[{'id': 1444078, 'book_id': 'mrk', 'chapter': '10', 'verse': '2', 'word_num': 9, 'word': 'ἀπολῦσαι', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολῦσαι",1,1,"[{'id': 1219959, 'book_id': 'mrk', 'chapter': '10', 'verse': '2', 'word_num': 17, 'word': 'to', 'occurrence': 3}, {'id': 1219960, 'book_id': 'mrk', 'chapter': '10', 'verse': '2', 'word_num': 18, 'word': 'divorce', 'occurrence': 1}]","to divorce",2,"ἀπολῦσαι = to divorce",0.00546448087431694,0,0
"463972","mrk","10","4","8",",1444099,",",1219988,1219989,1219990,1219991,",0,"[{'id': 1444099, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 9, 'word': 'ἀπολῦσαι', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,NAA,,,,,'}]","ἀπολῦσαι",1,3,"[{'id': 1219988, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 14, 'word': 'to', 'occurrence': 2}, {'id': 1219989, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 15, 'word': 'send', 'occurrence': 1}, {'id': 1219990, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 16, 'word': 'her', 'occurrence': 1}, {'id': 1219991, 'book_id': 'mrk', 'chapter': '10', 'verse': '4', 'word_num': 17, 'word': 'away', 'occurrence': 1}]","to send her away",4,"ἀπολῦσαι = to send her away",0.00546448087431694,0,0
"464037","mrk","10","11","4",",1444171,",",1220077,",0,"[{'id': 1444171, 'book_id': 'mrk', 'chapter': '10', 'verse': '11', 'word_num': 5, 'word': 'ἀπολύσῃ', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,SAA3,,S,'}]","ἀπολύσῃ",1,0,"[{'id': 1220077, 'book_id': 'mrk', 'chapter': '10', 'verse': '11', 'word_num': 6, 'word': 'divorces', 'occurrence': 1}]","divorces",1,"ἀπολύσῃ = divorces",0.00546448087431694,0,0
"464049","mrk","10","12","3",",1444184,",",1220091,",0,"[{'id': 1444184, 'book_id': 'mrk', 'chapter': '10', 'verse': '12', 'word_num': 3, 'word': 'ἀπολύσασα', 'occurrence': 1, 'strong': 'G06300', 'lemma': 'ἀπολύω', 'morph': 'Gr,V,PAA,NFS,'}]","ἀπολύσασα",1,0,"[{'id': 1220091, 'book_id': 'mrk', 'chapter': '10', 'verse': '12', 'word_num': 3, 'word': 'divorces', 'occurrence': 1}]","divorces",1,"ἀπολύσασα = divorces",0.00546448087431694,0,0
"464075","mrk","10","14","8",",1444211,",",1220132,",0,"[{'id': 1444211, 'book_id': 'mrk', 'chapter': '10', 'verse': '14', 'word_num': 8, 'word': 'ἄφετε', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,MAA2,,P,'}]","ἄφετε",1,0,"[{'id': 1220132, 'book_id': 'mrk', 'chapter': '10', 'verse': '14', 'word_num': 13, 'word': 'Permit', 'occurrence': 1}]","Permit",1,"ἄφετε = Permit",0.01092896174863388,0,0
"464306","mrk","10","28","6",",1444462,",",1220469,1220470,",0,"[{'id': 1444462, 'book_id': 'mrk', 'chapter': '10', 'verse': '28', 'word_num': 7, 'word': 'ἀφήκαμεν', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,IAA1,,P,'}]","ἀφήκαμεν",1,1,"[{'id': 1220469, 'book_id': 'mrk', 'chapter': '10', 'verse': '28', 'word_num': 8, 'word': 'have', 'occurrence': 1}, {'id': 1220470, 'book_id': 'mrk', 'chapter': '10', 'verse': '28', 'word_num': 9, 'word': 'left', 'occurrence': 1}]","have left",2,"ἀφήκαμεν = have left",0.01092896174863388,0,0
"464319","mrk","10","29","8",",1444476,",",1220488,1220489,",0,"[{'id': 1444476, 'book_id': 'mrk', 'chapter': '10', 'verse': '29', 'word_num': 9, 'word': 'ἀφῆκεν', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,IAA3,,S,'}]","ἀφῆκεν",1,1,"[{'id': 1220488, 'book_id': 'mrk', 'chapter': '10', 'verse': '29', 'word_num': 12, 'word': 'has', 'occurrence': 1}, {'id': 1220489, 'book_id': 'mrk', 'chapter': '10', 'verse': '29', 'word_num': 13, 'word': 'left', 'occurrence': 1}]","has left",2,"ἀφῆκεν = has left",0.01092896174863388,0,0
"464827","mrk","11","6","8",",1445023,",",1221234,1221235,1221236,",0,"[{'id': 1445023, 'book_id': 'mrk', 'chapter': '11', 'verse': '6', 'word_num': 9, 'word': 'ἀφῆκαν', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,IAA3,,P,'}]","ἀφῆκαν",1,2,"[{'id': 1221234, 'book_id': 'mrk', 'chapter': '11', 'verse': '6', 'word_num': 11, 'word': 'the', 'occurrence': 1}, {'id': 1221235, 'book_id': 'mrk', 'chapter': '11', 'verse': '6', 'word_num': 12, 'word': 'people', 'occurrence': 1}, {'id': 1221236, 'book_id': 'mrk', 'chapter': '11', 'verse': '6', 'word_num': 13, 'word': 'gave', 'occurrence': 1}]","the people gave",3,"ἀφῆκαν = the people gave",0.00546448087431694,0,0
"464984","mrk","11","16","1",",1445194,",",1221461,",0,"[{'id': 1445194, 'book_id': 'mrk', 'chapter': '11', 'verse': '16', 'word_num': 2, 'word': 'ἤφιεν', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,IIA3,,S,'}]","ἤφιεν",1,0,"[{'id': 1221461, 'book_id': 'mrk', 'chapter': '11', 'verse': '16', 'word_num': 1, 'word': 'he', 'occurrence': 1}]","he",1,"ἤφιεν = he",0.00546448087431694,0,0
"465116","mrk","11","25","3",",1445338,",",1221653,1221654,1221655,",0,"[{'id': 1445338, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 4, 'word': 'ἀφίετε', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,MPA2,,P,'}]","ἀφίετε",1,2,"[{'id': 1221653, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 5, 'word': 'you', 'occurrence': 2}, {'id': 1221654, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 6, 'word': 'must', 'occurrence': 1}, {'id': 1221655, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 7, 'word': 'forgive', 'occurrence': 1}]","you must forgive",3,"ἀφίετε = you must forgive",0.00546448087431694,0,0
"465127","mrk","11","25","14",",1445353,",",1221669,",0,"[{'id': 1445353, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 19, 'word': 'ἀφῇ', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,SAA3,,S,'}]","ἀφῇ",1,0,"[{'id': 1221669, 'book_id': 'mrk', 'chapter': '11', 'verse': '25', 'word_num': 21, 'word': 'will', 'occurrence': 1}]","will",1,"ἀφῇ = will",0.00546448087431694,0,0
"465425","mrk","12","12","17",",1445682,",",1222105,1222106,",0,"[{'id': 1445682, 'book_id': 'mrk', 'chapter': '12', 'verse': '12', 'word_num': 17, 'word': 'ἀφέντες', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,PAA,NMP,'}]","ἀφέντες",1,1,"[{'id': 1222105, 'book_id': 'mrk', 'chapter': '12', 'verse': '12', 'word_num': 23, 'word': 'they', 'occurrence': 4}, {'id': 1222106, 'book_id': 'mrk', 'chapter': '12', 'verse': '12', 'word_num': 24, 'word': 'left', 'occurrence': 1}]","they left",2,"ἀφέντες = they left",0.0273224043715847,0,0
"465552","mrk","12","19","14",",1445819,",",1222287,",0,"[{'id': 1445819, 'book_id': 'mrk', 'chapter': '12', 'verse': '19', 'word_num': 14, 'word': 'ἀφῇ', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,SAA3,,S,'}]","ἀφῇ",1,0,"[{'id': 1222287, 'book_id': 'mrk', 'chapter': '12', 'verse': '19', 'word_num': 19, 'word': 'leave', 'occurrence': 1}]","leave",1,"ἀφῇ = leave",0.00546448087431694,0,0
"465575","mrk","12","20","10",",1445845,",",1222318,",0,"[{'id': 1445845, 'book_id': 'mrk', 'chapter': '12', 'verse': '20', 'word_num': 11, 'word': 'ἀφῆκεν', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,IAA3,,S,'}]","ἀφῆκεν",1,0,"[{'id': 1222318, 'book_id': 'mrk', 'chapter': '12', 'verse': '20', 'word_num': 13, 'word': 'leaving', 'occurrence': 1}]","leaving",1,"ἀφῆκεν = leaving",0.00546448087431694,0,0
"465594","mrk","12","22","3",",1445865,",",1222338,",0,"[{'id': 1445865, 'book_id': 'mrk', 'chapter': '12', 'verse': '22', 'word_num': 4, 'word': 'ἀφῆκαν', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,IAA3,,P,'}]","ἀφῆκαν",1,0,"[{'id': 1222338, 'book_id': 'mrk', 'chapter': '12', 'verse': '22', 'word_num': 4, 'word': 'leave', 'occurrence': 1}]","leave",1,"ἀφῆκαν = leave",0.00546448087431694,0,0
"466012","mrk","13","2","9",",1446328,",",1222911,1222912,1222913,",0,"[{'id': 1446328, 'book_id': 'mrk', 'chapter': '13', 'verse': '2', 'word_num': 12, 'word': 'ἀφεθῇ', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,SAP3,,S,'}]","ἀφεθῇ",1,2,"[{'id': 1222911, 'book_id': 'mrk', 'chapter': '13', 'verse': '2', 'word_num': 13, 'word': 'will', 'occurrence': 1}, {'id': 1222912, 'book_id': 'mrk', 'chapter': '13', 'verse': '2', 'word_num': 14, 'word': 'be', 'occurrence': 1}, {'id': 1222913, 'book_id': 'mrk', 'chapter': '13', 'verse': '2', 'word_num': 15, 'word': 'left', 'occurrence': 1}]","will be left",3,"ἀφεθῇ = will be left",0.00546448087431694,0,0
"466495","mrk","13","34","3",",1446853,",",1223596,1223597,",0,"[{'id': 1446853, 'book_id': 'mrk', 'chapter': '13', 'verse': '34', 'word_num': 3, 'word': 'ἀφεὶς', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,PAA,NMS,'}]","ἀφεὶς",1,1,"[{'id': 1223596, 'book_id': 'mrk', 'chapter': '13', 'verse': '34', 'word_num': 9, 'word': 'he', 'occurrence': 1}, {'id': 1223597, 'book_id': 'mrk', 'chapter': '13', 'verse': '34', 'word_num': 10, 'word': 'leaves', 'occurrence': 1}]","he leaves",2,"ἀφεὶς = he leaves",0.00546448087431694,0,0
"466642","mrk","14","6","2",",1447002,",",1223814,",0,"[{'id': 1447002, 'book_id': 'mrk', 'chapter': '14', 'verse': '6', 'word_num': 4, 'word': 'ἄφετε', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,MAA2,,P,'}]","ἄφετε",1,0,"[{'id': 1223814, 'book_id': 'mrk', 'chapter': '14', 'verse': '6', 'word_num': 3, 'word': 'Leave', 'occurrence': 1}]","Leave",1,"ἄφετε = Leave",0.00546448087431694,0,0
"467321","mrk","14","50","1",",1447730,",",1224787,",0,"[{'id': 1447730, 'book_id': 'mrk', 'chapter': '14', 'verse': '50', 'word_num': 1, 'word': 'ἀφέντες', 'occurrence': 1, 'strong': 'G08630', 'lemma': 'ἀφίημι', 'morph': 'Gr,V,PAA,NMP,'}]","ἀφέντες",1,0,"[{'id': 1224787, 'book_id': 'mrk', 'chapter': '14', 'verse': '50', 'word_num': 1, 'word': 'they', 'occurrence': 1}]","they",1,"ἀφέντες = they",0.00546448087431694,0,0
