"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"458953","mrk","2","15","13",",1438708,1438709,",",1212983,1212984,",1,"[{'id': 1438708, 'book_id': 'mrk', 'chapter': '2', 'verse': '15', 'word_num': 14, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMS,'}, {'id': 1438709, 'book_id': 'mrk', 'chapter': '2', 'verse': '15', 'word_num': 15, 'word': 'Ἰησοῦ', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,DMS,'}]","τῷ Ἰησοῦ",2,1,"[{'id': 1212983, 'book_id': 'mrk', 'chapter': '2', 'verse': '15', 'word_num': 21, 'word': 'with', 'occurrence': 1}, {'id': 1212984, 'book_id': 'mrk', 'chapter': '2', 'verse': '15', 'word_num': 22, 'word': 'Jesus', 'occurrence': 2}]","with Jesus",2,"τῷ Ἰησοῦ = with Jesus",0.0005227391531625719,0,0
"458986","mrk","2","17","1",",1438746,1438747,",",1213027,",1,"[{'id': 1438746, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1438747, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 3, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1213027, 'book_id': 'mrk', 'chapter': '2', 'verse': '17', 'word_num': 1, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
"459035","mrk","2","19","1",",1438800,1438801,",",1213097,",1,"[{'id': 1438800, 'book_id': 'mrk', 'chapter': '2', 'verse': '19', 'word_num': 3, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1438801, 'book_id': 'mrk', 'chapter': '2', 'verse': '19', 'word_num': 4, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1213097, 'book_id': 'mrk', 'chapter': '2', 'verse': '19', 'word_num': 1, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
"459226","mrk","2","28","5",",1438994,",",1213349,",0,"[{'id': 1438994, 'book_id': 'mrk', 'chapter': '2', 'verse': '28', 'word_num': 1, 'word': 'Κύριός', 'occurrence': 1, 'strong': 'G29620', 'lemma': 'κύριος', 'morph': 'Gr,N,,,,,NMS,'}]","Κύριός",1,0,"[{'id': 1213349, 'book_id': 'mrk', 'chapter': '2', 'verse': '28', 'word_num': 6, 'word': 'Lord', 'occurrence': 1}]","Lord",1,"Κύριός = Lord",0.0036591740721380033,0,0
"459322","mrk","3","7","1",",1439098,1439099,",",1213496,",1,"[{'id': 1439098, 'book_id': 'mrk', 'chapter': '3', 'verse': '7', 'word_num': 1, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1439099, 'book_id': 'mrk', 'chapter': '3', 'verse': '7', 'word_num': 2, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1213496, 'book_id': 'mrk', 'chapter': '3', 'verse': '7', 'word_num': 1, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
"460471","mrk","5","6","1",",1440315,1440316,",",1215065,",1,"[{'id': 1440315, 'book_id': 'mrk', 'chapter': '5', 'verse': '6', 'word_num': 2, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1440316, 'book_id': 'mrk', 'chapter': '5', 'verse': '6', 'word_num': 3, 'word': 'Ἰησοῦν', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν Ἰησοῦν",2,0,"[{'id': 1215065, 'book_id': 'mrk', 'chapter': '5', 'verse': '6', 'word_num': 3, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"τὸν Ἰησοῦν = Jesus",0.02770517511761631,0,0
"460486","mrk","5","7","8",",1440332,",",1215095,",0,"[{'id': 1440332, 'book_id': 'mrk', 'chapter': '5', 'verse': '7', 'word_num': 9, 'word': 'Ἰησοῦ', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,VMS,'}]","Ἰησοῦ",1,0,"[{'id': 1215095, 'book_id': 'mrk', 'chapter': '5', 'verse': '7', 'word_num': 17, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"Ἰησοῦ = Jesus",0.11395713538944068,0,0
"460612","mrk","5","15","3",",1440459,1440460,",",1215261,",1,"[{'id': 1440459, 'book_id': 'mrk', 'chapter': '5', 'verse': '15', 'word_num': 3, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1440460, 'book_id': 'mrk', 'chapter': '5', 'verse': '15', 'word_num': 4, 'word': 'Ἰησοῦν', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν Ἰησοῦν",2,0,"[{'id': 1215261, 'book_id': 'mrk', 'chapter': '5', 'verse': '15', 'word_num': 4, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"τὸν Ἰησοῦν = Jesus",0.02770517511761631,0,0
"460677","mrk","5","19","19",",1440531,",",1215363,",0,"[{'id': 1440531, 'book_id': 'mrk', 'chapter': '5', 'verse': '19', 'word_num': 20, 'word': 'Κύριός', 'occurrence': 1, 'strong': 'G29620', 'lemma': 'κύριος', 'morph': 'Gr,N,,,,,NMS,'}]","Κύριός",1,0,"[{'id': 1215363, 'book_id': 'mrk', 'chapter': '5', 'verse': '19', 'word_num': 24, 'word': 'Lord', 'occurrence': 1}]","Lord",1,"Κύριός = Lord",0.0036591740721380033,0,0
"460693","mrk","5","20","9",",1440548,1440549,",",1215388,",1,"[{'id': 1440548, 'book_id': 'mrk', 'chapter': '5', 'verse': '20', 'word_num': 11, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1440549, 'book_id': 'mrk', 'chapter': '5', 'verse': '20', 'word_num': 12, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1215388, 'book_id': 'mrk', 'chapter': '5', 'verse': '20', 'word_num': 13, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
"460701","mrk","5","21","2",",1440555,1440556,",",1215399,",1,"[{'id': 1440555, 'book_id': 'mrk', 'chapter': '5', 'verse': '21', 'word_num': 2, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1440556, 'book_id': 'mrk', 'chapter': '5', 'verse': '21', 'word_num': 3, 'word': 'Ἰησοῦ', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Ἰησοῦ",2,0,"[{'id': 1215399, 'book_id': 'mrk', 'chapter': '5', 'verse': '21', 'word_num': 2, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"τοῦ Ἰησοῦ = Jesus",0.004704652378463147,0,0
"460795","mrk","5","27","3",",1440655,1440656,",",1215533,",1,"[{'id': 1440655, 'book_id': 'mrk', 'chapter': '5', 'verse': '27', 'word_num': 3, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1440656, 'book_id': 'mrk', 'chapter': '5', 'verse': '27', 'word_num': 4, 'word': 'Ἰησοῦ', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Ἰησοῦ",2,0,"[{'id': 1215533, 'book_id': 'mrk', 'chapter': '5', 'verse': '27', 'word_num': 7, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"τοῦ Ἰησοῦ = Jesus",0.004704652378463147,0,0
"460826","mrk","5","30","0",",1440695,1440696,",",1215579,",1,"[{'id': 1440695, 'book_id': 'mrk', 'chapter': '5', 'verse': '30', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1440696, 'book_id': 'mrk', 'chapter': '5', 'verse': '30', 'word_num': 3, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1215579, 'book_id': 'mrk', 'chapter': '5', 'verse': '30', 'word_num': 0, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
"460923","mrk","5","36","0",",1440795,1440796,1440797,",",1215702,",2,"[{'id': 1440795, 'book_id': 'mrk', 'chapter': '5', 'verse': '36', 'word_num': 0, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1440796, 'book_id': 'mrk', 'chapter': '5', 'verse': '36', 'word_num': 1, 'word': 'δὲ', 'occurrence': 1, 'strong': 'G11610', 'lemma': 'δέ', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1440797, 'book_id': 'mrk', 'chapter': '5', 'verse': '36', 'word_num': 2, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ δὲ Ἰησοῦς",3,0,"[{'id': 1215702, 'book_id': 'mrk', 'chapter': '5', 'verse': '36', 'word_num': 0, 'word': 'But', 'occurrence': 1}]","But",1,"ὁ δὲ Ἰησοῦς = But",0.0005227391531625719,0,0
"461122","mrk","6","4","1",",1441010,1441011,",",1215983,",1,"[{'id': 1441010, 'book_id': 'mrk', 'chapter': '6', 'verse': '4', 'word_num': 3, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1441011, 'book_id': 'mrk', 'chapter': '6', 'verse': '4', 'word_num': 4, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1215983, 'book_id': 'mrk', 'chapter': '6', 'verse': '4', 'word_num': 1, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
"461540","mrk","6","30","5",",1441467,1441468,",",1216567,",1,"[{'id': 1441467, 'book_id': 'mrk', 'chapter': '6', 'verse': '30', 'word_num': 5, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1441468, 'book_id': 'mrk', 'chapter': '6', 'verse': '30', 'word_num': 6, 'word': 'Ἰησοῦν', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν Ἰησοῦν",2,0,"[{'id': 1216567, 'book_id': 'mrk', 'chapter': '6', 'verse': '30', 'word_num': 6, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"τὸν Ἰησοῦν = Jesus",0.02770517511761631,0,0
"462384","mrk","7","28","7",",1442363,",",1217719,",0,"[{'id': 1442363, 'book_id': 'mrk', 'chapter': '7', 'verse': '28', 'word_num': 7, 'word': 'Κύριε', 'occurrence': 1, 'strong': 'G29620', 'lemma': 'κύριος', 'morph': 'Gr,N,,,,,VMS,'}]","Κύριε",1,0,"[{'id': 1217719, 'book_id': 'mrk', 'chapter': '7', 'verse': '28', 'word_num': 8, 'word': 'Lord', 'occurrence': 1}]","Lord",1,"Κύριε = Lord",0.03188708834291688,0,0
"462758","mrk","8","17","2",",1442756,1442757,",",1218260,",1,"[{'id': 1442756, 'book_id': 'mrk', 'chapter': '8', 'verse': '17', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1442757, 'book_id': 'mrk', 'chapter': '8', 'verse': '17', 'word_num': 3, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1218260, 'book_id': 'mrk', 'chapter': '8', 'verse': '17', 'word_num': 5, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
"462907","mrk","8","27","1",",1442907,1442908,",",1218472,",1,"[{'id': 1442907, 'book_id': 'mrk', 'chapter': '8', 'verse': '27', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1442908, 'book_id': 'mrk', 'chapter': '8', 'verse': '27', 'word_num': 3, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1218472, 'book_id': 'mrk', 'chapter': '8', 'verse': '27', 'word_num': 1, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
"462961","mrk","8","29","16",",1442972,",",1218538,",0,"[{'id': 1442972, 'book_id': 'mrk', 'chapter': '8', 'verse': '29', 'word_num': 19, 'word': 'Χριστός', 'occurrence': 1, 'strong': 'G55470', 'lemma': 'χριστός', 'morph': 'Gr,N,,,,,NMS,'}]","Χριστός",1,0,"[{'id': 1218538, 'book_id': 'mrk', 'chapter': '8', 'verse': '29', 'word_num': 20, 'word': 'Christ', 'occurrence': 1}]","Christ",1,"Χριστός = Christ",0.015682174594877155,0,0
"463157","mrk","9","2","3",",1443190,1443191,",",1218799,",1,"[{'id': 1443190, 'book_id': 'mrk', 'chapter': '9', 'verse': '2', 'word_num': 5, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1443191, 'book_id': 'mrk', 'chapter': '9', 'verse': '2', 'word_num': 6, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1218799, 'book_id': 'mrk', 'chapter': '9', 'verse': '2', 'word_num': 3, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
"463201","mrk","9","4","9",",1443239,1443240,",",1218849,",1,"[{'id': 1443239, 'book_id': 'mrk', 'chapter': '9', 'verse': '4', 'word_num': 9, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMS,'}, {'id': 1443240, 'book_id': 'mrk', 'chapter': '9', 'verse': '4', 'word_num': 10, 'word': 'Ἰησοῦ', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,DMS,'}]","τῷ Ἰησοῦ",2,0,"[{'id': 1218849, 'book_id': 'mrk', 'chapter': '9', 'verse': '4', 'word_num': 12, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"τῷ Ἰησοῦ = Jesus",0.00575013068478829,0,0
"463205","mrk","9","5","3",",1443246,1443247,",",1218853,1218854,",1,"[{'id': 1443246, 'book_id': 'mrk', 'chapter': '9', 'verse': '5', 'word_num': 5, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DMS,'}, {'id': 1443247, 'book_id': 'mrk', 'chapter': '9', 'verse': '5', 'word_num': 6, 'word': 'Ἰησοῦ', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,DMS,'}]","τῷ Ἰησοῦ",2,1,"[{'id': 1218853, 'book_id': 'mrk', 'chapter': '9', 'verse': '5', 'word_num': 3, 'word': 'to', 'occurrence': 1}, {'id': 1218854, 'book_id': 'mrk', 'chapter': '9', 'verse': '5', 'word_num': 4, 'word': 'Jesus', 'occurrence': 1}]","to Jesus",2,"τῷ Ἰησοῦ = to Jesus",0.0015682174594877157,0,0
"463261","mrk","9","8","10",",1443301,1443302,",",1218932,",1,"[{'id': 1443301, 'book_id': 'mrk', 'chapter': '9', 'verse': '8', 'word_num': 7, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1443302, 'book_id': 'mrk', 'chapter': '9', 'verse': '8', 'word_num': 8, 'word': 'Ἰησοῦν', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν Ἰησοῦν",2,0,"[{'id': 1218932, 'book_id': 'mrk', 'chapter': '9', 'verse': '8', 'word_num': 14, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"τὸν Ἰησοῦν = Jesus",0.02770517511761631,0,0
"463491","mrk","9","23","1",",1443553,",",1219265,",0,"[{'id': 1443553, 'book_id': 'mrk', 'chapter': '9', 'verse': '23', 'word_num': 2, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","Ἰησοῦς",1,0,"[{'id': 1219265, 'book_id': 'mrk', 'chapter': '9', 'verse': '23', 'word_num': 1, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"Ἰησοῦς = Jesus",0.06638787245164662,0,0
"463512","mrk","9","25","2",",1443578,1443579,",",1219299,",1,"[{'id': 1443578, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1443579, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 3, 'word': 'Ἰησοῦς', 'occurrence': 1, 'strong': 'G24240', 'lemma': 'Ἰησοῦς', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Ἰησοῦς",2,0,"[{'id': 1219299, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 2, 'word': 'Jesus', 'occurrence': 1}]","Jesus",1,"ὁ Ἰησοῦς = Jesus",0.09618400418191322,0,0
