"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"484996","luk","22","13","9",",1465950,",",1249330,",0,"[{'id': 1465950, 'book_id': 'luk', 'chapter': '22', 'verse': '13', 'word_num': 9, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,ANSI'}]","Πάσχα",1,0,"[{'id': 1249330, 'book_id': 'luk', 'chapter': '22', 'verse': '13', 'word_num': 17, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"485015","luk","22","15","7",",1465969,1465970,",",1249358,",1,"[{'id': 1465969, 'book_id': 'luk', 'chapter': '22', 'verse': '15', 'word_num': 7, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1465970, 'book_id': 'luk', 'chapter': '22', 'verse': '15', 'word_num': 8, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,ANSI'}]","τὸ Πάσχα",2,0,"[{'id': 1249358, 'book_id': 'luk', 'chapter': '22', 'verse': '15', 'word_num': 12, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"τὸ Πάσχα = Passover",0.04,1,0,0
"488491","jhn","2","13","2",",1469568,",",1253973,",0,"[{'id': 1469568, 'book_id': 'jhn', 'chapter': '2', 'verse': '13', 'word_num': 4, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,NNSI'}]","Πάσχα",1,0,"[{'id': 1253973, 'book_id': 'jhn', 'chapter': '2', 'verse': '13', 'word_num': 2, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"488651","jhn","2","23","7",",1469739,",",1254180,",0,"[{'id': 1469739, 'book_id': 'jhn', 'chapter': '2', 'verse': '23', 'word_num': 8, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,DNSI'}]","Πάσχα",1,0,"[{'id': 1254180, 'book_id': 'jhn', 'chapter': '2', 'verse': '23', 'word_num': 8, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"490942","jhn","6","4","2",",1472242,",",1257263,",0,"[{'id': 1472242, 'book_id': 'jhn', 'chapter': '6', 'verse': '4', 'word_num': 4, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,NNSI'}]","Πάσχα",1,0,"[{'id': 1257263, 'book_id': 'jhn', 'chapter': '6', 'verse': '4', 'word_num': 2, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"495819","jhn","11","55","2",",1477628,",",1263948,",0,"[{'id': 1477628, 'book_id': 'jhn', 'chapter': '11', 'verse': '55', 'word_num': 4, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,NNSI'}]","Πάσχα",1,0,"[{'id': 1263948, 'book_id': 'jhn', 'chapter': '11', 'verse': '55', 'word_num': 2, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"495834","jhn","11","55","17",",1477641,",",1263965,",0,"[{'id': 1477641, 'book_id': 'jhn', 'chapter': '11', 'verse': '55', 'word_num': 17, 'word': 'Πάσχα', 'occurrence': 2, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,GNSI'}]","Πάσχα",1,0,"[{'id': 1263965, 'book_id': 'jhn', 'chapter': '11', 'verse': '55', 'word_num': 19, 'word': 'Passover', 'occurrence': 2}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"495883","jhn","12","1","5",",1477692,",",1264033,",0,"[{'id': 1477692, 'book_id': 'jhn', 'chapter': '12', 'verse': '1', 'word_num': 7, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,GNSI'}]","Πάσχα",1,0,"[{'id': 1264033, 'book_id': 'jhn', 'chapter': '12', 'verse': '1', 'word_num': 5, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"496704","jhn","13","1","5",",1478581,",",1265153,",0,"[{'id': 1478581, 'book_id': 'jhn', 'chapter': '13', 'verse': '1', 'word_num': 5, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,GNSI'}]","Πάσχα",1,0,"[{'id': 1265153, 'book_id': 'jhn', 'chapter': '13', 'verse': '1', 'word_num': 6, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"499862","jhn","18","28","25",",1481914,",",1269539,",0,"[{'id': 1481914, 'book_id': 'jhn', 'chapter': '18', 'verse': '28', 'word_num': 26, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,ANSI'}]","Πάσχα",1,0,"[{'id': 1269539, 'book_id': 'jhn', 'chapter': '18', 'verse': '28', 'word_num': 37, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"500084","jhn","18","39","10",",1482154,",",1269838,",0,"[{'id': 1482154, 'book_id': 'jhn', 'chapter': '18', 'verse': '39', 'word_num': 10, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,DNSI'}]","Πάσχα",1,0,"[{'id': 1269838, 'book_id': 'jhn', 'chapter': '18', 'verse': '39', 'word_num': 14, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"500342","jhn","19","14","4",",1482432,",",1270195,",0,"[{'id': 1482432, 'book_id': 'jhn', 'chapter': '19', 'verse': '14', 'word_num': 4, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,GNSI'}]","Πάσχα",1,0,"[{'id': 1270195, 'book_id': 'jhn', 'chapter': '19', 'verse': '14', 'word_num': 9, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"509344","act","12","4","21",",1491773,",",1282285,",0,"[{'id': 1491773, 'book_id': 'act', 'chapter': '12', 'verse': '4', 'word_num': 15, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,ANSI'}]","Πάσχα",1,0,"[{'id': 1282285, 'book_id': 'act', 'chapter': '12', 'verse': '4', 'word_num': 31, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
"527945","1co","5","7","14",",1511335,1511336,",",1309037,1309038,",1,"[{'id': 1511335, 'book_id': '1co', 'chapter': '5', 'verse': '7', 'word_num': 13, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1511336, 'book_id': '1co', 'chapter': '5', 'verse': '7', 'word_num': 14, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,NNSI'}]","τὸ Πάσχα",2,1,"[{'id': 1309037, 'book_id': '1co', 'chapter': '5', 'verse': '7', 'word_num': 22, 'word': 'Passover', 'occurrence': 1}, {'id': 1309038, 'book_id': '1co', 'chapter': '5', 'verse': '7', 'word_num': 23, 'word': 'lamb', 'occurrence': 1}]","Passover lamb",2,"τὸ Πάσχα = Passover lamb",0.04,1,0,0
"554689","heb","11","28","3",",1538921,",",1347946,",0,"[{'id': 1538921, 'book_id': 'heb', 'chapter': '11', 'verse': '28', 'word_num': 3, 'word': 'Πάσχα', 'occurrence': 1, 'strong': 'G39570', 'lemma': 'Πάσχα', 'morph': 'Gr,N,,,,,ANSI'}]","Πάσχα",1,0,"[{'id': 1347946, 'book_id': 'heb', 'chapter': '11', 'verse': '28', 'word_num': 5, 'word': 'Passover', 'occurrence': 1}]","Passover",1,"Πάσχα = Passover",0.72,18,0,0
