"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"491515","jhn","6","39","3",",1472861,",",1258055,",0,"[{'id': 1472861, 'book_id': 'jhn', 'chapter': '6', 'verse': '39', 'word_num': 4, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,NNS,'}]","θέλημα",1,0,"[{'id': 1258055, 'book_id': 'jhn', 'chapter': '6', 'verse': '39', 'word_num': 3, 'word': 'will', 'occurrence': 1}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"491536","jhn","6","40","4",",1472884,",",1258088,",0,"[{'id': 1472884, 'book_id': 'jhn', 'chapter': '6', 'verse': '40', 'word_num': 4, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,NNS,'}]","θέλημα",1,0,"[{'id': 1258088, 'book_id': 'jhn', 'chapter': '6', 'verse': '40', 'word_num': 4, 'word': 'will', 'occurrence': 1}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"492270","jhn","7","17","5",",1473692,1473693,",",1259024,",1,"[{'id': 1473692, 'book_id': 'jhn', 'chapter': '7', 'verse': '17', 'word_num': 3, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1473693, 'book_id': 'jhn', 'chapter': '7', 'verse': '17', 'word_num': 4, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANS,'}]","τὸ θέλημα",2,0,"[{'id': 1259024, 'book_id': 'jhn', 'chapter': '7', 'verse': '17', 'word_num': 6, 'word': 'will', 'occurrence': 1}]","will",1,"τὸ θέλημα = will",0.17857142857142858,10,0,0
"494205","jhn","9","31","14",",1475891,1475892,",",1261776,",1,"[{'id': 1475891, 'book_id': 'jhn', 'chapter': '9', 'verse': '31', 'word_num': 13, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1475892, 'book_id': 'jhn', 'chapter': '9', 'verse': '31', 'word_num': 14, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANS,'}]","τὸ θέλημα",2,0,"[{'id': 1261776, 'book_id': 'jhn', 'chapter': '9', 'verse': '31', 'word_num': 17, 'word': 'will', 'occurrence': 1}]","will",1,"τὸ θέλημα = will",0.17857142857142858,10,0,0
"510177","act","13","22","28",",1492630,1492631,",",1283426,",1,"[{'id': 1492630, 'book_id': 'act', 'chapter': '13', 'verse': '22', 'word_num': 26, 'word': 'τὰ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANP,'}, {'id': 1492631, 'book_id': 'act', 'chapter': '13', 'verse': '22', 'word_num': 27, 'word': 'θελήματά', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANP,'}]","τὰ θελήματά",2,0,"[{'id': 1283426, 'book_id': 'act', 'chapter': '13', 'verse': '22', 'word_num': 41, 'word': 'will', 'occurrence': 2}]","will",1,"τὰ θελήματά = will",0.017857142857142856,1,0,0
"515278","act","21","14","9",",1497915,",",1290344,",0,"[{'id': 1497915, 'book_id': 'act', 'chapter': '21', 'verse': '14', 'word_num': 9, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,NNS,'}]","θέλημα",1,0,"[{'id': 1290344, 'book_id': 'act', 'chapter': '21', 'verse': '14', 'word_num': 12, 'word': 'will', 'occurrence': 1}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"516051","act","22","14","12",",1498701,1498702,",",1291379,",1,"[{'id': 1498701, 'book_id': 'act', 'chapter': '22', 'verse': '14', 'word_num': 11, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1498702, 'book_id': 'act', 'chapter': '22', 'verse': '14', 'word_num': 12, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANS,'}]","τὸ θέλημα",2,0,"[{'id': 1291379, 'book_id': 'act', 'chapter': '22', 'verse': '14', 'word_num': 14, 'word': 'will', 'occurrence': 1}]","will",1,"τὸ θέλημα = will",0.17857142857142858,10,0,0
"520045","rom","1","10","13",",1502779,",",1297024,",0,"[{'id': 1502779, 'book_id': 'rom', 'chapter': '1', 'verse': '10', 'word_num': 13, 'word': 'θελήματι', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,DNS,'}]","θελήματι",1,0,"[{'id': 1297024, 'book_id': 'rom', 'chapter': '1', 'verse': '10', 'word_num': 19, 'word': 'will', 'occurrence': 1}]","will",1,"θελήματι = will",0.05357142857142857,3,0,0
"520658","rom","2","18","3",",1503451,",",1297977,",0,"[{'id': 1503451, 'book_id': 'rom', 'chapter': '2', 'verse': '18', 'word_num': 3, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANS,'}]","θέλημα",1,0,"[{'id': 1297977, 'book_id': 'rom', 'chapter': '2', 'verse': '18', 'word_num': 3, 'word': 'will', 'occurrence': 1}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"524704","rom","12","2","21",",1507855,",",1304241,",0,"[{'id': 1507855, 'book_id': 'rom', 'chapter': '12', 'verse': '2', 'word_num': 18, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,NNS,'}]","θέλημα",1,0,"[{'id': 1304241, 'book_id': 'rom', 'chapter': '12', 'verse': '2', 'word_num': 30, 'word': 'will', 'occurrence': 2}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"526011","rom","15","32","7",",1509296,",",1306294,1306295,",0,"[{'id': 1509296, 'book_id': 'rom', 'chapter': '15', 'verse': '32', 'word_num': 7, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,1,"[{'id': 1306294, 'book_id': 'rom', 'chapter': '15', 'verse': '32', 'word_num': 10, 'word': 'the', 'occurrence': 1}, {'id': 1306295, 'book_id': 'rom', 'chapter': '15', 'verse': '32', 'word_num': 11, 'word': 'will', 'occurrence': 1}]","the will",2,"θελήματος = the will",0.16071428571428573,9,0,0
"526422","1co","1","1","7",",1509751,",",1306849,1306850,",0,"[{'id': 1509751, 'book_id': '1co', 'chapter': '1', 'verse': '1', 'word_num': 6, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,1,"[{'id': 1306849, 'book_id': '1co', 'chapter': '1', 'verse': '1', 'word_num': 10, 'word': 'the', 'occurrence': 1}, {'id': 1306850, 'book_id': '1co', 'chapter': '1', 'verse': '1', 'word_num': 11, 'word': 'will', 'occurrence': 1}]","the will",2,"θελήματος = the will",0.16071428571428573,9,0,0
"528975","1co","7","37","15",",1512392,",",1310583,",0,"[{'id': 1512392, 'book_id': '1co', 'chapter': '7', 'verse': '37', 'word_num': 17, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,0,"[{'id': 1310583, 'book_id': '1co', 'chapter': '7', 'verse': '37', 'word_num': 18, 'word': 'will', 'occurrence': 1}]","will",1,"θελήματος = will",0.07142857142857142,4,0,0
"532899","1co","16","12","19",",1516422,",",1316407,1316408,",0,"[{'id': 1516422, 'book_id': '1co', 'chapter': '16', 'verse': '12', 'word_num': 19, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,NNS,'}]","θέλημα",1,1,"[{'id': 1316407, 'book_id': '1co', 'chapter': '16', 'verse': '12', 'word_num': 23, 'word': 'his', 'occurrence': 1}, {'id': 1316408, 'book_id': '1co', 'chapter': '16', 'verse': '12', 'word_num': 24, 'word': 'will', 'occurrence': 1}]","his will",2,"θέλημα = his will",0.017857142857142856,1,0,0
"533040","2co","1","1","5",",1516570,",",1316614,1316615,",0,"[{'id': 1516570, 'book_id': '2co', 'chapter': '1', 'verse': '1', 'word_num': 5, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,1,"[{'id': 1316614, 'book_id': '2co', 'chapter': '1', 'verse': '1', 'word_num': 7, 'word': 'the', 'occurrence': 1}, {'id': 1316615, 'book_id': '2co', 'chapter': '1', 'verse': '1', 'word_num': 8, 'word': 'will', 'occurrence': 1}]","the will",2,"θελήματος = the will",0.16071428571428573,9,0,0
"535357","2co","8","5","14",",1518962,",",1319908,1319909,",0,"[{'id': 1518962, 'book_id': '2co', 'chapter': '8', 'verse': '5', 'word_num': 13, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,1,"[{'id': 1319908, 'book_id': '2co', 'chapter': '8', 'verse': '5', 'word_num': 22, 'word': 'the', 'occurrence': 2}, {'id': 1319909, 'book_id': '2co', 'chapter': '8', 'verse': '5', 'word_num': 23, 'word': 'will', 'occurrence': 1}]","the will",2,"θελήματος = the will",0.16071428571428573,9,0,0
"537453","gal","1","4","15",",1521099,",",1323007,",0,"[{'id': 1521099, 'book_id': 'gal', 'chapter': '1', 'verse': '4', 'word_num': 18, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANS,'}]","θέλημα",1,0,"[{'id': 1323007, 'book_id': 'gal', 'chapter': '1', 'verse': '4', 'word_num': 20, 'word': 'will', 'occurrence': 1}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"539525","eph","1","1","5",",1523270,",",1326261,1326262,",0,"[{'id': 1523270, 'book_id': 'eph', 'chapter': '1', 'verse': '1', 'word_num': 5, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,1,"[{'id': 1326261, 'book_id': 'eph', 'chapter': '1', 'verse': '1', 'word_num': 7, 'word': 'the', 'occurrence': 1}, {'id': 1326262, 'book_id': 'eph', 'chapter': '1', 'verse': '1', 'word_num': 8, 'word': 'will', 'occurrence': 1}]","the will",2,"θελήματος = the will",0.16071428571428573,9,0,0
"539605","eph","1","5","14",",1523347,",",1326357,",0,"[{'id': 1523347, 'book_id': 'eph', 'chapter': '1', 'verse': '5', 'word_num': 13, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,0,"[{'id': 1326357, 'book_id': 'eph', 'chapter': '1', 'verse': '5', 'word_num': 17, 'word': 'will', 'occurrence': 1}]","will",1,"θελήματος = will",0.07142857142857142,4,0,0
"539650","eph","1","9","6",",1523394,",",1326417,",0,"[{'id': 1523394, 'book_id': 'eph', 'chapter': '1', 'verse': '9', 'word_num': 5, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,0,"[{'id': 1326417, 'book_id': 'eph', 'chapter': '1', 'verse': '9', 'word_num': 9, 'word': 'will', 'occurrence': 1}]","will",1,"θελήματος = will",0.07142857142857142,4,0,0
"539695","eph","1","11","16",",1523442,",",1326486,",0,"[{'id': 1523442, 'book_id': 'eph', 'chapter': '1', 'verse': '11', 'word_num': 15, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,0,"[{'id': 1326486, 'book_id': 'eph', 'chapter': '1', 'verse': '11', 'word_num': 28, 'word': 'will', 'occurrence': 1}]","will",1,"θελήματος = will",0.07142857142857142,4,0,0
"539968","eph","2","3","15",",1523717,",",1326823,",0,"[{'id': 1523717, 'book_id': 'eph', 'chapter': '2', 'verse': '3', 'word_num': 15, 'word': 'θελήματα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANP,'}]","θελήματα",1,0,"[{'id': 1326823, 'book_id': 'eph', 'chapter': '2', 'verse': '3', 'word_num': 16, 'word': 'desires', 'occurrence': 2}]","desires",1,"θελήματα = desires",0.017857142857142856,1,0,0
"541309","eph","5","17","8",",1525049,",",1328553,",0,"[{'id': 1525049, 'book_id': 'eph', 'chapter': '5', 'verse': '17', 'word_num': 9, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,NNS,'}]","θέλημα",1,0,"[{'id': 1328553, 'book_id': 'eph', 'chapter': '5', 'verse': '17', 'word_num': 9, 'word': 'will', 'occurrence': 1}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"541629","eph","6","6","11",",1525371,",",1328952,",0,"[{'id': 1525371, 'book_id': 'eph', 'chapter': '6', 'verse': '6', 'word_num': 11, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANS,'}]","θέλημα",1,0,"[{'id': 1328952, 'book_id': 'eph', 'chapter': '6', 'verse': '6', 'word_num': 14, 'word': 'will', 'occurrence': 1}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"543504","col","1","1","5",",1527315,",",1331691,1331692,",0,"[{'id': 1527315, 'book_id': 'col', 'chapter': '1', 'verse': '1', 'word_num': 5, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,1,"[{'id': 1331691, 'book_id': 'col', 'chapter': '1', 'verse': '1', 'word_num': 7, 'word': 'the', 'occurrence': 1}, {'id': 1331692, 'book_id': 'col', 'chapter': '1', 'verse': '1', 'word_num': 8, 'word': 'will', 'occurrence': 1}]","the will",2,"θελήματος = the will",0.16071428571428573,9,0,0
"543646","col","1","9","17",",1527463,1527464,",",1331904,",1,"[{'id': 1527463, 'book_id': 'col', 'chapter': '1', 'verse': '9', 'word_num': 19, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GNS,'}, {'id': 1527464, 'book_id': 'col', 'chapter': '1', 'verse': '9', 'word_num': 20, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","τοῦ θελήματος",2,0,"[{'id': 1331904, 'book_id': 'col', 'chapter': '1', 'verse': '9', 'word_num': 29, 'word': 'of', 'occurrence': 2}]","of",1,"τοῦ θελήματος = of",0.017857142857142856,1,0,0
"544879","col","4","12","23",",1528798,",",1333712,1333713,",0,"[{'id': 1528798, 'book_id': 'col', 'chapter': '4', 'verse': '12', 'word_num': 23, 'word': 'θελήματι', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,DNS,'}]","θελήματι",1,1,"[{'id': 1333712, 'book_id': 'col', 'chapter': '4', 'verse': '12', 'word_num': 32, 'word': 'the', 'occurrence': 1}, {'id': 1333713, 'book_id': 'col', 'chapter': '4', 'verse': '12', 'word_num': 33, 'word': 'will', 'occurrence': 1}]","the will",2,"θελήματι = the will",0.017857142857142856,1,0,0
"545803","1th","4","3","4",",1529784,",",1334947,",0,"[{'id': 1529784, 'book_id': '1th', 'chapter': '4', 'verse': '3', 'word_num': 3, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,NNS,'}]","θέλημα",1,0,"[{'id': 1334947, 'book_id': '1th', 'chapter': '4', 'verse': '3', 'word_num': 4, 'word': 'will', 'occurrence': 1}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"546266","1th","5","18","5",",1530279,",",1335621,1335622,",0,"[{'id': 1530279, 'book_id': '1th', 'chapter': '5', 'verse': '18', 'word_num': 5, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,NNS,'}]","θέλημα",1,1,"[{'id': 1335621, 'book_id': '1th', 'chapter': '5', 'verse': '18', 'word_num': 7, 'word': 'the', 'occurrence': 1}, {'id': 1335622, 'book_id': '1th', 'chapter': '5', 'verse': '18', 'word_num': 8, 'word': 'will', 'occurrence': 1}]","the will",2,"θέλημα = the will",0.017857142857142856,1,0,0
"548773","2ti","1","1","5",",1532789,",",1339171,1339172,",0,"[{'id': 1532789, 'book_id': '2ti', 'chapter': '1', 'verse': '1', 'word_num': 5, 'word': 'θελήματος', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,GNS,'}]","θελήματος",1,1,"[{'id': 1339171, 'book_id': '2ti', 'chapter': '1', 'verse': '1', 'word_num': 7, 'word': 'the', 'occurrence': 1}, {'id': 1339172, 'book_id': '2ti', 'chapter': '1', 'verse': '1', 'word_num': 8, 'word': 'will', 'occurrence': 1}]","the will",2,"θελήματος = the will",0.16071428571428573,9,0,0
"549446","2ti","2","26","13",",1533457,",",1340102,",0,"[{'id': 1533457, 'book_id': '2ti', 'chapter': '2', 'verse': '26', 'word_num': 13, 'word': 'θέλημα', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANS,'}]","θέλημα",1,0,"[{'id': 1340102, 'book_id': '2ti', 'chapter': '2', 'verse': '26', 'word_num': 24, 'word': 'will', 'occurrence': 1}]","will",1,"θέλημα = will",0.30357142857142855,17,0,0
"553837","heb","10","7","11",",1538021,1538022,",",1346601,",1,"[{'id': 1538021, 'book_id': 'heb', 'chapter': '10', 'verse': '7', 'word_num': 14, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1538022, 'book_id': 'heb', 'chapter': '10', 'verse': '7', 'word_num': 15, 'word': 'θέλημά', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANS,'}]","τὸ θέλημά",2,0,"[{'id': 1346601, 'book_id': 'heb', 'chapter': '10', 'verse': '7', 'word_num': 19, 'word': 'will', 'occurrence': 1}]","will",1,"τὸ θέλημά = will",0.07142857142857142,4,0,0
"553863","heb","10","9","6",",1538049,1538050,",",1346646,",1,"[{'id': 1538049, 'book_id': 'heb', 'chapter': '10', 'verse': '9', 'word_num': 6, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1538050, 'book_id': 'heb', 'chapter': '10', 'verse': '9', 'word_num': 7, 'word': 'θέλημά', 'occurrence': 1, 'strong': 'G23070', 'lemma': 'θέλημα', 'morph': 'Gr,N,,,,,ANS,'}]","τὸ θέλημά",2,0,"[{'id': 1346646, 'book_id': 'heb', 'chapter': '10', 'verse': '9', 'word_num': 10, 'word': 'will', 'occurrence': 1}]","will",1,"τὸ θέλημά = will",0.07142857142857142,4,0,0
