"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"462026","mrk","7","4","15",",1441972,",",1217227,1217228,",0,"[{'id': 1441972, 'book_id': 'mrk', 'chapter': '7', 'verse': '4', 'word_num': 15, 'word': 'βαπτισμοὺς', 'occurrence': 1, 'strong': 'G09090', 'lemma': 'βαπτισμός', 'morph': 'Gr,N,,,,,AMP,'}]","βαπτισμοὺς",1,1,"[{'id': 1217227, 'book_id': 'mrk', 'chapter': '7', 'verse': '4', 'word_num': 24, 'word': 'the', 'occurrence': 2}, {'id': 1217228, 'book_id': 'mrk', 'chapter': '7', 'verse': '4', 'word_num': 25, 'word': 'washing', 'occurrence': 1}]","the washing",2,"βαπτισμοὺς = the washing",0.010526315789473684,1,0,0
"462937","mrk","8","28","6",",1442943,",",1218508,",0,"[{'id': 1442943, 'book_id': 'mrk', 'chapter': '8', 'verse': '28', 'word_num': 8, 'word': 'Βαπτιστήν', 'occurrence': 1, 'strong': 'G09100', 'lemma': 'βαπτιστής', 'morph': 'Gr,N,,,,,AMS,'}]","Βαπτιστήν",1,0,"[{'id': 1218508, 'book_id': 'mrk', 'chapter': '8', 'verse': '28', 'word_num': 6, 'word': 'Baptist', 'occurrence': 1}]","Baptist",1,"Βαπτιστήν = Baptist",0.021052631578947368,2,0,0
"464505","mrk","10","38","19",",1444672,",",1220753,",0,"[{'id': 1444672, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 18, 'word': 'βάπτισμα', 'occurrence': 1, 'strong': 'G09080', 'lemma': 'βάπτισμα', 'morph': 'Gr,N,,,,,ANS,'}]","βάπτισμα",1,0,"[{'id': 1220753, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 30, 'word': 'baptism', 'occurrence': 1}]","baptism",1,"βάπτισμα = baptism",0.08421052631578947,8,0,0
"464509","mrk","10","38","23",",1444675,",",1220757,1220758,1220759,",0,"[{'id': 1444675, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 21, 'word': 'βαπτίζομαι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IPP1,,S,'}]","βαπτίζομαι",1,2,"[{'id': 1220757, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 34, 'word': 'will', 'occurrence': 2}, {'id': 1220758, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 35, 'word': 'be', 'occurrence': 2}, {'id': 1220759, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 36, 'word': 'baptized', 'occurrence': 2}]","will be baptized",3,"βαπτίζομαι = will be baptized",0.010526315789473684,1,0,0
"464502","mrk","10","38","16",",1444676,",",1220748,1220749,1220750,",0,"[{'id': 1444676, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 22, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,2,"[{'id': 1220748, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 25, 'word': 'to', 'occurrence': 3}, {'id': 1220749, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 26, 'word': 'be', 'occurrence': 1}, {'id': 1220750, 'book_id': 'mrk', 'chapter': '10', 'verse': '38', 'word_num': 27, 'word': 'baptized', 'occurrence': 1}]","to be baptized",3,"βαπτισθῆναι = to be baptized",0.042105263157894736,4,0,0
"464525","mrk","10","39","15",",1444695,",",1220784,",0,"[{'id': 1444695, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 18, 'word': 'βάπτισμα', 'occurrence': 1, 'strong': 'G09080', 'lemma': 'βάπτισμα', 'morph': 'Gr,N,,,,,ANS,'}]","βάπτισμα",1,0,"[{'id': 1220784, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 24, 'word': 'baptism', 'occurrence': 1}]","baptism",1,"βάπτισμα = baptism",0.08421052631578947,8,0,0
"464528","mrk","10","39","18",",1444698,",",1220788,1220789,",0,"[{'id': 1444698, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 21, 'word': 'βαπτίζομαι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IPP1,,S,'}]","βαπτίζομαι",1,1,"[{'id': 1220788, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 28, 'word': 'am', 'occurrence': 1}, {'id': 1220789, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 29, 'word': 'baptized', 'occurrence': 1}]","am baptized",2,"βαπτίζομαι = am baptized",0.010526315789473684,1,0,0
"464529","mrk","10","39","19",",1444699,",",1220790,1220791,1220792,1220793,",0,"[{'id': 1444699, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 22, 'word': 'βαπτισθήσεσθε', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IFP2,,P,'}]","βαπτισθήσεσθε",1,3,"[{'id': 1220790, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 30, 'word': 'you', 'occurrence': 2}, {'id': 1220791, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 31, 'word': 'will', 'occurrence': 3}, {'id': 1220792, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 32, 'word': 'be', 'occurrence': 1}, {'id': 1220793, 'book_id': 'mrk', 'chapter': '10', 'verse': '39', 'word_num': 33, 'word': 'baptized', 'occurrence': 2}]","you will be baptized",4,"βαπτισθήσεσθε = you will be baptized",0.010526315789473684,1,0,0
"465190","mrk","11","30","1",",1445437,",",1221765,",0,"[{'id': 1445437, 'book_id': 'mrk', 'chapter': '11', 'verse': '30', 'word_num': 1, 'word': 'βάπτισμα', 'occurrence': 1, 'strong': 'G09080', 'lemma': 'βάπτισμα', 'morph': 'Gr,N,,,,,NNS,'}]","βάπτισμα",1,0,"[{'id': 1221765, 'book_id': 'mrk', 'chapter': '11', 'verse': '30', 'word_num': 1, 'word': 'baptism', 'occurrence': 1}]","baptism",1,"βάπτισμα = baptism",0.08421052631578947,8,0,0
"470433","luk","3","3","8",",1451174,",",1229447,1229448,",0,"[{'id': 1451174, 'book_id': 'luk', 'chapter': '3', 'verse': '3', 'word_num': 8, 'word': 'βάπτισμα', 'occurrence': 1, 'strong': 'G09080', 'lemma': 'βάπτισμα', 'morph': 'Gr,N,,,,,ANS,'}]","βάπτισμα",1,1,"[{'id': 1229447, 'book_id': 'luk', 'chapter': '3', 'verse': '3', 'word_num': 11, 'word': 'a', 'occurrence': 1}, {'id': 1229448, 'book_id': 'luk', 'chapter': '3', 'verse': '3', 'word_num': 12, 'word': 'baptism', 'occurrence': 1}]","a baptism",2,"βάπτισμα = a baptism",0.05263157894736842,5,0,0
"470493","luk","3","7","7",",1451235,",",1229534,1229535,1229536,",0,"[{'id': 1451235, 'book_id': 'luk', 'chapter': '3', 'verse': '7', 'word_num': 5, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,2,"[{'id': 1229534, 'book_id': 'luk', 'chapter': '3', 'verse': '7', 'word_num': 10, 'word': 'to', 'occurrence': 2}, {'id': 1229535, 'book_id': 'luk', 'chapter': '3', 'verse': '7', 'word_num': 11, 'word': 'be', 'occurrence': 1}, {'id': 1229536, 'book_id': 'luk', 'chapter': '3', 'verse': '7', 'word_num': 12, 'word': 'baptized', 'occurrence': 1}]","to be baptized",3,"βαπτισθῆναι = to be baptized",0.042105263157894736,4,0,0
"470591","luk","3","12","4",",1451333,",",1229673,1229674,1229675,",0,"[{'id': 1451333, 'book_id': 'luk', 'chapter': '3', 'verse': '12', 'word_num': 4, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,2,"[{'id': 1229673, 'book_id': 'luk', 'chapter': '3', 'verse': '12', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1229674, 'book_id': 'luk', 'chapter': '3', 'verse': '12', 'word_num': 6, 'word': 'be', 'occurrence': 1}, {'id': 1229675, 'book_id': 'luk', 'chapter': '3', 'verse': '12', 'word_num': 7, 'word': 'baptized', 'occurrence': 1}]","to be baptized",3,"βαπτισθῆναι = to be baptized",0.042105263157894736,4,0,0
"470659","luk","3","16","6",",1451402,",",1229761,",0,"[{'id': 1451402, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 8, 'word': 'βαπτίζω', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IPA1,,S,'}]","βαπτίζω",1,0,"[{'id': 1229761, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 8, 'word': 'baptize', 'occurrence': 1}]","baptize",1,"βαπτίζω = baptize",0.021052631578947368,2,0,0
"470679","luk","3","16","26",",1451421,",",1229788,1229789,",0,"[{'id': 1451421, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 27, 'word': 'βαπτίσει', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IFA3,,S,'}]","βαπτίσει",1,1,"[{'id': 1229788, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 35, 'word': 'will', 'occurrence': 1}, {'id': 1229789, 'book_id': 'luk', 'chapter': '3', 'verse': '16', 'word_num': 36, 'word': 'baptize', 'occurrence': 2}]","will baptize",2,"βαπτίσει = will baptize",0.021052631578947368,2,0,0
"470752","luk","3","21","2",",1451496,1451497,1451498,",",1229886,",2,"[{'id': 1451496, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 2, 'word': 'ἐν', 'occurrence': 1, 'strong': 'G17220', 'lemma': 'ἐν', 'morph': 'Gr,P,,,,,D,,,'}, {'id': 1451497, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 3, 'word': 'τῷ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,DNS,'}, {'id': 1451498, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 4, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","ἐν τῷ βαπτισθῆναι",3,0,"[{'id': 1229886, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 4, 'word': 'when', 'occurrence': 1}]","when",1,"ἐν τῷ βαπτισθῆναι = when",0.010526315789473684,1,0,0
"470759","luk","3","21","9",",1451504,",",1229894,1229895,",0,"[{'id': 1451504, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 10, 'word': 'βαπτισθέντος', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,PAP,GMS,'}]","βαπτισθέντος",1,1,"[{'id': 1229894, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 12, 'word': 'was', 'occurrence': 1}, {'id': 1229895, 'book_id': 'luk', 'chapter': '3', 'verse': '21', 'word_num': 13, 'word': 'baptized', 'occurrence': 2}]","was baptized",2,"βαπτισθέντος = was baptized",0.010526315789473684,1,0,0
"473706","luk","7","20","9",",1454496,",",1233836,",0,"[{'id': 1454496, 'book_id': 'luk', 'chapter': '7', 'verse': '20', 'word_num': 9, 'word': 'Βαπτιστὴς', 'occurrence': 1, 'strong': 'G09100', 'lemma': 'βαπτιστής', 'morph': 'Gr,N,,,,,NMS,'}]","Βαπτιστὴς",1,0,"[{'id': 1233836, 'book_id': 'luk', 'chapter': '7', 'verse': '20', 'word_num': 12, 'word': 'Baptist', 'occurrence': 1}]","Baptist",1,"Βαπτιστὴς = Baptist",0.021052631578947368,2,0,0
"473871","luk","7","29","8",",1454665,",",1234091,1234092,1234093,",0,"[{'id': 1454665, 'book_id': 'luk', 'chapter': '7', 'verse': '29', 'word_num': 11, 'word': 'βαπτισθέντες', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,PAP,NMP,'}]","βαπτισθέντες",1,2,"[{'id': 1234091, 'book_id': 'luk', 'chapter': '7', 'verse': '29', 'word_num': 11, 'word': 'having', 'occurrence': 1}, {'id': 1234092, 'book_id': 'luk', 'chapter': '7', 'verse': '29', 'word_num': 12, 'word': 'been', 'occurrence': 1}, {'id': 1234093, 'book_id': 'luk', 'chapter': '7', 'verse': '29', 'word_num': 13, 'word': 'baptized', 'occurrence': 1}]","having been baptized",3,"βαπτισθέντες = having been baptized",0.021052631578947368,2,0,0
"473872","luk","7","29","9",",1454667,",",1234094,",0,"[{'id': 1454667, 'book_id': 'luk', 'chapter': '7', 'verse': '29', 'word_num': 13, 'word': 'βάπτισμα', 'occurrence': 1, 'strong': 'G09080', 'lemma': 'βάπτισμα', 'morph': 'Gr,N,,,,,ANS,'}]","βάπτισμα",1,0,"[{'id': 1234094, 'book_id': 'luk', 'chapter': '7', 'verse': '29', 'word_num': 14, 'word': 'with', 'occurrence': 1}]","with",1,"βάπτισμα = with",0.010526315789473684,1,0,0
"473893","luk","7","30","14",",1454683,",",1234121,1234122,1234123,",0,"[{'id': 1454683, 'book_id': 'luk', 'chapter': '7', 'verse': '30', 'word_num': 14, 'word': 'βαπτισθέντες', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,PAP,NMP,'}]","βαπτισθέντες",1,2,"[{'id': 1234121, 'book_id': 'luk', 'chapter': '7', 'verse': '30', 'word_num': 17, 'word': 'having', 'occurrence': 1}, {'id': 1234122, 'book_id': 'luk', 'chapter': '7', 'verse': '30', 'word_num': 18, 'word': 'been', 'occurrence': 1}, {'id': 1234123, 'book_id': 'luk', 'chapter': '7', 'verse': '30', 'word_num': 19, 'word': 'baptized', 'occurrence': 1}]","having been baptized",3,"βαπτισθέντες = having been baptized",0.021052631578947368,2,0,0
"473933","luk","7","33","3",",1454723,",",1234182,",0,"[{'id': 1454723, 'book_id': 'luk', 'chapter': '7', 'verse': '33', 'word_num': 4, 'word': 'Βαπτιστὴς', 'occurrence': 1, 'strong': 'G09100', 'lemma': 'βαπτιστής', 'morph': 'Gr,N,,,,,NMS,'}]","Βαπτιστὴς",1,0,"[{'id': 1234182, 'book_id': 'luk', 'chapter': '7', 'verse': '33', 'word_num': 3, 'word': 'Baptist', 'occurrence': 1}]","Baptist",1,"Βαπτιστὴς = Baptist",0.021052631578947368,2,0,0
"475670","luk","9","19","6",",1456458,",",1236508,",0,"[{'id': 1456458, 'book_id': 'luk', 'chapter': '9', 'verse': '19', 'word_num': 6, 'word': 'Βαπτιστήν', 'occurrence': 1, 'strong': 'G09100', 'lemma': 'βαπτιστής', 'morph': 'Gr,N,,,,,AMS,'}]","Βαπτιστήν",1,0,"[{'id': 1236508, 'book_id': 'luk', 'chapter': '9', 'verse': '19', 'word_num': 7, 'word': 'Baptist', 'occurrence': 1}]","Baptist",1,"Βαπτιστήν = Baptist",0.021052631578947368,2,0,0
"477874","luk","11","38","6",",1458747,",",1239473,",0,"[{'id': 1458747, 'book_id': 'luk', 'chapter': '11', 'verse': '38', 'word_num': 8, 'word': 'ἐβαπτίσθη', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐβαπτίσθη",1,0,"[{'id': 1239473, 'book_id': 'luk', 'chapter': '11', 'verse': '38', 'word_num': 8, 'word': 'he', 'occurrence': 1}]","he",1,"ἐβαπτίσθη = he",0.010526315789473684,1,0,0
"479004","luk","12","50","2",",1459900,",",1241031,1241032,",0,"[{'id': 1459900, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 0, 'word': 'βάπτισμα', 'occurrence': 1, 'strong': 'G09080', 'lemma': 'βάπτισμα', 'morph': 'Gr,N,,,,,ANS,'}]","βάπτισμα",1,1,"[{'id': 1241031, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 3, 'word': 'a', 'occurrence': 1}, {'id': 1241032, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 4, 'word': 'baptism', 'occurrence': 1}]","a baptism",2,"βάπτισμα = a baptism",0.05263157894736842,5,0,0
"479005","luk","12","50","3",",1459903,",",1241033,1241034,1241035,1241036,",0,"[{'id': 1459903, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 3, 'word': 'βαπτισθῆναι', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,NAP,,,,,'}]","βαπτισθῆναι",1,3,"[{'id': 1241033, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1241034, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 6, 'word': 'be', 'occurrence': 1}, {'id': 1241035, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 7, 'word': 'baptized', 'occurrence': 1}, {'id': 1241036, 'book_id': 'luk', 'chapter': '12', 'verse': '50', 'word_num': 8, 'word': 'with', 'occurrence': 1}]","to be baptized with",4,"βαπτισθῆναι = to be baptized with",0.010526315789473684,1,0,0
"483606","luk","20","4","1",",1464560,",",1247407,",0,"[{'id': 1464560, 'book_id': 'luk', 'chapter': '20', 'verse': '4', 'word_num': 1, 'word': 'βάπτισμα', 'occurrence': 1, 'strong': 'G09080', 'lemma': 'βάπτισμα', 'morph': 'Gr,N,,,,,NNS,'}]","βάπτισμα",1,0,"[{'id': 1247407, 'book_id': 'luk', 'chapter': '20', 'verse': '4', 'word_num': 1, 'word': 'baptism', 'occurrence': 1}]","baptism",1,"βάπτισμα = baptism",0.08421052631578947,8,0,0
"487869","jhn","1","25","7",",1468880,",",1253150,1253151,1253152,",0,"[{'id': 1468880, 'book_id': 'jhn', 'chapter': '1', 'verse': '25', 'word_num': 8, 'word': 'βαπτίζεις', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IPA2,,S,'}]","βαπτίζεις",1,2,"[{'id': 1253150, 'book_id': 'jhn', 'chapter': '1', 'verse': '25', 'word_num': 9, 'word': 'do', 'occurrence': 1}, {'id': 1253151, 'book_id': 'jhn', 'chapter': '1', 'verse': '25', 'word_num': 10, 'word': 'you', 'occurrence': 1}, {'id': 1253152, 'book_id': 'jhn', 'chapter': '1', 'verse': '25', 'word_num': 11, 'word': 'baptize', 'occurrence': 1}]","do you baptize",3,"βαπτίζεις = do you baptize",0.010526315789473684,1,0,0
"487887","jhn","1","26","5",",1468898,",",1253170,",0,"[{'id': 1468898, 'book_id': 'jhn', 'chapter': '1', 'verse': '26', 'word_num': 6, 'word': 'βαπτίζω', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,IPA1,,S,'}]","βαπτίζω",1,0,"[{'id': 1253170, 'book_id': 'jhn', 'chapter': '1', 'verse': '26', 'word_num': 5, 'word': 'baptize', 'occurrence': 1}]","baptize",1,"βαπτίζω = baptize",0.021052631578947368,2,0,0
"487921","jhn","1","28","10",",1468935,",",1253219,",0,"[{'id': 1468935, 'book_id': 'jhn', 'chapter': '1', 'verse': '28', 'word_num': 11, 'word': 'βαπτίζων', 'occurrence': 1, 'strong': 'G09070', 'lemma': 'βαπτίζω', 'morph': 'Gr,V,PPA,NMS,'}]","βαπτίζων",1,0,"[{'id': 1253219, 'book_id': 'jhn', 'chapter': '1', 'verse': '28', 'word_num': 16, 'word': 'baptizing', 'occurrence': 1}]","baptizing",1,"βαπτίζων = baptizing",0.031578947368421054,3,0,0
