"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"492826","jhn","7","51","3",",1474250,",",1259727,",0,"[{'id': 1474250, 'book_id': 'jhn', 'chapter': '7', 'verse': '51', 'word_num': 4, 'word': 'κρίνει', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA3,,S,'}]","κρίνει",1,0,"[{'id': 1259727, 'book_id': 'jhn', 'chapter': '7', 'verse': '51', 'word_num': 4, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνει = judge",0.009259259259259259,0,0
"492930","jhn","8","15","1",",1474526,",",1260078,",0,"[{'id': 1474526, 'book_id': 'jhn', 'chapter': '8', 'verse': '15', 'word_num': 4, 'word': 'κρίνετε', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA2,,P,'}]","κρίνετε",1,0,"[{'id': 1260078, 'book_id': 'jhn', 'chapter': '8', 'verse': '15', 'word_num': 1, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνετε = judge",0.046296296296296294,0,0
"492936","jhn","8","15","7",",1474529,",",1260086,",0,"[{'id': 1474529, 'book_id': 'jhn', 'chapter': '8', 'verse': '15', 'word_num': 7, 'word': 'κρίνω', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA1,,S,'}]","κρίνω",1,0,"[{'id': 1260086, 'book_id': 'jhn', 'chapter': '8', 'verse': '15', 'word_num': 9, 'word': 'judge', 'occurrence': 2}]","judge",1,"κρίνω = judge",0.037037037037037035,0,0
"492940","jhn","8","16","2",",1474533,",",1260090,",0,"[{'id': 1474533, 'book_id': 'jhn', 'chapter': '8', 'verse': '16', 'word_num': 2, 'word': 'κρίνω', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,SPA1,,S,'}]","κρίνω",1,0,"[{'id': 1260090, 'book_id': 'jhn', 'chapter': '8', 'verse': '16', 'word_num': 2, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνω = judge",0.037037037037037035,0,0
"493120","jhn","8","26","4",",1474737,",",1260329,",0,"[{'id': 1474737, 'book_id': 'jhn', 'chapter': '8', 'verse': '26', 'word_num': 6, 'word': 'κρίνειν', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,NPA,,,,,'}]","κρίνειν",1,0,"[{'id': 1260329, 'book_id': 'jhn', 'chapter': '8', 'verse': '26', 'word_num': 8, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνειν = judge",0.018518518518518517,0,0
"493535","jhn","8","50","9",",1475184,",",1260869,",0,"[{'id': 1475184, 'book_id': 'jhn', 'chapter': '8', 'verse': '50', 'word_num': 11, 'word': 'κρίνων', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PPA,NMS,'}]","κρίνων",1,0,"[{'id': 1260869, 'book_id': 'jhn', 'chapter': '8', 'verse': '50', 'word_num': 12, 'word': 'judging', 'occurrence': 1}]","judging",1,"κρίνων = judging",0.018518518518518517,0,0
"496624","jhn","12","47","10",",1478498,",",1265047,",0,"[{'id': 1478498, 'book_id': 'jhn', 'chapter': '12', 'verse': '47', 'word_num': 12, 'word': 'κρίνω', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA1,,S,'}]","κρίνω",1,0,"[{'id': 1265047, 'book_id': 'jhn', 'chapter': '12', 'verse': '47', 'word_num': 13, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνω = judge",0.037037037037037035,0,0
"496631","jhn","12","47","17",",1478504,",",1265055,",0,"[{'id': 1478504, 'book_id': 'jhn', 'chapter': '12', 'verse': '47', 'word_num': 18, 'word': 'κρίνω', 'occurrence': 2, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,SAA1,,S,'}]","κρίνω",1,0,"[{'id': 1265055, 'book_id': 'jhn', 'chapter': '12', 'verse': '47', 'word_num': 21, 'word': 'judge', 'occurrence': 2}]","judge",1,"κρίνω = judge",0.037037037037037035,0,0
"496648","jhn","12","48","9",",1478522,1478523,",",1265076,1265077,1265078,",1,"[{'id': 1478522, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 10, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,AMS,'}, {'id': 1478523, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 11, 'word': 'κρίνοντα', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PPA,AMS,'}]","τὸν κρίνοντα",2,2,"[{'id': 1265076, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 13, 'word': 'one', 'occurrence': 2}, {'id': 1265077, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 14, 'word': 'who', 'occurrence': 3}, {'id': 1265078, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 15, 'word': 'judges', 'occurrence': 1}]","one who judges",3,"τὸν κρίνοντα = one who judges",0.009259259259259259,0,0
"496655","jhn","12","48","16",",1478530,",",1265087,1265088,",0,"[{'id': 1478530, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 18, 'word': 'κρινεῖ', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IFA3,,S,'}]","κρινεῖ",1,1,"[{'id': 1265087, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 24, 'word': 'will', 'occurrence': 1}, {'id': 1265088, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 25, 'word': 'judge', 'occurrence': 1}]","will judge",2,"κρινεῖ = will judge",0.027777777777777776,0,0
"498479","jhn","16","11","9",",1480467,",",1267610,1267611,1267612,",0,"[{'id': 1480467, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 9, 'word': 'κέκριται', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IEP3,,S,'}]","κέκριται",1,2,"[{'id': 1267610, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 9, 'word': 'has', 'occurrence': 1}, {'id': 1267611, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 10, 'word': 'been', 'occurrence': 1}, {'id': 1267612, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 11, 'word': 'judged', 'occurrence': 1}]","has been judged",3,"κέκριται = has been judged",0.009259259259259259,0,0
"499900","jhn","18","31","8",",1481959,",",1269587,",0,"[{'id': 1481959, 'book_id': 'jhn', 'chapter': '18', 'verse': '31', 'word_num': 13, 'word': 'κρίνατε', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,MAA2,,P,'}]","κρίνατε",1,0,"[{'id': 1269587, 'book_id': 'jhn', 'chapter': '18', 'verse': '31', 'word_num': 9, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνατε = judge",0.009259259259259259,0,0
"503473","act","3","13","27",",1485750,",",1274427,",0,"[{'id': 1485750, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 28, 'word': 'κρίναντος', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PAA,GMS,'}]","κρίναντος",1,0,"[{'id': 1274427, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 36, 'word': 'when', 'occurrence': 1}]","when",1,"κρίναντος = when",0.009259259259259259,0,0
"504033","act","4","19","19",",1486335,",",1275186,1275187,",0,"[{'id': 1486335, 'book_id': 'act', 'chapter': '4', 'verse': '19', 'word_num': 21, 'word': 'κρίνατε', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,MAA2,,P,'}]","κρίνατε",1,1,"[{'id': 1275186, 'book_id': 'act', 'chapter': '4', 'verse': '19', 'word_num': 24, 'word': 'you', 'occurrence': 2}, {'id': 1275187, 'book_id': 'act', 'chapter': '4', 'verse': '19', 'word_num': 25, 'word': 'judge', 'occurrence': 1}]","you judge",2,"κρίνατε = you judge",0.009259259259259259,0,0
"505535","act","7","7","2",",1487870,",",1277173,1277174,",0,"[{'id': 1487870, 'book_id': 'act', 'chapter': '7', 'verse': '7', 'word_num': 6, 'word': 'κρινῶ', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IFA1,,S,'}]","κρινῶ",1,1,"[{'id': 1277173, 'book_id': 'act', 'chapter': '7', 'verse': '7', 'word_num': 2, 'word': 'will', 'occurrence': 1}, {'id': 1277174, 'book_id': 'act', 'chapter': '7', 'verse': '7', 'word_num': 3, 'word': 'judge', 'occurrence': 1}]","will judge",2,"κρινῶ = will judge",0.009259259259259259,0,0
"510271","act","13","27","21",",1492727,",",1283546,1283547,1283548,",0,"[{'id': 1492727, 'book_id': 'act', 'chapter': '13', 'verse': '27', 'word_num': 21, 'word': 'κρίναντες', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PAA,NMP,'}]","κρίναντες",1,2,"[{'id': 1283546, 'book_id': 'act', 'chapter': '13', 'verse': '27', 'word_num': 26, 'word': 'by', 'occurrence': 1}, {'id': 1283547, 'book_id': 'act', 'chapter': '13', 'verse': '27', 'word_num': 27, 'word': 'condemning', 'occurrence': 1}, {'id': 1283548, 'book_id': 'act', 'chapter': '13', 'verse': '27', 'word_num': 28, 'word': 'him', 'occurrence': 2}]","by condemning him",3,"κρίναντες = by condemning him",0.009259259259259259,0,0
"510572","act","13","46","21",",1493032,",",1283972,",0,"[{'id': 1493032, 'book_id': 'act', 'chapter': '13', 'verse': '46', 'word_num': 23, 'word': 'κρίνετε', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA2,,P,'}]","κρίνετε",1,0,"[{'id': 1283972, 'book_id': 'act', 'chapter': '13', 'verse': '46', 'word_num': 31, 'word': 'consider', 'occurrence': 1}]","consider",1,"κρίνετε = consider",0.009259259259259259,0,0
"511458","act","15","19","2",",1493951,",",1285168,1285169,",0,"[{'id': 1493951, 'book_id': 'act', 'chapter': '15', 'verse': '19', 'word_num': 2, 'word': 'κρίνω', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA1,,S,'}]","κρίνω",1,1,"[{'id': 1285168, 'book_id': 'act', 'chapter': '15', 'verse': '19', 'word_num': 2, 'word': 'judge', 'occurrence': 1}, {'id': 1285169, 'book_id': 'act', 'chapter': '15', 'verse': '19', 'word_num': 3, 'word': 'that', 'occurrence': 1}]","judge that",2,"κρίνω = judge that",0.009259259259259259,0,0
"511887","act","16","4","10",",1494388,",",1285739,1285740,1285741,",0,"[{'id': 1494388, 'book_id': 'act', 'chapter': '16', 'verse': '4', 'word_num': 11, 'word': 'κεκριμένα', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PEP,ANP,'}]","κεκριμένα",1,2,"[{'id': 1285739, 'book_id': 'act', 'chapter': '16', 'verse': '4', 'word_num': 15, 'word': 'had', 'occurrence': 1}, {'id': 1285740, 'book_id': 'act', 'chapter': '16', 'verse': '4', 'word_num': 16, 'word': 'been', 'occurrence': 1}, {'id': 1285741, 'book_id': 'act', 'chapter': '16', 'verse': '4', 'word_num': 17, 'word': 'decided', 'occurrence': 1}]","had been decided",3,"κεκριμένα = had been decided",0.009259259259259259,0,0
"512066","act","16","15","9",",1494580,",",1286002,1286003,1286004,",0,"[{'id': 1494580, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 10, 'word': 'κεκρίκατέ', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IEA2,,P,'}]","κεκρίκατέ",1,2,"[{'id': 1286002, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 12, 'word': 'you', 'occurrence': 1}, {'id': 1286003, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 13, 'word': 'have', 'occurrence': 1}, {'id': 1286004, 'book_id': 'act', 'chapter': '16', 'verse': '15', 'word_num': 14, 'word': 'judged', 'occurrence': 1}]","you have judged",3,"κεκρίκατέ = you have judged",0.009259259259259259,0,0
"513095","act","17","31","6",",1495646,",",1287397,",0,"[{'id': 1495646, 'book_id': 'act', 'chapter': '17', 'verse': '31', 'word_num': 6, 'word': 'κρίνειν', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,NPA,,,,,'}]","κρίνειν",1,0,"[{'id': 1287397, 'book_id': 'act', 'chapter': '17', 'verse': '31', 'word_num': 12, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνειν = judge",0.018518518518518517,0,0
"514624","act","20","16","2",",1497233,",",1289461,1289462,",0,"[{'id': 1497233, 'book_id': 'act', 'chapter': '20', 'verse': '16', 'word_num': 0, 'word': 'κεκρίκει', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,ILA3,,S,'}]","κεκρίκει",1,1,"[{'id': 1289461, 'book_id': 'act', 'chapter': '20', 'verse': '16', 'word_num': 2, 'word': 'had', 'occurrence': 1}, {'id': 1289462, 'book_id': 'act', 'chapter': '20', 'verse': '16', 'word_num': 3, 'word': 'decided', 'occurrence': 1}]","had decided",2,"κεκρίκει = had decided",0.009259259259259259,0,0
"515450","act","21","25","7",",1498095,",",1290589,1290590,",0,"[{'id': 1498095, 'book_id': 'act', 'chapter': '21', 'verse': '25', 'word_num': 7, 'word': 'κρίναντες', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PAA,NMP,'}]","κρίναντες",1,1,"[{'id': 1290589, 'book_id': 'act', 'chapter': '21', 'verse': '25', 'word_num': 9, 'word': 'giving', 'occurrence': 1}, {'id': 1290590, 'book_id': 'act', 'chapter': '21', 'verse': '25', 'word_num': 10, 'word': 'instructions', 'occurrence': 1}]","giving instructions",2,"κρίναντες = giving instructions",0.009259259259259259,0,0
"516400","act","23","3","15",",1499060,",",1291864,",0,"[{'id': 1499060, 'book_id': 'act', 'chapter': '23', 'verse': '3', 'word_num': 16, 'word': 'κρίνων', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PPA,NMS,'}]","κρίνων",1,0,"[{'id': 1291864, 'book_id': 'act', 'chapter': '23', 'verse': '3', 'word_num': 17, 'word': 'judging', 'occurrence': 1}]","judging",1,"κρίνων = judging",0.018518518518518517,0,0
"516464","act","23","6","25",",1499130,",",1291951,1291952,",0,"[{'id': 1499130, 'book_id': 'act', 'chapter': '23', 'verse': '6', 'word_num': 31, 'word': 'κρίνομαι', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPP1,,S,'}]","κρίνομαι",1,1,"[{'id': 1291951, 'book_id': 'act', 'chapter': '23', 'verse': '6', 'word_num': 30, 'word': 'am', 'occurrence': 2}, {'id': 1291952, 'book_id': 'act', 'chapter': '23', 'verse': '6', 'word_num': 31, 'word': 'being', 'occurrence': 1}]","am being",2,"κρίνομαι = am being",0.009259259259259259,0,0
"517334","act","24","21","11",",1500013,",",1293194,1293195,1293196,",0,"[{'id': 1500013, 'book_id': 'act', 'chapter': '24', 'verse': '21', 'word_num': 15, 'word': 'κρίνομαι', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPP1,,S,'}]","κρίνομαι",1,2,"[{'id': 1293194, 'book_id': 'act', 'chapter': '24', 'verse': '21', 'word_num': 16, 'word': 'am', 'occurrence': 1}, {'id': 1293195, 'book_id': 'act', 'chapter': '24', 'verse': '21', 'word_num': 17, 'word': 'on', 'occurrence': 1}, {'id': 1293196, 'book_id': 'act', 'chapter': '24', 'verse': '21', 'word_num': 18, 'word': 'trial', 'occurrence': 1}]","am on trial",3,"κρίνομαι = am on trial",0.009259259259259259,0,0
"517616","act","25","9","16",",1500301,",",1293599,1293600,1293601,",0,"[{'id': 1500301, 'book_id': 'act', 'chapter': '25', 'verse': '9', 'word_num': 19, 'word': 'κριθῆναι', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,NAP,,,,,'}]","κριθῆναι",1,2,"[{'id': 1293599, 'book_id': 'act', 'chapter': '25', 'verse': '9', 'word_num': 23, 'word': 'to', 'occurrence': 4}, {'id': 1293600, 'book_id': 'act', 'chapter': '25', 'verse': '9', 'word_num': 24, 'word': 'be', 'occurrence': 1}, {'id': 1293601, 'book_id': 'act', 'chapter': '25', 'verse': '9', 'word_num': 25, 'word': 'judged', 'occurrence': 1}]","to be judged",3,"κριθῆναι = to be judged",0.018518518518518517,0,0
"517634","act","25","10","12",",1500317,",",1293623,1293624,",0,"[{'id': 1500317, 'book_id': 'act', 'chapter': '25', 'verse': '10', 'word_num': 13, 'word': 'κρίνεσθαι', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,NPP,,,,,'}]","κρίνεσθαι",1,1,"[{'id': 1293623, 'book_id': 'act', 'chapter': '25', 'verse': '10', 'word_num': 15, 'word': 'be', 'occurrence': 1}, {'id': 1293624, 'book_id': 'act', 'chapter': '25', 'verse': '10', 'word_num': 16, 'word': 'judged', 'occurrence': 1}]","be judged",2,"κρίνεσθαι = be judged",0.009259259259259259,0,0
"517829","act","25","20","14",",1500512,",",1293909,1293910,1293911,",0,"[{'id': 1500512, 'book_id': 'act', 'chapter': '25', 'verse': '20', 'word_num': 14, 'word': 'κρίνεσθαι', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,NPP,,,,,'}]","κρίνεσθαι",1,2,"[{'id': 1293909, 'book_id': 'act', 'chapter': '25', 'verse': '20', 'word_num': 22, 'word': 'to', 'occurrence': 3}, {'id': 1293910, 'book_id': 'act', 'chapter': '25', 'verse': '20', 'word_num': 23, 'word': 'be', 'occurrence': 1}, {'id': 1293911, 'book_id': 'act', 'chapter': '25', 'verse': '20', 'word_num': 24, 'word': 'judged', 'occurrence': 1}]","to be judged",3,"κρίνεσθαι = to be judged",0.009259259259259259,0,0
"517951","act","25","25","15",",1500632,",",1294065,1294066,",0,"[{'id': 1500632, 'book_id': 'act', 'chapter': '25', 'verse': '25', 'word_num': 14, 'word': 'ἔκρινα', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IAA1,,S,'}]","ἔκρινα",1,1,"[{'id': 1294065, 'book_id': 'act', 'chapter': '25', 'verse': '25', 'word_num': 19, 'word': 'I', 'occurrence': 2}, {'id': 1294066, 'book_id': 'act', 'chapter': '25', 'verse': '25', 'word_num': 20, 'word': 'decided', 'occurrence': 1}]","I decided",2,"ἔκρινα = I decided",0.009259259259259259,0,0
"518085","act","26","6","2",",1500779,",",1294259,1294260,",0,"[{'id': 1500779, 'book_id': 'act', 'chapter': '26', 'verse': '6', 'word_num': 15, 'word': 'κρινόμενος', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PPP,NMS,'}]","κρινόμενος",1,1,"[{'id': 1294259, 'book_id': 'act', 'chapter': '26', 'verse': '6', 'word_num': 4, 'word': 'being', 'occurrence': 1}, {'id': 1294260, 'book_id': 'act', 'chapter': '26', 'verse': '6', 'word_num': 5, 'word': 'judged', 'occurrence': 1}]","being judged",2,"κρινόμενος = being judged",0.009259259259259259,0,0
