"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"474880","luk","8","32","2",",1455675,",",1235461,",0,"[{'id': 1455675, 'book_id': 'luk', 'chapter': '8', 'verse': '32', 'word_num': 5, 'word': 'ἱκανῶν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,GMP,'}]","ἱκανῶν",1,0,"[{'id': 1235461, 'book_id': 'luk', 'chapter': '8', 'verse': '32', 'word_num': 2, 'word': 'large', 'occurrence': 1}]","large",1,"ἱκανῶν = large",0.011764705882352941,1,0,0
"476564","luk","10","7","14",",1457386,",",1237674,1237675,",0,"[{'id': 1457386, 'book_id': 'luk', 'chapter': '10', 'verse': '7', 'word_num': 12, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,1,"[{'id': 1237674, 'book_id': 'luk', 'chapter': '10', 'verse': '7', 'word_num': 16, 'word': 'is', 'occurrence': 2}, {'id': 1237675, 'book_id': 'luk', 'chapter': '10', 'verse': '7', 'word_num': 17, 'word': 'worthy', 'occurrence': 1}]","is worthy",2,"ἄξιος = is worthy",0.023529411764705882,2,0,0
"478970","luk","12","48","6",",1459868,",",1240973,1240974,1240975,",0,"[{'id': 1459868, 'book_id': 'luk', 'chapter': '12', 'verse': '48', 'word_num': 6, 'word': 'ἄξια', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NS,,,,ANP,'}]","ἄξια",1,2,"[{'id': 1240973, 'book_id': 'luk', 'chapter': '12', 'verse': '48', 'word_num': 9, 'word': 'things', 'occurrence': 1}, {'id': 1240974, 'book_id': 'luk', 'chapter': '12', 'verse': '48', 'word_num': 10, 'word': 'that', 'occurrence': 1}, {'id': 1240975, 'book_id': 'luk', 'chapter': '12', 'verse': '48', 'word_num': 11, 'word': 'deserved', 'occurrence': 1}]","things that deserved",3,"ἄξια = things that deserved",0.011764705882352941,1,0,0
"480741","luk","15","19","2",",1461645,",",1243402,",0,"[{'id': 1461645, 'book_id': 'luk', 'chapter': '15', 'verse': '19', 'word_num': 2, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1243402, 'book_id': 'luk', 'chapter': '15', 'verse': '19', 'word_num': 4, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιος = worthy",0.10588235294117647,9,0,0
"480796","luk","15","21","15",",1461700,",",1243472,",0,"[{'id': 1461700, 'book_id': 'luk', 'chapter': '15', 'verse': '21', 'word_num': 15, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1243472, 'book_id': 'luk', 'chapter': '15', 'verse': '21', 'word_num': 20, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιος = worthy",0.10588235294117647,9,0,0
"483686","luk","20","9","19",",1464639,",",1247518,",0,"[{'id': 1464639, 'book_id': 'luk', 'chapter': '20', 'verse': '9', 'word_num': 19, 'word': 'ἱκανούς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,AMP,'}]","ἱκανούς",1,0,"[{'id': 1247518, 'book_id': 'luk', 'chapter': '20', 'verse': '9', 'word_num': 29, 'word': 'long', 'occurrence': 1}]","long",1,"ἱκανούς = long",0.011764705882352941,1,0,0
"484073","luk","20","35","2",",1465025,",",1248057,1248058,1248059,1248060,",0,"[{'id': 1465025, 'book_id': 'luk', 'chapter': '20', 'verse': '35', 'word_num': 2, 'word': 'καταξιωθέντες', 'occurrence': 1, 'strong': 'G26610', 'lemma': 'καταξιόω', 'morph': 'Gr,V,PAP,NMP,'}]","καταξιωθέντες",1,3,"[{'id': 1248057, 'book_id': 'luk', 'chapter': '20', 'verse': '35', 'word_num': 3, 'word': 'are', 'occurrence': 1}, {'id': 1248058, 'book_id': 'luk', 'chapter': '20', 'verse': '35', 'word_num': 4, 'word': 'regarded', 'occurrence': 1}, {'id': 1248059, 'book_id': 'luk', 'chapter': '20', 'verse': '35', 'word_num': 5, 'word': 'as', 'occurrence': 1}, {'id': 1248060, 'book_id': 'luk', 'chapter': '20', 'verse': '35', 'word_num': 6, 'word': 'worthy', 'occurrence': 1}]","are regarded as worthy",4,"καταξιωθέντες = are regarded as worthy",0.011764705882352941,1,0,0
"485401","luk","22","38","13",",1466367,",",1249902,",0,"[{'id': 1466367, 'book_id': 'luk', 'chapter': '22', 'verse': '38', 'word_num': 12, 'word': 'ἱκανόν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NP,,,,NNS,'}]","ἱκανόν",1,0,"[{'id': 1249902, 'book_id': 'luk', 'chapter': '22', 'verse': '38', 'word_num': 16, 'word': 'enough', 'occurrence': 1}]","enough",1,"ἱκανόν = enough",0.011764705882352941,1,0,0
"486035","luk","23","8","13",",1467000,",",1250729,1250730,",0,"[{'id': 1467000, 'book_id': 'luk', 'chapter': '23', 'verse': '8', 'word_num': 11, 'word': 'ἱκανῶν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,GMP,'}]","ἱκανῶν",1,1,"[{'id': 1250729, 'book_id': 'luk', 'chapter': '23', 'verse': '8', 'word_num': 17, 'word': 'a', 'occurrence': 1}, {'id': 1250730, 'book_id': 'luk', 'chapter': '23', 'verse': '8', 'word_num': 18, 'word': 'long', 'occurrence': 1}]","a long",2,"ἱκανῶν = a long",0.011764705882352941,1,0,0
"486053","luk","23","9","4",",1467023,",",1250754,",0,"[{'id': 1467023, 'book_id': 'luk', 'chapter': '23', 'verse': '9', 'word_num': 5, 'word': 'ἱκανοῖς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,DMP,'}]","ἱκανοῖς",1,0,"[{'id': 1250754, 'book_id': 'luk', 'chapter': '23', 'verse': '9', 'word_num': 5, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανοῖς = many",0.011764705882352941,1,0,0
"486157","luk","23","15","13",",1467131,",",1250878,",0,"[{'id': 1467131, 'book_id': 'luk', 'chapter': '23', 'verse': '15', 'word_num': 11, 'word': 'ἄξιον', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NS,,,,NNS,'}]","ἄξιον",1,0,"[{'id': 1250878, 'book_id': 'luk', 'chapter': '23', 'verse': '15', 'word_num': 16, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιον = worthy",0.047058823529411764,4,0,0
"486513","luk","23","41","5",",1467487,",",1251354,1251355,",0,"[{'id': 1467487, 'book_id': 'luk', 'chapter': '23', 'verse': '41', 'word_num': 4, 'word': 'ἄξια', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NS,,,,ANP,'}]","ἄξια",1,1,"[{'id': 1251354, 'book_id': 'luk', 'chapter': '23', 'verse': '41', 'word_num': 7, 'word': 'things', 'occurrence': 1}, {'id': 1251355, 'book_id': 'luk', 'chapter': '23', 'verse': '41', 'word_num': 8, 'word': 'worthy', 'occurrence': 1}]","things worthy",2,"ἄξια = things worthy",0.011764705882352941,1,0,0
"487909","jhn","1","27","12",",1468916,",",1253200,",0,"[{'id': 1468916, 'book_id': 'jhn', 'chapter': '1', 'verse': '27', 'word_num': 8, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1253200, 'book_id': 'jhn', 'chapter': '1', 'verse': '27', 'word_num': 18, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιος = worthy",0.10588235294117647,9,0,0
"505109","act","5","41","11",",1487432,",",1276613,1276614,1276615,1276616,1276617,",0,"[{'id': 1487432, 'book_id': 'act', 'chapter': '5', 'verse': '41', 'word_num': 10, 'word': 'κατηξιώθησαν', 'occurrence': 1, 'strong': 'G26610', 'lemma': 'καταξιόω', 'morph': 'Gr,V,IAP3,,P,'}]","κατηξιώθησαν",1,4,"[{'id': 1276613, 'book_id': 'act', 'chapter': '5', 'verse': '41', 'word_num': 13, 'word': 'they', 'occurrence': 2}, {'id': 1276614, 'book_id': 'act', 'chapter': '5', 'verse': '41', 'word_num': 14, 'word': 'had', 'occurrence': 1}, {'id': 1276615, 'book_id': 'act', 'chapter': '5', 'verse': '41', 'word_num': 15, 'word': 'been', 'occurrence': 1}, {'id': 1276616, 'book_id': 'act', 'chapter': '5', 'verse': '41', 'word_num': 16, 'word': 'counted', 'occurrence': 1}, {'id': 1276617, 'book_id': 'act', 'chapter': '5', 'verse': '41', 'word_num': 17, 'word': 'worthy', 'occurrence': 1}]","they had been counted worthy",5,"κατηξιώθησαν = they had been counted worthy",0.011764705882352941,1,0,0
"506653","act","8","11","5",",1489019,1489020,",",1278697,1278698,1278699,",1,"[{'id': 1489019, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 4, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,ANS,'}, {'id': 1489020, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 5, 'word': 'ἱκανῷ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,DMS,'}]","τὸ ἱκανῷ",2,2,"[{'id': 1278697, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 9, 'word': 'for', 'occurrence': 1}, {'id': 1278698, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 10, 'word': 'a', 'occurrence': 1}, {'id': 1278699, 'book_id': 'act', 'chapter': '8', 'verse': '11', 'word_num': 11, 'word': 'long', 'occurrence': 1}]","for a long",3,"τὸ ἱκανῷ = for a long",0.011764705882352941,1,0,0
"507572","act","9","23","2",",1489975,",",1279899,",0,"[{'id': 1489975, 'book_id': 'act', 'chapter': '9', 'verse': '23', 'word_num': 4, 'word': 'ἱκαναί', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,NFP,'}]","ἱκαναί",1,0,"[{'id': 1279899, 'book_id': 'act', 'chapter': '9', 'verse': '23', 'word_num': 2, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκαναί = many",0.011764705882352941,1,0,0
"507943","act","9","43","4",",1490346,",",1280395,",0,"[{'id': 1490346, 'book_id': 'act', 'chapter': '9', 'verse': '43', 'word_num': 3, 'word': 'ἱκανὰς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,AFP,'}]","ἱκανὰς",1,0,"[{'id': 1280395, 'book_id': 'act', 'chapter': '9', 'verse': '43', 'word_num': 7, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανὰς = many",0.011764705882352941,1,0,0
"509183","act","11","24","13",",1491618,",",1282061,",0,"[{'id': 1491618, 'book_id': 'act', 'chapter': '11', 'verse': '24', 'word_num': 13, 'word': 'ἱκανὸς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,NMS,'}]","ἱκανὸς",1,0,"[{'id': 1282061, 'book_id': 'act', 'chapter': '11', 'verse': '24', 'word_num': 16, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανὸς = many",0.011764705882352941,1,0,0
"509212","act","11","26","16",",1491645,",",1282104,",0,"[{'id': 1491645, 'book_id': 'act', 'chapter': '11', 'verse': '26', 'word_num': 18, 'word': 'ἱκανόν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,AMS,'}]","ἱκανόν",1,0,"[{'id': 1282104, 'book_id': 'act', 'chapter': '11', 'verse': '26', 'word_num': 26, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανόν = many",0.011764705882352941,1,0,0
"509533","act","12","12","14",",1491981,",",1282541,1282542,",0,"[{'id': 1491981, 'book_id': 'act', 'chapter': '12', 'verse': '12', 'word_num': 16, 'word': 'ἱκανοὶ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NP,,,,NMP,'}]","ἱκανοὶ",1,1,"[{'id': 1282541, 'book_id': 'act', 'chapter': '12', 'verse': '12', 'word_num': 20, 'word': 'many', 'occurrence': 1}, {'id': 1282542, 'book_id': 'act', 'chapter': '12', 'verse': '12', 'word_num': 21, 'word': 'people', 'occurrence': 1}]","many people",2,"ἱκανοὶ = many people",0.011764705882352941,1,0,0
"510229","act","13","25","27",",1492681,",",1283492,",0,"[{'id': 1492681, 'book_id': 'act', 'chapter': '13', 'verse': '25', 'word_num': 22, 'word': 'ἄξιος', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NP,,,,NMS,'}]","ἄξιος",1,0,"[{'id': 1283492, 'book_id': 'act', 'chapter': '13', 'verse': '25', 'word_num': 35, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἄξιος = worthy",0.10588235294117647,9,0,0
"510575","act","13","46","24",",1493031,",",1283975,",0,"[{'id': 1493031, 'book_id': 'act', 'chapter': '13', 'verse': '46', 'word_num': 22, 'word': 'ἀξίους', 'occurrence': 1, 'strong': 'G05140', 'lemma': 'ἄξιος', 'morph': 'Gr,NS,,,,AMP,'}]","ἀξίους",1,0,"[{'id': 1283975, 'book_id': 'act', 'chapter': '13', 'verse': '46', 'word_num': 34, 'word': 'worthy', 'occurrence': 1}]","worthy",1,"ἀξίους = worthy",0.011764705882352941,1,0,0
"510727","act","14","3","2",",1493179,",",1284176,1284177,1284178,",0,"[{'id': 1493179, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 0, 'word': 'ἱκανὸν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,AMS,'}]","ἱκανὸν",1,2,"[{'id': 1284176, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 4, 'word': 'for', 'occurrence': 1}, {'id': 1284177, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 5, 'word': 'a', 'occurrence': 1}, {'id': 1284178, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 6, 'word': 'long', 'occurrence': 1}]","for a long",3,"ἱκανὸν = for a long",0.011764705882352941,1,0,0
"511041","act","14","21","8",",1493503,",",1284594,",0,"[{'id': 1493503, 'book_id': 'act', 'chapter': '14', 'verse': '21', 'word_num': 7, 'word': 'ἱκανοὺς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,AMP,'}]","ἱκανοὺς",1,0,"[{'id': 1284594, 'book_id': 'act', 'chapter': '14', 'verse': '21', 'word_num': 12, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανοὺς = many",0.011764705882352941,1,0,0
"511762","act","15","38","3",",1494259,",",1285574,1285575,1285576,",0,"[{'id': 1494259, 'book_id': 'act', 'chapter': '15', 'verse': '38', 'word_num': 2, 'word': 'ἠξίου', 'occurrence': 1, 'strong': 'G05150', 'lemma': 'ἀξιόω', 'morph': 'Gr,V,IIA3,,S,'}]","ἠξίου",1,2,"[{'id': 1285574, 'book_id': 'act', 'chapter': '15', 'verse': '38', 'word_num': 4, 'word': 'think', 'occurrence': 1}, {'id': 1285575, 'book_id': 'act', 'chapter': '15', 'verse': '38', 'word_num': 5, 'word': 'it', 'occurrence': 1}, {'id': 1285576, 'book_id': 'act', 'chapter': '15', 'verse': '38', 'word_num': 6, 'word': 'wise', 'occurrence': 1}]","think it wise",3,"ἠξίου = think it wise",0.011764705882352941,1,0,0
"512662","act","17","9","2",",1495188,1495189,",",1286821,1286822,1286823,",1,"[{'id': 1495188, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 2, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1495189, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 3, 'word': 'ἱκανὸν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,ANS,'}]","τὸ ἱκανὸν",2,2,"[{'id': 1286821, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 4, 'word': 'money', 'occurrence': 1}, {'id': 1286822, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 5, 'word': 'as', 'occurrence': 1}, {'id': 1286823, 'book_id': 'act', 'chapter': '17', 'verse': '9', 'word_num': 6, 'word': 'security', 'occurrence': 1}]","money as security",3,"τὸ ἱκανὸν = money as security",0.011764705882352941,1,0,0
"513454","act","18","18","4",",1496022,",",1287876,1287877,1287878,",0,"[{'id': 1496022, 'book_id': 'act', 'chapter': '18', 'verse': '18', 'word_num': 6, 'word': 'ἱκανὰς', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,AFP,'}]","ἱκανὰς",1,2,"[{'id': 1287876, 'book_id': 'act', 'chapter': '18', 'verse': '18', 'word_num': 5, 'word': 'for', 'occurrence': 1}, {'id': 1287877, 'book_id': 'act', 'chapter': '18', 'verse': '18', 'word_num': 6, 'word': 'many', 'occurrence': 1}, {'id': 1287878, 'book_id': 'act', 'chapter': '18', 'verse': '18', 'word_num': 7, 'word': 'more', 'occurrence': 1}]","for many more",3,"ἱκανὰς = for many more",0.011764705882352941,1,0,0
"513971","act","19","19","0",",1496547,",",1288526,",0,"[{'id': 1496547, 'book_id': 'act', 'chapter': '19', 'verse': '19', 'word_num': 0, 'word': 'ἱκανοὶ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,NMP,'}]","ἱκανοὶ",1,0,"[{'id': 1288526, 'book_id': 'act', 'chapter': '19', 'verse': '19', 'word_num': 0, 'word': 'Many', 'occurrence': 1}]","Many",1,"ἱκανοὶ = Many",0.011764705882352941,1,0,0
"514101","act","19","26","15",",1496692,",",1288702,",0,"[{'id': 1496692, 'book_id': 'act', 'chapter': '19', 'verse': '26', 'word_num': 18, 'word': 'ἱκανὸν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,AMS,'}]","ἱκανὸν",1,0,"[{'id': 1288702, 'book_id': 'act', 'chapter': '19', 'verse': '26', 'word_num': 21, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκανὸν = many",0.011764705882352941,1,0,0
"514494","act","20","8","1",",1497101,",",1289276,",0,"[{'id': 1497101, 'book_id': 'act', 'chapter': '20', 'verse': '8', 'word_num': 3, 'word': 'ἱκαναὶ', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,AA,,,,NFP,'}]","ἱκαναὶ",1,0,"[{'id': 1289276, 'book_id': 'act', 'chapter': '20', 'verse': '8', 'word_num': 2, 'word': 'many', 'occurrence': 1}]","many",1,"ἱκαναὶ = many",0.011764705882352941,1,0,0
"514555","act","20","11","9",",1497163,1497164,",",1289362,1289363,",1,"[{'id': 1497163, 'book_id': 'act', 'chapter': '20', 'verse': '11', 'word_num': 8, 'word': 'ἐφ’', 'occurrence': 1, 'strong': 'G19090', 'lemma': 'ἐπί', 'morph': 'Gr,P,,,,,A,,,'}, {'id': 1497164, 'book_id': 'act', 'chapter': '20', 'verse': '11', 'word_num': 9, 'word': 'ἱκανόν', 'occurrence': 1, 'strong': 'G24250', 'lemma': 'ἱκανός', 'morph': 'Gr,NS,,,,AMS,'}]","ἐφ’ ἱκανόν",2,1,"[{'id': 1289362, 'book_id': 'act', 'chapter': '20', 'verse': '11', 'word_num': 14, 'word': 'much', 'occurrence': 1}, {'id': 1289363, 'book_id': 'act', 'chapter': '20', 'verse': '11', 'word_num': 15, 'word': 'longer', 'occurrence': 1}]","much longer",2,"ἐφ’ ἱκανόν = much longer",0.011764705882352941,1,0,0
