"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"527191","1co","3","3","6",",1510565,",",1307922,",0,"[{'id': 1510565, 'book_id': '1co', 'chapter': '3', 'verse': '3', 'word_num': 8, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMS,'}]","ζῆλος",1,0,"[{'id': 1307922, 'book_id': '1co', 'chapter': '3', 'verse': '3', 'word_num': 7, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλος = jealousy",0.0967741935483871,0,0
"530001","1co","10","22","1",",1513446,",",1312144,1312145,1312146,",0,"[{'id': 1513446, 'book_id': '1co', 'chapter': '10', 'verse': '22', 'word_num': 1, 'word': 'παραζηλοῦμεν', 'occurrence': 1, 'strong': 'G38630', 'lemma': 'παραζηλόω', 'morph': 'Gr,V,IPA1,,P,'}]","παραζηλοῦμεν",1,2,"[{'id': 1312144, 'book_id': '1co', 'chapter': '10', 'verse': '22', 'word_num': 1, 'word': 'do', 'occurrence': 1}, {'id': 1312145, 'book_id': '1co', 'chapter': '10', 'verse': '22', 'word_num': 2, 'word': 'we', 'occurrence': 1}, {'id': 1312146, 'book_id': '1co', 'chapter': '10', 'verse': '22', 'word_num': 3, 'word': 'provoke', 'occurrence': 1}]","do we provoke",3,"παραζηλοῦμεν = do we provoke",0.03225806451612903,0,0
"531118","1co","12","31","1",",1514584,",",1313769,1313770,",0,"[{'id': 1514584, 'book_id': '1co', 'chapter': '12', 'verse': '31', 'word_num': 0, 'word': 'ζηλοῦτε', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,MPA2,,P,'}]","ζηλοῦτε",1,1,"[{'id': 1313769, 'book_id': '1co', 'chapter': '12', 'verse': '31', 'word_num': 1, 'word': 'earnestly', 'occurrence': 1}, {'id': 1313770, 'book_id': '1co', 'chapter': '12', 'verse': '31', 'word_num': 2, 'word': 'desire', 'occurrence': 1}]","earnestly desire",2,"ζηλοῦτε = earnestly desire",0.06451612903225806,0,0
"531200","1co","13","4","5",",1514671,",",1313883,",0,"[{'id': 1514671, 'book_id': '1co', 'chapter': '13', 'verse': '4', 'word_num': 7, 'word': 'ζηλοῖ', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,IPA3,,S,'}]","ζηλοῖ",1,0,"[{'id': 1313883, 'book_id': '1co', 'chapter': '13', 'verse': '4', 'word_num': 9, 'word': 'envy', 'occurrence': 1}]","envy",1,"ζηλοῖ = envy",0.03225806451612903,0,0
"531322","1co","14","1","3",",1514796,",",1314065,1314066,1314067,",0,"[{'id': 1514796, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 3, 'word': 'ζηλοῦτε', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,MPA2,,P,'}]","ζηλοῦτε",1,2,"[{'id': 1314065, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 3, 'word': 'be', 'occurrence': 1}, {'id': 1314066, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 4, 'word': 'zealous', 'occurrence': 1}, {'id': 1314067, 'book_id': '1co', 'chapter': '14', 'verse': '1', 'word_num': 5, 'word': 'for', 'occurrence': 1}]","be zealous for",3,"ζηλοῦτε = be zealous for",0.03225806451612903,0,0
"531887","1co","14","39","2",",1515381,",",1314950,1314951,",0,"[{'id': 1515381, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 2, 'word': 'ζηλοῦτε', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,MPA2,,P,'}]","ζηλοῦτε",1,1,"[{'id': 1314950, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 3, 'word': 'earnestly', 'occurrence': 1}, {'id': 1314951, 'book_id': '1co', 'chapter': '14', 'verse': '39', 'word_num': 4, 'word': 'desire', 'occurrence': 1}]","earnestly desire",2,"ζηλοῦτε = earnestly desire",0.06451612903225806,0,0
"535087","2co","7","7","22",",1518683,",",1319506,",0,"[{'id': 1518683, 'book_id': '2co', 'chapter': '7', 'verse': '7', 'word_num': 26, 'word': 'ζῆλον', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,AMS,'}]","ζῆλον",1,0,"[{'id': 1319506, 'book_id': '2co', 'chapter': '7', 'verse': '7', 'word_num': 29, 'word': 'zeal', 'occurrence': 1}]","zeal",1,"ζῆλον = zeal",0.06451612903225806,0,0
"535179","2co","7","11","20",",1518772,",",1319638,",0,"[{'id': 1518772, 'book_id': '2co', 'chapter': '7', 'verse': '11', 'word_num': 21, 'word': 'ζῆλον', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,AMS,'}]","ζῆλον",1,0,"[{'id': 1319638, 'book_id': '2co', 'chapter': '7', 'verse': '11', 'word_num': 32, 'word': 'zeal', 'occurrence': 1}]","zeal",1,"ζῆλον = zeal",0.06451612903225806,0,0
"535705","2co","9","2","16",",1519329,",",1320429,",0,"[{'id': 1519329, 'book_id': '2co', 'chapter': '9', 'verse': '2', 'word_num': 18, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NNS,'}]","ζῆλος",1,0,"[{'id': 1320429, 'book_id': '2co', 'chapter': '9', 'verse': '2', 'word_num': 24, 'word': 'zeal', 'occurrence': 1}]","zeal",1,"ζῆλος = zeal",0.06451612903225806,0,0
"536260","2co","11","2","1",",1519901,",",1321221,1321222,1321223,",0,"[{'id': 1519901, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 0, 'word': 'ζηλῶ', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,IPA1,,S,'}]","ζηλῶ",1,2,"[{'id': 1321221, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 1, 'word': 'I', 'occurrence': 1}, {'id': 1321222, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 2, 'word': 'am', 'occurrence': 1}, {'id': 1321223, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 3, 'word': 'jealous', 'occurrence': 1}]","I am jealous",3,"ζηλῶ = I am jealous",0.03225806451612903,0,0
"536262","2co","11","2","3",",1519905,",",1321226,1321227,",0,"[{'id': 1519905, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 4, 'word': 'ζήλῳ', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,DMS,'}]","ζήλῳ",1,1,"[{'id': 1321226, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 6, 'word': 'with', 'occurrence': 1}, {'id': 1321227, 'book_id': '2co', 'chapter': '11', 'verse': '2', 'word_num': 7, 'word': 'a', 'occurrence': 1}]","with a",2,"ζήλῳ = with a",0.03225806451612903,0,0
"537122","2co","12","20","19",",1520768,",",1322546,",0,"[{'id': 1520768, 'book_id': '2co', 'chapter': '12', 'verse': '20', 'word_num': 19, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMS,'}]","ζῆλος",1,0,"[{'id': 1322546, 'book_id': '2co', 'chapter': '12', 'verse': '20', 'word_num': 32, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλος = jealousy",0.0967741935483871,0,0
"538741","gal","4","17","0",",1522459,",",1325064,1325065,1325066,1325067,1325068,",0,"[{'id': 1522459, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 0, 'word': 'ζηλοῦσιν', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,IPA3,,P,'}]","ζηλοῦσιν",1,4,"[{'id': 1325064, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 0, 'word': 'They', 'occurrence': 1}, {'id': 1325065, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 1, 'word': 'are', 'occurrence': 1}, {'id': 1325066, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 2, 'word': 'zealous', 'occurrence': 1}, {'id': 1325067, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 3, 'word': 'to', 'occurrence': 1}, {'id': 1325068, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 4, 'word': 'win', 'occurrence': 1}]","They are zealous to win",5,"ζηλοῦσιν = They are zealous to win",0.03225806451612903,0,0
"538752","gal","4","17","11",",1522469,",",1325082,1325083,1325084,1325085,",0,"[{'id': 1522469, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 10, 'word': 'ζηλοῦτε', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,SPA2,,P,'}]","ζηλοῦτε",1,3,"[{'id': 1325082, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 18, 'word': 'you', 'occurrence': 3}, {'id': 1325083, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 19, 'word': 'may', 'occurrence': 1}, {'id': 1325084, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 20, 'word': 'be', 'occurrence': 1}, {'id': 1325085, 'book_id': 'gal', 'chapter': '4', 'verse': '17', 'word_num': 21, 'word': 'zealous', 'occurrence': 2}]","you may be zealous",4,"ζηλοῦτε = you may be zealous",0.03225806451612903,0,0
"538758","gal","4","18","4",",1522472,",",1325093,1325094,1325095,",0,"[{'id': 1522472, 'book_id': 'gal', 'chapter': '4', 'verse': '18', 'word_num': 2, 'word': 'ζηλοῦσθαι', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,NPP,,,,,'}]","ζηλοῦσθαι",1,2,"[{'id': 1325093, 'book_id': 'gal', 'chapter': '4', 'verse': '18', 'word_num': 5, 'word': 'to', 'occurrence': 1}, {'id': 1325094, 'book_id': 'gal', 'chapter': '4', 'verse': '18', 'word_num': 6, 'word': 'be', 'occurrence': 1}, {'id': 1325095, 'book_id': 'gal', 'chapter': '4', 'verse': '18', 'word_num': 7, 'word': 'zealous', 'occurrence': 1}]","to be zealous",3,"ζηλοῦσθαι = to be zealous",0.03225806451612903,0,0
"539198","gal","5","20","4",",1522923,",",1325770,",0,"[{'id': 1522923, 'book_id': 'gal', 'chapter': '5', 'verse': '20', 'word_num': 4, 'word': 'ζῆλοι', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMP,'}]","ζῆλοι",1,0,"[{'id': 1325770, 'book_id': 'gal', 'chapter': '5', 'verse': '20', 'word_num': 4, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλοι = jealousy",0.03225806451612903,0,0
"542913","php","3","6","1",",1526692,",",1330798,",0,"[{'id': 1526692, 'book_id': 'php', 'chapter': '3', 'verse': '6', 'word_num': 1, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,ANS,'}]","ζῆλος",1,0,"[{'id': 1330798, 'book_id': 'php', 'chapter': '3', 'verse': '6', 'word_num': 2, 'word': 'zeal', 'occurrence': 1}]","zeal",1,"ζῆλος = zeal",0.06451612903225806,0,0
"554097","heb","10","27","6",",1538300,",",1347002,1347003,",0,"[{'id': 1538300, 'book_id': 'heb', 'chapter': '10', 'verse': '27', 'word_num': 7, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMS,'}]","ζῆλος",1,1,"[{'id': 1347002, 'book_id': 'heb', 'chapter': '10', 'verse': '27', 'word_num': 11, 'word': 'a', 'occurrence': 2}, {'id': 1347003, 'book_id': 'heb', 'chapter': '10', 'verse': '27', 'word_num': 12, 'word': 'fury', 'occurrence': 1}]","a fury",2,"ζῆλος = a fury",0.03225806451612903,0,0
"556676","jas","3","14","4",",1541010,",",1350866,",0,"[{'id': 1541010, 'book_id': 'jas', 'chapter': '3', 'verse': '14', 'word_num': 2, 'word': 'ζῆλον', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,AMS,'}]","ζῆλον",1,0,"[{'id': 1350866, 'book_id': 'jas', 'chapter': '3', 'verse': '14', 'word_num': 5, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλον = jealousy",0.03225806451612903,0,0
"556702","jas","3","16","2",",1541039,",",1350900,",0,"[{'id': 1541039, 'book_id': 'jas', 'chapter': '3', 'verse': '16', 'word_num': 2, 'word': 'ζῆλος', 'occurrence': 1, 'strong': 'G22050', 'lemma': 'ζῆλος', 'morph': 'Gr,N,,,,,NMS,'}]","ζῆλος",1,0,"[{'id': 1350900, 'book_id': 'jas', 'chapter': '3', 'verse': '16', 'word_num': 4, 'word': 'jealousy', 'occurrence': 1}]","jealousy",1,"ζῆλος = jealousy",0.0967741935483871,0,0
"556761","jas","4","2","7",",1541101,",",1350979,",0,"[{'id': 1541101, 'book_id': 'jas', 'chapter': '4', 'verse': '2', 'word_num': 6, 'word': 'ζηλοῦτε', 'occurrence': 1, 'strong': 'G22060', 'lemma': 'ζηλόω', 'morph': 'Gr,V,IPA2,,P,'}]","ζηλοῦτε",1,0,"[{'id': 1350979, 'book_id': 'jas', 'chapter': '4', 'verse': '2', 'word_num': 10, 'word': 'covet', 'occurrence': 1}]","covet",1,"ζηλοῦτε = covet",0.03225806451612903,0,0
