"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"460894","mrk","5","34","7",",1440765,",",1215665,1215666,",0,"[{'id': 1440765, 'book_id': 'mrk', 'chapter': '5', 'verse': '34', 'word_num': 8, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 1215665, 'book_id': 'mrk', 'chapter': '5', 'verse': '34', 'word_num': 8, 'word': 'has', 'occurrence': 1}, {'id': 1215666, 'book_id': 'mrk', 'chapter': '5', 'verse': '34', 'word_num': 9, 'word': 'healed', 'occurrence': 1}]","has healed",2,"σέσωκέν = has healed",0.3333333333333333,2,0,0
"464719","mrk","10","52","6",",1444907,",",1221083,1221084,",0,"[{'id': 1444907, 'book_id': 'mrk', 'chapter': '10', 'verse': '52', 'word_num': 9, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 1221083, 'book_id': 'mrk', 'chapter': '10', 'verse': '52', 'word_num': 8, 'word': 'has', 'occurrence': 1}, {'id': 1221084, 'book_id': 'mrk', 'chapter': '10', 'verse': '52', 'word_num': 9, 'word': 'healed', 'occurrence': 1}]","has healed",2,"σέσωκέν = has healed",0.3333333333333333,2,0,0
"474236","luk","7","50","7",",1455030,",",1234596,1234597,",0,"[{'id': 1455030, 'book_id': 'luk', 'chapter': '7', 'verse': '50', 'word_num': 8, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 1234596, 'book_id': 'luk', 'chapter': '7', 'verse': '50', 'word_num': 8, 'word': 'has', 'occurrence': 1}, {'id': 1234597, 'book_id': 'luk', 'chapter': '7', 'verse': '50', 'word_num': 9, 'word': 'saved', 'occurrence': 1}]","has saved",2,"σέσωκέν = has saved",0.6666666666666666,4,0,0
"475209","luk","8","48","7",",1456000,",",1235898,1235899,",0,"[{'id': 1456000, 'book_id': 'luk', 'chapter': '8', 'verse': '48', 'word_num': 8, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 1235898, 'book_id': 'luk', 'chapter': '8', 'verse': '48', 'word_num': 8, 'word': 'has', 'occurrence': 1}, {'id': 1235899, 'book_id': 'luk', 'chapter': '8', 'verse': '48', 'word_num': 9, 'word': 'saved', 'occurrence': 1}]","has saved",2,"σέσωκέν = has saved",0.6666666666666666,4,0,0
"481856","luk","17","19","7",",1462785,",",1244947,1244948,",0,"[{'id': 1462785, 'book_id': 'luk', 'chapter': '17', 'verse': '19', 'word_num': 8, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 1244947, 'book_id': 'luk', 'chapter': '17', 'verse': '19', 'word_num': 11, 'word': 'has', 'occurrence': 1}, {'id': 1244948, 'book_id': 'luk', 'chapter': '17', 'verse': '19', 'word_num': 12, 'word': 'saved', 'occurrence': 1}]","has saved",2,"σέσωκέν = has saved",0.6666666666666666,4,0,0
"482783","luk","18","42","7",",1463732,",",1246252,1246253,",0,"[{'id': 1463732, 'book_id': 'luk', 'chapter': '18', 'verse': '42', 'word_num': 9, 'word': 'σέσωκέν', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IEA3,,S,'}]","σέσωκέν",1,1,"[{'id': 1246252, 'book_id': 'luk', 'chapter': '18', 'verse': '42', 'word_num': 10, 'word': 'has', 'occurrence': 1}, {'id': 1246253, 'book_id': 'luk', 'chapter': '18', 'verse': '42', 'word_num': 11, 'word': 'saved', 'occurrence': 1}]","has saved",2,"σέσωκέν = has saved",0.6666666666666666,4,0,0
"461963","mrk","6","56","32",",1441908,",",1217144,1217145,",0,"[{'id': 1441908, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 34, 'word': 'ἐσῴζοντο', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IIP3,,P,'}]","ἐσῴζοντο",1,1,"[{'id': 1217144, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 41, 'word': 'were', 'occurrence': 3}, {'id': 1217145, 'book_id': 'mrk', 'chapter': '6', 'verse': '56', 'word_num': 42, 'word': 'healed', 'occurrence': 1}]","were healed",2,"ἐσῴζοντο = were healed",1.0,1,0,0
"463075","mrk","8","35","17",",1443098,",",1218692,1218693,",0,"[{'id': 1443098, 'book_id': 'mrk', 'chapter': '8', 'verse': '35', 'word_num': 22, 'word': 'σώσει', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFA3,,S,'}]","σώσει",1,1,"[{'id': 1218692, 'book_id': 'mrk', 'chapter': '8', 'verse': '35', 'word_num': 22, 'word': 'will', 'occurrence': 2}, {'id': 1218693, 'book_id': 'mrk', 'chapter': '8', 'verse': '35', 'word_num': 23, 'word': 'save', 'occurrence': 2}]","will save",2,"σώσει = will save",0.6,3,0,0
"475771","luk","9","24","17",",1456562,",",1236644,1236645,",0,"[{'id': 1456562, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 20, 'word': 'σώσει', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFA3,,S,'}]","σώσει",1,1,"[{'id': 1236644, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 22, 'word': 'will', 'occurrence': 2}, {'id': 1236645, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 23, 'word': 'save', 'occurrence': 2}]","will save",2,"σώσει = will save",0.6,3,0,0
"549934","2ti","4","18","9",",1533959,",",1340787,1340788,1340789,",0,"[{'id': 1533959, 'book_id': '2ti', 'chapter': '4', 'verse': '18', 'word_num': 9, 'word': 'σώσει', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFA3,,S,'}]","σώσει",1,2,"[{'id': 1340787, 'book_id': '2ti', 'chapter': '4', 'verse': '18', 'word_num': 10, 'word': 'will', 'occurrence': 2}, {'id': 1340788, 'book_id': '2ti', 'chapter': '4', 'verse': '18', 'word_num': 11, 'word': 'save', 'occurrence': 1}, {'id': 1340789, 'book_id': '2ti', 'chapter': '4', 'verse': '18', 'word_num': 12, 'word': 'me', 'occurrence': 2}]","will save me",3,"σώσει = will save me",0.2,1,0,0
"557226","jas","5","15","4",",1541601,",",1351671,1351672,",0,"[{'id': 1541601, 'book_id': 'jas', 'chapter': '5', 'verse': '15', 'word_num': 5, 'word': 'σώσει', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFA3,,S,'}]","σώσει",1,1,"[{'id': 1351671, 'book_id': 'jas', 'chapter': '5', 'verse': '15', 'word_num': 4, 'word': 'will', 'occurrence': 1}, {'id': 1351672, 'book_id': 'jas', 'chapter': '5', 'verse': '15', 'word_num': 5, 'word': 'heal', 'occurrence': 1}]","will heal",2,"σώσει = will heal",0.2,1,0,0
"557317","jas","5","20","8",",1541691,",",1351794,1351795,",0,"[{'id': 1541691, 'book_id': 'jas', 'chapter': '5', 'verse': '20', 'word_num': 9, 'word': 'σώσει', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFA3,,S,'}]","σώσει",1,1,"[{'id': 1351794, 'book_id': 'jas', 'chapter': '5', 'verse': '20', 'word_num': 13, 'word': 'will', 'occurrence': 1}, {'id': 1351795, 'book_id': 'jas', 'chapter': '5', 'verse': '20', 'word_num': 14, 'word': 'save', 'occurrence': 1}]","will save",2,"σώσει = will save",0.6,3,0,0
"464283","mrk","10","26","10",",1444436,",",1220437,1220438,",0,"[{'id': 1444436, 'book_id': 'mrk', 'chapter': '10', 'verse': '26', 'word_num': 10, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","σωθῆναι",1,1,"[{'id': 1220437, 'book_id': 'mrk', 'chapter': '10', 'verse': '26', 'word_num': 11, 'word': 'be', 'occurrence': 1}, {'id': 1220438, 'book_id': 'mrk', 'chapter': '10', 'verse': '26', 'word_num': 12, 'word': 'saved', 'occurrence': 1}]","be saved",2,"σωθῆναι = be saved",0.4444444444444444,4,0,0
"482575","luk","18","26","7",",1463516,",",1245936,1245937,",0,"[{'id': 1463516, 'book_id': 'luk', 'chapter': '18', 'verse': '26', 'word_num': 7, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","σωθῆναι",1,1,"[{'id': 1245936, 'book_id': 'luk', 'chapter': '18', 'verse': '26', 'word_num': 9, 'word': 'be', 'occurrence': 1}, {'id': 1245937, 'book_id': 'luk', 'chapter': '18', 'verse': '26', 'word_num': 10, 'word': 'saved', 'occurrence': 1}]","be saved",2,"σωθῆναι = be saved",0.4444444444444444,4,0,0
"503912","act","4","12","19",",1486209,",",1275017,1275018,",0,"[{'id': 1486209, 'book_id': 'act', 'chapter': '4', 'verse': '12', 'word_num': 23, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","σωθῆναι",1,1,"[{'id': 1275017, 'book_id': 'act', 'chapter': '4', 'verse': '12', 'word_num': 22, 'word': 'be', 'occurrence': 1}, {'id': 1275018, 'book_id': 'act', 'chapter': '4', 'verse': '12', 'word_num': 23, 'word': 'saved', 'occurrence': 1}]","be saved",2,"σωθῆναι = be saved",0.4444444444444444,4,0,0
"510829","act","14","9","12",",1493285,1493286,",",1284304,1284305,1284306,1284307,",1,"[{'id': 1493285, 'book_id': 'act', 'chapter': '14', 'verse': '9', 'word_num': 13, 'word': 'τοῦ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,GNS,'}, {'id': 1493286, 'book_id': 'act', 'chapter': '14', 'verse': '9', 'word_num': 14, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","τοῦ σωθῆναι",2,3,"[{'id': 1284304, 'book_id': 'act', 'chapter': '14', 'verse': '9', 'word_num': 16, 'word': 'to', 'occurrence': 1}, {'id': 1284305, 'book_id': 'act', 'chapter': '14', 'verse': '9', 'word_num': 17, 'word': 'be', 'occurrence': 1}, {'id': 1284306, 'book_id': 'act', 'chapter': '14', 'verse': '9', 'word_num': 18, 'word': 'made', 'occurrence': 1}, {'id': 1284307, 'book_id': 'act', 'chapter': '14', 'verse': '9', 'word_num': 19, 'word': 'well', 'occurrence': 1}]","to be made well",4,"τοῦ σωθῆναι = to be made well",0.1111111111111111,1,0,0
"511166","act","15","1","15",",1493631,",",1284771,1284772,",0,"[{'id': 1493631, 'book_id': 'act', 'chapter': '15', 'verse': '1', 'word_num': 19, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","σωθῆναι",1,1,"[{'id': 1284771, 'book_id': 'act', 'chapter': '15', 'verse': '1', 'word_num': 23, 'word': 'be', 'occurrence': 1}, {'id': 1284772, 'book_id': 'act', 'chapter': '15', 'verse': '1', 'word_num': 24, 'word': 'saved', 'occurrence': 1}]","be saved",2,"σωθῆναι = be saved",0.4444444444444444,4,0,0
"511355","act","15","11","2",",1493840,",",1285018,1285019,1285020,1285021,",0,"[{'id': 1493840, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 8, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","σωθῆναι",1,3,"[{'id': 1285018, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 4, 'word': 'we', 'occurrence': 2}, {'id': 1285019, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 5, 'word': 'shall', 'occurrence': 1}, {'id': 1285020, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 6, 'word': 'be', 'occurrence': 1}, {'id': 1285021, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 7, 'word': 'saved', 'occurrence': 1}]","we shall be saved",4,"σωθῆναι = we shall be saved",0.1111111111111111,1,0,0
"519094","act","27","31","20",",1501792,",",1295699,1295700,1295701,",0,"[{'id': 1501792, 'book_id': 'act', 'chapter': '27', 'verse': '31', 'word_num': 16, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","σωθῆναι",1,2,"[{'id': 1295699, 'book_id': 'act', 'chapter': '27', 'verse': '31', 'word_num': 21, 'word': 'to', 'occurrence': 3}, {'id': 1295700, 'book_id': 'act', 'chapter': '27', 'verse': '31', 'word_num': 22, 'word': 'be', 'occurrence': 1}, {'id': 1295701, 'book_id': 'act', 'chapter': '27', 'verse': '31', 'word_num': 23, 'word': 'saved', 'occurrence': 1}]","to be saved",3,"σωθῆναι = to be saved",0.2222222222222222,2,0,0
"546760","2th","2","10","16",",1530791,1530792,",",1336318,1336319,1336320,",1,"[{'id': 1530791, 'book_id': '2th', 'chapter': '2', 'verse': '10', 'word_num': 16, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,ANS,'}, {'id': 1530792, 'book_id': '2th', 'chapter': '2', 'verse': '10', 'word_num': 17, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","τὸ σωθῆναι",2,2,"[{'id': 1336318, 'book_id': '2th', 'chapter': '2', 'verse': '10', 'word_num': 24, 'word': 'to', 'occurrence': 1}, {'id': 1336319, 'book_id': '2th', 'chapter': '2', 'verse': '10', 'word_num': 25, 'word': 'be', 'occurrence': 1}, {'id': 1336320, 'book_id': '2th', 'chapter': '2', 'verse': '10', 'word_num': 26, 'word': 'saved', 'occurrence': 1}]","to be saved",3,"τὸ σωθῆναι = to be saved",0.1111111111111111,1,0,0
"547495","1ti","2","4","4",",1531542,",",1337357,1337358,1337359,",0,"[{'id': 1531542, 'book_id': '1ti', 'chapter': '2', 'verse': '4', 'word_num': 4, 'word': 'σωθῆναι', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,NAP,,,,,'}]","σωθῆναι",1,2,"[{'id': 1337357, 'book_id': '1ti', 'chapter': '2', 'verse': '4', 'word_num': 4, 'word': 'to', 'occurrence': 1}, {'id': 1337358, 'book_id': '1ti', 'chapter': '2', 'verse': '4', 'word_num': 5, 'word': 'be', 'occurrence': 1}, {'id': 1337359, 'book_id': '1ti', 'chapter': '2', 'verse': '4', 'word_num': 6, 'word': 'saved', 'occurrence': 1}]","to be saved",3,"σωθῆναι = to be saved",0.2222222222222222,2,0,0
"466197","mrk","13","13","13",",1446526,",",1223183,1223184,1223185,",0,"[{'id': 1446526, 'book_id': 'mrk', 'chapter': '13', 'verse': '13', 'word_num': 15, 'word': 'σωθήσεται', 'occurrence': 1, 'strong': 'G49820', 'lemma': 'σῴζω', 'morph': 'Gr,V,IFP3,,S,'}]","σωθήσεται",1,2,"[{'id': 1223183, 'book_id': 'mrk', 'chapter': '13', 'verse': '13', 'word_num': 18, 'word': 'will', 'occurrence': 2}, {'id': 1223184, 'book_id': 'mrk', 'chapter': '13', 'verse': '13', 'word_num': 19, 'word': 'be', 'occurrence': 2}, {'id': 1223185, 'book_id': 'mrk', 'chapter': '13', 'verse': '13', 'word_num': 20, 'word': 'saved', 'occurrence': 1}]","will be saved",3,"σωθήσεται = will be saved",0.5,5,0,0
