"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"528583","1co","7","14","4",",1511985,",",1309972,1309973,",0,"[{'id': 1511985, 'book_id': '1co', 'chapter': '7', 'verse': '14', 'word_num': 0, 'word': 'ἡγίασται', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,IEP3,,S,'}]","ἡγίασται",1,1,"[{'id': 1309972, 'book_id': '1co', 'chapter': '7', 'verse': '14', 'word_num': 4, 'word': 'is', 'occurrence': 1}, {'id': 1309973, 'book_id': '1co', 'chapter': '7', 'verse': '14', 'word_num': 5, 'word': 'sanctified', 'occurrence': 1}]","is sanctified",2,"ἡγίασται = is sanctified",0.08,0,0
"528591","1co","7","14","12",",1511995,",",1309981,1309982,",0,"[{'id': 1511995, 'book_id': '1co', 'chapter': '7', 'verse': '14', 'word_num': 10, 'word': 'ἡγίασται', 'occurrence': 2, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,IEP3,,S,'}]","ἡγίασται",1,1,"[{'id': 1309981, 'book_id': '1co', 'chapter': '7', 'verse': '14', 'word_num': 13, 'word': 'is', 'occurrence': 2}, {'id': 1309982, 'book_id': '1co', 'chapter': '7', 'verse': '14', 'word_num': 14, 'word': 'sanctified', 'occurrence': 2}]","is sanctified",2,"ἡγίασται = is sanctified",0.08,0,0
"541425","eph","5","26","1",",1525160,",",1328694,1328695,1328696,",0,"[{'id': 1525160, 'book_id': 'eph', 'chapter': '5', 'verse': '26', 'word_num': 2, 'word': 'ἁγιάσῃ', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,SAA3,,S,'}]","ἁγιάσῃ",1,2,"[{'id': 1328694, 'book_id': 'eph', 'chapter': '5', 'verse': '26', 'word_num': 2, 'word': 'he', 'occurrence': 1}, {'id': 1328695, 'book_id': 'eph', 'chapter': '5', 'verse': '26', 'word_num': 3, 'word': 'might', 'occurrence': 1}, {'id': 1328696, 'book_id': 'eph', 'chapter': '5', 'verse': '26', 'word_num': 4, 'word': 'sanctify', 'occurrence': 1}]","he might sanctify",3,"ἁγιάσῃ = he might sanctify",0.04,0,0
"546289","1th","5","23","0",",1530309,",",1335653,",0,"[{'id': 1530309, 'book_id': '1th', 'chapter': '5', 'verse': '23', 'word_num': 6, 'word': 'ἁγιάσαι', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,OAA3,,S,'}]","ἁγιάσαι",1,0,"[{'id': 1335653, 'book_id': '1th', 'chapter': '5', 'verse': '23', 'word_num': 0, 'word': 'May', 'occurrence': 1}]","May",1,"ἁγιάσαι = May",0.04,0,0
"547917","1ti","4","5","1",",1531947,",",1337956,1337957,1337958,",0,"[{'id': 1531947, 'book_id': '1ti', 'chapter': '4', 'verse': '5', 'word_num': 0, 'word': 'ἁγιάζεται', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,IPP3,,S,'}]","ἁγιάζεται",1,2,"[{'id': 1337956, 'book_id': '1ti', 'chapter': '4', 'verse': '5', 'word_num': 1, 'word': 'it', 'occurrence': 1}, {'id': 1337957, 'book_id': '1ti', 'chapter': '4', 'verse': '5', 'word_num': 2, 'word': 'is', 'occurrence': 1}, {'id': 1337958, 'book_id': '1ti', 'chapter': '4', 'verse': '5', 'word_num': 3, 'word': 'sanctified', 'occurrence': 1}]","it is sanctified",3,"ἁγιάζεται = it is sanctified",0.04,0,0
"549366","2ti","2","21","11",",1533378,",",1339990,1339991,1339992,1339993,",0,"[{'id': 1533378, 'book_id': '2ti', 'chapter': '2', 'verse': '21', 'word_num': 11, 'word': 'ἡγιασμένον', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,PEP,NNS,'}]","ἡγιασμένον",1,3,"[{'id': 1339990, 'book_id': '2ti', 'chapter': '2', 'verse': '21', 'word_num': 16, 'word': 'having', 'occurrence': 1}, {'id': 1339991, 'book_id': '2ti', 'chapter': '2', 'verse': '21', 'word_num': 17, 'word': 'been', 'occurrence': 1}, {'id': 1339992, 'book_id': '2ti', 'chapter': '2', 'verse': '21', 'word_num': 18, 'word': 'set', 'occurrence': 1}, {'id': 1339993, 'book_id': '2ti', 'chapter': '2', 'verse': '21', 'word_num': 19, 'word': 'apart', 'occurrence': 1}]","having been set apart",4,"ἡγιασμένον = having been set apart",0.04,0,0
"551383","heb","2","11","3",",1535452,",",1342896,1342897,",0,"[{'id': 1535452, 'book_id': 'heb', 'chapter': '2', 'verse': '11', 'word_num': 3, 'word': 'ἁγιάζων', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,PPA,NMS,'}]","ἁγιάζων",1,1,"[{'id': 1342896, 'book_id': 'heb', 'chapter': '2', 'verse': '11', 'word_num': 4, 'word': 'who', 'occurrence': 1}, {'id': 1342897, 'book_id': 'heb', 'chapter': '2', 'verse': '11', 'word_num': 5, 'word': 'sanctifies', 'occurrence': 1}]","who sanctifies",2,"ἁγιάζων = who sanctifies",0.04,0,0
"551386","heb","2","11","6",",1535455,",",1342900,1342901,1342902,",0,"[{'id': 1535455, 'book_id': 'heb', 'chapter': '2', 'verse': '11', 'word_num': 6, 'word': 'ἁγιαζόμενοι', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,PPP,NMP,'}]","ἁγιαζόμενοι",1,2,"[{'id': 1342900, 'book_id': 'heb', 'chapter': '2', 'verse': '11', 'word_num': 8, 'word': 'who', 'occurrence': 2}, {'id': 1342901, 'book_id': 'heb', 'chapter': '2', 'verse': '11', 'word_num': 9, 'word': 'are', 'occurrence': 1}, {'id': 1342902, 'book_id': 'heb', 'chapter': '2', 'verse': '11', 'word_num': 10, 'word': 'sanctified', 'occurrence': 1}]","who are sanctified",3,"ἁγιαζόμενοι = who are sanctified",0.04,0,0
"553475","heb","9","13","12",",1537648,",",1346024,1346025,1346026,1346027,1346028,",0,"[{'id': 1537648, 'book_id': 'heb', 'chapter': '9', 'verse': '13', 'word_num': 13, 'word': 'ἁγιάζει', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,IPA3,,S,'}]","ἁγιάζει",1,4,"[{'id': 1346024, 'book_id': 'heb', 'chapter': '9', 'verse': '13', 'word_num': 22, 'word': 'sets', 'occurrence': 1}, {'id': 1346025, 'book_id': 'heb', 'chapter': '9', 'verse': '13', 'word_num': 23, 'word': 'them', 'occurrence': 1}, {'id': 1346026, 'book_id': 'heb', 'chapter': '9', 'verse': '13', 'word_num': 24, 'word': 'apart', 'occurrence': 1}, {'id': 1346027, 'book_id': 'heb', 'chapter': '9', 'verse': '13', 'word_num': 25, 'word': 'to', 'occurrence': 1}, {'id': 1346028, 'book_id': 'heb', 'chapter': '9', 'verse': '13', 'word_num': 26, 'word': 'God', 'occurrence': 1}]","sets them apart to God",5,"ἁγιάζει = sets them apart to God",0.04,0,0
"553875","heb","10","10","4",",1538062,",",1346666,",0,"[{'id': 1538062, 'book_id': 'heb', 'chapter': '10', 'verse': '10', 'word_num': 3, 'word': 'ἡγιασμένοι', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,PEP,NMP,'}]","ἡγιασμένοι",1,0,"[{'id': 1346666, 'book_id': 'heb', 'chapter': '10', 'verse': '10', 'word_num': 6, 'word': 'sanctified', 'occurrence': 1}]","sanctified",1,"ἡγιασμένοι = sanctified",0.04,0,0
"553930","heb","10","14","5",",1538125,1538126,",",1346752,1346753,1346754,1346755,1346756,",1,"[{'id': 1538125, 'book_id': 'heb', 'chapter': '10', 'verse': '14', 'word_num': 7, 'word': 'τοὺς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,AMP,'}, {'id': 1538126, 'book_id': 'heb', 'chapter': '10', 'verse': '14', 'word_num': 8, 'word': 'ἁγιαζομένους', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,PPP,AMP,'}]","τοὺς ἁγιαζομένους",2,4,"[{'id': 1346752, 'book_id': 'heb', 'chapter': '10', 'verse': '14', 'word_num': 8, 'word': 'those', 'occurrence': 1}, {'id': 1346753, 'book_id': 'heb', 'chapter': '10', 'verse': '14', 'word_num': 9, 'word': 'who', 'occurrence': 1}, {'id': 1346754, 'book_id': 'heb', 'chapter': '10', 'verse': '14', 'word_num': 10, 'word': 'are', 'occurrence': 1}, {'id': 1346755, 'book_id': 'heb', 'chapter': '10', 'verse': '14', 'word_num': 11, 'word': 'being', 'occurrence': 1}, {'id': 1346756, 'book_id': 'heb', 'chapter': '10', 'verse': '14', 'word_num': 12, 'word': 'sanctified', 'occurrence': 1}]","those who are being sanctified",5,"τοὺς ἁγιαζομένους = those who are being sanctified",0.04,0,0
"554134","heb","10","29","19",",1538337,",",1347057,1347058,1347059,",0,"[{'id': 1538337, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 20, 'word': 'ἡγιάσθη', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἡγιάσθη",1,2,"[{'id': 1347057, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 26, 'word': 'he', 'occurrence': 1}, {'id': 1347058, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 27, 'word': 'was', 'occurrence': 1}, {'id': 1347059, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 28, 'word': 'sanctified', 'occurrence': 1}]","he was sanctified",3,"ἡγιάσθη = he was sanctified",0.04,0,0
"555499","heb","13","12","8",",1539745,",",1349159,",0,"[{'id': 1539745, 'book_id': 'heb', 'chapter': '13', 'verse': '12', 'word_num': 4, 'word': 'ἁγιάσῃ', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,SAA3,,S,'}]","ἁγιάσῃ",1,0,"[{'id': 1349159, 'book_id': 'heb', 'chapter': '13', 'verse': '12', 'word_num': 11, 'word': 'sanctify', 'occurrence': 1}]","sanctify",1,"ἁγιάσῃ = sanctify",0.04,0,0
"558317","1pe","3","15","1",",1542724,",",1353375,1353376,",0,"[{'id': 1542724, 'book_id': '1pe', 'chapter': '3', 'verse': '15', 'word_num': 4, 'word': 'ἁγιάσατε', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,MAA2,,P,'}]","ἁγιάσατε",1,1,"[{'id': 1353375, 'book_id': '1pe', 'chapter': '3', 'verse': '15', 'word_num': 1, 'word': 'set', 'occurrence': 1}, {'id': 1353376, 'book_id': '1pe', 'chapter': '3', 'verse': '15', 'word_num': 2, 'word': 'apart', 'occurrence': 1}]","set apart",2,"ἁγιάσατε = set apart",0.04,0,0
"571341","rev","22","11","14",",1557150,",",1371741,1371742,",0,"[{'id': 1557150, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 18, 'word': 'ἁγιασθήτω', 'occurrence': 1, 'strong': 'G00370', 'lemma': 'ἁγιάζω', 'morph': 'Gr,V,MAP3,,S,'}]","ἁγιασθήτω",1,1,"[{'id': 1371741, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 40, 'word': 'let', 'occurrence': 4}, {'id': 1371742, 'book_id': 'rev', 'chapter': '22', 'verse': '11', 'word_num': 41, 'word': 'him', 'occurrence': 4}]","let him",2,"ἁγιασθήτω = let him",0.04,0,0
