"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"571668","mat","1","2","1",",1575728,",",1372256,1372257,1372258,",0,"[{'id': 1575728, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 1, 'word': 'ἐγέννησεν', 'occurrence': 1, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372256, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 1, 'word': 'became', 'occurrence': 1}, {'id': 1372257, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1372258, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 3, 'word': 'father', 'occurrence': 1}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571672","mat","1","2","5",",1575733,",",1372263,1372264,1372265,",0,"[{'id': 1575733, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 6, 'word': 'ἐγέννησεν', 'occurrence': 2, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372263, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 8, 'word': 'became', 'occurrence': 2}, {'id': 1372264, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 9, 'word': 'the', 'occurrence': 2}, {'id': 1372265, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 10, 'word': 'father', 'occurrence': 2}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571676","mat","1","2","9",",1575738,",",1372270,1372271,1372272,",0,"[{'id': 1575738, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 11, 'word': 'ἐγέννησεν', 'occurrence': 3, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372270, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 15, 'word': 'became', 'occurrence': 3}, {'id': 1372271, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 16, 'word': 'the', 'occurrence': 3}, {'id': 1372272, 'book_id': 'mat', 'chapter': '1', 'verse': '2', 'word_num': 17, 'word': 'father', 'occurrence': 3}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571682","mat","1","3","1",",1575747,",",1372279,1372280,1372281,",0,"[{'id': 1575747, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 2, 'word': 'ἐγέννησεν', 'occurrence': 1, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372279, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 1, 'word': 'became', 'occurrence': 1}, {'id': 1372280, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1372281, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 3, 'word': 'father', 'occurrence': 1}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571690","mat","1","3","9",",1575758,",",1372290,1372291,1372292,",0,"[{'id': 1575758, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 13, 'word': 'ἐγέννησεν', 'occurrence': 2, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372290, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 12, 'word': 'became', 'occurrence': 2}, {'id': 1372291, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 13, 'word': 'the', 'occurrence': 2}, {'id': 1372292, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 14, 'word': 'father', 'occurrence': 2}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571694","mat","1","3","13",",1575763,",",1372297,1372298,1372299,",0,"[{'id': 1575763, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 18, 'word': 'ἐγέννησεν', 'occurrence': 3, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372297, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 19, 'word': 'became', 'occurrence': 3}, {'id': 1372298, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 20, 'word': 'the', 'occurrence': 3}, {'id': 1372299, 'book_id': 'mat', 'chapter': '1', 'verse': '3', 'word_num': 21, 'word': 'father', 'occurrence': 3}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571697","mat","1","4","1",",1575768,",",1372303,1372304,1372305,",0,"[{'id': 1575768, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 2, 'word': 'ἐγέννησεν', 'occurrence': 1, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372303, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 1, 'word': 'became', 'occurrence': 1}, {'id': 1372304, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1372305, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 3, 'word': 'father', 'occurrence': 1}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571701","mat","1","4","5",",1575773,",",1372310,1372311,1372312,",0,"[{'id': 1575773, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 7, 'word': 'ἐγέννησεν', 'occurrence': 2, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372310, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 8, 'word': 'became', 'occurrence': 2}, {'id': 1372311, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 9, 'word': 'the', 'occurrence': 2}, {'id': 1372312, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 10, 'word': 'father', 'occurrence': 2}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571705","mat","1","4","9",",1575778,",",1372317,1372318,1372319,",0,"[{'id': 1575778, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 12, 'word': 'ἐγέννησεν', 'occurrence': 3, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372317, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 15, 'word': 'became', 'occurrence': 3}, {'id': 1372318, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 16, 'word': 'the', 'occurrence': 3}, {'id': 1372319, 'book_id': 'mat', 'chapter': '1', 'verse': '4', 'word_num': 17, 'word': 'father', 'occurrence': 3}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571708","mat","1","5","1",",1575783,",",1372323,1372324,1372325,",0,"[{'id': 1575783, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 2, 'word': 'ἐγέννησεν', 'occurrence': 1, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372323, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 1, 'word': 'became', 'occurrence': 1}, {'id': 1372324, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1372325, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 3, 'word': 'father', 'occurrence': 1}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571714","mat","1","5","7",",1575791,",",1372332,1372333,1372334,",0,"[{'id': 1575791, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 10, 'word': 'ἐγέννησεν', 'occurrence': 2, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372332, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 10, 'word': 'became', 'occurrence': 2}, {'id': 1372333, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 11, 'word': 'the', 'occurrence': 2}, {'id': 1372334, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 12, 'word': 'father', 'occurrence': 2}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571720","mat","1","5","13",",1575799,",",1372341,1372342,1372343,",0,"[{'id': 1575799, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 18, 'word': 'ἐγέννησεν', 'occurrence': 3, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372341, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 19, 'word': 'became', 'occurrence': 3}, {'id': 1372342, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 20, 'word': 'the', 'occurrence': 3}, {'id': 1372343, 'book_id': 'mat', 'chapter': '1', 'verse': '5', 'word_num': 21, 'word': 'father', 'occurrence': 3}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571723","mat","1","6","1",",1575804,",",1372347,1372348,1372349,",0,"[{'id': 1575804, 'book_id': 'mat', 'chapter': '1', 'verse': '6', 'word_num': 2, 'word': 'ἐγέννησεν', 'occurrence': 1, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372347, 'book_id': 'mat', 'chapter': '1', 'verse': '6', 'word_num': 1, 'word': 'became', 'occurrence': 1}, {'id': 1372348, 'book_id': 'mat', 'chapter': '1', 'verse': '6', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1372349, 'book_id': 'mat', 'chapter': '1', 'verse': '6', 'word_num': 3, 'word': 'father', 'occurrence': 1}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571729","mat","1","6","7",",1575811,",",1372356,1372357,1372358,",0,"[{'id': 1575811, 'book_id': 'mat', 'chapter': '1', 'verse': '6', 'word_num': 9, 'word': 'ἐγέννησεν', 'occurrence': 2, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372356, 'book_id': 'mat', 'chapter': '1', 'verse': '6', 'word_num': 10, 'word': 'became', 'occurrence': 2}, {'id': 1372357, 'book_id': 'mat', 'chapter': '1', 'verse': '6', 'word_num': 11, 'word': 'the', 'occurrence': 3}, {'id': 1372358, 'book_id': 'mat', 'chapter': '1', 'verse': '6', 'word_num': 12, 'word': 'father', 'occurrence': 2}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571735","mat","1","7","1",",1575820,",",1372367,1372368,1372369,",0,"[{'id': 1575820, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 2, 'word': 'ἐγέννησεν', 'occurrence': 1, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372367, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 1, 'word': 'became', 'occurrence': 1}, {'id': 1372368, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1372369, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 3, 'word': 'father', 'occurrence': 1}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571739","mat","1","7","5",",1575825,",",1372374,1372375,1372376,",0,"[{'id': 1575825, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 7, 'word': 'ἐγέννησεν', 'occurrence': 2, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372374, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 8, 'word': 'became', 'occurrence': 2}, {'id': 1372375, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 9, 'word': 'the', 'occurrence': 2}, {'id': 1372376, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 10, 'word': 'father', 'occurrence': 2}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571743","mat","1","7","9",",1575830,",",1372381,1372382,1372383,",0,"[{'id': 1575830, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 12, 'word': 'ἐγέννησεν', 'occurrence': 3, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372381, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 15, 'word': 'became', 'occurrence': 3}, {'id': 1372382, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 16, 'word': 'the', 'occurrence': 3}, {'id': 1372383, 'book_id': 'mat', 'chapter': '1', 'verse': '7', 'word_num': 17, 'word': 'father', 'occurrence': 3}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571746","mat","1","8","1",",1575835,",",1372387,1372388,1372389,",0,"[{'id': 1575835, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 2, 'word': 'ἐγέννησεν', 'occurrence': 1, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372387, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 1, 'word': 'became', 'occurrence': 1}, {'id': 1372388, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1372389, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 3, 'word': 'father', 'occurrence': 1}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571750","mat","1","8","5",",1575840,",",1372394,1372395,1372396,",0,"[{'id': 1575840, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 7, 'word': 'ἐγέννησεν', 'occurrence': 2, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372394, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 8, 'word': 'became', 'occurrence': 2}, {'id': 1372395, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 9, 'word': 'the', 'occurrence': 2}, {'id': 1372396, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 10, 'word': 'father', 'occurrence': 2}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571754","mat","1","8","9",",1575845,",",1372401,1372402,1372403,",0,"[{'id': 1575845, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 12, 'word': 'ἐγέννησεν', 'occurrence': 3, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372401, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 15, 'word': 'became', 'occurrence': 3}, {'id': 1372402, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 16, 'word': 'the', 'occurrence': 3}, {'id': 1372403, 'book_id': 'mat', 'chapter': '1', 'verse': '8', 'word_num': 17, 'word': 'father', 'occurrence': 3}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571757","mat","1","9","1",",1575850,",",1372407,1372408,1372409,",0,"[{'id': 1575850, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 2, 'word': 'ἐγέννησεν', 'occurrence': 1, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372407, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 1, 'word': 'became', 'occurrence': 1}, {'id': 1372408, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1372409, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 3, 'word': 'father', 'occurrence': 1}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571761","mat","1","9","5",",1575855,",",1372414,1372415,1372416,",0,"[{'id': 1575855, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 7, 'word': 'ἐγέννησεν', 'occurrence': 2, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372414, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 8, 'word': 'became', 'occurrence': 2}, {'id': 1372415, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 9, 'word': 'the', 'occurrence': 2}, {'id': 1372416, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 10, 'word': 'father', 'occurrence': 2}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
"571765","mat","1","9","9",",1575860,",",1372421,1372422,1372423,",0,"[{'id': 1575860, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 12, 'word': 'ἐγέννησεν', 'occurrence': 3, 'strong': 'G10800', 'lemma': 'γεννάω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐγέννησεν",1,2,"[{'id': 1372421, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 15, 'word': 'became', 'occurrence': 3}, {'id': 1372422, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 16, 'word': 'the', 'occurrence': 3}, {'id': 1372423, 'book_id': 'mat', 'chapter': '1', 'verse': '9', 'word_num': 17, 'word': 'father', 'occurrence': 3}]","became the father",3,"ἐγέννησεν = became the father",0.896551724137931,26,0,0
