"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"550354","tit","2","10","17",",1534377,",",1341406,",0,"[{'id': 1534377, 'book_id': 'tit', 'chapter': '2', 'verse': '10', 'word_num': 12, 'word': 'Σωτῆρος', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,GMS,'}]","Σωτῆρος",1,0,"[{'id': 1341406, 'book_id': 'tit', 'chapter': '2', 'verse': '10', 'word_num': 27, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"Σωτῆρος = Savior",0.4583333333333333,0,0
"550397","tit","2","13","14",",1534424,",",1341462,",0,"[{'id': 1534424, 'book_id': 'tit', 'chapter': '2', 'verse': '13', 'word_num': 12, 'word': 'Σωτῆρος', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,GMS,'}]","Σωτῆρος",1,0,"[{'id': 1341462, 'book_id': 'tit', 'chapter': '2', 'verse': '13', 'word_num': 19, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"Σωτῆρος = Savior",0.4583333333333333,0,0
"550486","tit","3","4","7",",1534512,",",1341575,",0,"[{'id': 1534512, 'book_id': 'tit', 'chapter': '3', 'verse': '4', 'word_num': 9, 'word': 'Σωτῆρος', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,GMS,'}]","Σωτῆρος",1,0,"[{'id': 1341575, 'book_id': 'tit', 'chapter': '3', 'verse': '4', 'word_num': 7, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"Σωτῆρος = Savior",0.4583333333333333,0,0
"550521","tit","3","6","8",",1534546,1534547,",",1341620,",1,"[{'id': 1534546, 'book_id': 'tit', 'chapter': '3', 'verse': '6', 'word_num': 8, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1534547, 'book_id': 'tit', 'chapter': '3', 'verse': '6', 'word_num': 9, 'word': 'Σωτῆρος', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Σωτῆρος",2,0,"[{'id': 1341620, 'book_id': 'tit', 'chapter': '3', 'verse': '6', 'word_num': 8, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"τοῦ Σωτῆρος = Savior",0.08333333333333333,0,0
"558899","2pe","1","1","17",",1543394,",",1354432,",0,"[{'id': 1543394, 'book_id': '2pe', 'chapter': '1', 'verse': '1', 'word_num': 18, 'word': 'Σωτῆρος', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,GMS,'}]","Σωτῆρος",1,0,"[{'id': 1354432, 'book_id': '2pe', 'chapter': '1', 'verse': '1', 'word_num': 30, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"Σωτῆρος = Savior",0.4583333333333333,0,0
"559052","2pe","1","11","16",",1543576,",",1354655,",0,"[{'id': 1543576, 'book_id': '2pe', 'chapter': '1', 'verse': '11', 'word_num': 15, 'word': 'Σωτῆρος', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,GMS,'}]","Σωτῆρος",1,0,"[{'id': 1354655, 'book_id': '2pe', 'chapter': '1', 'verse': '11', 'word_num': 21, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"Σωτῆρος = Savior",0.4583333333333333,0,0
"559545","2pe","2","20","12",",1544082,",",1355442,",0,"[{'id': 1544082, 'book_id': '2pe', 'chapter': '2', 'verse': '20', 'word_num': 13, 'word': 'Σωτῆρος', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,GMS,'}]","Σωτῆρος",1,0,"[{'id': 1355442, 'book_id': '2pe', 'chapter': '2', 'verse': '20', 'word_num': 17, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"Σωτῆρος = Savior",0.4583333333333333,0,0
"559619","2pe","3","2","13",",1544167,",",1355563,",0,"[{'id': 1544167, 'book_id': '2pe', 'chapter': '3', 'verse': '2', 'word_num': 17, 'word': 'Σωτῆρος', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,GMS,'}]","Σωτῆρος",1,0,"[{'id': 1355563, 'book_id': '2pe', 'chapter': '3', 'verse': '2', 'word_num': 22, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"Σωτῆρος = Savior",0.4583333333333333,0,0
"559902","2pe","3","18","10",",1544463,",",1355999,",0,"[{'id': 1544463, 'book_id': '2pe', 'chapter': '3', 'verse': '18', 'word_num': 10, 'word': 'Σωτῆρος', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,GMS,'}]","Σωτῆρος",1,0,"[{'id': 1355999, 'book_id': '2pe', 'chapter': '3', 'verse': '18', 'word_num': 11, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"Σωτῆρος = Savior",0.4583333333333333,0,0
"561316","1jn","4","14","11",",1546020,",",1357927,1357928,1357929,1357930,",0,"[{'id': 1546020, 'book_id': '1jn', 'chapter': '4', 'verse': '14', 'word_num': 11, 'word': 'Σωτῆρα', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,AMS,'}]","Σωτῆρα",1,3,"[{'id': 1357927, 'book_id': '1jn', 'chapter': '4', 'verse': '14', 'word_num': 15, 'word': 'to', 'occurrence': 1}, {'id': 1357928, 'book_id': '1jn', 'chapter': '4', 'verse': '14', 'word_num': 16, 'word': 'be', 'occurrence': 1}, {'id': 1357929, 'book_id': '1jn', 'chapter': '4', 'verse': '14', 'word_num': 17, 'word': 'the', 'occurrence': 3}, {'id': 1357930, 'book_id': '1jn', 'chapter': '4', 'verse': '14', 'word_num': 18, 'word': 'Savior', 'occurrence': 1}]","to be the Savior",4,"Σωτῆρα = to be the Savior",0.041666666666666664,0,0
"562701","jud","1","25","4",",1547510,",",1359910,",0,"[{'id': 1547510, 'book_id': 'jud', 'chapter': '1', 'verse': '25', 'word_num': 2, 'word': 'Σωτῆρι', 'occurrence': 1, 'strong': 'G49900', 'lemma': 'σωτήρ', 'morph': 'Gr,N,,,,,DMS,'}]","Σωτῆρι",1,0,"[{'id': 1359910, 'book_id': 'jud', 'chapter': '1', 'verse': '25', 'word_num': 5, 'word': 'Savior', 'occurrence': 1}]","Savior",1,"Σωτῆρι = Savior",0.041666666666666664,0,0
