"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"486478","luk","23","39","7",",1467453,",",1251315,",0,"[{'id': 1467453, 'book_id': 'luk', 'chapter': '23', 'verse': '39', 'word_num': 5, 'word': 'ἐβλασφήμει', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,IIA3,,S,'}]","ἐβλασφήμει",1,0,"[{'id': 1251315, 'book_id': 'luk', 'chapter': '23', 'verse': '39', 'word_num': 9, 'word': 'insulted', 'occurrence': 1}]","insulted",1,"ἐβλασφήμει = insulted",0.02040816326530612,0,0
"494857","jhn","10","33","13",",1476588,",",1262649,",0,"[{'id': 1476588, 'book_id': 'jhn', 'chapter': '10', 'verse': '33', 'word_num': 12, 'word': 'βλασφημίας', 'occurrence': 1, 'strong': 'G09880', 'lemma': 'βλασφημία', 'morph': 'Gr,N,,,,,GFS,'}]","βλασφημίας",1,0,"[{'id': 1262649, 'book_id': 'jhn', 'chapter': '10', 'verse': '33', 'word_num': 15, 'word': 'blasphemy', 'occurrence': 1}]","blasphemy",1,"βλασφημίας = blasphemy",0.04081632653061224,0,0
"494906","jhn","10","36","12",",1476641,1476642,",",1262707,1262708,1262709,",1,"[{'id': 1476641, 'book_id': 'jhn', 'chapter': '10', 'verse': '36', 'word_num': 11, 'word': 'ὅτι', 'occurrence': 1, 'strong': 'G37540', 'lemma': 'ὅτι', 'morph': 'Gr,CS,,,,,,,,'}, {'id': 1476642, 'book_id': 'jhn', 'chapter': '10', 'verse': '36', 'word_num': 12, 'word': 'βλασφημεῖς', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,IPA2,,S,'}]","ὅτι βλασφημεῖς",2,2,"[{'id': 1262707, 'book_id': 'jhn', 'chapter': '10', 'verse': '36', 'word_num': 15, 'word': 'You', 'occurrence': 1}, {'id': 1262708, 'book_id': 'jhn', 'chapter': '10', 'verse': '36', 'word_num': 16, 'word': 'are', 'occurrence': 1}, {'id': 1262709, 'book_id': 'jhn', 'chapter': '10', 'verse': '36', 'word_num': 17, 'word': 'blaspheming', 'occurrence': 1}]","You are blaspheming",3,"ὅτι βλασφημεῖς = You are blaspheming",0.02040816326530612,0,0
"505328","act","6","11","7",",1487649,",",1276907,",0,"[{'id': 1487649, 'book_id': 'act', 'chapter': '6', 'verse': '11', 'word_num': 9, 'word': 'βλάσφημα', 'occurrence': 1, 'strong': 'G09890', 'lemma': 'βλάσφημος', 'morph': 'Gr,AA,,,,ANP,'}]","βλάσφημα",1,0,"[{'id': 1276907, 'book_id': 'act', 'chapter': '6', 'verse': '11', 'word_num': 11, 'word': 'blasphemous', 'occurrence': 1}]","blasphemous",1,"βλάσφημα = blasphemous",0.02040816326530612,0,0
"510550","act","13","45","15",",1493008,",",1283938,1283939,1283940,",0,"[{'id': 1493008, 'book_id': 'act', 'chapter': '13', 'verse': '45', 'word_num': 14, 'word': 'βλασφημοῦντες', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,PPA,NMP,'}]","βλασφημοῦντες",1,2,"[{'id': 1283938, 'book_id': 'act', 'chapter': '13', 'verse': '45', 'word_num': 22, 'word': 'and', 'occurrence': 2}, {'id': 1283939, 'book_id': 'act', 'chapter': '13', 'verse': '45', 'word_num': 23, 'word': 'insulted', 'occurrence': 1}, {'id': 1283940, 'book_id': 'act', 'chapter': '13', 'verse': '45', 'word_num': 24, 'word': 'him', 'occurrence': 1}]","and insulted him",3,"βλασφημοῦντες = and insulted him",0.02040816326530612,0,0
"513242","act","18","6","5",",1495801,",",1287588,1287589,",0,"[{'id': 1495801, 'book_id': 'act', 'chapter': '18', 'verse': '6', 'word_num': 4, 'word': 'βλασφημούντων', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,PPA,GMP,'}]","βλασφημούντων",1,1,"[{'id': 1287588, 'book_id': 'act', 'chapter': '18', 'verse': '6', 'word_num': 5, 'word': 'insulted', 'occurrence': 1}, {'id': 1287589, 'book_id': 'act', 'chapter': '18', 'verse': '6', 'word_num': 6, 'word': 'him', 'occurrence': 1}]","insulted him",2,"βλασφημούντων = insulted him",0.02040816326530612,0,0
"514314","act","19","37","8",",1496907,",",1289012,",0,"[{'id': 1496907, 'book_id': 'act', 'chapter': '19', 'verse': '37', 'word_num': 8, 'word': 'βλασφημοῦντας', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,PPA,AMP,'}]","βλασφημοῦντας",1,0,"[{'id': 1289012, 'book_id': 'act', 'chapter': '19', 'verse': '37', 'word_num': 13, 'word': 'blasphemers', 'occurrence': 1}]","blasphemers",1,"βλασφημοῦντας = blasphemers",0.02040816326530612,0,0
"518175","act","26","11","8",",1500859,",",1294391,1294392,",0,"[{'id': 1500859, 'book_id': 'act', 'chapter': '26', 'verse': '11', 'word_num': 9, 'word': 'βλασφημεῖν', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,NPA,,,,,'}]","βλασφημεῖν",1,1,"[{'id': 1294391, 'book_id': 'act', 'chapter': '26', 'verse': '11', 'word_num': 10, 'word': 'to', 'occurrence': 1}, {'id': 1294392, 'book_id': 'act', 'chapter': '26', 'verse': '11', 'word_num': 11, 'word': 'blaspheme', 'occurrence': 1}]","to blaspheme",2,"βλασφημεῖν = to blaspheme",0.04081632653061224,0,0
"520721","rom","2","24","4",",1503526,",",1298097,1298098,",0,"[{'id': 1503526, 'book_id': 'rom', 'chapter': '2', 'verse': '24', 'word_num': 7, 'word': 'βλασφημεῖται', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,IPP3,,S,'}]","βλασφημεῖται",1,1,"[{'id': 1298097, 'book_id': 'rom', 'chapter': '2', 'verse': '24', 'word_num': 5, 'word': 'is', 'occurrence': 1}, {'id': 1298098, 'book_id': 'rom', 'chapter': '2', 'verse': '24', 'word_num': 6, 'word': 'blasphemed', 'occurrence': 1}]","is blasphemed",2,"βλασφημεῖται = is blasphemed",0.02040816326530612,0,0
"520905","rom","3","8","2",",1503740,",",1298395,1298396,1298397,1298398,1298399,1298400,",0,"[{'id': 1503740, 'book_id': 'rom', 'chapter': '3', 'verse': '8', 'word_num': 3, 'word': 'βλασφημούμεθα', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,IPP1,,P,'}]","βλασφημούμεθα",1,5,"[{'id': 1298395, 'book_id': 'rom', 'chapter': '3', 'verse': '8', 'word_num': 4, 'word': 'we', 'occurrence': 1}, {'id': 1298396, 'book_id': 'rom', 'chapter': '3', 'verse': '8', 'word_num': 5, 'word': 'are', 'occurrence': 1}, {'id': 1298397, 'book_id': 'rom', 'chapter': '3', 'verse': '8', 'word_num': 6, 'word': 'falsely', 'occurrence': 1}, {'id': 1298398, 'book_id': 'rom', 'chapter': '3', 'verse': '8', 'word_num': 7, 'word': 'reported', 'occurrence': 1}, {'id': 1298399, 'book_id': 'rom', 'chapter': '3', 'verse': '8', 'word_num': 8, 'word': 'to', 'occurrence': 1}, {'id': 1298400, 'book_id': 'rom', 'chapter': '3', 'verse': '8', 'word_num': 9, 'word': 'say', 'occurrence': 2}]","we are falsely reported to say",6,"βλασφημούμεθα = we are falsely reported to say",0.02040816326530612,0,0
"525405","rom","14","16","2",",1508643,",",1305349,",0,"[{'id': 1508643, 'book_id': 'rom', 'chapter': '14', 'verse': '16', 'word_num': 1, 'word': 'βλασφημείσθω', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,MPP3,,S,'}]","βλασφημείσθω",1,0,"[{'id': 1305349, 'book_id': 'rom', 'chapter': '14', 'verse': '16', 'word_num': 3, 'word': 'allow', 'occurrence': 1}]","allow",1,"βλασφημείσθω = allow",0.02040816326530612,0,0
"530108","1co","10","30","5",",1513554,",",1312316,1312317,1312318,1312319,",0,"[{'id': 1513554, 'book_id': '1co', 'chapter': '10', 'verse': '30', 'word_num': 5, 'word': 'βλασφημοῦμαι', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,IPP1,,S,'}]","βλασφημοῦμαι",1,3,"[{'id': 1312316, 'book_id': '1co', 'chapter': '10', 'verse': '30', 'word_num': 9, 'word': 'am', 'occurrence': 1}, {'id': 1312317, 'book_id': '1co', 'chapter': '10', 'verse': '30', 'word_num': 10, 'word': 'I', 'occurrence': 2}, {'id': 1312318, 'book_id': '1co', 'chapter': '10', 'verse': '30', 'word_num': 11, 'word': 'being', 'occurrence': 1}, {'id': 1312319, 'book_id': '1co', 'chapter': '10', 'verse': '30', 'word_num': 12, 'word': 'insulted', 'occurrence': 1}]","am I being insulted",4,"βλασφημοῦμαι = am I being insulted",0.02040816326530612,0,0
"541068","eph","4","31","10",",1524811,",",1328267,",0,"[{'id': 1524811, 'book_id': 'eph', 'chapter': '4', 'verse': '31', 'word_num': 9, 'word': 'βλασφημία', 'occurrence': 1, 'strong': 'G09880', 'lemma': 'βλασφημία', 'morph': 'Gr,N,,,,,NFS,'}]","βλασφημία",1,0,"[{'id': 1328267, 'book_id': 'eph', 'chapter': '4', 'verse': '31', 'word_num': 10, 'word': 'insults', 'occurrence': 1}]","insults",1,"βλασφημία = insults",0.02040816326530612,0,0
"544445","col","3","8","11",",1528339,",",1333082,",0,"[{'id': 1528339, 'book_id': 'col', 'chapter': '3', 'verse': '8', 'word_num': 10, 'word': 'βλασφημίαν', 'occurrence': 1, 'strong': 'G09880', 'lemma': 'βλασφημία', 'morph': 'Gr,N,,,,,AFS,'}]","βλασφημίαν",1,0,"[{'id': 1333082, 'book_id': 'col', 'chapter': '3', 'verse': '8', 'word_num': 15, 'word': 'insults', 'occurrence': 1}]","insults",1,"βλασφημίαν = insults",0.02040816326530612,0,0
"547320","1ti","1","13","3",",1531364,",",1337126,1337127,",0,"[{'id': 1531364, 'book_id': '1ti', 'chapter': '1', 'verse': '13', 'word_num': 3, 'word': 'βλάσφημον', 'occurrence': 1, 'strong': 'G09890', 'lemma': 'βλάσφημος', 'morph': 'Gr,NS,,,,AMS,'}]","βλάσφημον",1,1,"[{'id': 1337126, 'book_id': '1ti', 'chapter': '1', 'verse': '13', 'word_num': 5, 'word': 'a', 'occurrence': 1}, {'id': 1337127, 'book_id': '1ti', 'chapter': '1', 'verse': '13', 'word_num': 6, 'word': 'blasphemer', 'occurrence': 1}]","a blasphemer",2,"βλάσφημον = a blasphemer",0.02040816326530612,0,0
"547453","1ti","1","20","12",",1531497,",",1337301,1337302,",0,"[{'id': 1531497, 'book_id': '1ti', 'chapter': '1', 'verse': '20', 'word_num': 12, 'word': 'βλασφημεῖν', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,NPA,,,,,'}]","βλασφημεῖν",1,1,"[{'id': 1337301, 'book_id': '1ti', 'chapter': '1', 'verse': '20', 'word_num': 18, 'word': 'to', 'occurrence': 2}, {'id': 1337302, 'book_id': '1ti', 'chapter': '1', 'verse': '20', 'word_num': 19, 'word': 'blaspheme', 'occurrence': 1}]","to blaspheme",2,"βλασφημεῖν = to blaspheme",0.04081632653061224,0,0
"548445","1ti","6","1","22",",1532462,",",1338708,",0,"[{'id': 1532462, 'book_id': '1ti', 'chapter': '6', 'verse': '1', 'word_num': 21, 'word': 'βλασφημῆται', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,SPP3,,S,'}]","βλασφημῆται",1,0,"[{'id': 1338708, 'book_id': '1ti', 'chapter': '6', 'verse': '1', 'word_num': 27, 'word': 'might', 'occurrence': 1}]","might",1,"βλασφημῆται = might",0.02040816326530612,0,0
"548510","1ti","6","4","15",",1532522,",",1338799,",0,"[{'id': 1532522, 'book_id': '1ti', 'chapter': '6', 'verse': '4', 'word_num': 14, 'word': 'βλασφημίαι', 'occurrence': 1, 'strong': 'G09880', 'lemma': 'βλασφημία', 'morph': 'Gr,N,,,,,NFP,'}]","βλασφημίαι",1,0,"[{'id': 1338799, 'book_id': '1ti', 'chapter': '6', 'verse': '4', 'word_num': 22, 'word': 'insults', 'occurrence': 1}]","insults",1,"βλασφημίαι = insults",0.02040816326530612,0,0
"549465","2ti","3","2","7",",1533476,",",1340128,",0,"[{'id': 1533476, 'book_id': '2ti', 'chapter': '3', 'verse': '2', 'word_num': 8, 'word': 'βλάσφημοι', 'occurrence': 1, 'strong': 'G09890', 'lemma': 'βλάσφημος', 'morph': 'Gr,NS,,,,NMP,'}]","βλάσφημοι",1,0,"[{'id': 1340128, 'book_id': '2ti', 'chapter': '3', 'verse': '2', 'word_num': 12, 'word': 'blasphemers', 'occurrence': 1}]","blasphemers",1,"βλάσφημοι = blasphemers",0.02040816326530612,0,0
"550291","tit","2","5","14",",1534323,",",1341306,",0,"[{'id': 1534323, 'book_id': 'tit', 'chapter': '2', 'verse': '5', 'word_num': 14, 'word': 'βλασφημῆται', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,SPP3,,S,'}]","βλασφημῆται",1,0,"[{'id': 1341306, 'book_id': 'tit', 'chapter': '2', 'verse': '5', 'word_num': 18, 'word': 'may', 'occurrence': 1}]","may",1,"βλασφημῆται = may",0.02040816326530612,0,0
"550446","tit","3","2","0",",1534472,",",1341524,1341525,",0,"[{'id': 1534472, 'book_id': 'tit', 'chapter': '3', 'verse': '2', 'word_num': 1, 'word': 'βλασφημεῖν', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,NPA,,,,,'}]","βλασφημεῖν",1,1,"[{'id': 1341524, 'book_id': 'tit', 'chapter': '3', 'verse': '2', 'word_num': 0, 'word': 'to', 'occurrence': 1}, {'id': 1341525, 'book_id': 'tit', 'chapter': '3', 'verse': '2', 'word_num': 1, 'word': 'revile', 'occurrence': 1}]","to revile",2,"βλασφημεῖν = to revile",0.02040816326530612,0,0
"556180","jas","2","7","0",",1540477,",",1350161,",0,"[{'id': 1540477, 'book_id': 'jas', 'chapter': '2', 'verse': '7', 'word_num': 2, 'word': 'βλασφημοῦσιν', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,IPA3,,P,'}]","βλασφημοῦσιν",1,0,"[{'id': 1350161, 'book_id': 'jas', 'chapter': '2', 'verse': '7', 'word_num': 0, 'word': 'Do', 'occurrence': 1}]","Do",1,"βλασφημοῦσιν = Do",0.02040816326530612,0,0
"558508","1pe","4","4","11",",1542927,",",1353706,1353707,1353708,1353709,1353710,1353711,",0,"[{'id': 1542927, 'book_id': '1pe', 'chapter': '4', 'verse': '4', 'word_num': 12, 'word': 'βλασφημοῦντες', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,PPA,NMP,'}]","βλασφημοῦντες",1,5,"[{'id': 1353706, 'book_id': '1pe', 'chapter': '4', 'verse': '4', 'word_num': 20, 'word': 'so', 'occurrence': 1}, {'id': 1353707, 'book_id': '1pe', 'chapter': '4', 'verse': '4', 'word_num': 21, 'word': 'they', 'occurrence': 2}, {'id': 1353708, 'book_id': '1pe', 'chapter': '4', 'verse': '4', 'word_num': 22, 'word': 'speak', 'occurrence': 1}, {'id': 1353709, 'book_id': '1pe', 'chapter': '4', 'verse': '4', 'word_num': 23, 'word': 'evil', 'occurrence': 1}, {'id': 1353710, 'book_id': '1pe', 'chapter': '4', 'verse': '4', 'word_num': 24, 'word': 'about', 'occurrence': 1}, {'id': 1353711, 'book_id': '1pe', 'chapter': '4', 'verse': '4', 'word_num': 25, 'word': 'you', 'occurrence': 2}]","so they speak evil about you",6,"βλασφημοῦντες = so they speak evil about you",0.02040816326530612,0,0
"559266","2pe","2","2","9",",1543799,",",1354969,1354970,1354971,",0,"[{'id': 1543799, 'book_id': '2pe', 'chapter': '2', 'verse': '2', 'word_num': 12, 'word': 'βλασφημηθήσεται', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,IFP3,,S,'}]","βλασφημηθήσεται",1,2,"[{'id': 1354969, 'book_id': '2pe', 'chapter': '2', 'verse': '2', 'word_num': 12, 'word': 'will', 'occurrence': 2}, {'id': 1354970, 'book_id': '2pe', 'chapter': '2', 'verse': '2', 'word_num': 13, 'word': 'be', 'occurrence': 1}, {'id': 1354971, 'book_id': '2pe', 'chapter': '2', 'verse': '2', 'word_num': 14, 'word': 'blasphemed', 'occurrence': 1}]","will be blasphemed",3,"βλασφημηθήσεται = will be blasphemed",0.02040816326530612,0,0
"559391","2pe","2","10","16",",1543921,",",1355184,1355185,",0,"[{'id': 1543921, 'book_id': '2pe', 'chapter': '2', 'verse': '10', 'word_num': 17, 'word': 'βλασφημοῦντες', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,PPA,NMP,'}]","βλασφημοῦντες",1,1,"[{'id': 1355184, 'book_id': '2pe', 'chapter': '2', 'verse': '10', 'word_num': 29, 'word': 'to', 'occurrence': 2}, {'id': 1355185, 'book_id': '2pe', 'chapter': '2', 'verse': '10', 'word_num': 30, 'word': 'blaspheme', 'occurrence': 1}]","to blaspheme",2,"βλασφημοῦντες = to blaspheme",0.02040816326530612,0,0
"559402","2pe","2","11","9",",1543935,",",1355200,",0,"[{'id': 1543935, 'book_id': '2pe', 'chapter': '2', 'verse': '11', 'word_num': 13, 'word': 'βλάσφημον', 'occurrence': 1, 'strong': 'G09890', 'lemma': 'βλάσφημος', 'morph': 'Gr,AA,,,,AFS,'}]","βλάσφημον",1,0,"[{'id': 1355200, 'book_id': '2pe', 'chapter': '2', 'verse': '11', 'word_num': 11, 'word': 'insulting', 'occurrence': 1}]","insulting",1,"βλάσφημον = insulting",0.02040816326530612,0,0
"559421","2pe","2","12","13",",1543951,",",1355221,1355222,",0,"[{'id': 1543951, 'book_id': '2pe', 'chapter': '2', 'verse': '12', 'word_num': 14, 'word': 'βλασφημοῦντες', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,PPA,NMP,'}]","βλασφημοῦντες",1,1,"[{'id': 1355221, 'book_id': '2pe', 'chapter': '2', 'verse': '12', 'word_num': 14, 'word': 'they', 'occurrence': 1}, {'id': 1355222, 'book_id': '2pe', 'chapter': '2', 'verse': '12', 'word_num': 15, 'word': 'insult', 'occurrence': 1}]","they insult",2,"βλασφημοῦντες = they insult",0.02040816326530612,0,0
"562439","jud","1","8","11",",1547235,",",1359499,1359500,1359501,1359502,1359503,",0,"[{'id': 1547235, 'book_id': 'jud', 'chapter': '1', 'verse': '8', 'word_num': 13, 'word': 'βλασφημοῦσιν', 'occurrence': 1, 'strong': 'G09870', 'lemma': 'βλασφημέω', 'morph': 'Gr,V,IPA3,,P,'}]","βλασφημοῦσιν",1,4,"[{'id': 1359499, 'book_id': 'jud', 'chapter': '1', 'verse': '8', 'word_num': 16, 'word': 'they', 'occurrence': 2}, {'id': 1359500, 'book_id': 'jud', 'chapter': '1', 'verse': '8', 'word_num': 17, 'word': 'say', 'occurrence': 1}, {'id': 1359501, 'book_id': 'jud', 'chapter': '1', 'verse': '8', 'word_num': 18, 'word': 'slanderous', 'occurrence': 1}, {'id': 1359502, 'book_id': 'jud', 'chapter': '1', 'verse': '8', 'word_num': 19, 'word': 'things', 'occurrence': 1}, {'id': 1359503, 'book_id': 'jud', 'chapter': '1', 'verse': '8', 'word_num': 20, 'word': 'against', 'occurrence': 1}]","they say slanderous things against",5,"βλασφημοῦσιν = they say slanderous things against",0.02040816326530612,0,0
"562457","jud","1","9","16",",1547254,",",1359534,",0,"[{'id': 1547254, 'book_id': 'jud', 'chapter': '1', 'verse': '9', 'word_num': 18, 'word': 'βλασφημίας', 'occurrence': 1, 'strong': 'G09880', 'lemma': 'βλασφημία', 'morph': 'Gr,N,,,,,GFS,'}]","βλασφημίας",1,0,"[{'id': 1359534, 'book_id': 'jud', 'chapter': '1', 'verse': '9', 'word_num': 27, 'word': 'slanderous', 'occurrence': 1}]","slanderous",1,"βλασφημίας = slanderous",0.02040816326530612,0,0
