"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"459883","mrk","4","11","9",",1439720,1439721,",",1214253,1214254,",1,"[{'id': 1439720, 'book_id': 'mrk', 'chapter': '4', 'verse': '11', 'word_num': 9, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1439721, 'book_id': 'mrk', 'chapter': '4', 'verse': '11', 'word_num': 10, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,1,"[{'id': 1214253, 'book_id': 'mrk', 'chapter': '4', 'verse': '11', 'word_num': 14, 'word': 'of', 'occurrence': 2}, {'id': 1214254, 'book_id': 'mrk', 'chapter': '4', 'verse': '11', 'word_num': 15, 'word': 'God', 'occurrence': 1}]","of God",2,"τοῦ Θεοῦ = of God",0.1266294227188082,0,0
"460127","mrk","4","26","5",",1439974,1439975,",",1214605,1214606,",1,"[{'id': 1439974, 'book_id': 'mrk', 'chapter': '4', 'verse': '26', 'word_num': 6, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1439975, 'book_id': 'mrk', 'chapter': '4', 'verse': '26', 'word_num': 7, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,1,"[{'id': 1214605, 'book_id': 'mrk', 'chapter': '4', 'verse': '26', 'word_num': 5, 'word': 'of', 'occurrence': 1}, {'id': 1214606, 'book_id': 'mrk', 'chapter': '4', 'verse': '26', 'word_num': 6, 'word': 'God', 'occurrence': 1}]","of God",2,"τοῦ Θεοῦ = of God",0.1266294227188082,0,0
"460189","mrk","4","30","6",",1440034,1440035,",",1214684,1214685,",1,"[{'id': 1440034, 'book_id': 'mrk', 'chapter': '4', 'verse': '30', 'word_num': 6, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1440035, 'book_id': 'mrk', 'chapter': '4', 'verse': '30', 'word_num': 7, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,1,"[{'id': 1214684, 'book_id': 'mrk', 'chapter': '4', 'verse': '30', 'word_num': 10, 'word': 'of', 'occurrence': 1}, {'id': 1214685, 'book_id': 'mrk', 'chapter': '4', 'verse': '30', 'word_num': 11, 'word': 'God', 'occurrence': 1}]","of God",2,"τοῦ Θεοῦ = of God",0.1266294227188082,0,0
"460488","mrk","5","7","10",",1440334,1440335,",",1215097,",1,"[{'id': 1440334, 'book_id': 'mrk', 'chapter': '5', 'verse': '7', 'word_num': 11, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1440335, 'book_id': 'mrk', 'chapter': '5', 'verse': '7', 'word_num': 12, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,0,"[{'id': 1215097, 'book_id': 'mrk', 'chapter': '5', 'verse': '7', 'word_num': 19, 'word': 'of', 'occurrence': 1}]","of",1,"τοῦ Θεοῦ = of",0.006207324643078833,0,0
"460495","mrk","5","7","17",",1440341,",",1215106,",0,"[{'id': 1440341, 'book_id': 'mrk', 'chapter': '5', 'verse': '7', 'word_num': 18, 'word': 'Θεόν', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,AMS,'}]","Θεόν",1,0,"[{'id': 1215106, 'book_id': 'mrk', 'chapter': '5', 'verse': '7', 'word_num': 28, 'word': 'God', 'occurrence': 2}]","God",1,"Θεόν = God",0.006828057107386716,0,0
"460989","mrk","5","40","10",",1440865,",",1215797,",0,"[{'id': 1440865, 'book_id': 'mrk', 'chapter': '5', 'verse': '40', 'word_num': 9, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","πατέρα",1,0,"[{'id': 1215797, 'book_id': 'mrk', 'chapter': '5', 'verse': '40', 'word_num': 15, 'word': 'father', 'occurrence': 1}]","father",1,"πατέρα = father",0.00558659217877095,0,0
"462091","mrk","7","8","3",",1442046,1442047,",",1217310,1217311,",1,"[{'id': 1442046, 'book_id': 'mrk', 'chapter': '7', 'verse': '8', 'word_num': 3, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1442047, 'book_id': 'mrk', 'chapter': '7', 'verse': '8', 'word_num': 4, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,1,"[{'id': 1217310, 'book_id': 'mrk', 'chapter': '7', 'verse': '8', 'word_num': 4, 'word': 'of', 'occurrence': 1}, {'id': 1217311, 'book_id': 'mrk', 'chapter': '7', 'verse': '8', 'word_num': 5, 'word': 'God', 'occurrence': 1}]","of God",2,"τοῦ Θεοῦ = of God",0.1266294227188082,0,0
"462104","mrk","7","9","8",",1442060,1442061,",",1217331,1217332,",1,"[{'id': 1442060, 'book_id': 'mrk', 'chapter': '7', 'verse': '9', 'word_num': 7, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1442061, 'book_id': 'mrk', 'chapter': '7', 'verse': '9', 'word_num': 8, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,1,"[{'id': 1217331, 'book_id': 'mrk', 'chapter': '7', 'verse': '9', 'word_num': 11, 'word': 'of', 'occurrence': 1}, {'id': 1217332, 'book_id': 'mrk', 'chapter': '7', 'verse': '9', 'word_num': 12, 'word': 'God', 'occurrence': 1}]","of God",2,"τοῦ Θεοῦ = of God",0.1266294227188082,0,0
"462114","mrk","7","10","5",",1442071,1442072,",",1217345,",1,"[{'id': 1442071, 'book_id': 'mrk', 'chapter': '7', 'verse': '10', 'word_num': 4, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1442072, 'book_id': 'mrk', 'chapter': '7', 'verse': '10', 'word_num': 5, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν πατέρα",2,0,"[{'id': 1217345, 'book_id': 'mrk', 'chapter': '7', 'verse': '10', 'word_num': 5, 'word': 'father', 'occurrence': 1}]","father",1,"τὸν πατέρα = father",0.008069522036002483,0,0
"462120","mrk","7","10","11",",1442081,",",1217354,1217355,1217356,",0,"[{'id': 1442081, 'book_id': 'mrk', 'chapter': '7', 'verse': '10', 'word_num': 14, 'word': 'πατέρα', 'occurrence': 2, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","πατέρα",1,2,"[{'id': 1217354, 'book_id': 'mrk', 'chapter': '7', 'verse': '10', 'word_num': 14, 'word': 'of', 'occurrence': 1}, {'id': 1217355, 'book_id': 'mrk', 'chapter': '7', 'verse': '10', 'word_num': 15, 'word': 'his', 'occurrence': 1}, {'id': 1217356, 'book_id': 'mrk', 'chapter': '7', 'verse': '10', 'word_num': 16, 'word': 'father', 'occurrence': 2}]","of his father",3,"πατέρα = of his father",0.0006207324643078833,0,0
"462131","mrk","7","11","7",",1442093,",",1217371,",0,"[{'id': 1442093, 'book_id': 'mrk', 'chapter': '7', 'verse': '11', 'word_num': 7, 'word': 'πατρὶ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,DMS,'}]","πατρὶ",1,0,"[{'id': 1217371, 'book_id': 'mrk', 'chapter': '7', 'verse': '11', 'word_num': 9, 'word': 'father', 'occurrence': 1}]","father",1,"πατρὶ = father",0.0037243947858473,0,0
"462149","mrk","7","12","7",",1442112,",",1217398,",0,"[{'id': 1442112, 'book_id': 'mrk', 'chapter': '7', 'verse': '12', 'word_num': 6, 'word': 'πατρὶ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,DMS,'}]","πατρὶ",1,0,"[{'id': 1217398, 'book_id': 'mrk', 'chapter': '7', 'verse': '12', 'word_num': 10, 'word': 'father', 'occurrence': 1}]","father",1,"πατρὶ = father",0.0037243947858473,0,0
"462157","mrk","7","13","4",",1442120,",",1217408,",0,"[{'id': 1442120, 'book_id': 'mrk', 'chapter': '7', 'verse': '13', 'word_num': 4, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","Θεοῦ",1,0,"[{'id': 1217408, 'book_id': 'mrk', 'chapter': '7', 'verse': '13', 'word_num': 6, 'word': 'God', 'occurrence': 1}]","God",1,"Θεοῦ = God",0.11669770328988206,0,0
"463031","mrk","8","33","20",",1443044,1443045,",",1218630,1218631,",1,"[{'id': 1443044, 'book_id': 'mrk', 'chapter': '8', 'verse': '33', 'word_num': 20, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1443045, 'book_id': 'mrk', 'chapter': '8', 'verse': '33', 'word_num': 21, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,1,"[{'id': 1218630, 'book_id': 'mrk', 'chapter': '8', 'verse': '33', 'word_num': 27, 'word': 'of', 'occurrence': 1}, {'id': 1218631, 'book_id': 'mrk', 'chapter': '8', 'verse': '33', 'word_num': 28, 'word': 'God', 'occurrence': 1}]","of God",2,"τοῦ Θεοῦ = of God",0.1266294227188082,0,0
"463123","mrk","8","38","26",",1443150,1443151,",",1218755,",1,"[{'id': 1443150, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 29, 'word': 'τοῦ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1443151, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 30, 'word': 'Πατρὸς', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Πατρὸς",2,0,"[{'id': 1218755, 'book_id': 'mrk', 'chapter': '8', 'verse': '38', 'word_num': 32, 'word': 'of', 'occurrence': 4}]","of",1,"τοῦ Πατρὸς = of",0.0012414649286157666,0,0
"463150","mrk","9","1","20",",1443180,1443181,",",1218791,1218792,",1,"[{'id': 1443180, 'book_id': 'mrk', 'chapter': '9', 'verse': '1', 'word_num': 22, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1443181, 'book_id': 'mrk', 'chapter': '9', 'verse': '1', 'word_num': 23, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,1,"[{'id': 1218791, 'book_id': 'mrk', 'chapter': '9', 'verse': '1', 'word_num': 29, 'word': 'of', 'occurrence': 2}, {'id': 1218792, 'book_id': 'mrk', 'chapter': '9', 'verse': '1', 'word_num': 30, 'word': 'God', 'occurrence': 1}]","of God",2,"τοῦ Θεοῦ = of God",0.1266294227188082,0,0
"463457","mrk","9","21","2",",1443514,1443515,",",1219218,",1,"[{'id': 1443514, 'book_id': 'mrk', 'chapter': '9', 'verse': '21', 'word_num': 2, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1443515, 'book_id': 'mrk', 'chapter': '9', 'verse': '21', 'word_num': 3, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν πατέρα",2,0,"[{'id': 1219218, 'book_id': 'mrk', 'chapter': '9', 'verse': '21', 'word_num': 3, 'word': 'father', 'occurrence': 1}]","father",1,"τὸν πατέρα = father",0.008069522036002483,0,0
"463501","mrk","9","24","2",",1443567,",",1219284,",0,"[{'id': 1443567, 'book_id': 'mrk', 'chapter': '9', 'verse': '24', 'word_num': 4, 'word': 'πατὴρ', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,NMS,'}]","πατὴρ",1,0,"[{'id': 1219284, 'book_id': 'mrk', 'chapter': '9', 'verse': '24', 'word_num': 2, 'word': 'father', 'occurrence': 1}]","father",1,"πατὴρ = father",0.0031036623215394167,0,0
"463877","mrk","9","47","17",",1443998,1443999,",",1219842,1219843,",1,"[{'id': 1443998, 'book_id': 'mrk', 'chapter': '9', 'verse': '47', 'word_num': 17, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1443999, 'book_id': 'mrk', 'chapter': '9', 'verse': '47', 'word_num': 18, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,1,"[{'id': 1219842, 'book_id': 'mrk', 'chapter': '9', 'verse': '47', 'word_num': 21, 'word': 'of', 'occurrence': 1}, {'id': 1219843, 'book_id': 'mrk', 'chapter': '9', 'verse': '47', 'word_num': 22, 'word': 'God', 'occurrence': 1}]","of God",2,"τοῦ Θεοῦ = of God",0.1266294227188082,0,0
"463998","mrk","10","7","5",",1444127,1444128,",",1220029,",1,"[{'id': 1444127, 'book_id': 'mrk', 'chapter': '10', 'verse': '7', 'word_num': 4, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1444128, 'book_id': 'mrk', 'chapter': '10', 'verse': '7', 'word_num': 5, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν πατέρα",2,0,"[{'id': 1220029, 'book_id': 'mrk', 'chapter': '10', 'verse': '7', 'word_num': 8, 'word': 'father', 'occurrence': 1}]","father",1,"τὸν πατέρα = father",0.008069522036002483,0,0
"464016","mrk","10","9","2",",1444149,1444150,",",1220050,",1,"[{'id': 1444149, 'book_id': 'mrk', 'chapter': '10', 'verse': '9', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1444150, 'book_id': 'mrk', 'chapter': '10', 'verse': '9', 'word_num': 3, 'word': 'Θεὸς', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Θεὸς",2,0,"[{'id': 1220050, 'book_id': 'mrk', 'chapter': '10', 'verse': '9', 'word_num': 2, 'word': 'God', 'occurrence': 1}]","God",1,"ὁ Θεὸς = God",0.10180012414649287,0,0
"464089","mrk","10","14","22",",1444228,",",1220149,",0,"[{'id': 1444228, 'book_id': 'mrk', 'chapter': '10', 'verse': '14', 'word_num': 25, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","Θεοῦ",1,0,"[{'id': 1220149, 'book_id': 'mrk', 'chapter': '10', 'verse': '14', 'word_num': 30, 'word': 'God', 'occurrence': 1}]","God",1,"Θεοῦ = God",0.11669770328988206,0,0
"464102","mrk","10","15","9",",1444238,1444239,",",1220168,1220169,",1,"[{'id': 1444238, 'book_id': 'mrk', 'chapter': '10', 'verse': '15', 'word_num': 9, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1444239, 'book_id': 'mrk', 'chapter': '10', 'verse': '15', 'word_num': 10, 'word': 'Θεοῦ', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ Θεοῦ",2,1,"[{'id': 1220168, 'book_id': 'mrk', 'chapter': '10', 'verse': '15', 'word_num': 11, 'word': 'of', 'occurrence': 1}, {'id': 1220169, 'book_id': 'mrk', 'chapter': '10', 'verse': '15', 'word_num': 12, 'word': 'God', 'occurrence': 1}]","of God",2,"τοῦ Θεοῦ = of God",0.1266294227188082,0,0
"464150","mrk","10","18","10",",1444290,1444291,",",1220244,",1,"[{'id': 1444290, 'book_id': 'mrk', 'chapter': '10', 'verse': '18', 'word_num': 14, 'word': 'ὁ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NMS,'}, {'id': 1444291, 'book_id': 'mrk', 'chapter': '10', 'verse': '18', 'word_num': 15, 'word': 'Θεός', 'occurrence': 1, 'strong': 'G23160', 'lemma': 'θεός', 'morph': 'Gr,N,,,,,NMS,'}]","ὁ Θεός",2,0,"[{'id': 1220244, 'book_id': 'mrk', 'chapter': '10', 'verse': '18', 'word_num': 15, 'word': 'God', 'occurrence': 1}]","God",1,"ὁ Θεός = God",0.032898820608317815,0,0
"464167","mrk","10","19","15",",1444306,1444307,",",1220269,",1,"[{'id': 1444306, 'book_id': 'mrk', 'chapter': '10', 'verse': '19', 'word_num': 14, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMS,'}, {'id': 1444307, 'book_id': 'mrk', 'chapter': '10', 'verse': '19', 'word_num': 15, 'word': 'πατέρα', 'occurrence': 1, 'strong': 'G39620', 'lemma': 'πατήρ', 'morph': 'Gr,N,,,,,AMS,'}]","τὸν πατέρα",2,0,"[{'id': 1220269, 'book_id': 'mrk', 'chapter': '10', 'verse': '19', 'word_num': 23, 'word': 'father', 'occurrence': 1}]","father",1,"τὸν πατέρα = father",0.008069522036002483,0,0
