"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"465890","mrk","12","38","8",",1446188,1446189,",",1222730,1222731,",1,"[{'id': 1446188, 'book_id': 'mrk', 'chapter': '12', 'verse': '38', 'word_num': 10, 'word': 'τῶν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,GMP,'}, {'id': 1446189, 'book_id': 'mrk', 'chapter': '12', 'verse': '38', 'word_num': 11, 'word': 'θελόντων', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,PPA,GMP,'}]","τῶν θελόντων",2,1,"[{'id': 1222730, 'book_id': 'mrk', 'chapter': '12', 'verse': '38', 'word_num': 9, 'word': 'who', 'occurrence': 1}, {'id': 1222731, 'book_id': 'mrk', 'chapter': '12', 'verse': '38', 'word_num': 10, 'word': 'like', 'occurrence': 1}]","who like",2,"τῶν θελόντων = who like",0.00392156862745098,0,0
"466298","mrk","13","20","14",",1446637,",",1223327,",0,"[{'id': 1446637, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 15, 'word': 'ἐκλεκτοὺς', 'occurrence': 1, 'strong': 'G15880', 'lemma': 'ἐκλεκτός', 'morph': 'Gr,NS,,,,AMP,'}]","ἐκλεκτοὺς",1,0,"[{'id': 1223327, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 21, 'word': 'elect', 'occurrence': 1}]","elect",1,"ἐκλεκτοὺς = elect",0.00392156862745098,0,0
"466300","mrk","13","20","16",",1446639,",",1223329,1223330,",0,"[{'id': 1446639, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 17, 'word': 'ἐξελέξατο', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,IAM3,,S,'}]","ἐξελέξατο",1,1,"[{'id': 1223329, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 23, 'word': 'he', 'occurrence': 1}, {'id': 1223330, 'book_id': 'mrk', 'chapter': '13', 'verse': '20', 'word_num': 24, 'word': 'chose', 'occurrence': 1}]","he chose",2,"ἐξελέξατο = he chose",0.00784313725490196,0,0
"466334","mrk","13","22","15",",1446673,",",1223378,",0,"[{'id': 1446673, 'book_id': 'mrk', 'chapter': '13', 'verse': '22', 'word_num': 16, 'word': 'ἐκλεκτούς', 'occurrence': 1, 'strong': 'G15880', 'lemma': 'ἐκλεκτός', 'morph': 'Gr,NS,,,,AMP,'}]","ἐκλεκτούς",1,0,"[{'id': 1223378, 'book_id': 'mrk', 'chapter': '13', 'verse': '22', 'word_num': 21, 'word': 'elect', 'occurrence': 1}]","elect",1,"ἐκλεκτούς = elect",0.00392156862745098,0,0
"466395","mrk","13","27","7",",1446739,1446740,",",1223460,",1,"[{'id': 1446739, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 7, 'word': 'τοὺς', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AMP,'}, {'id': 1446740, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 8, 'word': 'ἐκλεκτοὺς', 'occurrence': 1, 'strong': 'G15880', 'lemma': 'ἐκλεκτός', 'morph': 'Gr,NS,,,,AMP,'}]","τοὺς ἐκλεκτοὺς",2,0,"[{'id': 1223460, 'book_id': 'mrk', 'chapter': '13', 'verse': '27', 'word_num': 12, 'word': 'elect', 'occurrence': 1}]","elect",1,"τοὺς ἐκλεκτοὺς = elect",0.00392156862745098,0,0
"466664","mrk","14","7","10",",1447022,",",1223840,1223841,",0,"[{'id': 1447022, 'book_id': 'mrk', 'chapter': '14', 'verse': '7', 'word_num': 9, 'word': 'θέλητε', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,SPA2,,P,'}]","θέλητε",1,1,"[{'id': 1223840, 'book_id': 'mrk', 'chapter': '14', 'verse': '7', 'word_num': 10, 'word': 'you', 'occurrence': 3}, {'id': 1223841, 'book_id': 'mrk', 'chapter': '14', 'verse': '7', 'word_num': 11, 'word': 'desire', 'occurrence': 1}]","you desire",2,"θέλητε = you desire",0.00392156862745098,0,0
"466748","mrk","14","12","15",",1447110,",",1223966,1223967,1223968,",0,"[{'id': 1447110, 'book_id': 'mrk', 'chapter': '14', 'verse': '12', 'word_num': 16, 'word': 'θέλεις', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,IPA2,,S,'}]","θέλεις",1,2,"[{'id': 1223966, 'book_id': 'mrk', 'chapter': '14', 'verse': '12', 'word_num': 21, 'word': 'you', 'occurrence': 1}, {'id': 1223967, 'book_id': 'mrk', 'chapter': '14', 'verse': '12', 'word_num': 22, 'word': 'want', 'occurrence': 1}, {'id': 1223968, 'book_id': 'mrk', 'chapter': '14', 'verse': '12', 'word_num': 23, 'word': 'us', 'occurrence': 1}]","you want us",3,"θέλεις = you want us",0.00784313725490196,0,0
"467115","mrk","14","36","15",",1447516,",",1224497,",0,"[{'id': 1447516, 'book_id': 'mrk', 'chapter': '14', 'verse': '36', 'word_num': 18, 'word': 'θέλω', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,IPA1,,S,'}]","θέλω",1,0,"[{'id': 1224497, 'book_id': 'mrk', 'chapter': '14', 'verse': '36', 'word_num': 19, 'word': 'will', 'occurrence': 1}]","will",1,"θέλω = will",0.00392156862745098,0,0
"467764","mrk","15","9","5",",1448210,",",1225424,1225425,1225426,",0,"[{'id': 1448210, 'book_id': 'mrk', 'chapter': '15', 'verse': '9', 'word_num': 6, 'word': 'θέλετε', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,IPA2,,P,'}]","θέλετε",1,2,"[{'id': 1225424, 'book_id': 'mrk', 'chapter': '15', 'verse': '9', 'word_num': 6, 'word': 'Do', 'occurrence': 1}, {'id': 1225425, 'book_id': 'mrk', 'chapter': '15', 'verse': '9', 'word_num': 7, 'word': 'you', 'occurrence': 1}, {'id': 1225426, 'book_id': 'mrk', 'chapter': '15', 'verse': '9', 'word_num': 8, 'word': 'want', 'occurrence': 1}]","Do you want",3,"θέλετε = Do you want",0.00784313725490196,0,0
"467824","mrk","15","15","1",",1448277,",",1225519,",0,"[{'id': 1448277, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 3, 'word': 'βουλόμενος', 'occurrence': 1, 'strong': 'G10140', 'lemma': 'βούλομαι', 'morph': 'Gr,V,PPM,NMS,'}]","βουλόμενος",1,0,"[{'id': 1225519, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 2, 'word': 'wanting', 'occurrence': 1}]","wanting",1,"βουλόμενος = wanting",0.00784313725490196,0,0
"469326","luk","1","62","6",",1450029,",",1227935,1227936,",0,"[{'id': 1450029, 'book_id': 'luk', 'chapter': '1', 'verse': '62', 'word_num': 8, 'word': 'θέλοι', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,OPA3,,S,'}]","θέλοι",1,1,"[{'id': 1227935, 'book_id': 'luk', 'chapter': '1', 'verse': '62', 'word_num': 10, 'word': 'he', 'occurrence': 1}, {'id': 1227936, 'book_id': 'luk', 'chapter': '1', 'verse': '62', 'word_num': 11, 'word': 'wanted', 'occurrence': 1}]","he wanted",2,"θέλοι = he wanted",0.00392156862745098,0,0
"471056","luk","4","6","20",",1451803,",",1230243,1230244,",0,"[{'id': 1451803, 'book_id': 'luk', 'chapter': '4', 'verse': '6', 'word_num': 21, 'word': 'θέλω', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,SPA1,,S,'}]","θέλω",1,1,"[{'id': 1230243, 'book_id': 'luk', 'chapter': '4', 'verse': '6', 'word_num': 32, 'word': 'I', 'occurrence': 3}, {'id': 1230244, 'book_id': 'luk', 'chapter': '4', 'verse': '6', 'word_num': 33, 'word': 'want', 'occurrence': 1}]","I want",2,"θέλω = I want",0.03137254901960784,0,0
"471937","luk","5","12","27",",1452704,",",1231434,1231435,1231436,",0,"[{'id': 1452704, 'book_id': 'luk', 'chapter': '5', 'verse': '12', 'word_num': 27, 'word': 'θέλῃς', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,SPA2,,S,'}]","θέλῃς",1,2,"[{'id': 1231434, 'book_id': 'luk', 'chapter': '5', 'verse': '12', 'word_num': 34, 'word': 'you', 'occurrence': 1}, {'id': 1231435, 'book_id': 'luk', 'chapter': '5', 'verse': '12', 'word_num': 35, 'word': 'are', 'occurrence': 1}, {'id': 1231436, 'book_id': 'luk', 'chapter': '5', 'verse': '12', 'word_num': 36, 'word': 'willing', 'occurrence': 1}]","you are willing",3,"θέλῃς = you are willing",0.00784313725490196,0,0
"471949","luk","5","13","7",",1452715,",",1231452,1231453,1231454,",0,"[{'id': 1452715, 'book_id': 'luk', 'chapter': '5', 'verse': '13', 'word_num': 7, 'word': 'θέλω', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,IPA1,,S,'}]","θέλω",1,2,"[{'id': 1231452, 'book_id': 'luk', 'chapter': '5', 'verse': '13', 'word_num': 10, 'word': 'I', 'occurrence': 1}, {'id': 1231453, 'book_id': 'luk', 'chapter': '5', 'verse': '13', 'word_num': 11, 'word': 'am', 'occurrence': 1}, {'id': 1231454, 'book_id': 'luk', 'chapter': '5', 'verse': '13', 'word_num': 12, 'word': 'willing', 'occurrence': 1}]","I am willing",3,"θέλω = I am willing",0.00784313725490196,0,0
"472435","luk","5","39","3",",1453213,",",1232107,",0,"[{'id': 1453213, 'book_id': 'luk', 'chapter': '5', 'verse': '39', 'word_num': 3, 'word': 'θέλει', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,IPA3,,S,'}]","θέλει",1,0,"[{'id': 1232107, 'book_id': 'luk', 'chapter': '5', 'verse': '39', 'word_num': 6, 'word': 'wants', 'occurrence': 1}]","wants",1,"θέλει = wants",0.0196078431372549,0,0
"472678","luk","6","13","9",",1453457,",",1232429,1232430,",0,"[{'id': 1453457, 'book_id': 'luk', 'chapter': '6', 'verse': '13', 'word_num': 9, 'word': 'ἐκλεξάμενος', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,PAM,NMS,'}]","ἐκλεξάμενος",1,1,"[{'id': 1232429, 'book_id': 'luk', 'chapter': '6', 'verse': '13', 'word_num': 12, 'word': 'he', 'occurrence': 2}, {'id': 1232430, 'book_id': 'luk', 'chapter': '6', 'verse': '13', 'word_num': 13, 'word': 'chose', 'occurrence': 1}]","he chose",2,"ἐκλεξάμενος = he chose",0.00392156862745098,0,0
"472964","luk","6","31","2",",1453752,",",1232807,1232808,",0,"[{'id': 1453752, 'book_id': 'luk', 'chapter': '6', 'verse': '31', 'word_num': 2, 'word': 'θέλετε', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,IPA2,,P,'}]","θέλετε",1,1,"[{'id': 1232807, 'book_id': 'luk', 'chapter': '6', 'verse': '31', 'word_num': 2, 'word': 'you', 'occurrence': 1}, {'id': 1232808, 'book_id': 'luk', 'chapter': '6', 'verse': '31', 'word_num': 3, 'word': 'desire', 'occurrence': 1}]","you desire",2,"θέλετε = you desire",0.00392156862745098,0,0
"474625","luk","8","20","10",",1455424,",",1235122,",0,"[{'id': 1455424, 'book_id': 'luk', 'chapter': '8', 'verse': '20', 'word_num': 13, 'word': 'θέλοντές', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,PPA,NMP,'}]","θέλοντές",1,0,"[{'id': 1235122, 'book_id': 'luk', 'chapter': '8', 'verse': '20', 'word_num': 14, 'word': 'wanting', 'occurrence': 1}]","wanting",1,"θέλοντές = wanting",0.00392156862745098,0,0
"475740","luk","9","23","6",",1456526,",",1236604,",0,"[{'id': 1456526, 'book_id': 'luk', 'chapter': '9', 'verse': '23', 'word_num': 6, 'word': 'θέλει', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,IPA3,,S,'}]","θέλει",1,0,"[{'id': 1236604, 'book_id': 'luk', 'chapter': '9', 'verse': '23', 'word_num': 8, 'word': 'wants', 'occurrence': 1}]","wants",1,"θέλει = wants",0.0196078431372549,0,0
"475756","luk","9","24","2",",1456544,1456545,",",1236624,1236625,",1,"[{'id': 1456544, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 2, 'word': 'ἂν', 'occurrence': 1, 'strong': 'G03020', 'lemma': 'ἄν', 'morph': 'Gr,T,,,,,,,,,'}, {'id': 1456545, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 3, 'word': 'θέλῃ', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,SPA3,,S,'}]","ἂν θέλῃ",2,1,"[{'id': 1236624, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 2, 'word': 'would', 'occurrence': 1}, {'id': 1236625, 'book_id': 'luk', 'chapter': '9', 'verse': '24', 'word_num': 3, 'word': 'desire', 'occurrence': 1}]","would desire",2,"ἂν θέλῃ = would desire",0.00392156862745098,0,0
"475978","luk","9","35","12",",1456778,",",1236921,1236922,",0,"[{'id': 1456778, 'book_id': 'luk', 'chapter': '9', 'verse': '35', 'word_num': 13, 'word': 'ἐκλελεγμένος', 'occurrence': 1, 'strong': 'G15860', 'lemma': 'ἐκλέγω', 'morph': 'Gr,V,PEP,NMS,'}]","ἐκλελεγμένος",1,1,"[{'id': 1236921, 'book_id': 'luk', 'chapter': '9', 'verse': '35', 'word_num': 16, 'word': 'is', 'occurrence': 2}, {'id': 1236922, 'book_id': 'luk', 'chapter': '9', 'verse': '35', 'word_num': 17, 'word': 'chosen', 'occurrence': 1}]","is chosen",2,"ἐκλελεγμένος = is chosen",0.00392156862745098,0,0
"476321","luk","9","54","10",",1457134,",",1237362,1237363,1237364,",0,"[{'id': 1457134, 'book_id': 'luk', 'chapter': '9', 'verse': '54', 'word_num': 9, 'word': 'θέλεις', 'occurrence': 1, 'strong': 'G23090', 'lemma': 'θέλω', 'morph': 'Gr,V,IPA2,,S,'}]","θέλεις",1,2,"[{'id': 1237362, 'book_id': 'luk', 'chapter': '9', 'verse': '54', 'word_num': 12, 'word': 'do', 'occurrence': 1}, {'id': 1237363, 'book_id': 'luk', 'chapter': '9', 'verse': '54', 'word_num': 13, 'word': 'you', 'occurrence': 1}, {'id': 1237364, 'book_id': 'luk', 'chapter': '9', 'verse': '54', 'word_num': 14, 'word': 'want', 'occurrence': 1}]","do you want",3,"θέλεις = do you want",0.011764705882352941,0,0
