"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"495850","jhn","11","56","12",",1477658,",",1263989,",0,"[{'id': 1477658, 'book_id': 'jhn', 'chapter': '11', 'verse': '56', 'word_num': 13, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,0,"[{'id': 1263989, 'book_id': 'jhn', 'chapter': '11', 'verse': '56', 'word_num': 18, 'word': 'do', 'occurrence': 1}]","do",1,"δοκεῖ = do",0.07142857142857142,1,0,0
"512853","act","17","18","22",",1495398,",",1287062,1287063,",0,"[{'id': 1495398, 'book_id': 'act', 'chapter': '17', 'verse': '18', 'word_num': 24, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,1,"[{'id': 1287062, 'book_id': 'act', 'chapter': '17', 'verse': '18', 'word_num': 25, 'word': 'He', 'occurrence': 1}, {'id': 1287063, 'book_id': 'act', 'chapter': '17', 'verse': '18', 'word_num': 26, 'word': 'seems', 'occurrence': 1}]","He seems",2,"δοκεῖ = He seems",0.07142857142857142,1,0,0
"517983","act","25","27","1",",1500664,",",1294111,1294112,",0,"[{'id': 1500664, 'book_id': 'act', 'chapter': '25', 'verse': '27', 'word_num': 3, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,1,"[{'id': 1294111, 'book_id': 'act', 'chapter': '25', 'verse': '27', 'word_num': 1, 'word': 'it', 'occurrence': 1}, {'id': 1294112, 'book_id': 'act', 'chapter': '25', 'verse': '27', 'word_num': 2, 'word': 'seems', 'occurrence': 1}]","it seems",2,"δοκεῖ = it seems",0.07142857142857142,1,0,0
"527405","1co","3","18","8",",1510790,",",1308237,",0,"[{'id': 1510790, 'book_id': '1co', 'chapter': '3', 'verse': '18', 'word_num': 5, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,0,"[{'id': 1308237, 'book_id': '1co', 'chapter': '3', 'verse': '18', 'word_num': 9, 'word': 'thinks', 'occurrence': 1}]","thinks",1,"δοκεῖ = thinks",0.35714285714285715,5,0,0
"529054","1co","8","2","2",",1512477,",",1310700,",0,"[{'id': 1512477, 'book_id': '1co', 'chapter': '8', 'verse': '2', 'word_num': 2, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,0,"[{'id': 1310700, 'book_id': '1co', 'chapter': '8', 'verse': '2', 'word_num': 2, 'word': 'thinks', 'occurrence': 1}]","thinks",1,"δοκεῖ = thinks",0.35714285714285715,5,0,0
"530361","1co","11","16","3",",1513819,",",1312705,",0,"[{'id': 1513819, 'book_id': '1co', 'chapter': '11', 'verse': '16', 'word_num': 3, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,0,"[{'id': 1312705, 'book_id': '1co', 'chapter': '11', 'verse': '16', 'word_num': 3, 'word': 'wants', 'occurrence': 1}]","wants",1,"δοκεῖ = wants",0.07142857142857142,1,0,0
"531867","1co","14","37","2",",1515361,",",1314914,1314915,",0,"[{'id': 1515361, 'book_id': '1co', 'chapter': '14', 'verse': '37', 'word_num': 2, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,1,"[{'id': 1314914, 'book_id': '1co', 'chapter': '14', 'verse': '37', 'word_num': 2, 'word': 'thinks', 'occurrence': 1}, {'id': 1314915, 'book_id': '1co', 'chapter': '14', 'verse': '37', 'word_num': 3, 'word': 'himself', 'occurrence': 1}]","thinks himself",2,"δοκεῖ = thinks himself",0.07142857142857142,1,0,0
"539304","gal","6","3","3",",1523033,",",1325921,",0,"[{'id': 1523033, 'book_id': 'gal', 'chapter': '6', 'verse': '3', 'word_num': 2, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,0,"[{'id': 1325921, 'book_id': 'gal', 'chapter': '6', 'verse': '3', 'word_num': 3, 'word': 'thinks', 'occurrence': 1}]","thinks",1,"δοκεῖ = thinks",0.35714285714285715,5,0,0
"542893","php","3","4","11",",1526671,",",1330756,",0,"[{'id': 1526671, 'book_id': 'php', 'chapter': '3', 'verse': '4', 'word_num': 9, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,0,"[{'id': 1330756, 'book_id': 'php', 'chapter': '3', 'verse': '4', 'word_num': 14, 'word': 'thinks', 'occurrence': 1}]","thinks",1,"δοκεῖ = thinks",0.35714285714285715,5,0,0
"555058","heb","12","11","5",",1539299,",",1348481,",0,"[{'id': 1539299, 'book_id': 'heb', 'chapter': '12', 'verse': '11', 'word_num': 8, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,0,"[{'id': 1348481, 'book_id': 'heb', 'chapter': '12', 'verse': '11', 'word_num': 6, 'word': 'seem', 'occurrence': 1}]","seem",1,"δοκεῖ = seem",0.07142857142857142,1,0,0
"556037","jas","1","26","2",",1540325,",",1349959,",0,"[{'id': 1540325, 'book_id': 'jas', 'chapter': '1', 'verse': '26', 'word_num': 2, 'word': 'δοκεῖ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA3,,S,'}]","δοκεῖ",1,0,"[{'id': 1349959, 'book_id': 'jas', 'chapter': '1', 'verse': '26', 'word_num': 2, 'word': 'thinks', 'occurrence': 1}]","thinks",1,"δοκεῖ = thinks",0.35714285714285715,5,0,0
"478828","luk","12","40","12",",1459713,",",1240782,",0,"[{'id': 1459713, 'book_id': 'luk', 'chapter': '12', 'verse': '40', 'word_num': 8, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,0,"[{'id': 1240782, 'book_id': 'luk', 'chapter': '12', 'verse': '40', 'word_num': 15, 'word': 'you', 'occurrence': 1}]","you",1,"δοκεῖτε = you",0.1111111111111111,1,0,0
"479011","luk","12","51","0",",1459910,",",1241046,1241047,1241048,",0,"[{'id': 1459910, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 0, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,2,"[{'id': 1241046, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 0, 'word': 'Do', 'occurrence': 1}, {'id': 1241047, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 1, 'word': 'you', 'occurrence': 1}, {'id': 1241048, 'book_id': 'luk', 'chapter': '12', 'verse': '51', 'word_num': 2, 'word': 'think', 'occurrence': 1}]","Do you think",3,"δοκεῖτε = Do you think",0.3333333333333333,3,0,0
"479200","luk","13","2","4",",1460098,",",1241303,1241304,1241305,",0,"[{'id': 1460098, 'book_id': 'luk', 'chapter': '13', 'verse': '2', 'word_num': 4, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,2,"[{'id': 1241303, 'book_id': 'luk', 'chapter': '13', 'verse': '2', 'word_num': 7, 'word': 'Do', 'occurrence': 1}, {'id': 1241304, 'book_id': 'luk', 'chapter': '13', 'verse': '2', 'word_num': 8, 'word': 'you', 'occurrence': 1}, {'id': 1241305, 'book_id': 'luk', 'chapter': '13', 'verse': '2', 'word_num': 9, 'word': 'think', 'occurrence': 1}]","Do you think",3,"δοκεῖτε = Do you think",0.3333333333333333,3,0,0
"479238","luk","13","4","13",",1460137,",",1241354,1241355,1241356,",0,"[{'id': 1460137, 'book_id': 'luk', 'chapter': '13', 'verse': '4', 'word_num': 15, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,2,"[{'id': 1241354, 'book_id': 'luk', 'chapter': '13', 'verse': '4', 'word_num': 13, 'word': 'do', 'occurrence': 1}, {'id': 1241355, 'book_id': 'luk', 'chapter': '13', 'verse': '4', 'word_num': 14, 'word': 'you', 'occurrence': 1}, {'id': 1241356, 'book_id': 'luk', 'chapter': '13', 'verse': '4', 'word_num': 15, 'word': 'think', 'occurrence': 1}]","do you think",3,"δοκεῖτε = do you think",0.2222222222222222,2,0,0
"490788","jhn","5","39","5",",1472078,",",1257050,1257051,",0,"[{'id': 1472078, 'book_id': 'jhn', 'chapter': '5', 'verse': '39', 'word_num': 5, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,1,"[{'id': 1257050, 'book_id': 'jhn', 'chapter': '5', 'verse': '39', 'word_num': 6, 'word': 'think', 'occurrence': 1}, {'id': 1257051, 'book_id': 'jhn', 'chapter': '5', 'verse': '39', 'word_num': 7, 'word': 'that', 'occurrence': 1}]","think that",2,"δοκεῖτε = think that",0.1111111111111111,1,0,0
"490868","jhn","5","45","1",",1472158,",",1257153,",0,"[{'id': 1472158, 'book_id': 'jhn', 'chapter': '5', 'verse': '45', 'word_num': 1, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,MPA2,,P,'}]","δοκεῖτε",1,0,"[{'id': 1257153, 'book_id': 'jhn', 'chapter': '5', 'verse': '45', 'word_num': 2, 'word': 'think', 'occurrence': 1}]","think",1,"δοκεῖτε = think",0.1111111111111111,1,0,0
"537087","2co","12","19","0",",1520732,",",1322483,1322484,1322485,",0,"[{'id': 1520732, 'book_id': '2co', 'chapter': '12', 'verse': '19', 'word_num': 1, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,2,"[{'id': 1322483, 'book_id': '2co', 'chapter': '12', 'verse': '19', 'word_num': 0, 'word': 'Do', 'occurrence': 1}, {'id': 1322484, 'book_id': '2co', 'chapter': '12', 'verse': '19', 'word_num': 1, 'word': 'you', 'occurrence': 1}, {'id': 1322485, 'book_id': '2co', 'chapter': '12', 'verse': '19', 'word_num': 2, 'word': 'think', 'occurrence': 1}]","Do you think",3,"δοκεῖτε = Do you think",0.3333333333333333,3,0,0
"554119","heb","10","29","4",",1538318,",",1347036,1347037,",0,"[{'id': 1538318, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 1, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,1,"[{'id': 1347036, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 5, 'word': 'you', 'occurrence': 1}, {'id': 1347037, 'book_id': 'heb', 'chapter': '10', 'verse': '29', 'word_num': 6, 'word': 'think', 'occurrence': 1}]","you think",2,"δοκεῖτε = you think",0.1111111111111111,1,0,0
"556810","jas","4","5","1",",1541154,",",1351052,1351053,1351054,",0,"[{'id': 1541154, 'book_id': 'jas', 'chapter': '4', 'verse': '5', 'word_num': 1, 'word': 'δοκεῖτε', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IPA2,,P,'}]","δοκεῖτε",1,2,"[{'id': 1351052, 'book_id': 'jas', 'chapter': '4', 'verse': '5', 'word_num': 1, 'word': 'do', 'occurrence': 1}, {'id': 1351053, 'book_id': 'jas', 'chapter': '4', 'verse': '5', 'word_num': 2, 'word': 'you', 'occurrence': 1}, {'id': 1351054, 'book_id': 'jas', 'chapter': '4', 'verse': '5', 'word_num': 3, 'word': 'think', 'occurrence': 1}]","do you think",3,"δοκεῖτε = do you think",0.2222222222222222,2,0,0
"482959","luk","19","11","15",",1463913,",",1246500,",0,"[{'id': 1463913, 'book_id': 'luk', 'chapter': '19', 'verse': '11', 'word_num': 14, 'word': 'δοκεῖν', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,NPA,,,,,'}]","δοκεῖν",1,0,"[{'id': 1246500, 'book_id': 'luk', 'chapter': '19', 'verse': '11', 'word_num': 22, 'word': 'thought', 'occurrence': 1}]","thought",1,"δοκεῖν = thought",1.0,1,0,0
"487314","luk","24","37","5",",1468299,",",1252413,1252414,",0,"[{'id': 1468299, 'book_id': 'luk', 'chapter': '24', 'verse': '37', 'word_num': 5, 'word': 'ἐδόκουν', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IIA3,,P,'}]","ἐδόκουν",1,1,"[{'id': 1252413, 'book_id': 'luk', 'chapter': '24', 'verse': '37', 'word_num': 8, 'word': 'thinking', 'occurrence': 1}, {'id': 1252414, 'book_id': 'luk', 'chapter': '24', 'verse': '37', 'word_num': 9, 'word': 'that', 'occurrence': 1}]","thinking that",2,"ἐδόκουν = thinking that",0.5,1,0,0
"497144","jhn","13","29","2",",1479061,",",1265778,",0,"[{'id': 1479061, 'book_id': 'jhn', 'chapter': '13', 'verse': '29', 'word_num': 2, 'word': 'ἐδόκουν', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IIA3,,P,'}]","ἐδόκουν",1,0,"[{'id': 1265778, 'book_id': 'jhn', 'chapter': '13', 'verse': '29', 'word_num': 2, 'word': 'thought', 'occurrence': 1}]","thought",1,"ἐδόκουν = thought",0.5,1,0,0
"495439","jhn","11","31","22",",1477222,",",1263425,",0,"[{'id': 1477222, 'book_id': 'jhn', 'chapter': '11', 'verse': '31', 'word_num': 23, 'word': 'δόξαντες', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,PAA,NMP,'}]","δόξαντες",1,0,"[{'id': 1263425, 'book_id': 'jhn', 'chapter': '11', 'verse': '31', 'word_num': 28, 'word': 'thinking', 'occurrence': 1}]","thinking",1,"δόξαντες = thinking",0.5,1,0,0
"518799","act","27","13","3",",1501499,",",1295265,1295266,1295267,",0,"[{'id': 1501499, 'book_id': 'act', 'chapter': '27', 'verse': '13', 'word_num': 3, 'word': 'δόξαντες', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,PAA,NMP,'}]","δόξαντες",1,2,"[{'id': 1295265, 'book_id': 'act', 'chapter': '27', 'verse': '13', 'word_num': 6, 'word': 'they', 'occurrence': 1}, {'id': 1295266, 'book_id': 'act', 'chapter': '27', 'verse': '13', 'word_num': 7, 'word': 'thought', 'occurrence': 1}, {'id': 1295267, 'book_id': 'act', 'chapter': '27', 'verse': '13', 'word_num': 8, 'word': 'that', 'occurrence': 1}]","they thought that",3,"δόξαντες = they thought that",0.5,1,0,0
"498341","jhn","16","2","10",",1480328,",",1267420,1267421,1267422,",0,"[{'id': 1480328, 'book_id': 'jhn', 'chapter': '16', 'verse': '2', 'word_num': 11, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,SAA3,,S,'}]","δόξῃ",1,2,"[{'id': 1267420, 'book_id': 'jhn', 'chapter': '16', 'verse': '2', 'word_num': 18, 'word': 'will', 'occurrence': 2}, {'id': 1267421, 'book_id': 'jhn', 'chapter': '16', 'verse': '2', 'word_num': 19, 'word': 'think', 'occurrence': 1}, {'id': 1267422, 'book_id': 'jhn', 'chapter': '16', 'verse': '2', 'word_num': 20, 'word': 'that', 'occurrence': 1}]","will think that",3,"δόξῃ = will think that",0.5,1,0,0
"536489","2co","11","16","2",",1520141,",",1321572,",0,"[{'id': 1520141, 'book_id': '2co', 'chapter': '11', 'verse': '16', 'word_num': 5, 'word': 'δόξῃ', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,SAA3,,S,'}]","δόξῃ",1,0,"[{'id': 1321572, 'book_id': '2co', 'chapter': '11', 'verse': '16', 'word_num': 3, 'word': 'Let', 'occurrence': 1}]","Let",1,"δόξῃ = Let",0.5,1,0,0
"501098","jhn","20","15","9",",1483246,",",1271244,",0,"[{'id': 1483246, 'book_id': 'jhn', 'chapter': '20', 'verse': '15', 'word_num': 9, 'word': 'δοκοῦσα', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,PPA,NFS,'}]","δοκοῦσα",1,0,"[{'id': 1271244, 'book_id': 'jhn', 'chapter': '20', 'verse': '15', 'word_num': 15, 'word': 'thought', 'occurrence': 1}]","thought",1,"δοκοῦσα = thought",1.0,1,0,0
"509457","act","12","9","16",",1491897,",",1282434,1282435,",0,"[{'id': 1491897, 'book_id': 'act', 'chapter': '12', 'verse': '9', 'word_num': 14, 'word': 'ἐδόκει', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IIA3,,S,'}]","ἐδόκει",1,1,"[{'id': 1282434, 'book_id': 'act', 'chapter': '12', 'verse': '9', 'word_num': 22, 'word': 'he', 'occurrence': 3}, {'id': 1282435, 'book_id': 'act', 'chapter': '12', 'verse': '9', 'word_num': 23, 'word': 'thought', 'occurrence': 1}]","he thought",2,"ἐδόκει = he thought",1.0,1,0,0
"511577","act","15","25","1",",1494072,",",1285324,",0,"[{'id': 1494072, 'book_id': 'act', 'chapter': '15', 'verse': '25', 'word_num': 0, 'word': 'ἔδοξεν', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔδοξεν",1,0,"[{'id': 1285324, 'book_id': 'act', 'chapter': '15', 'verse': '25', 'word_num': 1, 'word': 'decided', 'occurrence': 1}]","decided",1,"ἔδοξεν = decided",0.3333333333333333,1,0,0
"511617","act","15","28","1",",1494113,",",1285376,1285377,1285378,",0,"[{'id': 1494113, 'book_id': 'act', 'chapter': '15', 'verse': '28', 'word_num': 0, 'word': 'ἔδοξεν', 'occurrence': 1, 'strong': 'G13800', 'lemma': 'δοκέω', 'morph': 'Gr,V,IAA3,,S,'}]","ἔδοξεν",1,2,"[{'id': 1285376, 'book_id': 'act', 'chapter': '15', 'verse': '28', 'word_num': 1, 'word': 'it', 'occurrence': 1}, {'id': 1285377, 'book_id': 'act', 'chapter': '15', 'verse': '28', 'word_num': 2, 'word': 'seemed', 'occurrence': 1}, {'id': 1285378, 'book_id': 'act', 'chapter': '15', 'verse': '28', 'word_num': 3, 'word': 'right', 'occurrence': 1}]","it seemed right",3,"ἔδοξεν = it seemed right",0.3333333333333333,1,0,0
