"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"524867","rom","12","17","0",",1508052,",",1304498,",0,"[{'id': 1508052, 'book_id': 'rom', 'chapter': '12', 'verse': '17', 'word_num': 4, 'word': 'ἀποδιδόντες', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,PPA,NMP,'}]","ἀποδιδόντες",1,0,"[{'id': 1304498, 'book_id': 'rom', 'chapter': '12', 'verse': '17', 'word_num': 0, 'word': 'Repay', 'occurrence': 1}]","Repay",1,"ἀποδιδόντες = Repay",0.5,1,0,0
"558231","1pe","3","9","1",",1542628,",",1353236,1353237,",0,"[{'id': 1542628, 'book_id': '1pe', 'chapter': '3', 'verse': '9', 'word_num': 1, 'word': 'ἀποδιδόντες', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,PPA,NMP,'}]","ἀποδιδόντες",1,1,"[{'id': 1353236, 'book_id': '1pe', 'chapter': '3', 'verse': '9', 'word_num': 2, 'word': 'pay', 'occurrence': 1}, {'id': 1353237, 'book_id': '1pe', 'chapter': '3', 'verse': '9', 'word_num': 3, 'word': 'back', 'occurrence': 1}]","pay back",2,"ἀποδιδόντες = pay back",0.5,1,0,0
"528392","1co","7","3","2",",1511802,",",1309706,1309707,",0,"[{'id': 1511802, 'book_id': '1co', 'chapter': '7', 'verse': '3', 'word_num': 6, 'word': 'ἀποδιδότω', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,MPA3,,S,'}]","ἀποδιδότω",1,1,"[{'id': 1309706, 'book_id': '1co', 'chapter': '7', 'verse': '3', 'word_num': 2, 'word': 'should', 'occurrence': 1}, {'id': 1309707, 'book_id': '1co', 'chapter': '7', 'verse': '3', 'word_num': 3, 'word': 'give', 'occurrence': 1}]","should give",2,"ἀποδιδότω = should give",1.0,1,0,0
"546241","1th","5","15","3",",1530258,",",1335589,1335590,",0,"[{'id': 1530258, 'book_id': '1th', 'chapter': '5', 'verse': '15', 'word_num': 7, 'word': 'ἀποδῷ', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,SAA3,,S,'}]","ἀποδῷ",1,1,"[{'id': 1335589, 'book_id': '1th', 'chapter': '5', 'verse': '15', 'word_num': 4, 'word': 'pays', 'occurrence': 1}, {'id': 1335590, 'book_id': '1th', 'chapter': '5', 'verse': '15', 'word_num': 5, 'word': 'back', 'occurrence': 1}]","pays back",2,"ἀποδῷ = pays back",1.0,1,0,0
"548133","1ti","5","4","17",",1532152,1532153,",",1338241,1338242,",1,"[{'id': 1532152, 'book_id': '1ti', 'chapter': '5', 'verse': '4', 'word_num': 15, 'word': 'ἀμοιβὰς', 'occurrence': 1, 'strong': 'G02870', 'lemma': 'ἀμοιβή', 'morph': 'Gr,N,,,,,AFP,'}, {'id': 1532153, 'book_id': '1ti', 'chapter': '5', 'verse': '4', 'word_num': 16, 'word': 'ἀποδιδόναι', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,NPA,,,,,'}]","ἀμοιβὰς ἀποδιδόναι",2,1,"[{'id': 1338241, 'book_id': '1ti', 'chapter': '5', 'verse': '4', 'word_num': 20, 'word': 'to', 'occurrence': 2}, {'id': 1338242, 'book_id': '1ti', 'chapter': '5', 'verse': '4', 'word_num': 21, 'word': 'repay', 'occurrence': 1}]","to repay",2,"ἀμοιβὰς ἀποδιδόναι = to repay",1.0,1,0,0
"555068","heb","12","11","15",",1539312,",",1348492,1348493,",0,"[{'id': 1539312, 'book_id': 'heb', 'chapter': '12', 'verse': '11', 'word_num': 21, 'word': 'ἀποδίδωσιν', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,IPA3,,S,'}]","ἀποδίδωσιν",1,1,"[{'id': 1348492, 'book_id': 'heb', 'chapter': '12', 'verse': '11', 'word_num': 17, 'word': 'it', 'occurrence': 1}, {'id': 1348493, 'book_id': 'heb', 'chapter': '12', 'verse': '11', 'word_num': 18, 'word': 'produces', 'occurrence': 1}]","it produces",2,"ἀποδίδωσιν = it produces",1.0,1,0,0
"555141","heb","12","16","10",",1539383,",",1348595,",0,"[{'id': 1539383, 'book_id': 'heb', 'chapter': '12', 'verse': '16', 'word_num': 11, 'word': 'ἀπέδετο', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,IAM3,,S,'}]","ἀπέδετο",1,0,"[{'id': 1348595, 'book_id': 'heb', 'chapter': '12', 'verse': '16', 'word_num': 17, 'word': 'sold', 'occurrence': 1}]","sold",1,"ἀπέδετο = sold",1.0,1,0,0
"555567","heb","13","17","12",",1539822,",",1349251,1349252,1349253,1349254,",0,"[{'id': 1539822, 'book_id': 'heb', 'chapter': '13', 'verse': '17', 'word_num': 15, 'word': 'ἀποδώσοντες', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,PFA,NMP,'}]","ἀποδώσοντες",1,3,"[{'id': 1349251, 'book_id': 'heb', 'chapter': '13', 'verse': '17', 'word_num': 15, 'word': 'those', 'occurrence': 1}, {'id': 1349252, 'book_id': 'heb', 'chapter': '13', 'verse': '17', 'word_num': 16, 'word': 'who', 'occurrence': 1}, {'id': 1349253, 'book_id': 'heb', 'chapter': '13', 'verse': '17', 'word_num': 17, 'word': 'will', 'occurrence': 1}, {'id': 1349254, 'book_id': 'heb', 'chapter': '13', 'verse': '17', 'word_num': 18, 'word': 'give', 'occurrence': 1}]","those who will give",4,"ἀποδώσοντες = those who will give",1.0,1,0,0
"558510","1pe","4","5","1",",1542929,",",1353713,1353714,",0,"[{'id': 1542929, 'book_id': '1pe', 'chapter': '4', 'verse': '5', 'word_num': 1, 'word': 'ἀποδώσουσιν', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,IFA3,,P,'}]","ἀποδώσουσιν",1,1,"[{'id': 1353713, 'book_id': '1pe', 'chapter': '4', 'verse': '5', 'word_num': 1, 'word': 'will', 'occurrence': 1}, {'id': 1353714, 'book_id': '1pe', 'chapter': '4', 'verse': '5', 'word_num': 2, 'word': 'give', 'occurrence': 1}]","will give",2,"ἀποδώσουσιν = will give",1.0,1,0,0
"571165","rev","22","2","13",",1556945,",",1371467,",0,"[{'id': 1556945, 'book_id': 'rev', 'chapter': '22', 'verse': '2', 'word_num': 19, 'word': 'ἀποδιδούς', 'occurrence': 1, 'strong': 'G05910', 'lemma': 'ἀποδίδωμι', 'morph': 'Gr,V,PPA,ANS,'}]","ἀποδιδούς",1,0,"[{'id': 1371467, 'book_id': 'rev', 'chapter': '22', 'verse': '2', 'word_num': 25, 'word': 'bearing', 'occurrence': 2}]","bearing",1,"ἀποδιδούς = bearing",1.0,1,0,0
