"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"565599","rev","8","7","16",",1550732,1550733,",",1363984,1363985,",1,"[{'id': 1550732, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 18, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550733, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 19, 'word': 'τρίτον', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,1,"[{'id': 1363984, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 23, 'word': 'a', 'occurrence': 1}, {'id': 1363985, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 24, 'word': 'third', 'occurrence': 1}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"565603","rev","8","7","20",",1550737,1550738,1550739,",",1363992,1363993,",2,"[{'id': 1550737, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 23, 'word': 'καὶ', 'occurrence': 6, 'strong': 'G25320', 'lemma': 'καί', 'morph': 'Gr,CC,,,,,,,,'}, {'id': 1550738, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 24, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550739, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 25, 'word': 'τρίτον', 'occurrence': 2, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","καὶ τὸ τρίτον",3,1,"[{'id': 1363992, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 31, 'word': 'a', 'occurrence': 2}, {'id': 1363993, 'book_id': 'rev', 'chapter': '8', 'verse': '7', 'word_num': 32, 'word': 'third', 'occurrence': 2}]","a third",2,"καὶ τὸ τρίτον = a third",0.043478260869565216,1,0,0
"565629","rev","8","8","16",",1550765,1550766,",",1364029,1364030,",1,"[{'id': 1550765, 'book_id': 'rev', 'chapter': '8', 'verse': '8', 'word_num': 17, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550766, 'book_id': 'rev', 'chapter': '8', 'verse': '8', 'word_num': 18, 'word': 'τρίτον', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,1,"[{'id': 1364029, 'book_id': 'rev', 'chapter': '8', 'verse': '8', 'word_num': 21, 'word': 'A', 'occurrence': 1}, {'id': 1364030, 'book_id': 'rev', 'chapter': '8', 'verse': '8', 'word_num': 22, 'word': 'third', 'occurrence': 1}]","A third",2,"τὸ τρίτον = A third",0.08695652173913043,2,0,0
"565634","rev","8","9","0",",1550772,1550773,",",1364036,1364037,",1,"[{'id': 1550772, 'book_id': 'rev', 'chapter': '8', 'verse': '9', 'word_num': 2, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550773, 'book_id': 'rev', 'chapter': '8', 'verse': '9', 'word_num': 3, 'word': 'τρίτον', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,1,"[{'id': 1364036, 'book_id': 'rev', 'chapter': '8', 'verse': '9', 'word_num': 0, 'word': 'a', 'occurrence': 1}, {'id': 1364037, 'book_id': 'rev', 'chapter': '8', 'verse': '9', 'word_num': 1, 'word': 'third', 'occurrence': 1}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"565644","rev","8","9","10",",1550784,1550785,",",1364049,1364050,",1,"[{'id': 1550784, 'book_id': 'rev', 'chapter': '8', 'verse': '9', 'word_num': 14, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550785, 'book_id': 'rev', 'chapter': '8', 'verse': '9', 'word_num': 15, 'word': 'τρίτον', 'occurrence': 2, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,1,"[{'id': 1364049, 'book_id': 'rev', 'chapter': '8', 'verse': '9', 'word_num': 13, 'word': 'a', 'occurrence': 2}, {'id': 1364050, 'book_id': 'rev', 'chapter': '8', 'verse': '9', 'word_num': 14, 'word': 'third', 'occurrence': 2}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"565667","rev","8","10","19",",1550807,1550808,",",1364079,1364080,",1,"[{'id': 1550807, 'book_id': 'rev', 'chapter': '8', 'verse': '10', 'word_num': 18, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1550808, 'book_id': 'rev', 'chapter': '8', 'verse': '10', 'word_num': 19, 'word': 'τρίτον', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,ANS,'}]","τὸ τρίτον",2,1,"[{'id': 1364079, 'book_id': 'rev', 'chapter': '8', 'verse': '10', 'word_num': 23, 'word': 'a', 'occurrence': 3}, {'id': 1364080, 'book_id': 'rev', 'chapter': '8', 'verse': '10', 'word_num': 24, 'word': 'third', 'occurrence': 2}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"565681","rev","8","11","6",",1550827,1550828,",",1364098,1364099,",1,"[{'id': 1550827, 'book_id': 'rev', 'chapter': '8', 'verse': '11', 'word_num': 10, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550828, 'book_id': 'rev', 'chapter': '8', 'verse': '11', 'word_num': 11, 'word': 'τρίτον', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,1,"[{'id': 1364098, 'book_id': 'rev', 'chapter': '8', 'verse': '11', 'word_num': 8, 'word': 'A', 'occurrence': 1}, {'id': 1364099, 'book_id': 'rev', 'chapter': '8', 'verse': '11', 'word_num': 9, 'word': 'third', 'occurrence': 1}]","A third",2,"τὸ τρίτον = A third",0.08695652173913043,2,0,0
"565701","rev","8","12","6",",1550850,1550851,",",1364123,1364124,",1,"[{'id': 1550850, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 7, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550851, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 8, 'word': 'τρίτον', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,1,"[{'id': 1364123, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 8, 'word': 'a', 'occurrence': 1}, {'id': 1364124, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 9, 'word': 'third', 'occurrence': 1}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"565706","rev","8","12","11",",1550855,1550856,",",1364133,1364134,",1,"[{'id': 1550855, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 12, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550856, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 13, 'word': 'τρίτον', 'occurrence': 2, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,1,"[{'id': 1364133, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 18, 'word': 'a', 'occurrence': 2}, {'id': 1364134, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 19, 'word': 'third', 'occurrence': 2}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"565710","rev","8","12","15",",1550860,1550861,",",1364139,1364140,",1,"[{'id': 1550860, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 17, 'word': 'τὸ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550861, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 18, 'word': 'τρίτον', 'occurrence': 3, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,1,"[{'id': 1364139, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 24, 'word': 'a', 'occurrence': 3}, {'id': 1364140, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 25, 'word': 'third', 'occurrence': 3}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"565714","rev","8","12","19",",1550866,1550867,",",1364146,1364147,",1,"[{'id': 1550866, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 23, 'word': 'τὸ', 'occurrence': 4, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550867, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 24, 'word': 'τρίτον', 'occurrence': 4, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,1,"[{'id': 1364146, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 31, 'word': 'a', 'occurrence': 4}, {'id': 1364147, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 32, 'word': 'third', 'occurrence': 4}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"565721","rev","8","12","26",",1550874,1550875,",",1364157,1364158,1364159,",1,"[{'id': 1550874, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 31, 'word': 'τὸ', 'occurrence': 5, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNS,'}, {'id': 1550875, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 32, 'word': 'τρίτον', 'occurrence': 5, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τὸ τρίτον",2,2,"[{'id': 1364157, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 42, 'word': 'for', 'occurrence': 1}, {'id': 1364158, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 43, 'word': 'a', 'occurrence': 5}, {'id': 1364159, 'book_id': 'rev', 'chapter': '8', 'verse': '12', 'word_num': 44, 'word': 'third', 'occurrence': 5}]","for a third",3,"τὸ τρίτον = for a third",0.043478260869565216,1,0,0
"566047","rev","9","15","15",",1551229,1551230,",",1364600,1364601,",1,"[{'id': 1551229, 'book_id': 'rev', 'chapter': '9', 'verse': '15', 'word_num': 18, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1551230, 'book_id': 'rev', 'chapter': '9', 'verse': '15', 'word_num': 19, 'word': 'τρίτον', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,ANS,'}]","τὸ τρίτον",2,1,"[{'id': 1364600, 'book_id': 'rev', 'chapter': '9', 'verse': '15', 'word_num': 25, 'word': 'a', 'occurrence': 1}, {'id': 1364601, 'book_id': 'rev', 'chapter': '9', 'verse': '15', 'word_num': 26, 'word': 'third', 'occurrence': 1}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"566094","rev","9","18","1",",1551293,",",1364668,",0,"[{'id': 1551293, 'book_id': 'rev', 'chapter': '9', 'verse': '18', 'word_num': 7, 'word': 'τρίτον', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,NNS,'}]","τρίτον",1,0,"[{'id': 1364668, 'book_id': 'rev', 'chapter': '9', 'verse': '18', 'word_num': 1, 'word': 'third', 'occurrence': 1}]","third",1,"τρίτον = third",0.08695652173913043,2,0,0
"566944","rev","12","4","4",",1552264,1552265,",",1365801,1365802,",1,"[{'id': 1552264, 'book_id': 'rev', 'chapter': '12', 'verse': '4', 'word_num': 5, 'word': 'τὸ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,ANS,'}, {'id': 1552265, 'book_id': 'rev', 'chapter': '12', 'verse': '4', 'word_num': 6, 'word': 'τρίτον', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,ANS,'}]","τὸ τρίτον",2,1,"[{'id': 1365801, 'book_id': 'rev', 'chapter': '12', 'verse': '4', 'word_num': 5, 'word': 'a', 'occurrence': 1}, {'id': 1365802, 'book_id': 'rev', 'chapter': '12', 'verse': '4', 'word_num': 6, 'word': 'third', 'occurrence': 1}]","a third",2,"τὸ τρίτον = a third",0.43478260869565216,10,0,0
"467955","mrk","15","25","3",",1448421,",",1225722,",0,"[{'id': 1448421, 'book_id': 'mrk', 'chapter': '15', 'verse': '25', 'word_num': 3, 'word': 'τρίτη', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,NFS,'}]","τρίτη",1,0,"[{'id': 1225722, 'book_id': 'mrk', 'chapter': '15', 'verse': '25', 'word_num': 4, 'word': 'third', 'occurrence': 1}]","third",1,"τρίτη = third",0.6666666666666666,2,0,0
"502660","act","2","15","10",",1484896,",",1273361,",0,"[{'id': 1484896, 'book_id': 'act', 'chapter': '2', 'verse': '15', 'word_num': 10, 'word': 'τρίτη', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,NFS,'}]","τρίτη",1,0,"[{'id': 1273361, 'book_id': 'act', 'chapter': '2', 'verse': '15', 'word_num': 13, 'word': 'third', 'occurrence': 1}]","third",1,"τρίτη = third",0.6666666666666666,2,0,0
"566750","rev","11","14","6",",1552038,1552039,",",1365541,",1,"[{'id': 1552038, 'book_id': 'rev', 'chapter': '11', 'verse': '14', 'word_num': 8, 'word': 'ἡ', 'occurrence': 4, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1552039, 'book_id': 'rev', 'chapter': '11', 'verse': '14', 'word_num': 9, 'word': 'τρίτη', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,NFS,'}]","ἡ τρίτη",2,0,"[{'id': 1365541, 'book_id': 'rev', 'chapter': '11', 'verse': '14', 'word_num': 7, 'word': 'third', 'occurrence': 1}]","third",1,"ἡ τρίτη = third",0.3333333333333333,1,0,0
"475732","luk","9","22","24",",1456517,",",1236594,",0,"[{'id': 1456517, 'book_id': 'luk', 'chapter': '9', 'verse': '22', 'word_num': 22, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,DFS,'}]","τρίτῃ",1,0,"[{'id': 1236594, 'book_id': 'luk', 'chapter': '9', 'verse': '22', 'word_num': 35, 'word': 'third', 'occurrence': 1}]","third",1,"τρίτῃ = third",0.5,5,0,0
"478789","luk","12","38","8",",1459676,",",1240729,",0,"[{'id': 1459676, 'book_id': 'luk', 'chapter': '12', 'verse': '38', 'word_num': 7, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,EO,,,,DFS,'}]","τρίτῃ",1,0,"[{'id': 1240729, 'book_id': 'luk', 'chapter': '12', 'verse': '38', 'word_num': 10, 'word': 'third', 'occurrence': 1}]","third",1,"τρίτῃ = third",0.5,5,0,0
"479763","luk","13","32","18",",1460663,",",1242034,1242035,",0,"[{'id': 1460663, 'book_id': 'luk', 'chapter': '13', 'verse': '32', 'word_num': 19, 'word': 'τρίτῃ', 'occurrence': 1, 'strong': 'G51540', 'lemma': 'τρίτος', 'morph': 'Gr,NS,,,,DFS,'}]","τρίτῃ",1,1,"[{'id': 1242034, 'book_id': 'luk', 'chapter': '13', 'verse': '32', 'word_num': 23, 'word': 'third', 'occurrence': 1}, {'id': 1242035, 'book_id': 'luk', 'chapter': '13', 'verse': '32', 'word_num': 24, 'word': 'day', 'occurrence': 1}]","third day",2,"τρίτῃ = third day",0.1,1,0,0
