"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"508185","act","10","15","9",",1490582,",",1280717,1280718,",0,"[{'id': 1490582, 'book_id': 'act', 'chapter': '10', 'verse': '15', 'word_num': 10, 'word': 'ἐκαθάρισεν', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐκαθάρισεν",1,1,"[{'id': 1280717, 'book_id': 'act', 'chapter': '10', 'verse': '15', 'word_num': 12, 'word': 'has', 'occurrence': 1}, {'id': 1280718, 'book_id': 'act', 'chapter': '10', 'verse': '15', 'word_num': 13, 'word': 'cleansed', 'occurrence': 1}]","has cleansed",2,"ἐκαθάρισεν = has cleansed",0.5,1,0,0
"508903","act","11","9","8",",1491325,",",1281698,1281699,1281700,",0,"[{'id': 1491325, 'book_id': 'act', 'chapter': '11', 'verse': '9', 'word_num': 11, 'word': 'ἐκαθάρισεν', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐκαθάρισεν",1,2,"[{'id': 1281698, 'book_id': 'act', 'chapter': '11', 'verse': '9', 'word_num': 11, 'word': 'has', 'occurrence': 1}, {'id': 1281699, 'book_id': 'act', 'chapter': '11', 'verse': '9', 'word_num': 12, 'word': 'declared', 'occurrence': 1}, {'id': 1281700, 'book_id': 'act', 'chapter': '11', 'verse': '9', 'word_num': 13, 'word': 'clean', 'occurrence': 1}]","has declared clean",3,"ἐκαθάρισεν = has declared clean",0.5,1,0,0
"511326","act","15","9","8",",1493806,",",1284981,",0,"[{'id': 1493806, 'book_id': 'act', 'chapter': '15', 'verse': '9', 'word_num': 10, 'word': 'καθαρίσας', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,PAA,NMS,'}]","καθαρίσας",1,0,"[{'id': 1284981, 'book_id': 'act', 'chapter': '15', 'verse': '9', 'word_num': 9, 'word': 'making', 'occurrence': 1}]","making",1,"καθαρίσας = making",0.5,1,0,0
"541427","eph","5","26","3",",1525161,",",1328698,1328699,1328700,",0,"[{'id': 1525161, 'book_id': 'eph', 'chapter': '5', 'verse': '26', 'word_num': 3, 'word': 'καθαρίσας', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,PAA,NMS,'}]","καθαρίσας",1,2,"[{'id': 1328698, 'book_id': 'eph', 'chapter': '5', 'verse': '26', 'word_num': 6, 'word': 'having', 'occurrence': 1}, {'id': 1328699, 'book_id': 'eph', 'chapter': '5', 'verse': '26', 'word_num': 7, 'word': 'cleansed', 'occurrence': 1}, {'id': 1328700, 'book_id': 'eph', 'chapter': '5', 'verse': '26', 'word_num': 8, 'word': 'her', 'occurrence': 2}]","having cleansed her",3,"καθαρίσας = having cleansed her",0.5,1,0,0
"534977","2co","7","1","5",",1518565,",",1319343,1319344,1319345,",0,"[{'id': 1518565, 'book_id': '2co', 'chapter': '7', 'verse': '1', 'word_num': 6, 'word': 'καθαρίσωμεν', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,SAA1,,P,'}]","καθαρίσωμεν",1,2,"[{'id': 1319343, 'book_id': '2co', 'chapter': '7', 'verse': '1', 'word_num': 6, 'word': 'let', 'occurrence': 1}, {'id': 1319344, 'book_id': '2co', 'chapter': '7', 'verse': '1', 'word_num': 7, 'word': 'us', 'occurrence': 1}, {'id': 1319345, 'book_id': '2co', 'chapter': '7', 'verse': '1', 'word_num': 8, 'word': 'cleanse', 'occurrence': 1}]","let us cleanse",3,"καθαρίσωμεν = let us cleanse",1.0,1,0,0
"550412","tit","2","14","12",",1534440,",",1341479,1341480,",0,"[{'id': 1534440, 'book_id': 'tit', 'chapter': '2', 'verse': '14', 'word_num': 12, 'word': 'καθαρίσῃ', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,SAA3,,S,'}]","καθαρίσῃ",1,1,"[{'id': 1341479, 'book_id': 'tit', 'chapter': '2', 'verse': '14', 'word_num': 14, 'word': 'to', 'occurrence': 2}, {'id': 1341480, 'book_id': 'tit', 'chapter': '2', 'verse': '14', 'word_num': 15, 'word': 'purify', 'occurrence': 1}]","to purify",2,"καθαρίσῃ = to purify",0.5,1,0,0
"560085","1jn","1","9","14",",1544662,",",1356249,",0,"[{'id': 1544662, 'book_id': '1jn', 'chapter': '1', 'verse': '9', 'word_num': 15, 'word': 'καθαρίσῃ', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,SAA3,,S,'}]","καθαρίσῃ",1,0,"[{'id': 1356249, 'book_id': '1jn', 'chapter': '1', 'verse': '9', 'word_num': 17, 'word': 'cleanse', 'occurrence': 1}]","cleanse",1,"καθαρίσῃ = cleanse",0.5,1,0,0
"553483","heb","9","14","2",",1537669,",",1346038,",0,"[{'id': 1537669, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 15, 'word': 'καθαριεῖ', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IFA3,,S,'}]","καθαριεῖ",1,0,"[{'id': 1346038, 'book_id': 'heb', 'chapter': '9', 'verse': '14', 'word_num': 3, 'word': 'will', 'occurrence': 1}]","will",1,"καθαριεῖ = will",1.0,1,0,0
"553629","heb","9","22","5",",1537801,",",1346243,1346244,",0,"[{'id': 1537801, 'book_id': 'heb', 'chapter': '9', 'verse': '22', 'word_num': 5, 'word': 'καθαρίζεται', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IPP3,,S,'}]","καθαρίζεται",1,1,"[{'id': 1346243, 'book_id': 'heb', 'chapter': '9', 'verse': '22', 'word_num': 6, 'word': 'is', 'occurrence': 1}, {'id': 1346244, 'book_id': 'heb', 'chapter': '9', 'verse': '22', 'word_num': 7, 'word': 'cleansed', 'occurrence': 1}]","is cleansed",2,"καθαρίζεται = is cleansed",1.0,1,0,0
"553647","heb","9","23","9",",1537821,",",1346271,1346272,1346273,",0,"[{'id': 1537821, 'book_id': 'heb', 'chapter': '9', 'verse': '23', 'word_num': 10, 'word': 'καθαρίζεσθαι', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,NPP,,,,,'}]","καθαρίζεσθαι",1,2,"[{'id': 1346271, 'book_id': 'heb', 'chapter': '9', 'verse': '23', 'word_num': 14, 'word': 'should', 'occurrence': 1}, {'id': 1346272, 'book_id': 'heb', 'chapter': '9', 'verse': '23', 'word_num': 15, 'word': 'be', 'occurrence': 1}, {'id': 1346273, 'book_id': 'heb', 'chapter': '9', 'verse': '23', 'word_num': 16, 'word': 'cleansed', 'occurrence': 1}]","should be cleansed",3,"καθαρίζεσθαι = should be cleansed",1.0,1,0,0
"553781","heb","10","2","8",",1537970,",",1346504,1346505,1346506,1346507,",0,"[{'id': 1537970, 'book_id': 'heb', 'chapter': '10', 'verse': '2', 'word_num': 15, 'word': 'κεκαθαρισμένους', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,PEP,AMP,'}]","κεκαθαρισμένους",1,3,"[{'id': 1346504, 'book_id': 'heb', 'chapter': '10', 'verse': '2', 'word_num': 13, 'word': 'would', 'occurrence': 2}, {'id': 1346505, 'book_id': 'heb', 'chapter': '10', 'verse': '2', 'word_num': 14, 'word': 'have', 'occurrence': 2}, {'id': 1346506, 'book_id': 'heb', 'chapter': '10', 'verse': '2', 'word_num': 15, 'word': 'been', 'occurrence': 1}, {'id': 1346507, 'book_id': 'heb', 'chapter': '10', 'verse': '2', 'word_num': 16, 'word': 'cleansed', 'occurrence': 1}]","would have been cleansed",4,"κεκαθαρισμένους = would have been cleansed",1.0,1,0,0
"556855","jas","4","8","6",",1541201,",",1351116,",0,"[{'id': 1541201, 'book_id': 'jas', 'chapter': '4', 'verse': '8', 'word_num': 6, 'word': 'καθαρίσατε', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,MAA2,,P,'}]","καθαρίσατε",1,0,"[{'id': 1351116, 'book_id': 'jas', 'chapter': '4', 'verse': '8', 'word_num': 11, 'word': 'Cleanse', 'occurrence': 1}]","Cleanse",1,"καθαρίσατε = Cleanse",1.0,1,0,0
"560051","1jn","1","7","22",",1544627,",",1356208,",0,"[{'id': 1544627, 'book_id': '1jn', 'chapter': '1', 'verse': '7', 'word_num': 23, 'word': 'καθαρίζει', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IPA3,,S,'}]","καθαρίζει",1,0,"[{'id': 1356208, 'book_id': '1jn', 'chapter': '1', 'verse': '7', 'word_num': 26, 'word': 'cleanses', 'occurrence': 1}]","cleanses",1,"καθαρίζει = cleanses",1.0,1,0,0
