"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"483129","luk","19","22","5",",1464084,",",1246738,1246739,1246740,",0,"[{'id': 1464084, 'book_id': 'luk', 'chapter': '19', 'verse': '22', 'word_num': 6, 'word': 'κρίνω', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IFA1,,S,'}]","κρίνω",1,2,"[{'id': 1246738, 'book_id': 'luk', 'chapter': '19', 'verse': '22', 'word_num': 7, 'word': 'I', 'occurrence': 1}, {'id': 1246739, 'book_id': 'luk', 'chapter': '19', 'verse': '22', 'word_num': 8, 'word': 'will', 'occurrence': 1}, {'id': 1246740, 'book_id': 'luk', 'chapter': '19', 'verse': '22', 'word_num': 9, 'word': 'judge', 'occurrence': 1}]","I will judge",3,"κρίνω = I will judge",0.0048543689320388345,1,0,0
"484251","luk","20","47","13",",1465200,",",1248294,",0,"[{'id': 1465200, 'book_id': 'luk', 'chapter': '20', 'verse': '47', 'word_num': 13, 'word': 'κρίμα', 'occurrence': 1, 'strong': 'G29170', 'lemma': 'κρίμα', 'morph': 'Gr,N,,,,,ANS,'}]","κρίμα",1,0,"[{'id': 1248294, 'book_id': 'luk', 'chapter': '20', 'verse': '47', 'word_num': 18, 'word': 'condemnation', 'occurrence': 1}]","condemnation",1,"κρίμα = condemnation",0.019417475728155338,4,0,0
"485257","luk","22","30","14",",1466225,",",1249705,",0,"[{'id': 1466225, 'book_id': 'luk', 'chapter': '22', 'verse': '30', 'word_num': 19, 'word': 'κρίνοντες', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PPA,NMP,'}]","κρίνοντες",1,0,"[{'id': 1249705, 'book_id': 'luk', 'chapter': '22', 'verse': '30', 'word_num': 19, 'word': 'judging', 'occurrence': 1}]","judging",1,"κρίνοντες = judging",0.0048543689320388345,1,0,0
"486507","luk","23","40","17",",1467481,",",1251346,",0,"[{'id': 1467481, 'book_id': 'luk', 'chapter': '23', 'verse': '40', 'word_num': 16, 'word': 'κρίματι', 'occurrence': 1, 'strong': 'G29170', 'lemma': 'κρίμα', 'morph': 'Gr,N,,,,,DNS,'}]","κρίματι",1,0,"[{'id': 1251346, 'book_id': 'luk', 'chapter': '23', 'verse': '40', 'word_num': 19, 'word': 'condemnation', 'occurrence': 1}]","condemnation",1,"κρίματι = condemnation",0.0048543689320388345,1,0,0
"487044","luk","24","20","11",",1468024,",",1252050,1252051,",0,"[{'id': 1468024, 'book_id': 'luk', 'chapter': '24', 'verse': '20', 'word_num': 11, 'word': 'κρίμα', 'occurrence': 1, 'strong': 'G29170', 'lemma': 'κρίμα', 'morph': 'Gr,N,,,,,ANS,'}]","κρίμα",1,1,"[{'id': 1252050, 'book_id': 'luk', 'chapter': '24', 'verse': '20', 'word_num': 12, 'word': 'be', 'occurrence': 1}, {'id': 1252051, 'book_id': 'luk', 'chapter': '24', 'verse': '20', 'word_num': 13, 'word': 'condemned', 'occurrence': 1}]","be condemned",2,"κρίμα = be condemned",0.0048543689320388345,1,0,0
"488959","jhn","3","17","10",",1470080,",",1254595,",0,"[{'id': 1470080, 'book_id': 'jhn', 'chapter': '3', 'verse': '17', 'word_num': 11, 'word': 'κρίνῃ', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,SAA3,,S,'}]","κρίνῃ",1,0,"[{'id': 1254595, 'book_id': 'jhn', 'chapter': '3', 'verse': '17', 'word_num': 13, 'word': 'condemn', 'occurrence': 1}]","condemn",1,"κρίνῃ = condemn",0.0048543689320388345,1,0,0
"488972","jhn","3","18","3",",1470095,",",1254612,",0,"[{'id': 1470095, 'book_id': 'jhn', 'chapter': '3', 'verse': '18', 'word_num': 5, 'word': 'κρίνεται', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPP3,,S,'}]","κρίνεται",1,0,"[{'id': 1254612, 'book_id': 'jhn', 'chapter': '3', 'verse': '18', 'word_num': 5, 'word': 'is', 'occurrence': 1}]","is",1,"κρίνεται = is",0.0048543689320388345,1,0,0
"488980","jhn","3","18","11",",1470101,",",1254621,",0,"[{'id': 1470101, 'book_id': 'jhn', 'chapter': '3', 'verse': '18', 'word_num': 11, 'word': 'κέκριται', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IEP3,,S,'}]","κέκριται",1,0,"[{'id': 1254621, 'book_id': 'jhn', 'chapter': '3', 'verse': '18', 'word_num': 14, 'word': 'is', 'occurrence': 2}]","is",1,"κέκριται = is",0.0048543689320388345,1,0,0
"488999","jhn","3","19","5",",1470117,",",1254646,",0,"[{'id': 1470117, 'book_id': 'jhn', 'chapter': '3', 'verse': '19', 'word_num': 4, 'word': 'κρίσις', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,NFS,'}]","κρίσις",1,0,"[{'id': 1254646, 'book_id': 'jhn', 'chapter': '3', 'verse': '19', 'word_num': 7, 'word': 'judgment', 'occurrence': 1}]","judgment",1,"κρίσις = judgment",0.0048543689320388345,1,0,0
"490489","jhn","5","22","4",",1471762,",",1256650,",0,"[{'id': 1471762, 'book_id': 'jhn', 'chapter': '5', 'verse': '22', 'word_num': 4, 'word': 'κρίνει', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA3,,S,'}]","κρίνει",1,0,"[{'id': 1256650, 'book_id': 'jhn', 'chapter': '5', 'verse': '22', 'word_num': 5, 'word': 'judges', 'occurrence': 1}]","judges",1,"κρίνει = judges",0.014563106796116505,3,0,0
"490494","jhn","5","22","9",",1471765,1471766,",",1256657,",1,"[{'id': 1471765, 'book_id': 'jhn', 'chapter': '5', 'verse': '22', 'word_num': 7, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1471766, 'book_id': 'jhn', 'chapter': '5', 'verse': '22', 'word_num': 8, 'word': 'κρίσιν', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν κρίσιν",2,0,"[{'id': 1256657, 'book_id': 'jhn', 'chapter': '5', 'verse': '22', 'word_num': 12, 'word': 'judgment', 'occurrence': 1}]","judgment",1,"τὴν κρίσιν = judgment",0.0048543689320388345,1,0,0
"490538","jhn","5","24","20",",1471812,",",1256715,",0,"[{'id': 1471812, 'book_id': 'jhn', 'chapter': '5', 'verse': '24', 'word_num': 20, 'word': 'κρίσιν', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,AFS,'}]","κρίσιν",1,0,"[{'id': 1256715, 'book_id': 'jhn', 'chapter': '5', 'verse': '24', 'word_num': 25, 'word': 'judgment', 'occurrence': 1}]","judgment",1,"κρίσιν = judgment",0.024271844660194174,5,0,0
"490588","jhn","5","27","5",",1471868,",",1256786,",0,"[{'id': 1471868, 'book_id': 'jhn', 'chapter': '5', 'verse': '27', 'word_num': 4, 'word': 'κρίσιν', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,AFS,'}]","κρίσιν",1,0,"[{'id': 1256786, 'book_id': 'jhn', 'chapter': '5', 'verse': '27', 'word_num': 10, 'word': 'judgment', 'occurrence': 1}]","judgment",1,"κρίσιν = judgment",0.024271844660194174,5,0,0
"490624","jhn","5","29","15",",1471907,",",1256840,1256841,",0,"[{'id': 1471907, 'book_id': 'jhn', 'chapter': '5', 'verse': '29', 'word_num': 16, 'word': 'κρίσεως', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,GFS,'}]","κρίσεως",1,1,"[{'id': 1256840, 'book_id': 'jhn', 'chapter': '5', 'verse': '29', 'word_num': 23, 'word': 'of', 'occurrence': 2}, {'id': 1256841, 'book_id': 'jhn', 'chapter': '5', 'verse': '29', 'word_num': 24, 'word': 'judgment', 'occurrence': 1}]","of judgment",2,"κρίσεως = of judgment",0.019417475728155338,4,0,0
"490633","jhn","5","30","8",",1471917,",",1256851,1256852,",0,"[{'id': 1471917, 'book_id': 'jhn', 'chapter': '5', 'verse': '30', 'word_num': 9, 'word': 'κρίνω', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA1,,S,'}]","κρίνω",1,1,"[{'id': 1256851, 'book_id': 'jhn', 'chapter': '5', 'verse': '30', 'word_num': 9, 'word': 'I', 'occurrence': 3}, {'id': 1256852, 'book_id': 'jhn', 'chapter': '5', 'verse': '30', 'word_num': 10, 'word': 'judge', 'occurrence': 1}]","I judge",2,"κρίνω = I judge",0.0048543689320388345,1,0,0
"490636","jhn","5","30","11",",1471919,1471920,",",1256855,",1,"[{'id': 1471919, 'book_id': 'jhn', 'chapter': '5', 'verse': '30', 'word_num': 11, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1471920, 'book_id': 'jhn', 'chapter': '5', 'verse': '30', 'word_num': 12, 'word': 'κρίσις', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ κρίσις",2,0,"[{'id': 1256855, 'book_id': 'jhn', 'chapter': '5', 'verse': '30', 'word_num': 13, 'word': 'judgment', 'occurrence': 1}]","judgment",1,"ἡ κρίσις = judgment",0.014563106796116505,3,0,0
"492388","jhn","7","24","1",",1473817,",",1259181,",0,"[{'id': 1473817, 'book_id': 'jhn', 'chapter': '7', 'verse': '24', 'word_num': 1, 'word': 'κρίνετε', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,MPA2,,P,'}]","κρίνετε",1,0,"[{'id': 1259181, 'book_id': 'jhn', 'chapter': '7', 'verse': '24', 'word_num': 2, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνετε = judge",0.024271844660194174,5,0,0
"492393","jhn","7","24","6",",1473821,1473822,1473823,",",1259187,",2,"[{'id': 1473821, 'book_id': 'jhn', 'chapter': '7', 'verse': '24', 'word_num': 5, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1473822, 'book_id': 'jhn', 'chapter': '7', 'verse': '24', 'word_num': 6, 'word': 'δικαίαν', 'occurrence': 1, 'strong': 'G13420', 'lemma': 'δίκαιος', 'morph': 'Gr,AA,,,,AFS,'}, {'id': 1473823, 'book_id': 'jhn', 'chapter': '7', 'verse': '24', 'word_num': 7, 'word': 'κρίσιν', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν δικαίαν κρίσιν",3,0,"[{'id': 1259187, 'book_id': 'jhn', 'chapter': '7', 'verse': '24', 'word_num': 8, 'word': 'righteously', 'occurrence': 1}]","righteously",1,"τὴν δικαίαν κρίσιν = righteously",0.0048543689320388345,1,0,0
"492392","jhn","7","24","5",",1473824,",",1259186,",0,"[{'id': 1473824, 'book_id': 'jhn', 'chapter': '7', 'verse': '24', 'word_num': 8, 'word': 'κρίνετε', 'occurrence': 2, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,MPA2,,P,'}]","κρίνετε",1,0,"[{'id': 1259186, 'book_id': 'jhn', 'chapter': '7', 'verse': '24', 'word_num': 7, 'word': 'judge', 'occurrence': 2}]","judge",1,"κρίνετε = judge",0.024271844660194174,5,0,0
"492826","jhn","7","51","3",",1474250,",",1259727,",0,"[{'id': 1474250, 'book_id': 'jhn', 'chapter': '7', 'verse': '51', 'word_num': 4, 'word': 'κρίνει', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA3,,S,'}]","κρίνει",1,0,"[{'id': 1259727, 'book_id': 'jhn', 'chapter': '7', 'verse': '51', 'word_num': 4, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνει = judge",0.0048543689320388345,1,0,0
"492930","jhn","8","15","1",",1474526,",",1260078,",0,"[{'id': 1474526, 'book_id': 'jhn', 'chapter': '8', 'verse': '15', 'word_num': 4, 'word': 'κρίνετε', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA2,,P,'}]","κρίνετε",1,0,"[{'id': 1260078, 'book_id': 'jhn', 'chapter': '8', 'verse': '15', 'word_num': 1, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνετε = judge",0.024271844660194174,5,0,0
"492936","jhn","8","15","7",",1474529,",",1260086,",0,"[{'id': 1474529, 'book_id': 'jhn', 'chapter': '8', 'verse': '15', 'word_num': 7, 'word': 'κρίνω', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA1,,S,'}]","κρίνω",1,0,"[{'id': 1260086, 'book_id': 'jhn', 'chapter': '8', 'verse': '15', 'word_num': 9, 'word': 'judge', 'occurrence': 2}]","judge",1,"κρίνω = judge",0.019417475728155338,4,0,0
"492940","jhn","8","16","2",",1474533,",",1260090,",0,"[{'id': 1474533, 'book_id': 'jhn', 'chapter': '8', 'verse': '16', 'word_num': 2, 'word': 'κρίνω', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,SPA1,,S,'}]","κρίνω",1,0,"[{'id': 1260090, 'book_id': 'jhn', 'chapter': '8', 'verse': '16', 'word_num': 2, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνω = judge",0.019417475728155338,4,0,0
"492943","jhn","8","16","5",",1474536,1474537,",",1260093,",1,"[{'id': 1474536, 'book_id': 'jhn', 'chapter': '8', 'verse': '16', 'word_num': 5, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1474537, 'book_id': 'jhn', 'chapter': '8', 'verse': '16', 'word_num': 6, 'word': 'κρίσις', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ κρίσις",2,0,"[{'id': 1260093, 'book_id': 'jhn', 'chapter': '8', 'verse': '16', 'word_num': 5, 'word': 'judgment', 'occurrence': 1}]","judgment",1,"ἡ κρίσις = judgment",0.014563106796116505,3,0,0
"493120","jhn","8","26","4",",1474737,",",1260329,",0,"[{'id': 1474737, 'book_id': 'jhn', 'chapter': '8', 'verse': '26', 'word_num': 6, 'word': 'κρίνειν', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,NPA,,,,,'}]","κρίνειν",1,0,"[{'id': 1260329, 'book_id': 'jhn', 'chapter': '8', 'verse': '26', 'word_num': 8, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνειν = judge",0.009708737864077669,2,0,0
"493535","jhn","8","50","9",",1475184,",",1260869,",0,"[{'id': 1475184, 'book_id': 'jhn', 'chapter': '8', 'verse': '50', 'word_num': 11, 'word': 'κρίνων', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PPA,NMS,'}]","κρίνων",1,0,"[{'id': 1260869, 'book_id': 'jhn', 'chapter': '8', 'verse': '50', 'word_num': 12, 'word': 'judging', 'occurrence': 1}]","judging",1,"κρίνων = judging",0.009708737864077669,2,0,0
"494299","jhn","9","39","3",",1475991,",",1261906,",0,"[{'id': 1475991, 'book_id': 'jhn', 'chapter': '9', 'verse': '39', 'word_num': 5, 'word': 'κρίμα', 'occurrence': 1, 'strong': 'G29170', 'lemma': 'κρίμα', 'morph': 'Gr,N,,,,,ANS,'}]","κρίμα",1,0,"[{'id': 1261906, 'book_id': 'jhn', 'chapter': '9', 'verse': '39', 'word_num': 3, 'word': 'judgment', 'occurrence': 1}]","judgment",1,"κρίμα = judgment",0.038834951456310676,8,0,0
"496360","jhn","12","31","2",",1478216,",",1264682,1264683,",0,"[{'id': 1478216, 'book_id': 'jhn', 'chapter': '12', 'verse': '31', 'word_num': 1, 'word': 'κρίσις', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,NFS,'}]","κρίσις",1,1,"[{'id': 1264682, 'book_id': 'jhn', 'chapter': '12', 'verse': '31', 'word_num': 2, 'word': 'the', 'occurrence': 1}, {'id': 1264683, 'book_id': 'jhn', 'chapter': '12', 'verse': '31', 'word_num': 3, 'word': 'judgment', 'occurrence': 1}]","the judgment",2,"κρίσις = the judgment",0.0048543689320388345,1,0,0
"496624","jhn","12","47","10",",1478498,",",1265047,",0,"[{'id': 1478498, 'book_id': 'jhn', 'chapter': '12', 'verse': '47', 'word_num': 12, 'word': 'κρίνω', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IPA1,,S,'}]","κρίνω",1,0,"[{'id': 1265047, 'book_id': 'jhn', 'chapter': '12', 'verse': '47', 'word_num': 13, 'word': 'judge', 'occurrence': 1}]","judge",1,"κρίνω = judge",0.019417475728155338,4,0,0
"496631","jhn","12","47","17",",1478504,",",1265055,",0,"[{'id': 1478504, 'book_id': 'jhn', 'chapter': '12', 'verse': '47', 'word_num': 18, 'word': 'κρίνω', 'occurrence': 2, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,SAA1,,S,'}]","κρίνω",1,0,"[{'id': 1265055, 'book_id': 'jhn', 'chapter': '12', 'verse': '47', 'word_num': 21, 'word': 'judge', 'occurrence': 2}]","judge",1,"κρίνω = judge",0.019417475728155338,4,0,0
"496648","jhn","12","48","9",",1478522,1478523,",",1265076,1265077,1265078,",1,"[{'id': 1478522, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 10, 'word': 'τὸν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,AMS,'}, {'id': 1478523, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 11, 'word': 'κρίνοντα', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,PPA,AMS,'}]","τὸν κρίνοντα",2,2,"[{'id': 1265076, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 13, 'word': 'one', 'occurrence': 2}, {'id': 1265077, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 14, 'word': 'who', 'occurrence': 3}, {'id': 1265078, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 15, 'word': 'judges', 'occurrence': 1}]","one who judges",3,"τὸν κρίνοντα = one who judges",0.0048543689320388345,1,0,0
"496655","jhn","12","48","16",",1478530,",",1265087,1265088,",0,"[{'id': 1478530, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 18, 'word': 'κρινεῖ', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IFA3,,S,'}]","κρινεῖ",1,1,"[{'id': 1265087, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 24, 'word': 'will', 'occurrence': 1}, {'id': 1265088, 'book_id': 'jhn', 'chapter': '12', 'verse': '48', 'word_num': 25, 'word': 'judge', 'occurrence': 1}]","will judge",2,"κρινεῖ = will judge",0.014563106796116505,3,0,0
"498448","jhn","16","8","14",",1480437,",",1267574,",0,"[{'id': 1480437, 'book_id': 'jhn', 'chapter': '16', 'verse': '8', 'word_num': 13, 'word': 'κρίσεως', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,GFS,'}]","κρίσεως",1,0,"[{'id': 1267574, 'book_id': 'jhn', 'chapter': '16', 'verse': '8', 'word_num': 19, 'word': 'judgment', 'occurrence': 1}]","judgment",1,"κρίσεως = judgment",0.014563106796116505,3,0,0
"498472","jhn","16","11","2",",1480460,",",1267603,",0,"[{'id': 1480460, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 2, 'word': 'κρίσεως', 'occurrence': 1, 'strong': 'G29200', 'lemma': 'κρίσις', 'morph': 'Gr,N,,,,,GFS,'}]","κρίσεως",1,0,"[{'id': 1267603, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 2, 'word': 'judgment', 'occurrence': 1}]","judgment",1,"κρίσεως = judgment",0.014563106796116505,3,0,0
"498479","jhn","16","11","9",",1480467,",",1267610,1267611,1267612,",0,"[{'id': 1480467, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 9, 'word': 'κέκριται', 'occurrence': 1, 'strong': 'G29190', 'lemma': 'κρίνω', 'morph': 'Gr,V,IEP3,,S,'}]","κέκριται",1,2,"[{'id': 1267610, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 9, 'word': 'has', 'occurrence': 1}, {'id': 1267611, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 10, 'word': 'been', 'occurrence': 1}, {'id': 1267612, 'book_id': 'jhn', 'chapter': '16', 'verse': '11', 'word_num': 11, 'word': 'judged', 'occurrence': 1}]","has been judged",3,"κέκριται = has been judged",0.0048543689320388345,1,0,0
