"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"466134","mrk","13","10","3",",1446459,",",1223088,",0,"[{'id': 1446459, 'book_id': 'mrk', 'chapter': '13', 'verse': '10', 'word_num': 6, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1223088, 'book_id': 'mrk', 'chapter': '13', 'verse': '10', 'word_num': 3, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"466206","mrk","13","14","8",",1446537,",",1223196,1223197,",0,"[{'id': 1446537, 'book_id': 'mrk', 'chapter': '13', 'verse': '14', 'word_num': 10, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,1,"[{'id': 1223196, 'book_id': 'mrk', 'chapter': '13', 'verse': '14', 'word_num': 10, 'word': 'it', 'occurrence': 1}, {'id': 1223197, 'book_id': 'mrk', 'chapter': '13', 'verse': '14', 'word_num': 11, 'word': 'should', 'occurrence': 1}]","it should",2,"δεῖ = it should",0.013513513513513514,1,0,0
"470323","luk","2","49","14",",1451067,",",1229312,",0,"[{'id': 1451067, 'book_id': 'luk', 'chapter': '2', 'verse': '49', 'word_num': 16, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1229312, 'book_id': 'luk', 'chapter': '2', 'verse': '49', 'word_num': 20, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"471682","luk","4","43","6",",1452453,",",1231096,",0,"[{'id': 1452453, 'book_id': 'luk', 'chapter': '4', 'verse': '43', 'word_num': 12, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1231096, 'book_id': 'luk', 'chapter': '4', 'verse': '43', 'word_num': 6, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"475709","luk","9","22","1",",1456497,",",1236560,1236561,1236562,",0,"[{'id': 1456497, 'book_id': 'luk', 'chapter': '9', 'verse': '22', 'word_num': 2, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,2,"[{'id': 1236560, 'book_id': 'luk', 'chapter': '9', 'verse': '22', 'word_num': 1, 'word': 'It', 'occurrence': 1}, {'id': 1236561, 'book_id': 'luk', 'chapter': '9', 'verse': '22', 'word_num': 2, 'word': 'is', 'occurrence': 1}, {'id': 1236562, 'book_id': 'luk', 'chapter': '9', 'verse': '22', 'word_num': 3, 'word': 'necessary', 'occurrence': 1}]","It is necessary",3,"δεῖ = It is necessary",0.05405405405405406,4,0,0
"478381","luk","12","12","10",",1459257,",",1240153,1240154,",0,"[{'id': 1459257, 'book_id': 'luk', 'chapter': '12', 'verse': '12', 'word_num': 11, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,1,"[{'id': 1240153, 'book_id': 'luk', 'chapter': '12', 'verse': '12', 'word_num': 11, 'word': 'you', 'occurrence': 2}, {'id': 1240154, 'book_id': 'luk', 'chapter': '12', 'verse': '12', 'word_num': 12, 'word': 'ought', 'occurrence': 1}]","you ought",2,"δεῖ = you ought",0.013513513513513514,1,0,0
"479416","luk","13","14","20",",1460316,",",1241585,1241586,1241587,",0,"[{'id': 1460316, 'book_id': 'luk', 'chapter': '13', 'verse': '14', 'word_num': 20, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,2,"[{'id': 1241585, 'book_id': 'luk', 'chapter': '13', 'verse': '14', 'word_num': 25, 'word': 'it', 'occurrence': 1}, {'id': 1241586, 'book_id': 'luk', 'chapter': '13', 'verse': '14', 'word_num': 26, 'word': 'is', 'occurrence': 1}, {'id': 1241587, 'book_id': 'luk', 'chapter': '13', 'verse': '14', 'word_num': 27, 'word': 'necessary', 'occurrence': 1}]","it is necessary",3,"δεῖ = it is necessary",0.05405405405405406,4,0,0
"479766","luk","13","33","1",",1460666,",",1242042,1242043,1242044,",0,"[{'id': 1460666, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 1, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,2,"[{'id': 1242042, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 1, 'word': 'it', 'occurrence': 1}, {'id': 1242043, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 2, 'word': 'is', 'occurrence': 1}, {'id': 1242044, 'book_id': 'luk', 'chapter': '13', 'verse': '33', 'word_num': 3, 'word': 'necessary', 'occurrence': 1}]","it is necessary",3,"δεῖ = it is necessary",0.05405405405405406,4,0,0
"481956","luk","17","25","3",",1462880,",",1245080,",0,"[{'id': 1462880, 'book_id': 'luk', 'chapter': '17', 'verse': '25', 'word_num': 2, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1245080, 'book_id': 'luk', 'chapter': '17', 'verse': '25', 'word_num': 3, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"482867","luk","19","5","17",",1463824,",",1246374,",0,"[{'id': 1463824, 'book_id': 'luk', 'chapter': '19', 'verse': '5', 'word_num': 21, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1246374, 'book_id': 'luk', 'chapter': '19', 'verse': '5', 'word_num': 21, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"484389","luk","21","9","10",",1465336,",",1248483,",0,"[{'id': 1465336, 'book_id': 'luk', 'chapter': '21', 'verse': '9', 'word_num': 8, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1248483, 'book_id': 'luk', 'chapter': '21', 'verse': '9', 'word_num': 15, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"485373","luk","22","37","6",",1466339,",",1249864,",0,"[{'id': 1466339, 'book_id': 'luk', 'chapter': '22', 'verse': '37', 'word_num': 7, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1249864, 'book_id': 'luk', 'chapter': '22', 'verse': '37', 'word_num': 9, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"486829","luk","24","7","6",",1467805,",",1251772,",0,"[{'id': 1467805, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 6, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1251772, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 6, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"487424","luk","24","44","30",",1468398,",",1252561,",0,"[{'id': 1468398, 'book_id': 'luk', 'chapter': '24', 'verse': '44', 'word_num': 17, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1252561, 'book_id': 'luk', 'chapter': '24', 'verse': '44', 'word_num': 38, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"488810","jhn","3","7","6",",1469915,",",1254393,",0,"[{'id': 1469915, 'book_id': 'jhn', 'chapter': '3', 'verse': '7', 'word_num': 5, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1254393, 'book_id': 'jhn', 'chapter': '3', 'verse': '7', 'word_num': 10, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"488913","jhn","3","14","9",",1470030,",",1254538,",0,"[{'id': 1470030, 'book_id': 'jhn', 'chapter': '3', 'verse': '14', 'word_num': 11, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1254538, 'book_id': 'jhn', 'chapter': '3', 'verse': '14', 'word_num': 11, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"489195","jhn","3","30","1",",1470333,",",1254904,",0,"[{'id': 1470333, 'book_id': 'jhn', 'chapter': '3', 'verse': '30', 'word_num': 1, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1254904, 'book_id': 'jhn', 'chapter': '3', 'verse': '30', 'word_num': 1, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"489616","jhn","4","20","15",",1470787,",",1255450,1255451,",0,"[{'id': 1470787, 'book_id': 'jhn', 'chapter': '4', 'verse': '20', 'word_num': 19, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,1,"[{'id': 1255450, 'book_id': 'jhn', 'chapter': '4', 'verse': '20', 'word_num': 15, 'word': 'people', 'occurrence': 1}, {'id': 1255451, 'book_id': 'jhn', 'chapter': '4', 'verse': '20', 'word_num': 16, 'word': 'must', 'occurrence': 1}]","people must",2,"δεῖ = people must",0.013513513513513514,1,0,0
"489684","jhn","4","24","5",",1470863,",",1255537,",0,"[{'id': 1470863, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 11, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1255537, 'book_id': 'jhn', 'chapter': '4', 'verse': '24', 'word_num': 9, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"493734","jhn","9","4","1",",1475399,",",1261126,",0,"[{'id': 1475399, 'book_id': 'jhn', 'chapter': '9', 'verse': '4', 'word_num': 1, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1261126, 'book_id': 'jhn', 'chapter': '9', 'verse': '4', 'word_num': 1, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"494602","jhn","10","16","10",",1476317,",",1262310,",0,"[{'id': 1476317, 'book_id': 'jhn', 'chapter': '10', 'verse': '16', 'word_num': 12, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1262310, 'book_id': 'jhn', 'chapter': '10', 'verse': '16', 'word_num': 12, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"496412","jhn","12","34","21",",1478268,1478269,",",1264749,",1,"[{'id': 1478268, 'book_id': 'jhn', 'chapter': '12', 'verse': '34', 'word_num': 21, 'word': 'ὅτι', 'occurrence': 2, 'strong': 'G37540', 'lemma': 'ὅτι', 'morph': 'Gr,CS,,,,,,,,'}, {'id': 1478269, 'book_id': 'jhn', 'chapter': '12', 'verse': '34', 'word_num': 22, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","ὅτι δεῖ",2,0,"[{'id': 1264749, 'book_id': 'jhn', 'chapter': '12', 'verse': '34', 'word_num': 25, 'word': 'must', 'occurrence': 1}]","must",1,"ὅτι δεῖ = must",0.013513513513513514,1,0,0
"501010","jhn","20","9","8",",1483151,",",1271124,",0,"[{'id': 1483151, 'book_id': 'jhn', 'chapter': '20', 'verse': '9', 'word_num': 6, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1271124, 'book_id': 'jhn', 'chapter': '20', 'verse': '9', 'word_num': 10, 'word': 'should', 'occurrence': 1}]","should",1,"δεῖ = should",0.05405405405405406,4,0,0
"502335","act","1","21","0",",1484561,",",1272945,1272946,1272947,",0,"[{'id': 1484561, 'book_id': 'act', 'chapter': '1', 'verse': '21', 'word_num': 0, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,2,"[{'id': 1272945, 'book_id': 'act', 'chapter': '1', 'verse': '21', 'word_num': 0, 'word': 'It', 'occurrence': 1}, {'id': 1272946, 'book_id': 'act', 'chapter': '1', 'verse': '21', 'word_num': 1, 'word': 'is', 'occurrence': 1}, {'id': 1272947, 'book_id': 'act', 'chapter': '1', 'verse': '21', 'word_num': 2, 'word': 'necessary', 'occurrence': 1}]","It is necessary",3,"δεῖ = It is necessary",0.05405405405405406,4,0,0
"503585","act","3","21","1",",1485868,",",1274592,",0,"[{'id': 1485868, 'book_id': 'act', 'chapter': '3', 'verse': '21', 'word_num': 1, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1274592, 'book_id': 'act', 'chapter': '3', 'verse': '21', 'word_num': 1, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"503911","act","4","12","18",",1486208,",",1275016,",0,"[{'id': 1486208, 'book_id': 'act', 'chapter': '4', 'verse': '12', 'word_num': 22, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1275016, 'book_id': 'act', 'chapter': '4', 'verse': '12', 'word_num': 21, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"504896","act","5","29","8",",1487214,",",1276310,",0,"[{'id': 1487214, 'book_id': 'act', 'chapter': '5', 'verse': '29', 'word_num': 8, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1276310, 'book_id': 'act', 'chapter': '5', 'verse': '29', 'word_num': 8, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"507273","act","9","6","13",",1489665,",",1279498,",0,"[{'id': 1489665, 'book_id': 'act', 'chapter': '9', 'verse': '6', 'word_num': 13, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1279498, 'book_id': 'act', 'chapter': '9', 'verse': '6', 'word_num': 18, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"507442","act","9","16","6",",1489837,",",1279721,",0,"[{'id': 1489837, 'book_id': 'act', 'chapter': '9', 'verse': '16', 'word_num': 5, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1279721, 'book_id': 'act', 'chapter': '9', 'verse': '16', 'word_num': 8, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"511064","act","14","22","13",",1493527,",",1284625,",0,"[{'id': 1493527, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 14, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1284625, 'book_id': 'act', 'chapter': '14', 'verse': '22', 'word_num': 19, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"511255","act","15","5","12",",1493726,",",1284883,1284884,1284885,",0,"[{'id': 1493726, 'book_id': 'act', 'chapter': '15', 'verse': '5', 'word_num': 12, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,2,"[{'id': 1284883, 'book_id': 'act', 'chapter': '15', 'verse': '5', 'word_num': 16, 'word': 'It', 'occurrence': 1}, {'id': 1284884, 'book_id': 'act', 'chapter': '15', 'verse': '5', 'word_num': 17, 'word': 'is', 'occurrence': 1}, {'id': 1284885, 'book_id': 'act', 'chapter': '15', 'verse': '5', 'word_num': 18, 'word': 'necessary', 'occurrence': 1}]","It is necessary",3,"δεῖ = It is necessary",0.05405405405405406,4,0,0
"512337","act","16","30","7",",1494860,",",1286373,",0,"[{'id': 1494860, 'book_id': 'act', 'chapter': '16', 'verse': '30', 'word_num': 8, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1286373, 'book_id': 'act', 'chapter': '16', 'verse': '30', 'word_num': 8, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"514024","act","19","21","22",",1496604,",",1288602,",0,"[{'id': 1496604, 'book_id': 'act', 'chapter': '19', 'verse': '21', 'word_num': 25, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1288602, 'book_id': 'act', 'chapter': '19', 'verse': '21', 'word_num': 28, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"514959","act","20","35","5",",1497580,",",1289903,1289904,",0,"[{'id': 1497580, 'book_id': 'act', 'chapter': '20', 'verse': '35', 'word_num': 6, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,1,"[{'id': 1289903, 'book_id': 'act', 'chapter': '20', 'verse': '35', 'word_num': 10, 'word': 'we', 'occurrence': 1}, {'id': 1289904, 'book_id': 'act', 'chapter': '20', 'verse': '35', 'word_num': 11, 'word': 'should', 'occurrence': 1}]","we should",2,"δεῖ = we should",0.02702702702702703,2,0,0
"516577","act","23","11","20",",1499237,",",1292109,",0,"[{'id': 1499237, 'book_id': 'act', 'chapter': '23', 'verse': '11', 'word_num': 20, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1292109, 'book_id': 'act', 'chapter': '23', 'verse': '11', 'word_num': 26, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"517633","act","25","10","11",",1500316,",",1293622,",0,"[{'id': 1500316, 'book_id': 'act', 'chapter': '25', 'verse': '10', 'word_num': 12, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1293622, 'book_id': 'act', 'chapter': '25', 'verse': '10', 'word_num': 14, 'word': 'should', 'occurrence': 1}]","should",1,"δεῖ = should",0.05405405405405406,4,0,0
"518966","act","27","24","5",",1501668,",",1295519,",0,"[{'id': 1501668, 'book_id': 'act', 'chapter': '27', 'verse': '24', 'word_num': 6, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1295519, 'book_id': 'act', 'chapter': '27', 'verse': '24', 'word_num': 7, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
"518995","act","27","26","2",",1501700,",",1295563,",0,"[{'id': 1501700, 'book_id': 'act', 'chapter': '27', 'verse': '26', 'word_num': 4, 'word': 'δεῖ', 'occurrence': 1, 'strong': 'G12100', 'lemma': 'δέω', 'morph': 'Gr,V,IPA3,,S,'}]","δεῖ",1,0,"[{'id': 1295563, 'book_id': 'act', 'chapter': '27', 'verse': '26', 'word_num': 2, 'word': 'must', 'occurrence': 1}]","must",1,"δεῖ = must",0.6216216216216216,46,0,0
