"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"466716","mrk","14","10","12",",1447077,",",1223914,1223915,1223916,",0,"[{'id': 1447077, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 13, 'word': 'παραδοῖ', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,SAA3,,S,'}]","παραδοῖ",1,2,"[{'id': 1223914, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 17, 'word': 'he', 'occurrence': 1}, {'id': 1223915, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 18, 'word': 'might', 'occurrence': 1}, {'id': 1223916, 'book_id': 'mrk', 'chapter': '14', 'verse': '10', 'word_num': 19, 'word': 'deliver', 'occurrence': 1}]","he might deliver",3,"παραδοῖ = he might deliver",0.011363636363636364,0,0
"466731","mrk","14","11","11",",1447093,",",1223942,1223943,",0,"[{'id': 1447093, 'book_id': 'mrk', 'chapter': '14', 'verse': '11', 'word_num': 14, 'word': 'παραδοῖ', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,SAA3,,S,'}]","παραδοῖ",1,1,"[{'id': 1223942, 'book_id': 'mrk', 'chapter': '14', 'verse': '11', 'word_num': 21, 'word': 'to', 'occurrence': 2}, {'id': 1223943, 'book_id': 'mrk', 'chapter': '14', 'verse': '11', 'word_num': 22, 'word': 'betray', 'occurrence': 1}]","to betray",2,"παραδοῖ = to betray",0.011363636363636364,0,0
"466848","mrk","14","18","16",",1447215,",",1224110,1224111,",0,"[{'id': 1447215, 'book_id': 'mrk', 'chapter': '14', 'verse': '18', 'word_num': 15, 'word': 'παραδώσει', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IFA3,,S,'}]","παραδώσει",1,1,"[{'id': 1224110, 'book_id': 'mrk', 'chapter': '14', 'verse': '18', 'word_num': 24, 'word': 'will', 'occurrence': 1}, {'id': 1224111, 'book_id': 'mrk', 'chapter': '14', 'verse': '18', 'word_num': 25, 'word': 'betray', 'occurrence': 1}]","will betray",2,"παραδώσει = will betray",0.022727272727272728,0,0
"466892","mrk","14","21","19",",1447267,",",1224176,1224177,",0,"[{'id': 1447267, 'book_id': 'mrk', 'chapter': '14', 'verse': '21', 'word_num': 22, 'word': 'παραδίδοται', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IPP3,,S,'}]","παραδίδοται",1,1,"[{'id': 1224176, 'book_id': 'mrk', 'chapter': '14', 'verse': '21', 'word_num': 25, 'word': 'is', 'occurrence': 2}, {'id': 1224177, 'book_id': 'mrk', 'chapter': '14', 'verse': '21', 'word_num': 26, 'word': 'betrayed', 'occurrence': 1}]","is betrayed",2,"παραδίδοται = is betrayed",0.011363636363636364,0,0
"467197","mrk","14","41","20",",1447596,",",1224610,1224611,1224612,",0,"[{'id': 1447596, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 17, 'word': 'παραδίδοται', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IPP3,,S,'}]","παραδίδοται",1,2,"[{'id': 1224610, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 28, 'word': 'is', 'occurrence': 1}, {'id': 1224611, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 29, 'word': 'being', 'occurrence': 1}, {'id': 1224612, 'book_id': 'mrk', 'chapter': '14', 'verse': '41', 'word_num': 30, 'word': 'betrayed', 'occurrence': 1}]","is being betrayed",3,"παραδίδοται = is being betrayed",0.011363636363636364,0,0
"467205","mrk","14","42","3",",1447609,1447610,",",1224624,1224625,1224626,1224627,1224628,",1,"[{'id': 1447609, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 3, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1447610, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 4, 'word': 'παραδιδούς', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ παραδιδούς",2,4,"[{'id': 1224624, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 6, 'word': 'the', 'occurrence': 1}, {'id': 1224625, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 7, 'word': 'one', 'occurrence': 1}, {'id': 1224626, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 8, 'word': 'who', 'occurrence': 1}, {'id': 1224627, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 9, 'word': 'is', 'occurrence': 1}, {'id': 1224628, 'book_id': 'mrk', 'chapter': '14', 'verse': '42', 'word_num': 10, 'word': 'betraying', 'occurrence': 1}]","the one who is betraying",5,"ὁ παραδιδούς = the one who is betraying",0.011363636363636364,0,0
"467238","mrk","14","44","2",",1447642,1447643,",",1224665,",1,"[{'id': 1447642, 'book_id': 'mrk', 'chapter': '14', 'verse': '44', 'word_num': 2, 'word': 'ὁ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,NMS,'}, {'id': 1447643, 'book_id': 'mrk', 'chapter': '14', 'verse': '44', 'word_num': 3, 'word': 'παραδιδοὺς', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,PPA,NMS,'}]","ὁ παραδιδοὺς",2,0,"[{'id': 1224665, 'book_id': 'mrk', 'chapter': '14', 'verse': '44', 'word_num': 2, 'word': 'betrayer', 'occurrence': 1}]","betrayer",1,"ὁ παραδιδοὺς = betrayer",0.011363636363636364,0,0
"467678","mrk","15","1","14",",1448121,",",1225291,",0,"[{'id': 1448121, 'book_id': 'mrk', 'chapter': '15', 'verse': '1', 'word_num': 21, 'word': 'παρέδωκαν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IAA3,,P,'}]","παρέδωκαν",1,0,"[{'id': 1225291, 'book_id': 'mrk', 'chapter': '15', 'verse': '1', 'word_num': 19, 'word': 'They', 'occurrence': 1}]","They",1,"παρέδωκαν = They",0.011363636363636364,0,0
"467776","mrk","15","10","5",",1448222,",",1225444,1225445,",0,"[{'id': 1448222, 'book_id': 'mrk', 'chapter': '15', 'verse': '10', 'word_num': 5, 'word': 'παραδεδώκεισαν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,ILA3,,P,'}]","παραδεδώκεισαν",1,1,"[{'id': 1225444, 'book_id': 'mrk', 'chapter': '15', 'verse': '10', 'word_num': 7, 'word': 'had', 'occurrence': 1}, {'id': 1225445, 'book_id': 'mrk', 'chapter': '15', 'verse': '10', 'word_num': 8, 'word': 'handed', 'occurrence': 1}]","had handed",2,"παραδεδώκεισαν = had handed",0.011363636363636364,0,0
"467835","mrk","15","15","12",",1448288,",",1225536,1225537,1225538,",0,"[{'id': 1448288, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 14, 'word': 'παρέδωκεν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IAA3,,S,'}]","παρέδωκεν",1,2,"[{'id': 1225536, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 19, 'word': 'handed', 'occurrence': 1}, {'id': 1225537, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 20, 'word': 'him', 'occurrence': 1}, {'id': 1225538, 'book_id': 'mrk', 'chapter': '15', 'verse': '15', 'word_num': 21, 'word': 'over', 'occurrence': 1}]","handed him over",3,"παρέδωκεν = handed him over",0.011363636363636364,0,0
"468435","luk","1","2","11",",1449093,",",1226702,1226703,1226704,",0,"[{'id': 1449093, 'book_id': 'luk', 'chapter': '1', 'verse': '2', 'word_num': 1, 'word': 'παρέδοσαν', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IAA3,,P,'}]","παρέδοσαν",1,2,"[{'id': 1226702, 'book_id': 'luk', 'chapter': '1', 'verse': '2', 'word_num': 14, 'word': 'handed', 'occurrence': 1}, {'id': 1226703, 'book_id': 'luk', 'chapter': '1', 'verse': '2', 'word_num': 15, 'word': 'them', 'occurrence': 1}, {'id': 1226704, 'book_id': 'luk', 'chapter': '1', 'verse': '2', 'word_num': 16, 'word': 'down', 'occurrence': 1}]","handed them down",3,"παρέδοσαν = handed them down",0.011363636363636364,0,0
"471050","luk","4","6","14",",1451799,",",1230229,1230230,1230231,1230232,1230233,",0,"[{'id': 1451799, 'book_id': 'luk', 'chapter': '4', 'verse': '6', 'word_num': 17, 'word': 'παραδέδοται', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IEP3,,S,'}]","παραδέδοται",1,4,"[{'id': 1230229, 'book_id': 'luk', 'chapter': '4', 'verse': '6', 'word_num': 18, 'word': 'they', 'occurrence': 1}, {'id': 1230230, 'book_id': 'luk', 'chapter': '4', 'verse': '6', 'word_num': 19, 'word': 'have', 'occurrence': 1}, {'id': 1230231, 'book_id': 'luk', 'chapter': '4', 'verse': '6', 'word_num': 20, 'word': 'been', 'occurrence': 1}, {'id': 1230232, 'book_id': 'luk', 'chapter': '4', 'verse': '6', 'word_num': 21, 'word': 'handed', 'occurrence': 1}, {'id': 1230233, 'book_id': 'luk', 'chapter': '4', 'verse': '6', 'word_num': 22, 'word': 'over', 'occurrence': 1}]","they have been handed over",5,"παραδέδοται = they have been handed over",0.011363636363636364,0,0
"476153","luk","9","44","13",",1456954,",",1237140,1237141,1237142,",0,"[{'id': 1456954, 'book_id': 'luk', 'chapter': '9', 'verse': '44', 'word_num': 15, 'word': 'παραδίδοσθαι', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,NPP,,,,,'}]","παραδίδοσθαι",1,2,"[{'id': 1237140, 'book_id': 'luk', 'chapter': '9', 'verse': '44', 'word_num': 15, 'word': 'to', 'occurrence': 1}, {'id': 1237141, 'book_id': 'luk', 'chapter': '9', 'verse': '44', 'word_num': 16, 'word': 'be', 'occurrence': 1}, {'id': 1237142, 'book_id': 'luk', 'chapter': '9', 'verse': '44', 'word_num': 17, 'word': 'betrayed', 'occurrence': 1}]","to be betrayed",3,"παραδίδοσθαι = to be betrayed",0.011363636363636364,0,0
"476825","luk","10","22","1",",1457666,",",1238019,1238020,1238021,",0,"[{'id': 1457666, 'book_id': 'luk', 'chapter': '10', 'verse': '22', 'word_num': 2, 'word': 'παρεδόθη', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IAP3,,S,'}]","παρεδόθη",1,2,"[{'id': 1238019, 'book_id': 'luk', 'chapter': '10', 'verse': '22', 'word_num': 2, 'word': 'have', 'occurrence': 1}, {'id': 1238020, 'book_id': 'luk', 'chapter': '10', 'verse': '22', 'word_num': 3, 'word': 'been', 'occurrence': 1}, {'id': 1238021, 'book_id': 'luk', 'chapter': '10', 'verse': '22', 'word_num': 4, 'word': 'committed', 'occurrence': 1}]","have been committed",3,"παρεδόθη = have been committed",0.011363636363636364,0,0
"479154","luk","12","58","26",",1460051,",",1241242,",0,"[{'id': 1460051, 'book_id': 'luk', 'chapter': '12', 'verse': '58', 'word_num': 27, 'word': 'παραδώσει', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IFA3,,S,'}]","παραδώσει",1,0,"[{'id': 1241242, 'book_id': 'luk', 'chapter': '12', 'verse': '58', 'word_num': 36, 'word': 'deliver', 'occurrence': 1}]","deliver",1,"παραδώσει = deliver",0.011363636363636364,0,0
"482663","luk","18","32","1",",1463606,",",1246056,1246057,1246058,1246059,1246060,",0,"[{'id': 1463606, 'book_id': 'luk', 'chapter': '18', 'verse': '32', 'word_num': 0, 'word': 'παραδοθήσεται', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IFP3,,S,'}]","παραδοθήσεται",1,4,"[{'id': 1246056, 'book_id': 'luk', 'chapter': '18', 'verse': '32', 'word_num': 1, 'word': 'he', 'occurrence': 1}, {'id': 1246057, 'book_id': 'luk', 'chapter': '18', 'verse': '32', 'word_num': 2, 'word': 'will', 'occurrence': 1}, {'id': 1246058, 'book_id': 'luk', 'chapter': '18', 'verse': '32', 'word_num': 3, 'word': 'be', 'occurrence': 1}, {'id': 1246059, 'book_id': 'luk', 'chapter': '18', 'verse': '32', 'word_num': 4, 'word': 'handed', 'occurrence': 1}, {'id': 1246060, 'book_id': 'luk', 'chapter': '18', 'verse': '32', 'word_num': 5, 'word': 'over', 'occurrence': 1}]","he will be handed over",5,"παραδοθήσεται = he will be handed over",0.011363636363636364,0,0
"483877","luk","20","20","13",",1464831,",",1247800,",0,"[{'id': 1464831, 'book_id': 'luk', 'chapter': '20', 'verse': '20', 'word_num': 13, 'word': 'παραδοῦναι', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,NAA,,,,,'}]","παραδοῦναι",1,0,"[{'id': 1247800, 'book_id': 'luk', 'chapter': '20', 'verse': '20', 'word_num': 25, 'word': 'deliver', 'occurrence': 1}]","deliver",1,"παραδοῦναι = deliver",0.011363636363636364,0,0
"484438","luk","21","12","11",",1465387,",",1248549,1248550,1248551,",0,"[{'id': 1465387, 'book_id': 'luk', 'chapter': '21', 'verse': '12', 'word_num': 12, 'word': 'παραδιδόντες', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,PPA,NMP,'}]","παραδιδόντες",1,2,"[{'id': 1248549, 'book_id': 'luk', 'chapter': '21', 'verse': '12', 'word_num': 17, 'word': 'delivering', 'occurrence': 1}, {'id': 1248550, 'book_id': 'luk', 'chapter': '21', 'verse': '12', 'word_num': 18, 'word': 'you', 'occurrence': 3}, {'id': 1248551, 'book_id': 'luk', 'chapter': '21', 'verse': '12', 'word_num': 19, 'word': 'over', 'occurrence': 1}]","delivering you over",3,"παραδιδόντες = delivering you over",0.011363636363636364,0,0
"484484","luk","21","16","1",",1465432,",",1248610,1248611,",0,"[{'id': 1465432, 'book_id': 'luk', 'chapter': '21', 'verse': '16', 'word_num': 0, 'word': 'παραδοθήσεσθε', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IFP2,,P,'}]","παραδοθήσεσθε",1,1,"[{'id': 1248610, 'book_id': 'luk', 'chapter': '21', 'verse': '16', 'word_num': 1, 'word': 'you', 'occurrence': 1}, {'id': 1248611, 'book_id': 'luk', 'chapter': '21', 'verse': '16', 'word_num': 2, 'word': 'will', 'occurrence': 1}]","you will",2,"παραδοθήσεσθε = you will",0.011363636363636364,0,0
"484879","luk","22","4","8",",1465836,",",1249161,1249162,1249163,",0,"[{'id': 1465836, 'book_id': 'luk', 'chapter': '22', 'verse': '4', 'word_num': 10, 'word': 'παραδῷ', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,SAA3,,S,'}]","παραδῷ",1,2,"[{'id': 1249161, 'book_id': 'luk', 'chapter': '22', 'verse': '4', 'word_num': 13, 'word': 'he', 'occurrence': 2}, {'id': 1249162, 'book_id': 'luk', 'chapter': '22', 'verse': '4', 'word_num': 14, 'word': 'might', 'occurrence': 1}, {'id': 1249163, 'book_id': 'luk', 'chapter': '22', 'verse': '4', 'word_num': 15, 'word': 'betray', 'occurrence': 1}]","he might betray",3,"παραδῷ = he might betray",0.011363636363636364,0,0
"484894","luk","22","6","5",",1465850,1465851,",",1249185,1249186,",1,"[{'id': 1465850, 'book_id': 'luk', 'chapter': '22', 'verse': '6', 'word_num': 5, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,GNS,'}, {'id': 1465851, 'book_id': 'luk', 'chapter': '22', 'verse': '6', 'word_num': 6, 'word': 'παραδοῦναι', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,NAA,,,,,'}]","τοῦ παραδοῦναι",2,1,"[{'id': 1249185, 'book_id': 'luk', 'chapter': '22', 'verse': '6', 'word_num': 8, 'word': 'to', 'occurrence': 1}, {'id': 1249186, 'book_id': 'luk', 'chapter': '22', 'verse': '6', 'word_num': 9, 'word': 'betray', 'occurrence': 1}]","to betray",2,"τοῦ παραδοῦναι = to betray",0.011363636363636364,0,0
"485115","luk","22","21","5",",1466077,",",1249499,",0,"[{'id': 1466077, 'book_id': 'luk', 'chapter': '22', 'verse': '21', 'word_num': 5, 'word': 'παραδιδόντος', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,PPA,GMS,'}]","παραδιδόντος",1,0,"[{'id': 1249499, 'book_id': 'luk', 'chapter': '22', 'verse': '21', 'word_num': 8, 'word': 'betrays', 'occurrence': 1}]","betrays",1,"παραδιδόντος = betrays",0.011363636363636364,0,0
"485139","luk","22","22","17",",1466101,",",1249526,1249527,1249528,",0,"[{'id': 1466101, 'book_id': 'luk', 'chapter': '22', 'verse': '22', 'word_num': 17, 'word': 'παραδίδοται', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IPP3,,S,'}]","παραδίδοται",1,2,"[{'id': 1249526, 'book_id': 'luk', 'chapter': '22', 'verse': '22', 'word_num': 19, 'word': 'he', 'occurrence': 1}, {'id': 1249527, 'book_id': 'luk', 'chapter': '22', 'verse': '22', 'word_num': 20, 'word': 'is', 'occurrence': 1}, {'id': 1249528, 'book_id': 'luk', 'chapter': '22', 'verse': '22', 'word_num': 21, 'word': 'betrayed', 'occurrence': 1}]","he is betrayed",3,"παραδίδοται = he is betrayed",0.011363636363636364,0,0
"485543","luk","22","48","5",",1466513,",",1250089,1250090,1250091,",0,"[{'id': 1466513, 'book_id': 'luk', 'chapter': '22', 'verse': '48', 'word_num': 10, 'word': 'παραδίδως', 'occurrence': 1, 'strong': 'G38600', 'lemma': 'παραδίδωμι', 'morph': 'Gr,V,IPA2,,S,'}]","παραδίδως",1,2,"[{'id': 1250089, 'book_id': 'luk', 'chapter': '22', 'verse': '48', 'word_num': 6, 'word': 'are', 'occurrence': 1}, {'id': 1250090, 'book_id': 'luk', 'chapter': '22', 'verse': '48', 'word_num': 7, 'word': 'you', 'occurrence': 1}, {'id': 1250091, 'book_id': 'luk', 'chapter': '22', 'verse': '48', 'word_num': 8, 'word': 'betraying', 'occurrence': 1}]","are you betraying",3,"παραδίδως = are you betraying",0.011363636363636364,0,0
