"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"474192","luk","7","47","0",",1454982,1454983,",",1234534,",1,"[{'id': 1454982, 'book_id': 'luk', 'chapter': '7', 'verse': '47', 'word_num': 0, 'word': 'οὗ', 'occurrence': 1, 'strong': 'G37390', 'lemma': 'ὅς', 'morph': 'Gr,RR,,,,GNS,'}, {'id': 1454983, 'book_id': 'luk', 'chapter': '7', 'verse': '47', 'word_num': 1, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54840', 'lemma': 'χάριν', 'morph': 'Gr,PI,,,,G,,,'}]","οὗ χάριν",2,0,"[{'id': 1234534, 'book_id': 'luk', 'chapter': '7', 'verse': '47', 'word_num': 0, 'word': 'Therefore', 'occurrence': 1}]","Therefore",1,"οὗ χάριν = Therefore",0.004424778761061947,0,0
"477565","luk","11","22","12",",1458432,",",1239045,1239046,",0,"[{'id': 1458432, 'book_id': 'luk', 'chapter': '11', 'verse': '22', 'word_num': 13, 'word': 'ἐπεποίθει', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,ILA3,,S,'}]","ἐπεποίθει",1,1,"[{'id': 1239045, 'book_id': 'luk', 'chapter': '11', 'verse': '22', 'word_num': 20, 'word': 'he', 'occurrence': 2}, {'id': 1239046, 'book_id': 'luk', 'chapter': '11', 'verse': '22', 'word_num': 21, 'word': 'trusted', 'occurrence': 1}]","he trusted",2,"ἐπεποίθει = he trusted",0.004424778761061947,0,0
"481568","luk","16","31","12",",1462497,",",1244531,1244532,1244533,1244534,",0,"[{'id': 1462497, 'book_id': 'luk', 'chapter': '16', 'verse': '31', 'word_num': 16, 'word': 'πεισθήσονται', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IFP3,,P,'}]","πεισθήσονται",1,3,"[{'id': 1244531, 'book_id': 'luk', 'chapter': '16', 'verse': '31', 'word_num': 16, 'word': 'will', 'occurrence': 1}, {'id': 1244532, 'book_id': 'luk', 'chapter': '16', 'verse': '31', 'word_num': 17, 'word': 'they', 'occurrence': 2}, {'id': 1244533, 'book_id': 'luk', 'chapter': '16', 'verse': '31', 'word_num': 18, 'word': 'be', 'occurrence': 1}, {'id': 1244534, 'book_id': 'luk', 'chapter': '16', 'verse': '31', 'word_num': 19, 'word': 'persuaded', 'occurrence': 1}]","will they be persuaded",4,"πεισθήσονται = will they be persuaded",0.004424778761061947,0,0
"481719","luk","17","9","0",",1462645,1462646,",",1244746,",1,"[{'id': 1462645, 'book_id': 'luk', 'chapter': '17', 'verse': '9', 'word_num': 1, 'word': 'ἔχει', 'occurrence': 1, 'strong': 'G21920', 'lemma': 'ἔχω', 'morph': 'Gr,V,IPA3,,S,'}, {'id': 1462646, 'book_id': 'luk', 'chapter': '17', 'verse': '9', 'word_num': 2, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","ἔχει χάριν",2,0,"[{'id': 1244746, 'book_id': 'luk', 'chapter': '17', 'verse': '9', 'word_num': 0, 'word': 'He', 'occurrence': 1}]","He",1,"ἔχει χάριν = He",0.004424778761061947,0,0
"482289","luk","18","9","9",",1463215,",",1245542,1245543,",0,"[{'id': 1463215, 'book_id': 'luk', 'chapter': '18', 'verse': '9', 'word_num': 6, 'word': 'πεποιθότας', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,PEA,AMP,'}]","πεποιθότας",1,1,"[{'id': 1245542, 'book_id': 'luk', 'chapter': '18', 'verse': '9', 'word_num': 9, 'word': 'were', 'occurrence': 1}, {'id': 1245543, 'book_id': 'luk', 'chapter': '18', 'verse': '9', 'word_num': 10, 'word': 'persuaded', 'occurrence': 1}]","were persuaded",2,"πεποιθότας = were persuaded",0.004424778761061947,0,0
"483643","luk","20","6","12",",1464595,",",1247453,1247454,",0,"[{'id': 1464595, 'book_id': 'luk', 'chapter': '20', 'verse': '6', 'word_num': 10, 'word': 'πεπεισμένος', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,PEP,NMS,'}]","πεπεισμένος",1,1,"[{'id': 1247453, 'book_id': 'luk', 'chapter': '20', 'verse': '6', 'word_num': 15, 'word': 'persuaded', 'occurrence': 1}, {'id': 1247454, 'book_id': 'luk', 'chapter': '20', 'verse': '6', 'word_num': 16, 'word': 'that', 'occurrence': 1}]","persuaded that",2,"πεπεισμένος = persuaded that",0.004424778761061947,0,0
"487709","jhn","1","14","16",",1468714,",",1252935,1252936,",0,"[{'id': 1468714, 'book_id': 'jhn', 'chapter': '1', 'verse': '14', 'word_num': 20, 'word': 'χάριτος', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,GFS,'}]","χάριτος",1,1,"[{'id': 1252935, 'book_id': 'jhn', 'chapter': '1', 'verse': '14', 'word_num': 25, 'word': 'of', 'occurrence': 2}, {'id': 1252936, 'book_id': 'jhn', 'chapter': '1', 'verse': '14', 'word_num': 26, 'word': 'grace', 'occurrence': 1}]","of grace",2,"χάριτος = of grace",0.01327433628318584,0,0
"487743","jhn","1","16","9",",1468748,",",1252979,",0,"[{'id': 1468748, 'book_id': 'jhn', 'chapter': '1', 'verse': '16', 'word_num': 9, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1252979, 'book_id': 'jhn', 'chapter': '1', 'verse': '16', 'word_num': 9, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.11504424778761062,0,0
"487745","jhn","1","16","11",",1468750,",",1252981,",0,"[{'id': 1468750, 'book_id': 'jhn', 'chapter': '1', 'verse': '16', 'word_num': 11, 'word': 'χάριτος', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,GFS,'}]","χάριτος",1,0,"[{'id': 1252981, 'book_id': 'jhn', 'chapter': '1', 'verse': '16', 'word_num': 11, 'word': 'grace', 'occurrence': 2}]","grace",1,"χάριτος = grace",0.048672566371681415,0,0
"487752","jhn","1","17","6",",1468757,1468758,",",1252989,",1,"[{'id': 1468757, 'book_id': 'jhn', 'chapter': '1', 'verse': '17', 'word_num': 6, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1468758, 'book_id': 'jhn', 'chapter': '1', 'verse': '17', 'word_num': 7, 'word': 'χάρις', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ χάρις",2,0,"[{'id': 1252989, 'book_id': 'jhn', 'chapter': '1', 'verse': '17', 'word_num': 7, 'word': 'Grace', 'occurrence': 1}]","Grace",1,"ἡ χάρις = Grace",0.022123893805309734,0,0
"503214","act","2","47","4",",1485482,",",1274082,",0,"[{'id': 1485482, 'book_id': 'act', 'chapter': '2', 'verse': '47', 'word_num': 5, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1274082, 'book_id': 'act', 'chapter': '2', 'verse': '47', 'word_num': 4, 'word': 'favor', 'occurrence': 1}]","favor",1,"χάριν = favor",0.017699115044247787,0,0
"504299","act","4","33","17",",1486610,",",1275522,",0,"[{'id': 1486610, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 13, 'word': 'χάρις', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,NFS,'}]","χάρις",1,0,"[{'id': 1275522, 'book_id': 'act', 'chapter': '4', 'verse': '33', 'word_num': 18, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάρις = grace",0.0752212389380531,0,0
"505010","act","5","36","20",",1487333,1487334,",",1276472,1276473,1276474,1276475,",1,"[{'id': 1487333, 'book_id': 'act', 'chapter': '5', 'verse': '36', 'word_num': 21, 'word': 'ὅσοι', 'occurrence': 1, 'strong': 'G37450', 'lemma': 'ὅσος', 'morph': 'Gr,RR,,,,NMP,'}, {'id': 1487334, 'book_id': 'act', 'chapter': '5', 'verse': '36', 'word_num': 22, 'word': 'ἐπείθοντο', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IIP3,,P,'}]","ὅσοι ἐπείθοντο",2,3,"[{'id': 1276472, 'book_id': 'act', 'chapter': '5', 'verse': '36', 'word_num': 25, 'word': 'who', 'occurrence': 1}, {'id': 1276473, 'book_id': 'act', 'chapter': '5', 'verse': '36', 'word_num': 26, 'word': 'had', 'occurrence': 1}, {'id': 1276474, 'book_id': 'act', 'chapter': '5', 'verse': '36', 'word_num': 27, 'word': 'been', 'occurrence': 1}, {'id': 1276475, 'book_id': 'act', 'chapter': '5', 'verse': '36', 'word_num': 28, 'word': 'obeying', 'occurrence': 1}]","who had been obeying",4,"ὅσοι ἐπείθοντο = who had been obeying",0.008849557522123894,0,0
"505038","act","5","37","21",",1487361,1487362,",",1276509,1276510,1276511,1276512,",1,"[{'id': 1487361, 'book_id': 'act', 'chapter': '5', 'verse': '37', 'word_num': 20, 'word': 'ὅσοι', 'occurrence': 1, 'strong': 'G37450', 'lemma': 'ὅσος', 'morph': 'Gr,RR,,,,NMP,'}, {'id': 1487362, 'book_id': 'act', 'chapter': '5', 'verse': '37', 'word_num': 21, 'word': 'ἐπείθοντο', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IIP3,,P,'}]","ὅσοι ἐπείθοντο",2,3,"[{'id': 1276509, 'book_id': 'act', 'chapter': '5', 'verse': '37', 'word_num': 26, 'word': 'who', 'occurrence': 1}, {'id': 1276510, 'book_id': 'act', 'chapter': '5', 'verse': '37', 'word_num': 27, 'word': 'had', 'occurrence': 1}, {'id': 1276511, 'book_id': 'act', 'chapter': '5', 'verse': '37', 'word_num': 28, 'word': 'been', 'occurrence': 1}, {'id': 1276512, 'book_id': 'act', 'chapter': '5', 'verse': '37', 'word_num': 29, 'word': 'obeying', 'occurrence': 1}]","who had been obeying",4,"ὅσοι ἐπείθοντο = who had been obeying",0.008849557522123894,0,0
"505080","act","5","39","16",",1487404,",",1276571,1276572,1276573,",0,"[{'id': 1487404, 'book_id': 'act', 'chapter': '5', 'verse': '39', 'word_num': 13, 'word': 'ἐπείσθησαν', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IAP3,,P,'}]","ἐπείσθησαν",1,2,"[{'id': 1276571, 'book_id': 'act', 'chapter': '5', 'verse': '39', 'word_num': 26, 'word': 'they', 'occurrence': 1}, {'id': 1276572, 'book_id': 'act', 'chapter': '5', 'verse': '39', 'word_num': 27, 'word': 'were', 'occurrence': 1}, {'id': 1276573, 'book_id': 'act', 'chapter': '5', 'verse': '39', 'word_num': 28, 'word': 'persuaded', 'occurrence': 1}]","they were persuaded",3,"ἐπείσθησαν = they were persuaded",0.004424778761061947,0,0
"505276","act","6","8","3",",1487595,",",1276832,1276833,",0,"[{'id': 1487595, 'book_id': 'act', 'chapter': '6', 'verse': '8', 'word_num': 3, 'word': 'χάριτος', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,GFS,'}]","χάριτος",1,1,"[{'id': 1276832, 'book_id': 'act', 'chapter': '6', 'verse': '8', 'word_num': 3, 'word': 'of', 'occurrence': 1}, {'id': 1276833, 'book_id': 'act', 'chapter': '6', 'verse': '8', 'word_num': 4, 'word': 'grace', 'occurrence': 1}]","of grace",2,"χάριτος = of grace",0.01327433628318584,0,0
"505601","act","7","10","9",",1487938,",",1277262,",0,"[{'id': 1487938, 'book_id': 'act', 'chapter': '7', 'verse': '10', 'word_num': 11, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1277262, 'book_id': 'act', 'chapter': '7', 'verse': '10', 'word_num': 11, 'word': 'favor', 'occurrence': 1}]","favor",1,"χάριν = favor",0.017699115044247787,0,0
"506277","act","7","46","2",",1488627,",",1278173,",0,"[{'id': 1488627, 'book_id': 'act', 'chapter': '7', 'verse': '46', 'word_num': 2, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1278173, 'book_id': 'act', 'chapter': '7', 'verse': '46', 'word_num': 2, 'word': 'favor', 'occurrence': 1}]","favor",1,"χάριν = favor",0.017699115044247787,0,0
"508536","act","10","35","11",",1490946,",",1281214,",0,"[{'id': 1490946, 'book_id': 'act', 'chapter': '10', 'verse': '35', 'word_num': 10, 'word': 'δεκτὸς', 'occurrence': 1, 'strong': 'G11840', 'lemma': 'δεκτός', 'morph': 'Gr,NP,,,,NMS,'}]","δεκτὸς",1,0,"[{'id': 1281214, 'book_id': 'act', 'chapter': '10', 'verse': '35', 'word_num': 14, 'word': 'acceptable', 'occurrence': 1}]","acceptable",1,"δεκτὸς = acceptable",0.004424778761061947,0,0
"509154","act","11","23","6",",1491590,",",1282023,",0,"[{'id': 1491590, 'book_id': 'act', 'chapter': '11', 'verse': '23', 'word_num': 5, 'word': 'χάριν', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,AFS,'}]","χάριν",1,0,"[{'id': 1282023, 'book_id': 'act', 'chapter': '11', 'verse': '23', 'word_num': 6, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριν = grace",0.11504424778761062,0,0
"509676","act","12","20","11",",1492124,",",1282743,1282744,",0,"[{'id': 1492124, 'book_id': 'act', 'chapter': '12', 'verse': '20', 'word_num': 12, 'word': 'πείσαντες', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,PAA,NMP,'}]","πείσαντες",1,1,"[{'id': 1282743, 'book_id': 'act', 'chapter': '12', 'verse': '20', 'word_num': 18, 'word': 'They', 'occurrence': 1}, {'id': 1282744, 'book_id': 'act', 'chapter': '12', 'verse': '20', 'word_num': 19, 'word': 'persuaded', 'occurrence': 1}]","They persuaded",2,"πείσαντες = They persuaded",0.004424778761061947,0,0
"510511","act","13","43","19",",1492973,",",1283887,1283888,",0,"[{'id': 1492973, 'book_id': 'act', 'chapter': '13', 'verse': '43', 'word_num': 20, 'word': 'ἔπειθον', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IIA3,,P,'}]","ἔπειθον",1,1,"[{'id': 1283887, 'book_id': 'act', 'chapter': '13', 'verse': '43', 'word_num': 21, 'word': 'and', 'occurrence': 3}, {'id': 1283888, 'book_id': 'act', 'chapter': '13', 'verse': '43', 'word_num': 22, 'word': 'urged', 'occurrence': 1}]","and urged",2,"ἔπειθον = and urged",0.004424778761061947,0,0
"510514","act","13","43","22",",1492977,",",1283892,",0,"[{'id': 1492977, 'book_id': 'act', 'chapter': '13', 'verse': '43', 'word_num': 24, 'word': 'χάριτι', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,DFS,'}]","χάριτι",1,0,"[{'id': 1283892, 'book_id': 'act', 'chapter': '13', 'verse': '43', 'word_num': 26, 'word': 'in', 'occurrence': 1}]","in",1,"χάριτι = in",0.004424778761061947,0,0
"510740","act","14","3","15",",1493193,",",1284192,",0,"[{'id': 1493193, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 14, 'word': 'χάριτος', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,GFS,'}]","χάριτος",1,0,"[{'id': 1284192, 'book_id': 'act', 'chapter': '14', 'verse': '3', 'word_num': 20, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριτος = grace",0.048672566371681415,0,0
"511001","act","14","19","8",",1493463,",",1284538,",0,"[{'id': 1493463, 'book_id': 'act', 'chapter': '14', 'verse': '19', 'word_num': 8, 'word': 'πείσαντες', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,PAA,NMP,'}]","πείσαντες",1,0,"[{'id': 1284538, 'book_id': 'act', 'chapter': '14', 'verse': '19', 'word_num': 9, 'word': 'persuaded', 'occurrence': 1}]","persuaded",1,"πείσαντες = persuaded",0.004424778761061947,0,0
"511112","act","14","26","7",",1493576,",",1284694,",0,"[{'id': 1493576, 'book_id': 'act', 'chapter': '14', 'verse': '26', 'word_num': 8, 'word': 'χάριτι', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,DFS,'}]","χάριτι",1,0,"[{'id': 1284694, 'book_id': 'act', 'chapter': '14', 'verse': '26', 'word_num': 11, 'word': 'to', 'occurrence': 2}]","to",1,"χάριτι = to",0.008849557522123894,0,0
"511358","act","15","11","5",",1493835,",",1285024,",0,"[{'id': 1493835, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 3, 'word': 'χάριτος', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,GFS,'}]","χάριτος",1,0,"[{'id': 1285024, 'book_id': 'act', 'chapter': '15', 'verse': '11', 'word_num': 10, 'word': 'grace', 'occurrence': 1}]","grace",1,"χάριτος = grace",0.048672566371681415,0,0
"511802","act","15","40","9",",1494300,",",1285633,",0,"[{'id': 1494300, 'book_id': 'act', 'chapter': '15', 'verse': '40', 'word_num': 7, 'word': 'χάριτι', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,DFS,'}]","χάριτι",1,0,"[{'id': 1285633, 'book_id': 'act', 'chapter': '15', 'verse': '40', 'word_num': 13, 'word': 'to', 'occurrence': 1}]","to",1,"χάριτι = to",0.008849557522123894,0,0
"512564","act","17","4","3",",1495092,",",1286686,1286687,",0,"[{'id': 1495092, 'book_id': 'act', 'chapter': '17', 'verse': '4', 'word_num': 4, 'word': 'ἐπείσθησαν', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IAP3,,P,'}]","ἐπείσθησαν",1,1,"[{'id': 1286686, 'book_id': 'act', 'chapter': '17', 'verse': '4', 'word_num': 3, 'word': 'were', 'occurrence': 1}, {'id': 1286687, 'book_id': 'act', 'chapter': '17', 'verse': '4', 'word_num': 4, 'word': 'persuaded', 'occurrence': 1}]","were persuaded",2,"ἐπείσθησαν = were persuaded",0.004424778761061947,0,0
"513209","act","18","4","7",",1495768,",",1287551,1287552,",0,"[{'id': 1495768, 'book_id': 'act', 'chapter': '18', 'verse': '4', 'word_num': 8, 'word': 'ἔπειθέν', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,IIA3,,S,'}]","ἔπειθέν",1,1,"[{'id': 1287551, 'book_id': 'act', 'chapter': '18', 'verse': '4', 'word_num': 8, 'word': 'He', 'occurrence': 1}, {'id': 1287552, 'book_id': 'act', 'chapter': '18', 'verse': '4', 'word_num': 9, 'word': 'persuaded', 'occurrence': 1}]","He persuaded",2,"ἔπειθέν = He persuaded",0.004424778761061947,0,0
"513635","act","18","27","24",",1496199,1496200,",",1288113,",1,"[{'id': 1496199, 'book_id': 'act', 'chapter': '18', 'verse': '27', 'word_num': 22, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1496200, 'book_id': 'act', 'chapter': '18', 'verse': '27', 'word_num': 23, 'word': 'χάριτος', 'occurrence': 1, 'strong': 'G54850', 'lemma': 'χάρις', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς χάριτος",2,0,"[{'id': 1288113, 'book_id': 'act', 'chapter': '18', 'verse': '27', 'word_num': 31, 'word': 'grace', 'occurrence': 1}]","grace",1,"τῆς χάριτος = grace",0.008849557522123894,0,0
"513768","act","19","8","11",",1496336,",",1288284,1288285,",0,"[{'id': 1496336, 'book_id': 'act', 'chapter': '19', 'verse': '8', 'word_num': 11, 'word': 'πείθων', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,PPA,NMS,'}]","πείθων",1,1,"[{'id': 1288284, 'book_id': 'act', 'chapter': '19', 'verse': '8', 'word_num': 14, 'word': 'persuading', 'occurrence': 1}, {'id': 1288285, 'book_id': 'act', 'chapter': '19', 'verse': '8', 'word_num': 15, 'word': 'them', 'occurrence': 1}]","persuading them",2,"πείθων = persuading them",0.004424778761061947,0,0
"514099","act","19","26","13",",1496690,",",1288697,1288698,",0,"[{'id': 1496690, 'book_id': 'act', 'chapter': '19', 'verse': '26', 'word_num': 16, 'word': 'πείσας', 'occurrence': 1, 'strong': 'G39820', 'lemma': 'πείθω', 'morph': 'Gr,V,PAA,NMS,'}]","πείσας",1,1,"[{'id': 1288697, 'book_id': 'act', 'chapter': '19', 'verse': '26', 'word_num': 16, 'word': 'has', 'occurrence': 1}, {'id': 1288698, 'book_id': 'act', 'chapter': '19', 'verse': '26', 'word_num': 17, 'word': 'persuaded', 'occurrence': 1}]","has persuaded",2,"πείσας = has persuaded",0.004424778761061947,0,0
