"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"491774","jhn","6","54","9",",1473153,",",1258390,",0,"[{'id': 1473153, 'book_id': 'jhn', 'chapter': '6', 'verse': '54', 'word_num': 11, 'word': 'ζωὴν', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,AFS,'}]","ζωὴν",1,0,"[{'id': 1258390, 'book_id': 'jhn', 'chapter': '6', 'verse': '54', 'word_num': 12, 'word': 'life', 'occurrence': 1}]","life",1,"ζωὴν = life",0.30708661417322836,0,0
"491915","jhn","6","63","18",",1473307,",",1258572,",0,"[{'id': 1473307, 'book_id': 'jhn', 'chapter': '6', 'verse': '63', 'word_num': 19, 'word': 'ζωή', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,NFS,'}]","ζωή",1,0,"[{'id': 1258572, 'book_id': 'jhn', 'chapter': '6', 'verse': '63', 'word_num': 24, 'word': 'life', 'occurrence': 1}]","life",1,"ζωή = life",0.023622047244094488,0,0
"491990","jhn","6","68","11",",1473390,",",1258677,",0,"[{'id': 1473390, 'book_id': 'jhn', 'chapter': '6', 'verse': '68', 'word_num': 9, 'word': 'ζωῆς', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,GFS,'}]","ζωῆς",1,0,"[{'id': 1258677, 'book_id': 'jhn', 'chapter': '6', 'verse': '68', 'word_num': 15, 'word': 'life', 'occurrence': 1}]","life",1,"ζωῆς = life",0.07086614173228346,0,0
"492882","jhn","8","12","24",",1474474,1474475,",",1260017,1260018,",1,"[{'id': 1474474, 'book_id': 'jhn', 'chapter': '8', 'verse': '12', 'word_num': 26, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1474475, 'book_id': 'jhn', 'chapter': '8', 'verse': '12', 'word_num': 27, 'word': 'ζωῆς', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς ζωῆς",2,1,"[{'id': 1260017, 'book_id': 'jhn', 'chapter': '8', 'verse': '12', 'word_num': 29, 'word': 'of', 'occurrence': 2}, {'id': 1260018, 'book_id': 'jhn', 'chapter': '8', 'verse': '12', 'word_num': 30, 'word': 'life', 'occurrence': 1}]","of life",2,"τῆς ζωῆς = of life",0.07874015748031496,0,0
"494505","jhn","10","10","15",",1476212,",",1262192,",0,"[{'id': 1476212, 'book_id': 'jhn', 'chapter': '10', 'verse': '10', 'word_num': 15, 'word': 'ζωὴν', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,AFS,'}]","ζωὴν",1,0,"[{'id': 1262192, 'book_id': 'jhn', 'chapter': '10', 'verse': '10', 'word_num': 22, 'word': 'life', 'occurrence': 1}]","life",1,"ζωὴν = life",0.30708661417322836,0,0
"494782","jhn","10","28","4",",1476508,",",1262548,",0,"[{'id': 1476508, 'book_id': 'jhn', 'chapter': '10', 'verse': '28', 'word_num': 3, 'word': 'ζωὴν', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,AFS,'}]","ζωὴν",1,0,"[{'id': 1262548, 'book_id': 'jhn', 'chapter': '10', 'verse': '28', 'word_num': 4, 'word': 'life', 'occurrence': 1}]","life",1,"ζωὴν = life",0.30708661417322836,0,0
"495336","jhn","11","25","9",",1477108,",",1263289,",0,"[{'id': 1477108, 'book_id': 'jhn', 'chapter': '11', 'verse': '25', 'word_num': 10, 'word': 'ζωή', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,NFS,'}]","ζωή",1,0,"[{'id': 1263289, 'book_id': 'jhn', 'chapter': '11', 'verse': '25', 'word_num': 10, 'word': 'life', 'occurrence': 1}]","life",1,"ζωή = life",0.023622047244094488,0,0
"496272","jhn","12","25","16",",1478118,",",1264569,",0,"[{'id': 1478118, 'book_id': 'jhn', 'chapter': '12', 'verse': '25', 'word_num': 18, 'word': 'ζωὴν', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,AFS,'}]","ζωὴν",1,0,"[{'id': 1264569, 'book_id': 'jhn', 'chapter': '12', 'verse': '25', 'word_num': 22, 'word': 'life', 'occurrence': 3}]","life",1,"ζωὴν = life",0.30708661417322836,0,0
"496687","jhn","12","50","6",",1478562,",",1265129,",0,"[{'id': 1478562, 'book_id': 'jhn', 'chapter': '12', 'verse': '50', 'word_num': 6, 'word': 'ζωὴ', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,NFS,'}]","ζωὴ",1,0,"[{'id': 1265129, 'book_id': 'jhn', 'chapter': '12', 'verse': '50', 'word_num': 7, 'word': 'life', 'occurrence': 1}]","life",1,"ζωὴ = life",0.08661417322834646,0,0
"497390","jhn","14","6","12",",1479322,",",1266121,",0,"[{'id': 1479322, 'book_id': 'jhn', 'chapter': '14', 'verse': '6', 'word_num': 13, 'word': 'ζωή', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,NFS,'}]","ζωή",1,0,"[{'id': 1266121, 'book_id': 'jhn', 'chapter': '14', 'verse': '6', 'word_num': 13, 'word': 'life', 'occurrence': 1}]","life",1,"ζωή = life",0.023622047244094488,0,0
"498930","jhn","17","2","14",",1480927,",",1268277,",0,"[{'id': 1480927, 'book_id': 'jhn', 'chapter': '17', 'verse': '2', 'word_num': 13, 'word': 'ζωὴν', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,AFS,'}]","ζωὴν",1,0,"[{'id': 1268277, 'book_id': 'jhn', 'chapter': '17', 'verse': '2', 'word_num': 23, 'word': 'life', 'occurrence': 1}]","life",1,"ζωὴν = life",0.30708661417322836,0,0
"498934","jhn","17","3","3",",1480934,",",1268281,",0,"[{'id': 1480934, 'book_id': 'jhn', 'chapter': '17', 'verse': '3', 'word_num': 5, 'word': 'ζωὴ', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,NFS,'}]","ζωὴ",1,0,"[{'id': 1268281, 'book_id': 'jhn', 'chapter': '17', 'verse': '3', 'word_num': 3, 'word': 'life', 'occurrence': 1}]","life",1,"ζωὴ = life",0.08661417322834646,0,0
"501430","jhn","20","31","17",",1483602,",",1271683,",0,"[{'id': 1483602, 'book_id': 'jhn', 'chapter': '20', 'verse': '31', 'word_num': 17, 'word': 'ζωὴν', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,AFS,'}]","ζωὴν",1,0,"[{'id': 1271683, 'book_id': 'jhn', 'chapter': '20', 'verse': '31', 'word_num': 26, 'word': 'life', 'occurrence': 1}]","life",1,"ζωὴν = life",0.30708661417322836,0,0
"502884","act","2","28","3",",1485138,",",1273664,1273665,",0,"[{'id': 1485138, 'book_id': 'act', 'chapter': '2', 'verse': '28', 'word_num': 3, 'word': 'ζωῆς', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,GFS,'}]","ζωῆς",1,1,"[{'id': 1273664, 'book_id': 'act', 'chapter': '2', 'verse': '28', 'word_num': 6, 'word': 'of', 'occurrence': 1}, {'id': 1273665, 'book_id': 'act', 'chapter': '2', 'verse': '28', 'word_num': 7, 'word': 'life', 'occurrence': 1}]","of life",2,"ζωῆς = of life",0.08661417322834646,0,0
"503495","act","3","15","5",",1485770,",",1274462,",0,"[{'id': 1485770, 'book_id': 'act', 'chapter': '3', 'verse': '15', 'word_num': 4, 'word': 'ζωῆς', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,GFS,'}]","ζωῆς",1,0,"[{'id': 1274462, 'book_id': 'act', 'chapter': '3', 'verse': '15', 'word_num': 6, 'word': 'life', 'occurrence': 1}]","life",1,"ζωῆς = life",0.07086614173228346,0,0
"504727","act","5","20","15",",1487032,",",1276089,",0,"[{'id': 1487032, 'book_id': 'act', 'chapter': '5', 'verse': '20', 'word_num': 13, 'word': 'ζωῆς', 'occurrence': 1, 'strong': 'G22220', 'lemma': 'ζωή', 'morph': 'Gr,N,,,,,GFS,'}]","ζωῆς",1,0,"[{'id': 1276089, 'book_id': 'act', 'chapter': '5', 'verse': '20', 'word_num': 16, 'word': 'life', 'occurrence': 1}]","life",1,"ζωῆς = life",0.07086614173228346,0,0
