"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","matchCount","origWordsBetween","targetWordsBetween"
"496123","jhn","12","16","9",",1477951,",",1264361,1264362,",0,"[{'id': 1477951, 'book_id': 'jhn', 'chapter': '12', 'verse': '16', 'word_num': 10, 'word': 'ἐδοξάσθη', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐδοξάσθη",1,1,"[{'id': 1264361, 'book_id': 'jhn', 'chapter': '12', 'verse': '16', 'word_num': 12, 'word': 'was', 'occurrence': 1}, {'id': 1264362, 'book_id': 'jhn', 'chapter': '12', 'verse': '16', 'word_num': 13, 'word': 'glorified', 'occurrence': 1}]","was glorified",2,"ἐδοξάσθη = was glorified",0.2,1,0,0
"497186","jhn","13","31","9",",1479101,",",1265832,1265833,",0,"[{'id': 1479101, 'book_id': 'jhn', 'chapter': '13', 'verse': '31', 'word_num': 6, 'word': 'ἐδοξάσθη', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐδοξάσθη",1,1,"[{'id': 1265832, 'book_id': 'jhn', 'chapter': '13', 'verse': '31', 'word_num': 12, 'word': 'is', 'occurrence': 1}, {'id': 1265833, 'book_id': 'jhn', 'chapter': '13', 'verse': '31', 'word_num': 13, 'word': 'glorified', 'occurrence': 1}]","is glorified",2,"ἐδοξάσθη = is glorified",0.6,3,0,0
"497189","jhn","13","31","12",",1479109,",",1265836,1265837,",0,"[{'id': 1479109, 'book_id': 'jhn', 'chapter': '13', 'verse': '31', 'word_num': 14, 'word': 'ἐδοξάσθη', 'occurrence': 2, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐδοξάσθη",1,1,"[{'id': 1265836, 'book_id': 'jhn', 'chapter': '13', 'verse': '31', 'word_num': 16, 'word': 'is', 'occurrence': 2}, {'id': 1265837, 'book_id': 'jhn', 'chapter': '13', 'verse': '31', 'word_num': 17, 'word': 'glorified', 'occurrence': 2}]","is glorified",2,"ἐδοξάσθη = is glorified",0.6,3,0,0
"497984","jhn","15","8","2",",1479952,",",1266936,1266937,",0,"[{'id': 1479952, 'book_id': 'jhn', 'chapter': '15', 'verse': '8', 'word_num': 2, 'word': 'ἐδοξάσθη', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐδοξάσθη",1,1,"[{'id': 1266936, 'book_id': 'jhn', 'chapter': '15', 'verse': '8', 'word_num': 2, 'word': 'is', 'occurrence': 1}, {'id': 1266937, 'book_id': 'jhn', 'chapter': '15', 'verse': '8', 'word_num': 3, 'word': 'glorified', 'occurrence': 1}]","is glorified",2,"ἐδοξάσθη = is glorified",0.6,3,0,0
"493599","jhn","8","54","4",",1475253,",",1260949,",0,"[{'id': 1475253, 'book_id': 'jhn', 'chapter': '8', 'verse': '54', 'word_num': 4, 'word': 'δοξάσω', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,SAA1,,S,'}]","δοξάσω",1,0,"[{'id': 1260949, 'book_id': 'jhn', 'chapter': '8', 'verse': '54', 'word_num': 4, 'word': 'glorify', 'occurrence': 1}]","glorify",1,"δοξάσω = glorify",0.5,1,0,0
"496328","jhn","12","28","12",",1478185,",",1264639,1264640,1264641,1264642,",0,"[{'id': 1478185, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 15, 'word': 'δοξάσω', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IFA1,,S,'}]","δοξάσω",1,3,"[{'id': 1264639, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 17, 'word': 'I', 'occurrence': 2}, {'id': 1264640, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 18, 'word': 'will', 'occurrence': 1}, {'id': 1264641, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 19, 'word': 'glorify', 'occurrence': 2}, {'id': 1264642, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 20, 'word': 'it', 'occurrence': 2}]","I will glorify it",4,"δοξάσω = I will glorify it",0.5,1,0,0
"495063","jhn","11","4","20",",1476808,",",1262922,1262923,1262924,",0,"[{'id': 1476808, 'book_id': 'jhn', 'chapter': '11', 'verse': '4', 'word_num': 19, 'word': 'δοξασθῇ', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,SAP3,,S,'}]","δοξασθῇ",1,2,"[{'id': 1262922, 'book_id': 'jhn', 'chapter': '11', 'verse': '4', 'word_num': 27, 'word': 'may', 'occurrence': 1}, {'id': 1262923, 'book_id': 'jhn', 'chapter': '11', 'verse': '4', 'word_num': 28, 'word': 'be', 'occurrence': 1}, {'id': 1262924, 'book_id': 'jhn', 'chapter': '11', 'verse': '4', 'word_num': 29, 'word': 'glorified', 'occurrence': 1}]","may be glorified",3,"δοξασθῇ = may be glorified",0.3333333333333333,1,0,0
"496234","jhn","12","23","11",",1478071,",",1264514,1264515,1264516,",0,"[{'id': 1478071, 'book_id': 'jhn', 'chapter': '12', 'verse': '23', 'word_num': 10, 'word': 'δοξασθῇ', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,SAP3,,S,'}]","δοξασθῇ",1,2,"[{'id': 1264514, 'book_id': 'jhn', 'chapter': '12', 'verse': '23', 'word_num': 15, 'word': 'to', 'occurrence': 1}, {'id': 1264515, 'book_id': 'jhn', 'chapter': '12', 'verse': '23', 'word_num': 16, 'word': 'be', 'occurrence': 1}, {'id': 1264516, 'book_id': 'jhn', 'chapter': '12', 'verse': '23', 'word_num': 17, 'word': 'glorified', 'occurrence': 1}]","to be glorified",3,"δοξασθῇ = to be glorified",0.3333333333333333,1,0,0
"497538","jhn","14","13","10",",1479476,",",1266315,1266316,1266317,",0,"[{'id': 1479476, 'book_id': 'jhn', 'chapter': '14', 'verse': '13', 'word_num': 12, 'word': 'δοξασθῇ', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,SAP3,,S,'}]","δοξασθῇ",1,2,"[{'id': 1266315, 'book_id': 'jhn', 'chapter': '14', 'verse': '13', 'word_num': 14, 'word': 'will', 'occurrence': 2}, {'id': 1266316, 'book_id': 'jhn', 'chapter': '14', 'verse': '13', 'word_num': 15, 'word': 'be', 'occurrence': 1}, {'id': 1266317, 'book_id': 'jhn', 'chapter': '14', 'verse': '13', 'word_num': 16, 'word': 'glorified', 'occurrence': 1}]","will be glorified",3,"δοξασθῇ = will be glorified",0.3333333333333333,1,0,0
"496317","jhn","12","28","1",",1478171,",",1264623,",0,"[{'id': 1478171, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 1, 'word': 'δόξασόν', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,MAA2,,S,'}]","δόξασόν",1,0,"[{'id': 1264623, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 1, 'word': 'glorify', 'occurrence': 1}]","glorify",1,"δόξασόν = glorify",1.0,3,0,0
"498908","jhn","17","1","16",",1480905,",",1268244,",0,"[{'id': 1480905, 'book_id': 'jhn', 'chapter': '17', 'verse': '1', 'word_num': 16, 'word': 'δόξασόν', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,MAA2,,S,'}]","δόξασόν",1,0,"[{'id': 1268244, 'book_id': 'jhn', 'chapter': '17', 'verse': '1', 'word_num': 20, 'word': 'glorify', 'occurrence': 1}]","glorify",1,"δόξασόν = glorify",1.0,3,0,0
"498962","jhn","17","5","2",",1480963,",",1268317,",0,"[{'id': 1480963, 'book_id': 'jhn', 'chapter': '17', 'verse': '5', 'word_num': 2, 'word': 'δόξασόν', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,MAA2,,S,'}]","δόξασόν",1,0,"[{'id': 1268317, 'book_id': 'jhn', 'chapter': '17', 'verse': '5', 'word_num': 2, 'word': 'glorify', 'occurrence': 1}]","glorify",1,"δόξασόν = glorify",1.0,3,0,0
"496326","jhn","12","28","10",",1478182,",",1264634,1264635,1264636,1264637,",0,"[{'id': 1478182, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 12, 'word': 'ἐδόξασα', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IAA1,,S,'}]","ἐδόξασα",1,3,"[{'id': 1264634, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 12, 'word': 'I', 'occurrence': 1}, {'id': 1264635, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 13, 'word': 'have', 'occurrence': 1}, {'id': 1264636, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 14, 'word': 'glorified', 'occurrence': 1}, {'id': 1264637, 'book_id': 'jhn', 'chapter': '12', 'verse': '28', 'word_num': 15, 'word': 'it', 'occurrence': 1}]","I have glorified it",4,"ἐδόξασα = I have glorified it",0.5,1,0,0
"498948","jhn","17","4","1",",1480949,",",1268298,",0,"[{'id': 1480949, 'book_id': 'jhn', 'chapter': '17', 'verse': '4', 'word_num': 2, 'word': 'ἐδόξασα', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IAA1,,S,'}]","ἐδόξασα",1,0,"[{'id': 1268298, 'book_id': 'jhn', 'chapter': '17', 'verse': '4', 'word_num': 1, 'word': 'glorified', 'occurrence': 1}]","glorified",1,"ἐδόξασα = glorified",0.5,1,0,0
"497193","jhn","13","32","1",",1479115,",",1265841,1265842,",0,"[{'id': 1479115, 'book_id': 'jhn', 'chapter': '13', 'verse': '32', 'word_num': 3, 'word': 'δοξάσει', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IFA3,,S,'}]","δοξάσει",1,1,"[{'id': 1265841, 'book_id': 'jhn', 'chapter': '13', 'verse': '32', 'word_num': 1, 'word': 'will', 'occurrence': 1}, {'id': 1265842, 'book_id': 'jhn', 'chapter': '13', 'verse': '32', 'word_num': 2, 'word': 'glorify', 'occurrence': 1}]","will glorify",2,"δοξάσει = will glorify",0.4,2,0,0
"497198","jhn","13","32","6",",1479121,",",1265847,1265848,1265849,",0,"[{'id': 1479121, 'book_id': 'jhn', 'chapter': '13', 'verse': '32', 'word_num': 9, 'word': 'δοξάσει', 'occurrence': 2, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IFA3,,S,'}]","δοξάσει",1,2,"[{'id': 1265847, 'book_id': 'jhn', 'chapter': '13', 'verse': '32', 'word_num': 7, 'word': 'he', 'occurrence': 1}, {'id': 1265848, 'book_id': 'jhn', 'chapter': '13', 'verse': '32', 'word_num': 8, 'word': 'will', 'occurrence': 2}, {'id': 1265849, 'book_id': 'jhn', 'chapter': '13', 'verse': '32', 'word_num': 9, 'word': 'glorify', 'occurrence': 2}]","he will glorify",3,"δοξάσει = he will glorify",0.2,1,0,0
"498518","jhn","16","14","1",",1480508,",",1267669,1267670,",0,"[{'id': 1480508, 'book_id': 'jhn', 'chapter': '16', 'verse': '14', 'word_num': 2, 'word': 'δοξάσει', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IFA3,,S,'}]","δοξάσει",1,1,"[{'id': 1267669, 'book_id': 'jhn', 'chapter': '16', 'verse': '14', 'word_num': 1, 'word': 'will', 'occurrence': 1}, {'id': 1267670, 'book_id': 'jhn', 'chapter': '16', 'verse': '14', 'word_num': 2, 'word': 'glorify', 'occurrence': 1}]","will glorify",2,"δοξάσει = will glorify",0.4,2,0,0
"501817","jhn","21","19","6",",1484012,",",1272229,1272230,1272231,",0,"[{'id': 1484012, 'book_id': 'jhn', 'chapter': '21', 'verse': '19', 'word_num': 6, 'word': 'δοξάσει', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IFA3,,S,'}]","δοξάσει",1,2,"[{'id': 1272229, 'book_id': 'jhn', 'chapter': '21', 'verse': '19', 'word_num': 11, 'word': 'Peter', 'occurrence': 1}, {'id': 1272230, 'book_id': 'jhn', 'chapter': '21', 'verse': '19', 'word_num': 12, 'word': 'would', 'occurrence': 1}, {'id': 1272231, 'book_id': 'jhn', 'chapter': '21', 'verse': '19', 'word_num': 13, 'word': 'glorify', 'occurrence': 1}]","Peter would glorify",3,"δοξάσει = Peter would glorify",0.2,1,0,0
"568273","rev","15","4","6",",1553728,",",1367568,",0,"[{'id': 1553728, 'book_id': 'rev', 'chapter': '15', 'verse': '4', 'word_num': 6, 'word': 'δοξάσει', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IFA3,,S,'}]","δοξάσει",1,0,"[{'id': 1367568, 'book_id': 'rev', 'chapter': '15', 'verse': '4', 'word_num': 7, 'word': 'glorify', 'occurrence': 1}]","glorify",1,"δοξάσει = glorify",0.2,1,0,0
"498914","jhn","17","1","22",",1480912,",",1268251,1268252,",0,"[{'id': 1480912, 'book_id': 'jhn', 'chapter': '17', 'verse': '1', 'word_num': 23, 'word': 'δοξάσῃ', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,SAA3,,S,'}]","δοξάσῃ",1,1,"[{'id': 1268251, 'book_id': 'jhn', 'chapter': '17', 'verse': '1', 'word_num': 27, 'word': 'will', 'occurrence': 1}, {'id': 1268252, 'book_id': 'jhn', 'chapter': '17', 'verse': '1', 'word_num': 28, 'word': 'glorify', 'occurrence': 2}]","will glorify",2,"δοξάσῃ = will glorify",1.0,1,0,0
"499057","jhn","17","10","9",",1481064,",",1268440,1268441,1268442,",0,"[{'id': 1481064, 'book_id': 'jhn', 'chapter': '17', 'verse': '10', 'word_num': 11, 'word': 'δεδόξασμαι', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IEP1,,S,'}]","δεδόξασμαι",1,2,"[{'id': 1268440, 'book_id': 'jhn', 'chapter': '17', 'verse': '10', 'word_num': 11, 'word': 'I', 'occurrence': 1}, {'id': 1268441, 'book_id': 'jhn', 'chapter': '17', 'verse': '10', 'word_num': 12, 'word': 'am', 'occurrence': 1}, {'id': 1268442, 'book_id': 'jhn', 'chapter': '17', 'verse': '10', 'word_num': 13, 'word': 'glorified', 'occurrence': 1}]","I am glorified",3,"δεδόξασμαι = I am glorified",1.0,1,0,0
"503460","act","3","13","14",",1485736,",",1274410,1274411,",0,"[{'id': 1485736, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 14, 'word': 'ἐδόξασεν', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐδόξασεν",1,1,"[{'id': 1274410, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 19, 'word': 'has', 'occurrence': 1}, {'id': 1274411, 'book_id': 'act', 'chapter': '3', 'verse': '13', 'word_num': 20, 'word': 'glorified', 'occurrence': 1}]","has glorified",2,"ἐδόξασεν = has glorified",0.25,1,0,0
"523189","rom","8","30","18",",1506222,",",1301898,",0,"[{'id': 1506222, 'book_id': 'rom', 'chapter': '8', 'verse': '30', 'word_num': 17, 'word': 'ἐδόξασεν', 'occurrence': 1, 'strong': 'G13920', 'lemma': 'δοξάζω', 'morph': 'Gr,V,IAA3,,S,'}]","ἐδόξασεν",1,0,"[{'id': 1301898, 'book_id': 'rom', 'chapter': '8', 'verse': '30', 'word_num': 24, 'word': 'he', 'occurrence': 6}]","he",1,"ἐδόξασεν = he",0.25,1,0,0
