"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"465779","mrk","12","33","5",",1446066,",",1222591,",0,"[{'id': 1446066, 'book_id': 'mrk', 'chapter': '12', 'verse': '33', 'word_num': 7, 'word': 'καρδίας', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,GFS,'}]","καρδίας",1,0,"[{'id': 1222591, 'book_id': 'mrk', 'chapter': '12', 'verse': '33', 'word_num': 6, 'word': 'heart', 'occurrence': 1}]","heart",1,"καρδίας = heart",0.06382978723404255,0,0
"468669","luk","1","17","12",",1449333,",",1227022,1227023,",0,"[{'id': 1449333, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 11, 'word': 'καρδίας', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,AFP,'}]","καρδίας",1,1,"[{'id': 1227022, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 16, 'word': 'the', 'occurrence': 2}, {'id': 1227023, 'book_id': 'luk', 'chapter': '1', 'verse': '17', 'word_num': 17, 'word': 'hearts', 'occurrence': 1}]","the hearts",2,"καρδίας = the hearts",0.0070921985815602835,0,0
"469200","luk","1","51","8",",1449892,",",1227759,",0,"[{'id': 1449892, 'book_id': 'luk', 'chapter': '1', 'verse': '51', 'word_num': 8, 'word': 'καρδίας', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,GFS,'}]","καρδίας",1,0,"[{'id': 1227759, 'book_id': 'luk', 'chapter': '1', 'verse': '51', 'word_num': 18, 'word': 'of', 'occurrence': 1}]","of",1,"καρδίας = of",0.02127659574468085,0,0
"469380","luk","1","66","7",",1450085,1450086,",",1228009,",1,"[{'id': 1450085, 'book_id': 'luk', 'chapter': '1', 'verse': '66', 'word_num': 6, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1450086, 'book_id': 'luk', 'chapter': '1', 'verse': '66', 'word_num': 7, 'word': 'καρδίᾳ', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ καρδίᾳ",2,0,"[{'id': 1228009, 'book_id': 'luk', 'chapter': '1', 'verse': '66', 'word_num': 11, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"τῇ καρδίᾳ = hearts",0.0070921985815602835,0,0
"469833","luk","2","19","9",",1450558,1450559,",",1228657,",1,"[{'id': 1450558, 'book_id': 'luk', 'chapter': '2', 'verse': '19', 'word_num': 10, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1450559, 'book_id': 'luk', 'chapter': '2', 'verse': '19', 'word_num': 11, 'word': 'καρδίᾳ', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ καρδίᾳ",2,0,"[{'id': 1228657, 'book_id': 'luk', 'chapter': '2', 'verse': '19', 'word_num': 10, 'word': 'heart', 'occurrence': 1}]","heart",1,"τῇ καρδίᾳ = heart",0.0851063829787234,0,0
"470089","luk","2","35","12",",1450829,",",1228994,",0,"[{'id': 1450829, 'book_id': 'luk', 'chapter': '2', 'verse': '35', 'word_num': 13, 'word': 'καρδιῶν', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,GFP,'}]","καρδιῶν",1,0,"[{'id': 1228994, 'book_id': 'luk', 'chapter': '2', 'verse': '35', 'word_num': 15, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"καρδιῶν = hearts",0.014184397163120567,0,0
"470359","luk","2","51","21",",1451100,1451101,",",1229355,",1,"[{'id': 1451100, 'book_id': 'luk', 'chapter': '2', 'verse': '51', 'word_num': 21, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1451101, 'book_id': 'luk', 'chapter': '2', 'verse': '51', 'word_num': 22, 'word': 'καρδίᾳ', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ καρδίᾳ",2,0,"[{'id': 1229355, 'book_id': 'luk', 'chapter': '2', 'verse': '51', 'word_num': 24, 'word': 'heart', 'occurrence': 1}]","heart",1,"τῇ καρδίᾳ = heart",0.0851063829787234,0,0
"470645","luk","3","15","10",",1451383,1451384,",",1229744,",1,"[{'id': 1451383, 'book_id': 'luk', 'chapter': '3', 'verse': '15', 'word_num': 8, 'word': 'ταῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFP,'}, {'id': 1451384, 'book_id': 'luk', 'chapter': '3', 'verse': '15', 'word_num': 9, 'word': 'καρδίαις', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFP,'}]","ταῖς καρδίαις",2,0,"[{'id': 1229744, 'book_id': 'luk', 'chapter': '3', 'verse': '15', 'word_num': 12, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"ταῖς καρδίαις = hearts",0.12056737588652482,0,0
"472139","luk","5","22","13",",1452906,1452907,",",1231703,",1,"[{'id': 1452906, 'book_id': 'luk', 'chapter': '5', 'verse': '22', 'word_num': 14, 'word': 'ταῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFP,'}, {'id': 1452907, 'book_id': 'luk', 'chapter': '5', 'verse': '22', 'word_num': 15, 'word': 'καρδίαις', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFP,'}]","ταῖς καρδίαις",2,0,"[{'id': 1231703, 'book_id': 'luk', 'chapter': '5', 'verse': '22', 'word_num': 16, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"ταῖς καρδίαις = hearts",0.12056737588652482,0,0
"473245","luk","6","45","7",",1454030,",",1233208,",0,"[{'id': 1454030, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 8, 'word': 'καρδίας', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,GFS,'}]","καρδίας",1,0,"[{'id': 1233208, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 7, 'word': 'of', 'occurrence': 1}]","of",1,"καρδίας = of",0.02127659574468085,0,0
"473263","luk","6","45","25",",1454046,",",1233231,1233232,1233233,",0,"[{'id': 1454046, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 24, 'word': 'καρδίας', 'occurrence': 2, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,GFS,'}]","καρδίας",1,2,"[{'id': 1233231, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 30, 'word': 'of', 'occurrence': 3}, {'id': 1233232, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 31, 'word': 'the', 'occurrence': 4}, {'id': 1233233, 'book_id': 'luk', 'chapter': '6', 'verse': '45', 'word_num': 32, 'word': 'heart', 'occurrence': 2}]","of the heart",3,"καρδίας = of the heart",0.014184397163120567,0,0
"474457","luk","8","12","18",",1455252,1455253,",",1234886,",1,"[{'id': 1455252, 'book_id': 'luk', 'chapter': '8', 'verse': '12', 'word_num': 17, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1455253, 'book_id': 'luk', 'chapter': '8', 'verse': '12', 'word_num': 18, 'word': 'καρδίας', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς καρδίας",2,0,"[{'id': 1234886, 'book_id': 'luk', 'chapter': '8', 'verse': '12', 'word_num': 23, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"τῆς καρδίας = hearts",0.014184397163120567,0,0
"474529","luk","8","15","13",",1455320,",",1234988,",0,"[{'id': 1455320, 'book_id': 'luk', 'chapter': '8', 'verse': '15', 'word_num': 10, 'word': 'καρδίᾳ', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFS,'}]","καρδίᾳ",1,0,"[{'id': 1234988, 'book_id': 'luk', 'chapter': '8', 'verse': '15', 'word_num': 17, 'word': 'an', 'occurrence': 1}]","an",1,"καρδίᾳ = an",0.0070921985815602835,0,0
"476196","luk","9","47","7",",1456999,",",1237200,",0,"[{'id': 1456999, 'book_id': 'luk', 'chapter': '9', 'verse': '47', 'word_num': 7, 'word': 'καρδίας', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,GFS,'}]","καρδίας",1,0,"[{'id': 1237200, 'book_id': 'luk', 'chapter': '9', 'verse': '47', 'word_num': 7, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"καρδίας = hearts",0.06382978723404255,0,0
"476928","luk","10","27","10",",1457773,",",1238160,",0,"[{'id': 1457773, 'book_id': 'luk', 'chapter': '10', 'verse': '27', 'word_num': 11, 'word': 'καρδίας', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,GFS,'}]","καρδίας",1,0,"[{'id': 1238160, 'book_id': 'luk', 'chapter': '10', 'verse': '27', 'word_num': 14, 'word': 'heart', 'occurrence': 1}]","heart",1,"καρδίας = heart",0.06382978723404255,0,0
"478727","luk","12","34","7",",1459614,1459615,",",1240630,",1,"[{'id': 1459614, 'book_id': 'luk', 'chapter': '12', 'verse': '34', 'word_num': 8, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1459615, 'book_id': 'luk', 'chapter': '12', 'verse': '34', 'word_num': 9, 'word': 'καρδία', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ καρδία",2,0,"[{'id': 1240630, 'book_id': 'luk', 'chapter': '12', 'verse': '34', 'word_num': 7, 'word': 'heart', 'occurrence': 1}]","heart",1,"ἡ καρδία = heart",0.05673758865248227,0,0
"478894","luk","12","45","7",",1459790,1459791,",",1240868,",1,"[{'id': 1459790, 'book_id': 'luk', 'chapter': '12', 'verse': '45', 'word_num': 7, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1459791, 'book_id': 'luk', 'chapter': '12', 'verse': '45', 'word_num': 8, 'word': 'καρδίᾳ', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ καρδίᾳ",2,0,"[{'id': 1240868, 'book_id': 'luk', 'chapter': '12', 'verse': '45', 'word_num': 7, 'word': 'heart', 'occurrence': 1}]","heart",1,"τῇ καρδίᾳ = heart",0.0851063829787234,0,0
"481274","luk","16","15","15",",1462191,1462192,",",1244123,",1,"[{'id': 1462191, 'book_id': 'luk', 'chapter': '16', 'verse': '15', 'word_num': 15, 'word': 'τὰς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFP,'}, {'id': 1462192, 'book_id': 'luk', 'chapter': '16', 'verse': '15', 'word_num': 16, 'word': 'καρδίας', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,AFP,'}]","τὰς καρδίας",2,0,"[{'id': 1244123, 'book_id': 'luk', 'chapter': '16', 'verse': '15', 'word_num': 20, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"τὰς καρδίας = hearts",0.1276595744680851,0,0
"484461","luk","21","14","4",",1465409,1465410,",",1248580,",1,"[{'id': 1465409, 'book_id': 'luk', 'chapter': '21', 'verse': '14', 'word_num': 3, 'word': 'ταῖς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFP,'}, {'id': 1465410, 'book_id': 'luk', 'chapter': '21', 'verse': '14', 'word_num': 4, 'word': 'καρδίαις', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFP,'}]","ταῖς καρδίαις",2,0,"[{'id': 1248580, 'book_id': 'luk', 'chapter': '21', 'verse': '14', 'word_num': 4, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"ταῖς καρδίαις = hearts",0.12056737588652482,0,0
"484746","luk","21","34","5",",1465706,1465707,",",1248975,",1,"[{'id': 1465706, 'book_id': 'luk', 'chapter': '21', 'verse': '34', 'word_num': 6, 'word': 'αἱ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFP,'}, {'id': 1465707, 'book_id': 'luk', 'chapter': '21', 'verse': '34', 'word_num': 7, 'word': 'καρδίαι', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,NFP,'}]","αἱ καρδίαι",2,0,"[{'id': 1248975, 'book_id': 'luk', 'chapter': '21', 'verse': '34', 'word_num': 8, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"αἱ καρδίαι = hearts",0.014184397163120567,0,0
"487133","luk","24","25","10",",1468114,",",1252163,",0,"[{'id': 1468114, 'book_id': 'luk', 'chapter': '24', 'verse': '25', 'word_num': 10, 'word': 'καρδίᾳ', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFS,'}]","καρδίᾳ",1,0,"[{'id': 1252163, 'book_id': 'luk', 'chapter': '24', 'verse': '25', 'word_num': 11, 'word': 'heart', 'occurrence': 1}]","heart",1,"καρδίᾳ = heart",0.0425531914893617,0,0
"487240","luk","24","32","8",",1468222,1468223,",",1252308,",1,"[{'id': 1468222, 'book_id': 'luk', 'chapter': '24', 'verse': '32', 'word_num': 5, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1468223, 'book_id': 'luk', 'chapter': '24', 'verse': '32', 'word_num': 6, 'word': 'καρδία', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ καρδία",2,0,"[{'id': 1252308, 'book_id': 'luk', 'chapter': '24', 'verse': '32', 'word_num': 9, 'word': 'heart', 'occurrence': 1}]","heart",1,"ἡ καρδία = heart",0.05673758865248227,0,0
"487329","luk","24","38","12",",1468314,1468315,",",1252435,",1,"[{'id': 1468314, 'book_id': 'luk', 'chapter': '24', 'verse': '38', 'word_num': 12, 'word': 'τῇ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DFS,'}, {'id': 1468315, 'book_id': 'luk', 'chapter': '24', 'verse': '38', 'word_num': 13, 'word': 'καρδίᾳ', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFS,'}]","τῇ καρδίᾳ",2,0,"[{'id': 1252435, 'book_id': 'luk', 'chapter': '24', 'verse': '38', 'word_num': 16, 'word': 'heart', 'occurrence': 1}]","heart",1,"τῇ καρδίᾳ = heart",0.0851063829787234,0,0
"496517","jhn","12","40","6",",1478383,1478384,",",1264900,",1,"[{'id': 1478383, 'book_id': 'jhn', 'chapter': '12', 'verse': '40', 'word_num': 7, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1478384, 'book_id': 'jhn', 'chapter': '12', 'verse': '40', 'word_num': 8, 'word': 'καρδίαν', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν καρδίαν",2,0,"[{'id': 1264900, 'book_id': 'jhn', 'chapter': '12', 'verse': '40', 'word_num': 10, 'word': 'hearts', 'occurrence': 1}]","hearts",1,"τὴν καρδίαν = hearts",0.014184397163120567,0,0
"496525","jhn","12","40","14",",1478393,",",1264912,",0,"[{'id': 1478393, 'book_id': 'jhn', 'chapter': '12', 'verse': '40', 'word_num': 17, 'word': 'καρδίᾳ', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,DFS,'}]","καρδίᾳ",1,0,"[{'id': 1264912, 'book_id': 'jhn', 'chapter': '12', 'verse': '40', 'word_num': 22, 'word': 'hearts', 'occurrence': 2}]","hearts",1,"καρδίᾳ = hearts",0.0070921985815602835,0,0
"496739","jhn","13","2","10",",1478619,",",1265197,",0,"[{'id': 1478619, 'book_id': 'jhn', 'chapter': '13', 'verse': '2', 'word_num': 9, 'word': 'καρδίαν', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,AFS,'}]","καρδίαν",1,0,"[{'id': 1265197, 'book_id': 'jhn', 'chapter': '13', 'verse': '2', 'word_num': 12, 'word': 'heart', 'occurrence': 1}]","heart",1,"καρδίαν = heart",0.03546099290780142,0,0
"497310","jhn","14","1","3",",1479238,1479239,",",1266013,",1,"[{'id': 1479238, 'book_id': 'jhn', 'chapter': '14', 'verse': '1', 'word_num': 3, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1479239, 'book_id': 'jhn', 'chapter': '14', 'verse': '1', 'word_num': 4, 'word': 'καρδία', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ καρδία",2,0,"[{'id': 1266013, 'book_id': 'jhn', 'chapter': '14', 'verse': '1', 'word_num': 4, 'word': 'heart', 'occurrence': 1}]","heart",1,"ἡ καρδία = heart",0.05673758865248227,0,0
"497779","jhn","14","27","18",",1479735,1479736,",",1266648,",1,"[{'id': 1479735, 'book_id': 'jhn', 'chapter': '14', 'verse': '27', 'word_num': 19, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1479736, 'book_id': 'jhn', 'chapter': '14', 'verse': '27', 'word_num': 20, 'word': 'καρδία', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ καρδία",2,0,"[{'id': 1266648, 'book_id': 'jhn', 'chapter': '14', 'verse': '27', 'word_num': 23, 'word': 'heart', 'occurrence': 1}]","heart",1,"ἡ καρδία = heart",0.05673758865248227,0,0
"498404","jhn","16","6","8",",1480394,1480395,",",1267516,",1,"[{'id': 1480394, 'book_id': 'jhn', 'chapter': '16', 'verse': '6', 'word_num': 9, 'word': 'τὴν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,AFS,'}, {'id': 1480395, 'book_id': 'jhn', 'chapter': '16', 'verse': '6', 'word_num': 10, 'word': 'καρδίαν', 'occurrence': 1, 'strong': 'G25880', 'lemma': 'καρδία', 'morph': 'Gr,N,,,,,AFS,'}]","τὴν καρδίαν",2,0,"[{'id': 1267516, 'book_id': 'jhn', 'chapter': '16', 'verse': '6', 'word_num': 13, 'word': 'heart', 'occurrence': 1}]","heart",1,"τὴν καρδίαν = heart",0.05673758865248227,0,0
