"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"492712","jhn","7","42","2",",1474136,",",1259592,",0,"[{'id': 1474136, 'book_id': 'jhn', 'chapter': '7', 'verse': '42', 'word_num': 2, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1259592, 'book_id': 'jhn', 'chapter': '7', 'verse': '42', 'word_num': 2, 'word': 'scriptures', 'occurrence': 1}]","scriptures",1,"Γραφὴ = scriptures",0.06521739130434782,0,0
"494891","jhn","10","35","12",",1476629,",",1262688,",0,"[{'id': 1476629, 'book_id': 'jhn', 'chapter': '10', 'verse': '35', 'word_num': 16, 'word': 'Γραφή', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφή",1,0,"[{'id': 1262688, 'book_id': 'jhn', 'chapter': '10', 'verse': '35', 'word_num': 14, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφή = scripture",0.10869565217391304,0,0
"496990","jhn","13","18","13",",1478888,",",1265552,",0,"[{'id': 1478888, 'book_id': 'jhn', 'chapter': '13', 'verse': '18', 'word_num': 12, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1265552, 'book_id': 'jhn', 'chapter': '13', 'verse': '18', 'word_num': 19, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"499115","jhn","17","12","25",",1481128,",",1268523,",0,"[{'id': 1481128, 'book_id': 'jhn', 'chapter': '17', 'verse': '12', 'word_num': 29, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1268523, 'book_id': 'jhn', 'chapter': '17', 'verse': '12', 'word_num': 35, 'word': 'scriptures', 'occurrence': 1}]","scriptures",1,"Γραφὴ = scriptures",0.06521739130434782,0,0
"500522","jhn","19","24","16",",1482632,",",1270462,",0,"[{'id': 1482632, 'book_id': 'jhn', 'chapter': '19', 'verse': '24', 'word_num': 15, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1270462, 'book_id': 'jhn', 'chapter': '19', 'verse': '24', 'word_num': 30, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"500605","jhn","19","28","10",",1482729,",",1270563,",0,"[{'id': 1482729, 'book_id': 'jhn', 'chapter': '19', 'verse': '28', 'word_num': 12, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1270563, 'book_id': 'jhn', 'chapter': '19', 'verse': '28', 'word_num': 12, 'word': 'scriptures', 'occurrence': 1}]","scriptures",1,"Γραφὴ = scriptures",0.06521739130434782,0,0
"500740","jhn","19","36","6",",1482869,",",1270763,",0,"[{'id': 1482869, 'book_id': 'jhn', 'chapter': '19', 'verse': '36', 'word_num': 5, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1270763, 'book_id': 'jhn', 'chapter': '19', 'verse': '36', 'word_num': 9, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"500747","jhn","19","37","2",",1482878,",",1270774,",0,"[{'id': 1482878, 'book_id': 'jhn', 'chapter': '19', 'verse': '37', 'word_num': 3, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1270774, 'book_id': 'jhn', 'chapter': '19', 'verse': '37', 'word_num': 2, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"501007","jhn","20","9","5",",1483149,",",1271121,",0,"[{'id': 1483149, 'book_id': 'jhn', 'chapter': '20', 'verse': '9', 'word_num': 4, 'word': 'Γραφὴν', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,AFS,'}]","Γραφὴν",1,0,"[{'id': 1271121, 'book_id': 'jhn', 'chapter': '20', 'verse': '9', 'word_num': 7, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴν = scripture",0.043478260869565216,0,0
"502241","act","1","16","4",",1484467,",",1272819,",0,"[{'id': 1484467, 'book_id': 'act', 'chapter': '1', 'verse': '16', 'word_num': 5, 'word': 'Γραφὴν', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,AFS,'}]","Γραφὴν",1,0,"[{'id': 1272819, 'book_id': 'act', 'chapter': '1', 'verse': '16', 'word_num': 7, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴν = scripture",0.043478260869565216,0,0
"507007","act","8","32","3",",1489381,",",1279149,",0,"[{'id': 1489381, 'book_id': 'act', 'chapter': '8', 'verse': '32', 'word_num': 4, 'word': 'Γραφῆς', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,GFS,'}]","Γραφῆς",1,0,"[{'id': 1279149, 'book_id': 'act', 'chapter': '8', 'verse': '32', 'word_num': 3, 'word': 'of', 'occurrence': 1}]","of",1,"Γραφῆς = of",0.021739130434782608,0,0
"507078","act","8","35","9",",1489456,1489457,",",1279236,",1,"[{'id': 1489456, 'book_id': 'act', 'chapter': '8', 'verse': '35', 'word_num': 10, 'word': 'τῆς', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GFS,'}, {'id': 1489457, 'book_id': 'act', 'chapter': '8', 'verse': '35', 'word_num': 11, 'word': 'Γραφῆς', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,GFS,'}]","τῆς Γραφῆς",2,0,"[{'id': 1279236, 'book_id': 'act', 'chapter': '8', 'verse': '35', 'word_num': 9, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"τῆς Γραφῆς = scripture",0.021739130434782608,0,0
"512537","act","17","2","16",",1495064,",",1286650,",0,"[{'id': 1495064, 'book_id': 'act', 'chapter': '17', 'verse': '2', 'word_num': 17, 'word': 'Γραφῶν', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,GFP,'}]","Γραφῶν",1,0,"[{'id': 1286650, 'book_id': 'act', 'chapter': '17', 'verse': '2', 'word_num': 18, 'word': 'Scriptures', 'occurrence': 1}]","Scriptures",1,"Γραφῶν = Scriptures",0.043478260869565216,0,0
"512708","act","17","11","16",",1495239,",",1286881,",0,"[{'id': 1495239, 'book_id': 'act', 'chapter': '17', 'verse': '11', 'word_num': 18, 'word': 'Γραφὰς', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,AFP,'}]","Γραφὰς",1,0,"[{'id': 1286881, 'book_id': 'act', 'chapter': '17', 'verse': '11', 'word_num': 22, 'word': 'Scriptures', 'occurrence': 1}]","Scriptures",1,"Γραφὰς = Scriptures",0.021739130434782608,0,0
"513561","act","18","24","19",",1496129,",",1288023,",0,"[{'id': 1496129, 'book_id': 'act', 'chapter': '18', 'verse': '24', 'word_num': 17, 'word': 'Γραφαῖς', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,DFP,'}]","Γραφαῖς",1,0,"[{'id': 1288023, 'book_id': 'act', 'chapter': '18', 'verse': '24', 'word_num': 21, 'word': 'Scriptures', 'occurrence': 1}]","Scriptures",1,"Γραφαῖς = Scriptures",0.021739130434782608,0,0
"513646","act","18","28","10",",1496210,",",1288124,",0,"[{'id': 1496210, 'book_id': 'act', 'chapter': '18', 'verse': '28', 'word_num': 9, 'word': 'Γραφῶν', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,GFP,'}]","Γραφῶν",1,0,"[{'id': 1288124, 'book_id': 'act', 'chapter': '18', 'verse': '28', 'word_num': 10, 'word': 'Scriptures', 'occurrence': 1}]","Scriptures",1,"Γραφῶν = Scriptures",0.043478260869565216,0,0
"519923","rom","1","2","6",",1502646,",",1296846,",0,"[{'id': 1502646, 'book_id': 'rom', 'chapter': '1', 'verse': '2', 'word_num': 7, 'word': 'Γραφαῖς', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,DFP,'}]","Γραφαῖς",1,0,"[{'id': 1296846, 'book_id': 'rom', 'chapter': '1', 'verse': '2', 'word_num': 8, 'word': 'the', 'occurrence': 1}]","the",1,"Γραφαῖς = the",0.021739130434782608,0,0
"521209","rom","4","3","4",",1504074,",",1298875,",0,"[{'id': 1504074, 'book_id': 'rom', 'chapter': '4', 'verse': '3', 'word_num': 3, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1298875, 'book_id': 'rom', 'chapter': '4', 'verse': '3', 'word_num': 4, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"523550","rom","9","17","2",",1506613,",",1302460,",0,"[{'id': 1506613, 'book_id': 'rom', 'chapter': '9', 'verse': '17', 'word_num': 3, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1302460, 'book_id': 'rom', 'chapter': '9', 'verse': '17', 'word_num': 2, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"523966","rom","10","11","1",",1507061,1507062,",",1303084,",1,"[{'id': 1507061, 'book_id': 'rom', 'chapter': '10', 'verse': '11', 'word_num': 2, 'word': 'ἡ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NFS,'}, {'id': 1507062, 'book_id': 'rom', 'chapter': '10', 'verse': '11', 'word_num': 3, 'word': 'Γραφή', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","ἡ Γραφή",2,0,"[{'id': 1303084, 'book_id': 'rom', 'chapter': '10', 'verse': '11', 'word_num': 1, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"ἡ Γραφή = scripture",0.021739130434782608,0,0
"524159","rom","11","2","13",",1507273,",",1303377,",0,"[{'id': 1507273, 'book_id': 'rom', 'chapter': '11', 'verse': '2', 'word_num': 17, 'word': 'Γραφή', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφή",1,0,"[{'id': 1303377, 'book_id': 'rom', 'chapter': '11', 'verse': '2', 'word_num': 16, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφή = scripture",0.10869565217391304,0,0
"525571","rom","15","4","14",",1508827,",",1305601,",0,"[{'id': 1508827, 'book_id': 'rom', 'chapter': '15', 'verse': '4', 'word_num': 17, 'word': 'Γραφῶν', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,GFP,'}]","Γραφῶν",1,0,"[{'id': 1305601, 'book_id': 'rom', 'chapter': '15', 'verse': '4', 'word_num': 20, 'word': 'scriptures', 'occurrence': 1}]","scriptures",1,"Γραφῶν = scriptures",0.021739130434782608,0,0
"526393","rom","16","26","7",",1509717,",",1306809,",0,"[{'id': 1509717, 'book_id': 'rom', 'chapter': '16', 'verse': '26', 'word_num': 5, 'word': 'Γραφῶν', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,GFP,'}]","Γραφῶν",1,0,"[{'id': 1306809, 'book_id': 'rom', 'chapter': '16', 'verse': '26', 'word_num': 11, 'word': 'writings', 'occurrence': 1}]","writings",1,"Γραφῶν = writings",0.021739130434782608,0,0
"531950","1co","15","3","17",",1515445,",",1315039,",0,"[{'id': 1515445, 'book_id': '1co', 'chapter': '15', 'verse': '3', 'word_num': 17, 'word': 'Γραφάς', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,AFP,'}]","Γραφάς",1,0,"[{'id': 1315039, 'book_id': '1co', 'chapter': '15', 'verse': '3', 'word_num': 22, 'word': 'scriptures', 'occurrence': 1}]","scriptures",1,"Γραφάς = scriptures",0.10869565217391304,0,0
"531962","1co","15","4","11",",1515458,",",1315057,",0,"[{'id': 1515458, 'book_id': '1co', 'chapter': '15', 'verse': '4', 'word_num': 12, 'word': 'Γραφάς', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,AFP,'}]","Γραφάς",1,0,"[{'id': 1315057, 'book_id': '1co', 'chapter': '15', 'verse': '4', 'word_num': 17, 'word': 'scriptures', 'occurrence': 1}]","scriptures",1,"Γραφάς = scriptures",0.10869565217391304,0,0
"538192","gal","3","8","2",",1521872,",",1324198,",0,"[{'id': 1521872, 'book_id': 'gal', 'chapter': '3', 'verse': '8', 'word_num': 3, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1324198, 'book_id': 'gal', 'chapter': '3', 'verse': '8', 'word_num': 2, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"538435","gal","3","22","2",",1522137,",",1324569,",0,"[{'id': 1522137, 'book_id': 'gal', 'chapter': '3', 'verse': '22', 'word_num': 3, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1324569, 'book_id': 'gal', 'chapter': '3', 'verse': '22', 'word_num': 2, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"538929","gal","4","30","4",",1522654,",",1325361,",0,"[{'id': 1522654, 'book_id': 'gal', 'chapter': '4', 'verse': '30', 'word_num': 4, 'word': 'Γραφή', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφή",1,0,"[{'id': 1325361, 'book_id': 'gal', 'chapter': '4', 'verse': '30', 'word_num': 4, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφή = scripture",0.10869565217391304,0,0
"548319","1ti","5","18","2",",1532333,",",1338534,",0,"[{'id': 1532333, 'book_id': '1ti', 'chapter': '5', 'verse': '18', 'word_num': 3, 'word': 'Γραφή', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφή",1,0,"[{'id': 1338534, 'book_id': '1ti', 'chapter': '5', 'verse': '18', 'word_num': 2, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφή = scripture",0.10869565217391304,0,0
"549646","2ti","3","16","1",",1533666,",",1340397,",0,"[{'id': 1533666, 'book_id': '2ti', 'chapter': '3', 'verse': '16', 'word_num': 1, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1340397, 'book_id': '2ti', 'chapter': '3', 'verse': '16', 'word_num': 1, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"556198","jas","2","8","8",",1540492,",",1350184,",0,"[{'id': 1540492, 'book_id': 'jas', 'chapter': '2', 'verse': '8', 'word_num': 7, 'word': 'Γραφήν', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,AFS,'}]","Γραφήν",1,0,"[{'id': 1350184, 'book_id': 'jas', 'chapter': '2', 'verse': '8', 'word_num': 10, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφήν = scripture",0.021739130434782608,0,0
"556404","jas","2","23","1",",1540720,",",1350483,",0,"[{'id': 1540720, 'book_id': 'jas', 'chapter': '2', 'verse': '23', 'word_num': 3, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1350483, 'book_id': 'jas', 'chapter': '2', 'verse': '23', 'word_num': 1, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"556813","jas","4","5","4",",1541158,",",1351057,",0,"[{'id': 1541158, 'book_id': 'jas', 'chapter': '4', 'verse': '5', 'word_num': 5, 'word': 'Γραφὴ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,NFS,'}]","Γραφὴ",1,0,"[{'id': 1351057, 'book_id': 'jas', 'chapter': '4', 'verse': '5', 'word_num': 6, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"Γραφὴ = scripture",0.2391304347826087,0,0
"557803","1pe","2","6","1",",1542174,1542175,",",1352552,",1,"[{'id': 1542174, 'book_id': '1pe', 'chapter': '2', 'verse': '6', 'word_num': 2, 'word': 'ἐν', 'occurrence': 1, 'strong': 'G17220', 'lemma': 'ἐν', 'morph': 'Gr,P,,,,,D,,,'}, {'id': 1542175, 'book_id': '1pe', 'chapter': '2', 'verse': '6', 'word_num': 3, 'word': 'Γραφῇ', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,DFS,'}]","ἐν Γραφῇ",2,0,"[{'id': 1352552, 'book_id': '1pe', 'chapter': '2', 'verse': '6', 'word_num': 1, 'word': 'scripture', 'occurrence': 1}]","scripture",1,"ἐν Γραφῇ = scripture",0.021739130434782608,0,0
"559206","2pe","1","20","5",",1543739,",",1354882,1354883,",0,"[{'id': 1543739, 'book_id': '2pe', 'chapter': '1', 'verse': '20', 'word_num': 6, 'word': 'Γραφῆς', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,GFS,'}]","Γραφῆς",1,1,"[{'id': 1354882, 'book_id': '2pe', 'chapter': '1', 'verse': '20', 'word_num': 8, 'word': 'of', 'occurrence': 1}, {'id': 1354883, 'book_id': '2pe', 'chapter': '1', 'verse': '20', 'word_num': 9, 'word': 'scripture', 'occurrence': 1}]","of scripture",2,"Γραφῆς = of scripture",0.021739130434782608,0,0
"559876","2pe","3","16","25",",1544431,",",1355953,",0,"[{'id': 1544431, 'book_id': '2pe', 'chapter': '3', 'verse': '16', 'word_num': 26, 'word': 'Γραφὰς', 'occurrence': 1, 'strong': 'G11240', 'lemma': 'γραφή', 'morph': 'Gr,N,,,,,AFP,'}]","Γραφὰς",1,0,"[{'id': 1355953, 'book_id': '2pe', 'chapter': '3', 'verse': '16', 'word_num': 34, 'word': 'scriptures', 'occurrence': 1}]","scriptures",1,"Γραφὰς = scriptures",0.043478260869565216,0,0
