"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"486210","luk","23","21","5",",1467189,",",1250954,",0,"[{'id': 1467189, 'book_id': 'luk', 'chapter': '23', 'verse': '21', 'word_num': 5, 'word': 'σταύρου', 'occurrence': 2, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,MPA2,,S,'}]","σταύρου",1,0,"[{'id': 1250954, 'book_id': 'luk', 'chapter': '23', 'verse': '21', 'word_num': 5, 'word': 'crucify', 'occurrence': 1}]","crucify",1,"σταύρου = crucify",0.023809523809523808,0,0
"486242","luk","23","23","8",",1467219,",",1250998,1250999,1251000,",0,"[{'id': 1467219, 'book_id': 'luk', 'chapter': '23', 'verse': '23', 'word_num': 7, 'word': 'σταυρωθῆναι', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,NAP,,,,,'}]","σταυρωθῆναι",1,2,"[{'id': 1250998, 'book_id': 'luk', 'chapter': '23', 'verse': '23', 'word_num': 10, 'word': 'to', 'occurrence': 1}, {'id': 1250999, 'book_id': 'luk', 'chapter': '23', 'verse': '23', 'word_num': 11, 'word': 'be', 'occurrence': 1}, {'id': 1251000, 'book_id': 'luk', 'chapter': '23', 'verse': '23', 'word_num': 12, 'word': 'crucified', 'occurrence': 1}]","to be crucified",3,"σταυρωθῆναι = to be crucified",0.023809523809523808,0,0
"486395","luk","23","33","10",",1467372,",",1251199,1251200,",0,"[{'id': 1467372, 'book_id': 'luk', 'chapter': '23', 'verse': '33', 'word_num': 10, 'word': 'ἐσταύρωσαν', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐσταύρωσαν",1,1,"[{'id': 1251199, 'book_id': 'luk', 'chapter': '23', 'verse': '33', 'word_num': 13, 'word': 'they', 'occurrence': 2}, {'id': 1251200, 'book_id': 'luk', 'chapter': '23', 'verse': '33', 'word_num': 14, 'word': 'crucified', 'occurrence': 1}]","they crucified",2,"ἐσταύρωσαν = they crucified",0.047619047619047616,0,0
"486837","luk","24","7","14",",1467812,",",1251783,1251784,",0,"[{'id': 1467812, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 13, 'word': 'σταυρωθῆναι', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,NAP,,,,,'}]","σταυρωθῆναι",1,1,"[{'id': 1251783, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 17, 'word': 'be', 'occurrence': 2}, {'id': 1251784, 'book_id': 'luk', 'chapter': '24', 'verse': '7', 'word_num': 18, 'word': 'crucified', 'occurrence': 1}]","be crucified",2,"σταυρωθῆναι = be crucified",0.023809523809523808,0,0
"487047","luk","24","20","14",",1468027,",",1252055,",0,"[{'id': 1468027, 'book_id': 'luk', 'chapter': '24', 'verse': '20', 'word_num': 14, 'word': 'ἐσταύρωσαν', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐσταύρωσαν",1,0,"[{'id': 1252055, 'book_id': 'luk', 'chapter': '24', 'verse': '20', 'word_num': 17, 'word': 'crucified', 'occurrence': 1}]","crucified",1,"ἐσταύρωσαν = crucified",0.047619047619047616,0,0
"500188","jhn","19","6","11",",1482268,",",1269980,1269981,",0,"[{'id': 1482268, 'book_id': 'jhn', 'chapter': '19', 'verse': '6', 'word_num': 11, 'word': 'σταύρωσον', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,MAA2,,S,'}]","σταύρωσον",1,1,"[{'id': 1269980, 'book_id': 'jhn', 'chapter': '19', 'verse': '6', 'word_num': 14, 'word': 'Crucify', 'occurrence': 1}, {'id': 1269981, 'book_id': 'jhn', 'chapter': '19', 'verse': '6', 'word_num': 15, 'word': 'him', 'occurrence': 1}]","Crucify him",2,"σταύρωσον = Crucify him",0.023809523809523808,0,0
"500189","jhn","19","6","12",",1482269,",",1269982,1269983,",0,"[{'id': 1482269, 'book_id': 'jhn', 'chapter': '19', 'verse': '6', 'word_num': 12, 'word': 'σταύρωσον', 'occurrence': 2, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,MAA2,,S,'}]","σταύρωσον",1,1,"[{'id': 1269982, 'book_id': 'jhn', 'chapter': '19', 'verse': '6', 'word_num': 16, 'word': 'crucify', 'occurrence': 1}, {'id': 1269983, 'book_id': 'jhn', 'chapter': '19', 'verse': '6', 'word_num': 17, 'word': 'him', 'occurrence': 2}]","crucify him",2,"σταύρωσον = crucify him",0.023809523809523808,0,0
"500197","jhn","19","6","20",",1482278,",",1269992,1269993,",0,"[{'id': 1482278, 'book_id': 'jhn', 'chapter': '19', 'verse': '6', 'word_num': 21, 'word': 'σταυρώσατε', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,MAA2,,P,'}]","σταυρώσατε",1,1,"[{'id': 1269992, 'book_id': 'jhn', 'chapter': '19', 'verse': '6', 'word_num': 26, 'word': 'crucify', 'occurrence': 2}, {'id': 1269993, 'book_id': 'jhn', 'chapter': '19', 'verse': '6', 'word_num': 27, 'word': 'him', 'occurrence': 4}]","crucify him",2,"σταυρώσατε = crucify him",0.023809523809523808,0,0
"500269","jhn","19","10","19",",1482352,",",1270089,1270090,",0,"[{'id': 1482352, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 18, 'word': 'σταυρῶσαί', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,NAA,,,,,'}]","σταυρῶσαί",1,1,"[{'id': 1270089, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 28, 'word': 'to', 'occurrence': 4}, {'id': 1270090, 'book_id': 'jhn', 'chapter': '19', 'verse': '10', 'word_num': 29, 'word': 'crucify', 'occurrence': 1}]","to crucify",2,"σταυρῶσαί = to crucify",0.023809523809523808,0,0
"500357","jhn","19","15","5",",1482450,",",1270221,",0,"[{'id': 1482450, 'book_id': 'jhn', 'chapter': '19', 'verse': '15', 'word_num': 5, 'word': 'σταύρωσον', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,MAA2,,S,'}]","σταύρωσον",1,0,"[{'id': 1270221, 'book_id': 'jhn', 'chapter': '19', 'verse': '15', 'word_num': 10, 'word': 'crucify', 'occurrence': 1}]","crucify",1,"σταύρωσον = crucify",0.023809523809523808,0,0
"500362","jhn","19","15","10",",1482459,",",1270227,1270228,1270229,",0,"[{'id': 1482459, 'book_id': 'jhn', 'chapter': '19', 'verse': '15', 'word_num': 14, 'word': 'σταυρώσω', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,SAA1,,S,'}]","σταυρώσω",1,2,"[{'id': 1270227, 'book_id': 'jhn', 'chapter': '19', 'verse': '15', 'word_num': 16, 'word': 'Should', 'occurrence': 1}, {'id': 1270228, 'book_id': 'jhn', 'chapter': '19', 'verse': '15', 'word_num': 17, 'word': 'I', 'occurrence': 1}, {'id': 1270229, 'book_id': 'jhn', 'chapter': '19', 'verse': '15', 'word_num': 18, 'word': 'crucify', 'occurrence': 2}]","Should I crucify",3,"σταυρώσω = Should I crucify",0.023809523809523808,0,0
"500381","jhn","19","16","8",",1482475,",",1270251,1270252,",0,"[{'id': 1482475, 'book_id': 'jhn', 'chapter': '19', 'verse': '16', 'word_num': 6, 'word': 'σταυρωθῇ', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,SAP3,,S,'}]","σταυρωθῇ",1,1,"[{'id': 1270251, 'book_id': 'jhn', 'chapter': '19', 'verse': '16', 'word_num': 9, 'word': 'be', 'occurrence': 1}, {'id': 1270252, 'book_id': 'jhn', 'chapter': '19', 'verse': '16', 'word_num': 10, 'word': 'crucified', 'occurrence': 1}]","be crucified",2,"σταυρωθῇ = be crucified",0.047619047619047616,0,0
"500400","jhn","19","18","0",",1482498,",",1270284,1270285,",0,"[{'id': 1482498, 'book_id': 'jhn', 'chapter': '19', 'verse': '18', 'word_num': 2, 'word': 'ἐσταύρωσαν', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐσταύρωσαν",1,1,"[{'id': 1270284, 'book_id': 'jhn', 'chapter': '19', 'verse': '18', 'word_num': 0, 'word': 'They', 'occurrence': 1}, {'id': 1270285, 'book_id': 'jhn', 'chapter': '19', 'verse': '18', 'word_num': 1, 'word': 'crucified', 'occurrence': 1}]","They crucified",2,"ἐσταύρωσαν = They crucified",0.023809523809523808,0,0
"500442","jhn","19","20","12",",1482548,",",1270340,1270341,",0,"[{'id': 1482548, 'book_id': 'jhn', 'chapter': '19', 'verse': '20', 'word_num': 16, 'word': 'ἐσταυρώθη', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐσταυρώθη",1,1,"[{'id': 1270340, 'book_id': 'jhn', 'chapter': '19', 'verse': '20', 'word_num': 13, 'word': 'was', 'occurrence': 1}, {'id': 1270341, 'book_id': 'jhn', 'chapter': '19', 'verse': '20', 'word_num': 14, 'word': 'crucified', 'occurrence': 1}]","was crucified",2,"ἐσταυρώθη = was crucified",0.047619047619047616,0,0
"500481","jhn","19","23","4",",1482589,",",1270399,",0,"[{'id': 1482589, 'book_id': 'jhn', 'chapter': '19', 'verse': '23', 'word_num': 4, 'word': 'ἐσταύρωσαν', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐσταύρωσαν",1,0,"[{'id': 1270399, 'book_id': 'jhn', 'chapter': '19', 'verse': '23', 'word_num': 4, 'word': 'crucified', 'occurrence': 1}]","crucified",1,"ἐσταύρωσαν = crucified",0.047619047619047616,0,0
"500686","jhn","19","32","13",",1482811,1482812,",",1270683,1270684,1270685,1270686,1270687,",1,"[{'id': 1482811, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 14, 'word': 'τοῦ', 'occurrence': 3, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,RD,,,,GMS,'}, {'id': 1482812, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 15, 'word': 'συνσταυρωθέντος', 'occurrence': 1, 'strong': 'G49570', 'lemma': 'συνσταυρόω', 'morph': 'Gr,V,PAP,GMS,'}]","τοῦ συνσταυρωθέντος",2,4,"[{'id': 1270683, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 16, 'word': 'man', 'occurrence': 2}, {'id': 1270684, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 17, 'word': 'who', 'occurrence': 1}, {'id': 1270685, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 18, 'word': 'had', 'occurrence': 1}, {'id': 1270686, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 19, 'word': 'been', 'occurrence': 1}, {'id': 1270687, 'book_id': 'jhn', 'chapter': '19', 'verse': '32', 'word_num': 20, 'word': 'crucified', 'occurrence': 1}]","man who had been crucified",5,"τοῦ συνσταυρωθέντος = man who had been crucified",0.023809523809523808,0,0
"500824","jhn","19","41","5",",1482966,",",1270883,1270884,1270885,",0,"[{'id': 1482966, 'book_id': 'jhn', 'chapter': '19', 'verse': '41', 'word_num': 6, 'word': 'ἐσταυρώθη', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐσταυρώθη",1,2,"[{'id': 1270883, 'book_id': 'jhn', 'chapter': '19', 'verse': '41', 'word_num': 5, 'word': 'he', 'occurrence': 1}, {'id': 1270884, 'book_id': 'jhn', 'chapter': '19', 'verse': '41', 'word_num': 6, 'word': 'was', 'occurrence': 1}, {'id': 1270885, 'book_id': 'jhn', 'chapter': '19', 'verse': '41', 'word_num': 7, 'word': 'crucified', 'occurrence': 1}]","he was crucified",3,"ἐσταυρώθη = he was crucified",0.023809523809523808,0,0
"502812","act","2","23","14",",1485061,",",1273559,1273560,1273561,1273562,1273563,1273564,",0,"[{'id': 1485061, 'book_id': 'act', 'chapter': '2', 'verse': '23', 'word_num': 12, 'word': 'προσπήξαντες', 'occurrence': 1, 'strong': 'G43620', 'lemma': 'προσπήγνυμι', 'morph': 'Gr,V,PAA,NMP,'}]","προσπήξαντες",1,5,"[{'id': 1273559, 'book_id': 'act', 'chapter': '2', 'verse': '23', 'word_num': 22, 'word': 'by', 'occurrence': 3}, {'id': 1273560, 'book_id': 'act', 'chapter': '2', 'verse': '23', 'word_num': 23, 'word': 'nailing', 'occurrence': 1}, {'id': 1273561, 'book_id': 'act', 'chapter': '2', 'verse': '23', 'word_num': 24, 'word': 'him', 'occurrence': 1}, {'id': 1273562, 'book_id': 'act', 'chapter': '2', 'verse': '23', 'word_num': 25, 'word': 'to', 'occurrence': 2}, {'id': 1273563, 'book_id': 'act', 'chapter': '2', 'verse': '23', 'word_num': 26, 'word': 'a', 'occurrence': 1}, {'id': 1273564, 'book_id': 'act', 'chapter': '2', 'verse': '23', 'word_num': 27, 'word': 'cross', 'occurrence': 1}]","by nailing him to a cross",6,"προσπήξαντες = by nailing him to a cross",0.023809523809523808,0,0
"503038","act","2","36","19",",1485298,",",1273865,",0,"[{'id': 1485298, 'book_id': 'act', 'chapter': '2', 'verse': '36', 'word_num': 20, 'word': 'ἐσταυρώσατε', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAA2,,P,'}]","ἐσταυρώσατε",1,0,"[{'id': 1273865, 'book_id': 'act', 'chapter': '2', 'verse': '36', 'word_num': 22, 'word': 'crucified', 'occurrence': 1}]","crucified",1,"ἐσταυρώσατε = crucified",0.047619047619047616,0,0
"503866","act","4","10","20",",1486157,",",1274958,",0,"[{'id': 1486157, 'book_id': 'act', 'chapter': '4', 'verse': '10', 'word_num': 19, 'word': 'ἐσταυρώσατε', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAA2,,P,'}]","ἐσταυρώσατε",1,0,"[{'id': 1274958, 'book_id': 'act', 'chapter': '4', 'verse': '10', 'word_num': 25, 'word': 'crucified', 'occurrence': 1}]","crucified",1,"ἐσταυρώσατε = crucified",0.047619047619047616,0,0
"522006","rom","6","6","6",",1504964,",",1300037,1300038,1300039,1300040,",0,"[{'id': 1504964, 'book_id': 'rom', 'chapter': '6', 'verse': '6', 'word_num': 7, 'word': 'συνεσταυρώθη', 'occurrence': 1, 'strong': 'G49570', 'lemma': 'συνσταυρόω', 'morph': 'Gr,V,IAP3,,S,'}]","συνεσταυρώθη",1,3,"[{'id': 1300037, 'book_id': 'rom', 'chapter': '6', 'verse': '6', 'word_num': 7, 'word': 'was', 'occurrence': 1}, {'id': 1300038, 'book_id': 'rom', 'chapter': '6', 'verse': '6', 'word_num': 8, 'word': 'crucified', 'occurrence': 1}, {'id': 1300039, 'book_id': 'rom', 'chapter': '6', 'verse': '6', 'word_num': 9, 'word': 'with', 'occurrence': 1}, {'id': 1300040, 'book_id': 'rom', 'chapter': '6', 'verse': '6', 'word_num': 10, 'word': 'him', 'occurrence': 1}]","was crucified with him",4,"συνεσταυρώθη = was crucified with him",0.023809523809523808,0,0
"526621","1co","1","13","4",",1509959,",",1307120,",0,"[{'id': 1509959, 'book_id': '1co', 'chapter': '1', 'verse': '13', 'word_num': 5, 'word': 'ἐσταυρώθη', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐσταυρώθη",1,0,"[{'id': 1307120, 'book_id': '1co', 'chapter': '1', 'verse': '13', 'word_num': 4, 'word': 'was', 'occurrence': 1}]","was",1,"ἐσταυρώθη = was",0.023809523809523808,0,0
"526763","1co","1","23","4",",1510108,",",1307327,",0,"[{'id': 1510108, 'book_id': '1co', 'chapter': '1', 'verse': '23', 'word_num': 4, 'word': 'ἐσταυρωμένον', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,PEP,AMS,'}]","ἐσταυρωμένον",1,0,"[{'id': 1307327, 'book_id': '1co', 'chapter': '1', 'verse': '23', 'word_num': 4, 'word': 'crucified', 'occurrence': 1}]","crucified",1,"ἐσταυρωμένον = crucified",0.047619047619047616,0,0
"526912","1co","2","2","12",",1510273,",",1307544,",0,"[{'id': 1510273, 'book_id': '1co', 'chapter': '2', 'verse': '2', 'word_num': 13, 'word': 'ἐσταυρωμένον', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,PEP,AMS,'}]","ἐσταυρωμένον",1,0,"[{'id': 1307544, 'book_id': '1co', 'chapter': '2', 'verse': '2', 'word_num': 14, 'word': 'crucified', 'occurrence': 1}]","crucified",1,"ἐσταυρωμένον = crucified",0.047619047619047616,0,0
"527003","1co","2","8","11",",1510374,",",1307654,1307655,",0,"[{'id': 1510374, 'book_id': '1co', 'chapter': '2', 'verse': '8', 'word_num': 17, 'word': 'ἐσταύρωσαν', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAA3,,P,'}]","ἐσταύρωσαν",1,1,"[{'id': 1307654, 'book_id': '1co', 'chapter': '2', 'verse': '8', 'word_num': 15, 'word': 'they', 'occurrence': 2}, {'id': 1307655, 'book_id': '1co', 'chapter': '2', 'verse': '8', 'word_num': 16, 'word': 'would', 'occurrence': 1}]","they would",2,"ἐσταύρωσαν = they would",0.023809523809523808,0,0
"537216","2co","13","4","1",",1520860,",",1322683,1322684,",0,"[{'id': 1520860, 'book_id': '2co', 'chapter': '13', 'verse': '4', 'word_num': 2, 'word': 'ἐσταυρώθη', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐσταυρώθη",1,1,"[{'id': 1322683, 'book_id': '2co', 'chapter': '13', 'verse': '4', 'word_num': 1, 'word': 'he', 'occurrence': 1}, {'id': 1322684, 'book_id': '2co', 'chapter': '13', 'verse': '4', 'word_num': 2, 'word': 'was', 'occurrence': 1}]","he was",2,"ἐσταυρώθη = he was",0.023809523809523808,0,0
"538062","gal","2","19","9",",1521740,",",1323989,1323990,1323991,1323992,1323993,",0,"[{'id': 1521740, 'book_id': 'gal', 'chapter': '2', 'verse': '19', 'word_num': 10, 'word': 'συνεσταύρωμαι', 'occurrence': 1, 'strong': 'G49570', 'lemma': 'συνσταυρόω', 'morph': 'Gr,V,IEP1,,S,'}]","συνεσταύρωμαι",1,4,"[{'id': 1323989, 'book_id': 'gal', 'chapter': '2', 'verse': '19', 'word_num': 16, 'word': 'I', 'occurrence': 3}, {'id': 1323990, 'book_id': 'gal', 'chapter': '2', 'verse': '19', 'word_num': 17, 'word': 'have', 'occurrence': 1}, {'id': 1323991, 'book_id': 'gal', 'chapter': '2', 'verse': '19', 'word_num': 18, 'word': 'been', 'occurrence': 1}, {'id': 1323992, 'book_id': 'gal', 'chapter': '2', 'verse': '19', 'word_num': 19, 'word': 'crucified', 'occurrence': 1}, {'id': 1323993, 'book_id': 'gal', 'chapter': '2', 'verse': '19', 'word_num': 20, 'word': 'with', 'occurrence': 1}]","I have been crucified with",5,"συνεσταύρωμαι = I have been crucified with",0.023809523809523808,0,0
"538118","gal","3","1","9",",1521799,",",1324078,1324079,",0,"[{'id': 1521799, 'book_id': 'gal', 'chapter': '3', 'verse': '1', 'word_num': 12, 'word': 'ἐσταυρωμένος', 'occurrence': 1, 'strong': 'G47170', 'lemma': 'σταυρόω', 'morph': 'Gr,V,PEP,NMS,'}]","ἐσταυρωμένος",1,1,"[{'id': 1324078, 'book_id': 'gal', 'chapter': '3', 'verse': '1', 'word_num': 20, 'word': 'as', 'occurrence': 1}, {'id': 1324079, 'book_id': 'gal', 'chapter': '3', 'verse': '1', 'word_num': 21, 'word': 'crucified', 'occurrence': 1}]","as crucified",2,"ἐσταυρωμένος = as crucified",0.023809523809523808,0,0
