"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"488569","jhn","2","18","2",",1469654,",",1254076,1254077,",0,"[{'id': 1469654, 'book_id': 'jhn', 'chapter': '2', 'verse': '18', 'word_num': 3, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,1,"[{'id': 1254076, 'book_id': 'jhn', 'chapter': '2', 'verse': '18', 'word_num': 2, 'word': 'Jewish', 'occurrence': 1}, {'id': 1254077, 'book_id': 'jhn', 'chapter': '2', 'verse': '18', 'word_num': 3, 'word': 'authorities', 'occurrence': 1}]","Jewish authorities",2,"Ἰουδαῖοι = Jewish authorities",0.010526315789473684,0,0
"488598","jhn","2","20","2",",1469683,",",1254115,1254116,",0,"[{'id': 1469683, 'book_id': 'jhn', 'chapter': '2', 'verse': '20', 'word_num': 3, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,1,"[{'id': 1254115, 'book_id': 'jhn', 'chapter': '2', 'verse': '20', 'word_num': 2, 'word': 'Jewish', 'occurrence': 1}, {'id': 1254116, 'book_id': 'jhn', 'chapter': '2', 'verse': '20', 'word_num': 3, 'word': 'authorities', 'occurrence': 1}]","Jewish authorities",2,"Ἰουδαῖοι = Jewish authorities",0.010526315789473684,0,0
"488702","jhn","3","1","9",",1469796,1469797,",",1254245,",1,"[{'id': 1469796, 'book_id': 'jhn', 'chapter': '3', 'verse': '1', 'word_num': 10, 'word': 'τῶν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1469797, 'book_id': 'jhn', 'chapter': '3', 'verse': '1', 'word_num': 11, 'word': 'Ἰουδαίων', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,GMP,'}]","τῶν Ἰουδαίων",2,0,"[{'id': 1254245, 'book_id': 'jhn', 'chapter': '3', 'verse': '1', 'word_num': 13, 'word': 'Jewish', 'occurrence': 1}]","Jewish",1,"τῶν Ἰουδαίων = Jewish",0.02631578947368421,0,0
"489067","jhn","3","22","10",",1470191,",",1254726,1254727,",0,"[{'id': 1470191, 'book_id': 'jhn', 'chapter': '3', 'verse': '22', 'word_num': 11, 'word': 'Ἰουδαίαν', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,AA,,,,AFS,'}]","Ἰουδαίαν",1,1,"[{'id': 1254726, 'book_id': 'jhn', 'chapter': '3', 'verse': '22', 'word_num': 10, 'word': 'of', 'occurrence': 1}, {'id': 1254727, 'book_id': 'jhn', 'chapter': '3', 'verse': '22', 'word_num': 11, 'word': 'Judea', 'occurrence': 1}]","of Judea",2,"Ἰουδαίαν = of Judea",0.005263157894736842,0,0
"489107","jhn","3","25","8",",1470237,",",1254782,1254783,",0,"[{'id': 1470237, 'book_id': 'jhn', 'chapter': '3', 'verse': '25', 'word_num': 8, 'word': 'Ἰουδαίου', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,GMS,'}]","Ἰουδαίου",1,1,"[{'id': 1254782, 'book_id': 'jhn', 'chapter': '3', 'verse': '25', 'word_num': 12, 'word': 'a', 'occurrence': 2}, {'id': 1254783, 'book_id': 'jhn', 'chapter': '3', 'verse': '25', 'word_num': 13, 'word': 'Jew', 'occurrence': 1}]","a Jew",2,"Ἰουδαίου = a Jew",0.005263157894736842,0,0
"489403","jhn","4","9","9",",1470560,",",1255171,1255172,",0,"[{'id': 1470560, 'book_id': 'jhn', 'chapter': '4', 'verse': '9', 'word_num': 9, 'word': 'Ἰουδαῖος', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NP,,,,NMS,'}]","Ἰουδαῖος",1,1,"[{'id': 1255171, 'book_id': 'jhn', 'chapter': '4', 'verse': '9', 'word_num': 13, 'word': 'a', 'occurrence': 1}, {'id': 1255172, 'book_id': 'jhn', 'chapter': '4', 'verse': '9', 'word_num': 14, 'word': 'Jew', 'occurrence': 1}]","a Jew",2,"Ἰουδαῖος = a Jew",0.021052631578947368,0,0
"489413","jhn","4","9","19",",1470572,",",1255185,",0,"[{'id': 1470572, 'book_id': 'jhn', 'chapter': '4', 'verse': '9', 'word_num': 21, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1255185, 'book_id': 'jhn', 'chapter': '4', 'verse': '9', 'word_num': 27, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"489653","jhn","4","22","15",",1470824,",",1255495,",0,"[{'id': 1470824, 'book_id': 'jhn', 'chapter': '4', 'verse': '22', 'word_num': 14, 'word': 'Ἰουδαίων', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,GMP,'}]","Ἰουδαίων",1,0,"[{'id': 1255495, 'book_id': 'jhn', 'chapter': '4', 'verse': '22', 'word_num': 17, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαίων = Jews",0.16842105263157894,0,0
"490161","jhn","5","1","4",",1471384,1471385,",",1256164,",1,"[{'id': 1471384, 'book_id': 'jhn', 'chapter': '5', 'verse': '1', 'word_num': 4, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1471385, 'book_id': 'jhn', 'chapter': '5', 'verse': '1', 'word_num': 5, 'word': 'Ἰουδαίων', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,GMP,'}]","τῶν Ἰουδαίων",2,0,"[{'id': 1256164, 'book_id': 'jhn', 'chapter': '5', 'verse': '1', 'word_num': 5, 'word': 'Jewish', 'occurrence': 1}]","Jewish",1,"τῶν Ἰουδαίων = Jewish",0.02631578947368421,0,0
"490276","jhn","5","10","2",",1471536,",",1256359,",0,"[{'id': 1471536, 'book_id': 'jhn', 'chapter': '5', 'verse': '10', 'word_num': 3, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1256359, 'book_id': 'jhn', 'chapter': '5', 'verse': '10', 'word_num': 2, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"490358","jhn","5","15","6",",1471623,",",1256479,",0,"[{'id': 1471623, 'book_id': 'jhn', 'chapter': '5', 'verse': '15', 'word_num': 6, 'word': 'Ἰουδαίοις', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,DMP,'}]","Ἰουδαίοις",1,0,"[{'id': 1256479, 'book_id': 'jhn', 'chapter': '5', 'verse': '15', 'word_num': 8, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαίοις = Jews",0.07368421052631578,0,0
"490369","jhn","5","16","4",",1471636,",",1256495,",0,"[{'id': 1471636, 'book_id': 'jhn', 'chapter': '5', 'verse': '16', 'word_num': 5, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1256495, 'book_id': 'jhn', 'chapter': '5', 'verse': '16', 'word_num': 6, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"490392","jhn","5","18","4",",1471663,",",1256527,",0,"[{'id': 1471663, 'book_id': 'jhn', 'chapter': '5', 'verse': '18', 'word_num': 7, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1256527, 'book_id': 'jhn', 'chapter': '5', 'verse': '18', 'word_num': 5, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"490944","jhn","6","4","4",",1472246,",",1257265,",0,"[{'id': 1472246, 'book_id': 'jhn', 'chapter': '6', 'verse': '4', 'word_num': 8, 'word': 'Ἰουδαίων', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,GMP,'}]","Ἰουδαίων",1,0,"[{'id': 1257265, 'book_id': 'jhn', 'chapter': '6', 'verse': '4', 'word_num': 4, 'word': 'Jewish', 'occurrence': 1}]","Jewish",1,"Ἰουδαίων = Jewish",0.010526315789473684,0,0
"491562","jhn","6","41","2",",1472911,",",1258118,",0,"[{'id': 1472911, 'book_id': 'jhn', 'chapter': '6', 'verse': '41', 'word_num': 3, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1258118, 'book_id': 'jhn', 'chapter': '6', 'verse': '41', 'word_num': 2, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"491727","jhn","6","52","2",",1473104,",",1258329,",0,"[{'id': 1473104, 'book_id': 'jhn', 'chapter': '6', 'verse': '52', 'word_num': 5, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1258329, 'book_id': 'jhn', 'chapter': '6', 'verse': '52', 'word_num': 2, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"492046","jhn","7","1","15",",1473456,",",1258752,",0,"[{'id': 1473456, 'book_id': 'jhn', 'chapter': '7', 'verse': '1', 'word_num': 20, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1258752, 'book_id': 'jhn', 'chapter': '7', 'verse': '1', 'word_num': 19, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"492052","jhn","7","2","2",",1473463,1473464,",",1258760,",1,"[{'id': 1473463, 'book_id': 'jhn', 'chapter': '7', 'verse': '2', 'word_num': 5, 'word': 'τῶν', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMP,'}, {'id': 1473464, 'book_id': 'jhn', 'chapter': '7', 'verse': '2', 'word_num': 6, 'word': 'Ἰουδαίων', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,GMP,'}]","τῶν Ἰουδαίων",2,0,"[{'id': 1258760, 'book_id': 'jhn', 'chapter': '7', 'verse': '2', 'word_num': 2, 'word': 'Jewish', 'occurrence': 1}]","Jewish",1,"τῶν Ἰουδαίων = Jewish",0.02631578947368421,0,0
"492183","jhn","7","11","2",",1473605,",",1258915,",0,"[{'id': 1473605, 'book_id': 'jhn', 'chapter': '7', 'verse': '11', 'word_num': 2, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1258915, 'book_id': 'jhn', 'chapter': '7', 'verse': '11', 'word_num': 2, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"492224","jhn","7","13","9",",1473649,",",1258965,",0,"[{'id': 1473649, 'book_id': 'jhn', 'chapter': '7', 'verse': '13', 'word_num': 10, 'word': 'Ἰουδαίων', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,GMP,'}]","Ἰουδαίων",1,0,"[{'id': 1258965, 'book_id': 'jhn', 'chapter': '7', 'verse': '13', 'word_num': 11, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαίων = Jews",0.16842105263157894,0,0
"492240","jhn","7","15","2",",1473665,",",1258985,",0,"[{'id': 1473665, 'book_id': 'jhn', 'chapter': '7', 'verse': '15', 'word_num': 3, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1258985, 'book_id': 'jhn', 'chapter': '7', 'verse': '15', 'word_num': 2, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"492571","jhn","7","35","1",",1473999,",",1259416,",0,"[{'id': 1473999, 'book_id': 'jhn', 'chapter': '7', 'verse': '35', 'word_num': 3, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1259416, 'book_id': 'jhn', 'chapter': '7', 'verse': '35', 'word_num': 1, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"493047","jhn","8","22","2",",1474654,",",1260228,",0,"[{'id': 1474654, 'book_id': 'jhn', 'chapter': '8', 'verse': '22', 'word_num': 3, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1260228, 'book_id': 'jhn', 'chapter': '8', 'verse': '22', 'word_num': 2, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"493202","jhn","8","31","5",",1474823,",",1260443,",0,"[{'id': 1474823, 'book_id': 'jhn', 'chapter': '8', 'verse': '31', 'word_num': 8, 'word': 'Ἰουδαίους', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,AMP,'}]","Ἰουδαίους",1,0,"[{'id': 1260443, 'book_id': 'jhn', 'chapter': '8', 'verse': '31', 'word_num': 5, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαίους = Jews",0.07368421052631578,0,0
"493495","jhn","8","48","1",",1475143,",",1260820,",0,"[{'id': 1475143, 'book_id': 'jhn', 'chapter': '8', 'verse': '48', 'word_num': 2, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1260820, 'book_id': 'jhn', 'chapter': '8', 'verse': '48', 'word_num': 1, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"493551","jhn","8","52","1",",1475205,",",1260889,",0,"[{'id': 1475205, 'book_id': 'jhn', 'chapter': '8', 'verse': '52', 'word_num': 3, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1260889, 'book_id': 'jhn', 'chapter': '8', 'verse': '52', 'word_num': 1, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"493655","jhn","8","57","2",",1475318,",",1261021,",0,"[{'id': 1475318, 'book_id': 'jhn', 'chapter': '8', 'verse': '57', 'word_num': 3, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1261021, 'book_id': 'jhn', 'chapter': '8', 'verse': '57', 'word_num': 2, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"493965","jhn","9","18","2",",1475649,",",1261445,",0,"[{'id': 1475649, 'book_id': 'jhn', 'chapter': '9', 'verse': '18', 'word_num': 4, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1261445, 'book_id': 'jhn', 'chapter': '9', 'verse': '18', 'word_num': 2, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"494047","jhn","9","22","7",",1475733,",",1261556,",0,"[{'id': 1475733, 'book_id': 'jhn', 'chapter': '9', 'verse': '22', 'word_num': 8, 'word': 'Ἰουδαίους', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,AMP,'}]","Ἰουδαίους",1,0,"[{'id': 1261556, 'book_id': 'jhn', 'chapter': '9', 'verse': '22', 'word_num': 11, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαίους = Jews",0.07368421052631578,0,0
"494050","jhn","9","22","10",",1475738,",",1261559,",0,"[{'id': 1475738, 'book_id': 'jhn', 'chapter': '9', 'verse': '22', 'word_num': 13, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1261559, 'book_id': 'jhn', 'chapter': '9', 'verse': '22', 'word_num': 14, 'word': 'Jews', 'occurrence': 2}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
"494664","jhn","10","19","5",",1476381,",",1262393,",0,"[{'id': 1476381, 'book_id': 'jhn', 'chapter': '10', 'verse': '19', 'word_num': 5, 'word': 'Ἰουδαίοις', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,DMP,'}]","Ἰουδαίοις",1,0,"[{'id': 1262393, 'book_id': 'jhn', 'chapter': '10', 'verse': '19', 'word_num': 6, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαίοις = Jews",0.07368421052631578,0,0
"494716","jhn","10","24","2",",1476437,",",1262471,",0,"[{'id': 1476437, 'book_id': 'jhn', 'chapter': '10', 'verse': '24', 'word_num': 4, 'word': 'Ἰουδαῖοι', 'occurrence': 1, 'strong': 'G24530', 'lemma': 'Ἰουδαῖος', 'morph': 'Gr,NS,,,,NMP,'}]","Ἰουδαῖοι",1,0,"[{'id': 1262471, 'book_id': 'jhn', 'chapter': '10', 'verse': '24', 'word_num': 2, 'word': 'Jews', 'occurrence': 1}]","Jews",1,"Ἰουδαῖοι = Jews",0.25263157894736843,0,0
