"id","book_id","chapter","verse","alignment_num","orig_lang_words","target_lang_words","origSpan","origWords","origWordsTxt","alignmentOrigWords","targetSpan","targetWords","targetWordsTxt","alignmentTargetWords","alignmentTxt","frequency","origWordsBetween","targetWordsBetween"
"460509","mrk","5","8","8",",1440351,1440352,",",1215125,",1,"[{'id': 1440351, 'book_id': 'mrk', 'chapter': '5', 'verse': '8', 'word_num': 6, 'word': 'τὸ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,VNS,'}, {'id': 1440352, 'book_id': 'mrk', 'chapter': '5', 'verse': '8', 'word_num': 7, 'word': 'ἀκάθαρτον', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AR,,,,VNS,'}]","τὸ ἀκάθαρτον",2,0,"[{'id': 1215125, 'book_id': 'mrk', 'chapter': '5', 'verse': '8', 'word_num': 13, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"τὸ ἀκάθαρτον = unclean",0.021052631578947368,0,0
"460566","mrk","5","13","5",",1440412,1440413,",",1215196,",1,"[{'id': 1440412, 'book_id': 'mrk', 'chapter': '5', 'verse': '13', 'word_num': 7, 'word': 'τὰ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,NNP,'}, {'id': 1440413, 'book_id': 'mrk', 'chapter': '5', 'verse': '13', 'word_num': 8, 'word': 'ἀκάθαρτα', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AR,,,,NNP,'}]","τὰ ἀκάθαρτα",2,0,"[{'id': 1215196, 'book_id': 'mrk', 'chapter': '5', 'verse': '13', 'word_num': 6, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"τὰ ἀκάθαρτα = unclean",0.021052631578947368,0,0
"461183","mrk","6","7","16",",1441076,1441077,",",1216065,",1,"[{'id': 1441076, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 16, 'word': 'τῶν', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GNP,'}, {'id': 1441077, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 17, 'word': 'ἀκαθάρτων', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AR,,,,GNP,'}]","τῶν ἀκαθάρτων",2,0,"[{'id': 1216065, 'book_id': 'mrk', 'chapter': '6', 'verse': '7', 'word_num': 21, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"τῶν ἀκαθάρτων = unclean",0.010526315789473684,0,0
"462257","mrk","7","19","16",",1442225,",",1217550,",0,"[{'id': 1442225, 'book_id': 'mrk', 'chapter': '7', 'verse': '19', 'word_num': 16, 'word': 'καθαρίζων', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,PPA,NMS,'}]","καθαρίζων",1,0,"[{'id': 1217550, 'book_id': 'mrk', 'chapter': '7', 'verse': '19', 'word_num': 19, 'word': 'Therefore', 'occurrence': 1}]","Therefore",1,"καθαρίζων = Therefore",0.010526315789473684,0,0
"462331","mrk","7","25","7",",1442309,",",1217649,",0,"[{'id': 1442309, 'book_id': 'mrk', 'chapter': '7', 'verse': '25', 'word_num': 12, 'word': 'ἀκάθαρτον', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,ANS,'}]","ἀκάθαρτον",1,0,"[{'id': 1217649, 'book_id': 'mrk', 'chapter': '7', 'verse': '25', 'word_num': 11, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκάθαρτον = unclean",0.06315789473684211,0,0
"463519","mrk","9","25","9",",1443586,1443587,",",1219311,",1,"[{'id': 1443586, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 10, 'word': 'τῷ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1443587, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 11, 'word': 'ἀκαθάρτῳ', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AR,,,,DNS,'}]","τῷ ἀκαθάρτῳ",2,0,"[{'id': 1219311, 'book_id': 'mrk', 'chapter': '9', 'verse': '25', 'word_num': 14, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"τῷ ἀκαθάρτῳ = unclean",0.031578947368421054,0,0
"469881","luk","2","22","6",",1450612,",",1228719,",0,"[{'id': 1450612, 'book_id': 'luk', 'chapter': '2', 'verse': '22', 'word_num': 6, 'word': 'καθαρισμοῦ', 'occurrence': 1, 'strong': 'G25120', 'lemma': 'καθαρισμός', 'morph': 'Gr,N,,,,,GMS,'}]","καθαρισμοῦ",1,0,"[{'id': 1228719, 'book_id': 'luk', 'chapter': '2', 'verse': '22', 'word_num': 6, 'word': 'purification', 'occurrence': 1}]","purification",1,"καθαρισμοῦ = purification",0.010526315789473684,0,0
"471398","luk","4","27","13",",1452162,",",1230717,1230718,",0,"[{'id': 1452162, 'book_id': 'luk', 'chapter': '4', 'verse': '27', 'word_num': 14, 'word': 'ἐκαθαρίσθη', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IAP3,,S,'}]","ἐκαθαρίσθη",1,1,"[{'id': 1230717, 'book_id': 'luk', 'chapter': '4', 'verse': '27', 'word_num': 18, 'word': 'were', 'occurrence': 2}, {'id': 1230718, 'book_id': 'luk', 'chapter': '4', 'verse': '27', 'word_num': 19, 'word': 'healed', 'occurrence': 1}]","were healed",2,"ἐκαθαρίσθη = were healed",0.010526315789473684,0,0
"471476","luk","4","33","9",",1452243,",",1230825,",0,"[{'id': 1452243, 'book_id': 'luk', 'chapter': '4', 'verse': '33', 'word_num': 9, 'word': 'ἀκαθάρτου', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,GNS,'}]","ἀκαθάρτου",1,0,"[{'id': 1230825, 'book_id': 'luk', 'chapter': '4', 'verse': '33', 'word_num': 14, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκαθάρτου = unclean",0.031578947368421054,0,0
"471543","luk","4","36","16",",1452312,",",1230913,",0,"[{'id': 1452312, 'book_id': 'luk', 'chapter': '4', 'verse': '36', 'word_num': 21, 'word': 'ἀκαθάρτοις', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,DNP,'}]","ἀκαθάρτοις",1,0,"[{'id': 1230913, 'book_id': 'luk', 'chapter': '4', 'verse': '36', 'word_num': 21, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκαθάρτοις = unclean",0.010526315789473684,0,0
"471939","luk","5","12","29",",1452707,",",1231439,",0,"[{'id': 1452707, 'book_id': 'luk', 'chapter': '5', 'verse': '12', 'word_num': 30, 'word': 'καθαρίσαι', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,NAA,,,,,'}]","καθαρίσαι",1,0,"[{'id': 1231439, 'book_id': 'luk', 'chapter': '5', 'verse': '12', 'word_num': 39, 'word': 'make', 'occurrence': 1}]","make",1,"καθαρίσαι = make",0.021052631578947368,0,0
"471950","luk","5","13","8",",1452716,",",1231455,1231456,",0,"[{'id': 1452716, 'book_id': 'luk', 'chapter': '5', 'verse': '13', 'word_num': 8, 'word': 'καθαρίσθητι', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,MAP2,,S,'}]","καθαρίσθητι",1,1,"[{'id': 1231455, 'book_id': 'luk', 'chapter': '5', 'verse': '13', 'word_num': 13, 'word': 'Be', 'occurrence': 1}, {'id': 1231456, 'book_id': 'luk', 'chapter': '5', 'verse': '13', 'word_num': 14, 'word': 'clean', 'occurrence': 1}]","Be clean",2,"καθαρίσθητι = Be clean",0.021052631578947368,0,0
"471975","luk","5","14","17",",1452739,1452740,",",1231486,",1,"[{'id': 1452739, 'book_id': 'luk', 'chapter': '5', 'verse': '14', 'word_num': 15, 'word': 'τοῦ', 'occurrence': 1, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,GMS,'}, {'id': 1452740, 'book_id': 'luk', 'chapter': '5', 'verse': '14', 'word_num': 16, 'word': 'καθαρισμοῦ', 'occurrence': 1, 'strong': 'G25120', 'lemma': 'καθαρισμός', 'morph': 'Gr,N,,,,,GMS,'}]","τοῦ καθαρισμοῦ",2,0,"[{'id': 1231486, 'book_id': 'luk', 'chapter': '5', 'verse': '14', 'word_num': 21, 'word': 'cleansing', 'occurrence': 1}]","cleansing",1,"τοῦ καθαρισμοῦ = cleansing",0.021052631578947368,0,0
"472773","luk","6","18","13",",1453549,",",1232544,",0,"[{'id': 1453549, 'book_id': 'luk', 'chapter': '6', 'verse': '18', 'word_num': 15, 'word': 'ἀκαθάρτων', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,GNP,'}]","ἀκαθάρτων",1,0,"[{'id': 1232544, 'book_id': 'luk', 'chapter': '6', 'verse': '18', 'word_num': 20, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκαθάρτων = unclean",0.021052631578947368,0,0
"473754","luk","7","22","16",",1454543,",",1233911,1233912,1233913,",0,"[{'id': 1454543, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 16, 'word': 'καθαρίζονται', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IPP3,,P,'}]","καθαρίζονται",1,2,"[{'id': 1233911, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 33, 'word': 'are', 'occurrence': 3}, {'id': 1233912, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 34, 'word': 'being', 'occurrence': 1}, {'id': 1233913, 'book_id': 'luk', 'chapter': '7', 'verse': '22', 'word_num': 35, 'word': 'cleansed', 'occurrence': 1}]","are being cleansed",3,"καθαρίζονται = are being cleansed",0.010526315789473684,0,0
"474820","luk","8","29","3",",1455612,1455613,",",1235379,",1,"[{'id': 1455612, 'book_id': 'luk', 'chapter': '8', 'verse': '29', 'word_num': 4, 'word': 'τῷ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1455613, 'book_id': 'luk', 'chapter': '8', 'verse': '29', 'word_num': 5, 'word': 'ἀκαθάρτῳ', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AR,,,,DNS,'}]","τῷ ἀκαθάρτῳ",2,0,"[{'id': 1235379, 'book_id': 'luk', 'chapter': '8', 'verse': '29', 'word_num': 5, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"τῷ ἀκαθάρτῳ = unclean",0.031578947368421054,0,0
"476106","luk","9","42","15",",1456907,1456908,",",1237086,",1,"[{'id': 1456907, 'book_id': 'luk', 'chapter': '9', 'verse': '42', 'word_num': 16, 'word': 'τῷ', 'occurrence': 2, 'strong': 'G35880', 'lemma': 'ὁ', 'morph': 'Gr,EA,,,,DNS,'}, {'id': 1456908, 'book_id': 'luk', 'chapter': '9', 'verse': '42', 'word_num': 17, 'word': 'ἀκαθάρτῳ', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AR,,,,DNS,'}]","τῷ ἀκαθάρτῳ",2,0,"[{'id': 1237086, 'book_id': 'luk', 'chapter': '9', 'verse': '42', 'word_num': 19, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"τῷ ἀκαθάρτῳ = unclean",0.031578947368421054,0,0
"477587","luk","11","24","2",",1458455,",",1239073,",0,"[{'id': 1458455, 'book_id': 'luk', 'chapter': '11', 'verse': '24', 'word_num': 2, 'word': 'ἀκάθαρτον', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,NNS,'}]","ἀκάθαρτον",1,0,"[{'id': 1239073, 'book_id': 'luk', 'chapter': '11', 'verse': '24', 'word_num': 2, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκάθαρτον = unclean",0.06315789473684211,0,0
"477890","luk","11","39","9",",1458768,",",1239490,",0,"[{'id': 1458768, 'book_id': 'luk', 'chapter': '11', 'verse': '39', 'word_num': 17, 'word': 'καθαρίζετε', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IPA2,,P,'}]","καθαρίζετε",1,0,"[{'id': 1239490, 'book_id': 'luk', 'chapter': '11', 'verse': '39', 'word_num': 9, 'word': 'clean', 'occurrence': 1}]","clean",1,"καθαρίζετε = clean",0.010526315789473684,0,0
"477927","luk","11","41","9",",1458795,",",1239539,",0,"[{'id': 1458795, 'book_id': 'luk', 'chapter': '11', 'verse': '41', 'word_num': 8, 'word': 'καθαρὰ', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NNP,'}]","καθαρὰ",1,0,"[{'id': 1239539, 'book_id': 'luk', 'chapter': '11', 'verse': '41', 'word_num': 13, 'word': 'clean', 'occurrence': 1}]","clean",1,"καθαρὰ = clean",0.010526315789473684,0,0
"481798","luk","17","14","15",",1462723,",",1244870,1244871,1244872,",0,"[{'id': 1462723, 'book_id': 'luk', 'chapter': '17', 'verse': '14', 'word_num': 15, 'word': 'ἐκαθαρίσθησαν', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IAP3,,P,'}]","ἐκαθαρίσθησαν",1,2,"[{'id': 1244870, 'book_id': 'luk', 'chapter': '17', 'verse': '14', 'word_num': 23, 'word': 'they', 'occurrence': 2}, {'id': 1244871, 'book_id': 'luk', 'chapter': '17', 'verse': '14', 'word_num': 24, 'word': 'were', 'occurrence': 1}, {'id': 1244872, 'book_id': 'luk', 'chapter': '17', 'verse': '14', 'word_num': 25, 'word': 'cleansed', 'occurrence': 1}]","they were cleansed",3,"ἐκαθαρίσθησαν = they were cleansed",0.010526315789473684,0,0
"481830","luk","17","17","4",",1462760,",",1244913,",0,"[{'id': 1462760, 'book_id': 'luk', 'chapter': '17', 'verse': '17', 'word_num': 8, 'word': 'ἐκαθαρίσθησαν', 'occurrence': 1, 'strong': 'G25110', 'lemma': 'καθαρίζω', 'morph': 'Gr,V,IAP3,,P,'}]","ἐκαθαρίσθησαν",1,0,"[{'id': 1244913, 'book_id': 'luk', 'chapter': '17', 'verse': '17', 'word_num': 5, 'word': 'Were', 'occurrence': 1}]","Were",1,"ἐκαθαρίσθησαν = Were",0.010526315789473684,0,0
"488370","jhn","2","6","8",",1469434,",",1253815,1253816,",0,"[{'id': 1469434, 'book_id': 'jhn', 'chapter': '2', 'verse': '6', 'word_num': 8, 'word': 'καθαρισμὸν', 'occurrence': 1, 'strong': 'G25120', 'lemma': 'καθαρισμός', 'morph': 'Gr,N,,,,,AMS,'}]","καθαρισμὸν",1,1,"[{'id': 1253815, 'book_id': 'jhn', 'chapter': '2', 'verse': '6', 'word_num': 11, 'word': 'ceremonial', 'occurrence': 1}, {'id': 1253816, 'book_id': 'jhn', 'chapter': '2', 'verse': '6', 'word_num': 12, 'word': 'washing', 'occurrence': 1}]","ceremonial washing",2,"καθαρισμὸν = ceremonial washing",0.010526315789473684,0,0
"489109","jhn","3","25","10",",1470239,",",1254785,1254786,",0,"[{'id': 1470239, 'book_id': 'jhn', 'chapter': '3', 'verse': '25', 'word_num': 10, 'word': 'καθαρισμοῦ', 'occurrence': 1, 'strong': 'G25120', 'lemma': 'καθαρισμός', 'morph': 'Gr,N,,,,,GMS,'}]","καθαρισμοῦ",1,1,"[{'id': 1254785, 'book_id': 'jhn', 'chapter': '3', 'verse': '25', 'word_num': 15, 'word': 'ceremonial', 'occurrence': 1}, {'id': 1254786, 'book_id': 'jhn', 'chapter': '3', 'verse': '25', 'word_num': 16, 'word': 'washing', 'occurrence': 1}]","ceremonial washing",2,"καθαρισμοῦ = ceremonial washing",0.010526315789473684,0,0
"495836","jhn","11","55","19",",1477643,",",1263969,",0,"[{'id': 1477643, 'book_id': 'jhn', 'chapter': '11', 'verse': '55', 'word_num': 19, 'word': 'ἁγνίσωσιν', 'occurrence': 1, 'strong': 'G00480', 'lemma': 'ἁγνίζω', 'morph': 'Gr,V,SAA3,,P,'}]","ἁγνίσωσιν",1,0,"[{'id': 1263969, 'book_id': 'jhn', 'chapter': '11', 'verse': '55', 'word_num': 23, 'word': 'purify', 'occurrence': 1}]","purify",1,"ἁγνίσωσιν = purify",0.010526315789473684,0,0
"496876","jhn","13","10","14",",1478765,",",1265388,",0,"[{'id': 1478765, 'book_id': 'jhn', 'chapter': '13', 'verse': '10', 'word_num': 16, 'word': 'καθαρὸς', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMS,'}]","καθαρὸς",1,0,"[{'id': 1265388, 'book_id': 'jhn', 'chapter': '13', 'verse': '10', 'word_num': 20, 'word': 'clean', 'occurrence': 1}]","clean",1,"καθαρὸς = clean",0.010526315789473684,0,0
"496880","jhn","13","10","18",",1478769,",",1265392,",0,"[{'id': 1478769, 'book_id': 'jhn', 'chapter': '13', 'verse': '10', 'word_num': 20, 'word': 'καθαροί', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMP,'}]","καθαροί",1,0,"[{'id': 1265392, 'book_id': 'jhn', 'chapter': '13', 'verse': '10', 'word_num': 24, 'word': 'clean', 'occurrence': 2}]","clean",1,"καθαροί = clean",0.031578947368421054,0,0
"496893","jhn","13","11","9",",1478785,",",1265413,",0,"[{'id': 1478785, 'book_id': 'jhn', 'chapter': '13', 'verse': '11', 'word_num': 11, 'word': 'καθαροί', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMP,'}]","καθαροί",1,0,"[{'id': 1265413, 'book_id': 'jhn', 'chapter': '13', 'verse': '11', 'word_num': 17, 'word': 'clean', 'occurrence': 1}]","clean",1,"καθαροί = clean",0.031578947368421054,0,0
"497889","jhn","15","3","3",",1479847,",",1266808,",0,"[{'id': 1479847, 'book_id': 'jhn', 'chapter': '15', 'verse': '3', 'word_num': 2, 'word': 'καθαροί', 'occurrence': 1, 'strong': 'G25130', 'lemma': 'καθαρός', 'morph': 'Gr,NP,,,,NMP,'}]","καθαροί",1,0,"[{'id': 1266808, 'book_id': 'jhn', 'chapter': '15', 'verse': '3', 'word_num': 3, 'word': 'clean', 'occurrence': 1}]","clean",1,"καθαροί = clean",0.031578947368421054,0,0
"504660","act","5","16","14",",1486972,",",1276008,",0,"[{'id': 1486972, 'book_id': 'act', 'chapter': '5', 'verse': '16', 'word_num': 15, 'word': 'ἀκαθάρτων', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,GNP,'}]","ἀκαθάρτων",1,0,"[{'id': 1276008, 'book_id': 'act', 'chapter': '5', 'verse': '16', 'word_num': 21, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκαθάρτων = unclean",0.021052631578947368,0,0
"506588","act","8","7","4",",1488958,",",1278609,",0,"[{'id': 1488958, 'book_id': 'act', 'chapter': '8', 'verse': '7', 'word_num': 5, 'word': 'ἀκάθαρτα', 'occurrence': 1, 'strong': 'G01690', 'lemma': 'ἀκάθαρτος', 'morph': 'Gr,AA,,,,ANP,'}]","ἀκάθαρτα",1,0,"[{'id': 1278609, 'book_id': 'act', 'chapter': '8', 'verse': '7', 'word_num': 5, 'word': 'unclean', 'occurrence': 1}]","unclean",1,"ἀκάθαρτα = unclean",0.021052631578947368,0,0
